date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8001739,8001739,92,228,155
2023-09-01,8001739,8002555,64,237,80
2023-09-01,8001739,8003460,51,115,184
2023-09-01,8002550,8002550,727,941,140
2023-09-01,8002550,8003541,73,119,71
2023-09-01,8002550,8070146,431,470,148
2023-09-01,8002550,8098553,218,352,135
2023-09-01,8002555,8001739,109,238,125
2023-09-01,8002555,8002555,183,475,110
2023-09-01,8002555,8002559,67,237,62
2023-09-01,8002557,8002556,38,84,78
2023-09-01,8002557,8006750,75,213,110
2023-09-01,8002558,8000446,38,55,176
2023-09-01,8002558,8002558,71,111,133
2023-09-01,8002558,8006197,34,56,117
2023-09-01,8002559,8002555,119,238,145
2023-09-01,8002559,8002559,318,475,113
2023-09-01,8002559,8003541,196,237,79
2023-09-01,8002628,8002628,366,658,79
2023-09-01,8002628,8003519,140,270,77
2023-09-01,8002628,8006197,22,55,86
2023-09-01,8002628,8006198,174,273,110
2023-09-01,8005191,8000908,49,119,49
2023-09-01,8005191,8005191,146,237,80
2023-09-01,8005191,8005870,86,118,76
2023-09-01,8006197,8002558,22,55,113
2023-09-01,8006197,8002628,26,56,106
2023-09-01,8006197,8006197,51,111,112
2023-09-01,8070146,8002550,396,471,157
2023-09-01,8070146,8070146,748,941,138
2023-09-01,8070146,8098549,410,470,137
2023-09-01,8098553,8002550,276,352,128
2023-09-01,8098553,8002562,223,235,184
2023-09-01,8098553,8003541,76,119,231
2023-09-01,8098553,8098553,546,702,149
2023-09-02,8001739,8001739,58,215,38
2023-09-02,8001739,8002555,80,242,40
2023-09-02,8001739,8003460,32,108,63
2023-09-02,8002550,8002550,661,947,92
2023-09-02,8002550,8003541,78,121,166
2023-09-02,8002550,8070146,407,474,91
2023-09-02,8002550,8098553,173,352,57
2023-09-02,8002555,8001739,100,242,102
2023-09-02,8002555,8002555,187,484,83
2023-09-02,8002555,8002559,82,242,39
2023-09-02,8002557,8002556,30,40,135
2023-09-02,8002557,8006750,19,121,-3
2023-09-02,8002558,8000446,26,44,85
2023-09-02,8002558,8002558,46,88,57
2023-09-02,8002558,8006197,21,44,46
2023-09-02,8002559,8002555,99,242,123
2023-09-02,8002559,8002559,297,484,94
2023-09-02,8002559,8003541,199,242,63
2023-09-02,8002628,8002628,228,550,30
2023-09-02,8002628,8003519,98,231,33
2023-09-02,8002628,8006197,16,44,16
2023-09-02,8002628,8006198,103,231,69
2023-09-02,8005191,8000908,55,121,58
2023-09-02,8005191,8005191,153,242,87
2023-09-02,8005191,8005870,82,121,87
2023-09-02,8006197,8002558,18,44,49
2023-09-02,8006197,8002628,16,44,38
2023-09-02,8006197,8006197,34,88,43
2023-09-02,8070146,8002550,371,473,119
2023-09-02,8070146,8070146,653,947,91
2023-09-02,8070146,8098549,362,474,86
2023-09-02,8098553,8002550,203,353,53
2023-09-02,8098553,8002562,216,231,139
2023-09-02,8098553,8003541,59,121,78
2023-09-02,8098553,8098553,440,704,71
2023-09-03,8001739,8001739,12,46,17
2023-09-03,8001739,8002555,158,232,122
2023-09-03,8001739,8003460,6,23,43
2023-09-03,8002550,8002550,631,902,118
2023-09-03,8002550,8003541,72,115,125
2023-09-03,8002550,8070146,374,452,123
2023-09-03,8002550,8098553,184,335,96
2023-09-03,8002555,8001739,115,230,142
2023-09-03,8002555,8002555,275,462,142
2023-09-03,8002555,8002559,158,232,126
2023-09-03,8002557,8002556,28,41,145
2023-09-03,8002557,8006750,17,115,-1
2023-09-03,8002558,8000446,29,39,74
2023-09-03,8002558,8002558,46,77,73
2023-09-03,8002558,8006197,20,38,76
2023-09-03,8002559,8002555,110,230,150
2023-09-03,8002559,8002559,318,462,149
2023-09-03,8002559,8003541,210,232,160
2023-09-03,8002628,8002628,171,518,32
2023-09-03,8002628,8003519,67,220,35
2023-09-03,8002628,8006197,15,39,33
2023-09-03,8002628,8006198,86,221,58
2023-09-03,8005191,8000908,44,115,49
2023-09-03,8005191,8005191,132,231,122
2023-09-03,8005191,8005870,77,116,156
2023-09-03,8006197,8002558,17,39,52
2023-09-03,8006197,8002628,15,38,61
2023-09-03,8006197,8006197,32,77,58
2023-09-03,8070146,8002550,362,450,140
2023-09-03,8070146,8070146,634,902,118
2023-09-03,8070146,8098549,326,452,118
2023-09-03,8098553,8002550,180,336,62
2023-09-03,8098553,8002562,208,220,176
2023-09-03,8098553,8003541,64,115,132
2023-09-03,8098553,8098553,424,671,95
2023-09-04,8001739,8001739,73,225,30
2023-09-04,8001739,8002555,60,229,33
2023-09-04,8001739,8003460,41,113,44
2023-09-04,8002550,8002550,673,913,111
2023-09-04,8002550,8003541,70,114,61
2023-09-04,8002550,8070146,414,457,153
2023-09-04,8002550,8098553,201,342,60
2023-09-04,8002555,8001739,98,228,35
2023-09-04,8002555,8002555,165,457,46
2023-09-04,8002555,8002559,59,229,28
2023-09-04,8002557,8002556,68,84,191
2023-09-04,8002557,8006750,71,208,27
2023-09-04,8002558,8000446,37,54,499
2023-09-04,8002558,8002558,78,108,409
2023-09-04,8002558,8006197,40,54,368
2023-09-04,8002559,8002555,99,228,58
2023-09-04,8002559,8002559,267,457,55
2023-09-04,8002559,8003541,172,229,50
2023-09-04,8002628,8002628,425,644,130
2023-09-04,8002628,8003519,162,265,61
2023-09-04,8002628,8006197,28,53,397
2023-09-04,8002628,8006198,211,268,119
2023-09-04,8005191,8000908,37,114,27
2023-09-04,8005191,8005191,119,228,66
2023-09-04,8005191,8005870,72,114,72
2023-09-04,8006197,8002558,28,53,485
2023-09-04,8006197,8002628,33,54,423
2023-09-04,8006197,8006197,62,107,416
2023-09-04,8070146,8002550,373,456,97
2023-09-04,8070146,8070146,737,913,114
2023-09-04,8070146,8098549,406,457,140
2023-09-04,8098553,8002550,284,343,144
2023-09-04,8098553,8002562,216,230,156
2023-09-04,8098553,8003541,66,114,64
2023-09-04,8098553,8098553,542,683,120
2023-09-05,8001739,8001739,134,225,251
2023-09-05,8001739,8002555,100,229,102
2023-09-05,8001739,8003460,74,113,340
2023-09-05,8002550,8002550,654,905,208
2023-09-05,8002550,8003541,68,114,99
2023-09-05,8002550,8070146,383,453,271
2023-09-05,8002550,8098553,210,338,161
2023-09-05,8002555,8001739,141,228,233
2023-09-05,8002555,8002555,274,457,190
2023-09-05,8002555,8002559,143,229,162
2023-09-05,8002557,8002556,83,84,408
2023-09-05,8002557,8006750,115,208,203
2023-09-05,8002558,8000446,45,54,367
2023-09-05,8002558,8002558,82,108,236
2023-09-05,8002558,8006197,38,54,119
2023-09-05,8002559,8002555,150,228,255
2023-09-05,8002559,8002559,340,457,233
2023-09-05,8002559,8003541,196,229,219
2023-09-05,8002628,8002628,369,636,112
2023-09-05,8002628,8003519,118,261,27
2023-09-05,8002628,8006197,36,53,298
2023-09-05,8002628,8006198,185,264,186
2023-09-05,8005191,8000908,48,114,41
2023-09-05,8005191,8005191,132,228,111
2023-09-05,8005191,8005870,80,114,153
2023-09-05,8006197,8002558,34,53,345
2023-09-05,8006197,8002628,29,54,103
2023-09-05,8006197,8006197,69,107,224
2023-09-05,8070146,8002550,344,452,166
2023-09-05,8070146,8070146,705,905,209
2023-09-05,8070146,8098549,386,453,259
2023-09-05,8098553,8002550,276,339,282
2023-09-05,8098553,8002562,175,226,151
2023-09-05,8098553,8003541,85,114,396
2023-09-05,8098553,8098553,537,675,241
2023-09-06,8001739,8001739,68,225,35
2023-09-06,8001739,8002555,67,229,33
2023-09-06,8001739,8003460,38,113,59
2023-09-06,8002550,8002550,686,905,100
2023-09-06,8002550,8003541,82,114,66
2023-09-06,8002550,8070146,405,453,126
2023-09-06,8002550,8098553,198,338,59
2023-09-06,8002555,8001739,101,228,44
2023-09-06,8002555,8002555,181,457,51
2023-09-06,8002555,8002559,74,229,29
2023-09-06,8002557,8002556,67,84,153
2023-09-06,8002557,8006750,76,208,35
2023-09-06,8002558,8000446,34,52,171
2023-09-06,8002558,8002558,62,105,145
2023-09-06,8002558,8006197,29,53,156
2023-09-06,8002559,8002555,105,228,68
2023-09-06,8002559,8002559,294,457,61
2023-09-06,8002559,8003541,188,229,53
2023-09-06,8002628,8002628,320,633,55
2023-09-06,8002628,8003519,118,261,40
2023-09-06,8002628,8006197,24,51,62
2023-09-06,8002628,8006198,168,264,87
2023-09-06,8005191,8000908,45,114,37
2023-09-06,8005191,8005191,130,228,67
2023-09-06,8005191,8005870,70,114,64
2023-09-06,8006197,8002558,24,51,93
2023-09-06,8006197,8002628,18,53,143
2023-09-06,8006197,8006197,48,104,123
2023-09-06,8070146,8002550,375,452,101
2023-09-06,8070146,8070146,720,905,102
2023-09-06,8070146,8098549,381,453,113
2023-09-06,8098553,8002550,272,339,110
2023-09-06,8098553,8002562,218,226,137
2023-09-06,8098553,8003541,62,114,81
2023-09-06,8098553,8098553,518,675,100
2023-09-07,8001739,8001739,105,225,70
2023-09-07,8001739,8002555,79,229,61
2023-09-07,8001739,8003460,58,113,109
2023-09-07,8002550,8002550,371,526,87
2023-09-07,8002550,8003541,53,114,48
2023-09-07,8002550,8070146,228,263,92
2023-09-07,8002550,8098553,118,149,120
2023-09-07,8002555,8001739,120,228,79
2023-09-07,8002555,8002555,196,457,75
2023-09-07,8002555,8002559,78,229,58
2023-09-07,8002557,8002556,69,84,146
2023-09-07,8002557,8006750,82,208,58
2023-09-07,8002558,8000446,44,52,313
2023-09-07,8002558,8002558,90,105,267
2023-09-07,8002558,8006197,46,53,247
2023-09-07,8002559,8002555,110,228,80
2023-09-07,8002559,8002559,301,457,82
2023-09-07,8002559,8003541,191,229,83
2023-09-07,8002628,8002628,373,624,66
2023-09-07,8002628,8003519,128,258,45
2023-09-07,8002628,8006197,30,51,179
2023-09-07,8002628,8006198,178,258,69
2023-09-07,8005191,8000908,51,150,31
2023-09-07,8005191,8005191,147,300,53
2023-09-07,8005191,8005870,88,150,44
2023-09-07,8006197,8002558,33,51,233
2023-09-07,8006197,8002628,36,53,224
2023-09-07,8006197,8006197,69,104,224
2023-09-07,8070146,8002550,225,263,111
2023-09-07,8070146,8070146,377,526,87
2023-09-07,8070146,8098549,194,263,85
2023-09-07,8098553,8002550,96,149,63
2023-09-07,8098553,8002562,184,255,88
2023-09-07,8098553,8003541,73,114,111
2023-09-07,8098553,8006706,221,375,52
2023-09-07,8098553,8098553,449,733,79
2023-09-08,8001739,8001739,138,228,124
2023-09-08,8001739,8002555,146,241,116
2023-09-08,8001739,8003460,65,115,158
2023-09-08,8002550,8002550,385,543,129
2023-09-08,8002550,8003541,77,118,163
2023-09-08,8002550,8070146,220,271,117
2023-09-08,8002550,8098553,122,154,143
2023-09-08,8002555,8001739,145,241,160
