date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000023,8000023,42,77,106
2023-11-01,8000023,8000446,19,19,112
2023-11-01,8000023,8003478,16,21,119
2023-11-01,8000023,8005019,32,40,147
2023-11-01,8000092,8000092,50,64,671
2023-11-01,8000092,8002293,3,5,768
2023-11-01,8000092,8003798,12,12,168
2023-11-01,8000092,8004819,9,11,619
2023-11-01,8000092,8006460,0,1,0
2023-11-01,8000092,8006572,14,14,1157
2023-11-01,8000334,8000334,67,81,475
2023-11-01,8000334,8004741,39,40,344
2023-11-01,8000334,8005825,20,20,688
2023-11-01,8000416,8000416,15,21,410
2023-11-01,8000416,8001977,8,11,254
2023-11-01,8000416,8003960,6,10,579
2023-11-01,8000446,8000023,10,19,188
2023-11-01,8000446,8000446,84,119,164
2023-11-01,8000446,8000480,32,41,177
2023-11-01,8000446,8002558,35,54,164
2023-11-01,8000480,8000446,26,41,118
2023-11-01,8000480,8000480,60,82,142
2023-11-01,8000480,8000804,34,41,195
2023-11-01,8000749,8000749,42,53,122
2023-11-01,8000749,8005874,16,26,67
2023-11-01,8000804,8000480,27,41,102
2023-11-01,8000804,8000804,38,42,221
2023-11-01,8000804,8003478,21,21,287
2023-11-01,8001092,8001092,72,80,522
2023-11-01,8001092,8001190,18,18,460
2023-11-01,8001092,8001718,20,21,320
2023-11-01,8001092,8002011,23,23,364
2023-11-01,8001136,8001136,13,21,400
2023-11-01,8001136,8001977,7,10,561
2023-11-01,8001136,8005435,6,11,275
2023-11-01,8001139,8001139,42,45,479
2023-11-01,8001139,8002115,14,17,454
2023-11-01,8001139,8003544,22,24,338
2023-11-01,8001190,8001092,15,18,1235
2023-11-01,8001190,8001190,43,44,792
2023-11-01,8001190,8001718,4,4,98
2023-11-01,8001190,8006572,21,22,637
2023-11-01,8001273,8001273,35,38,292
2023-11-01,8001273,8005655,17,19,311
2023-11-01,8001273,8006460,18,19,328
2023-11-01,8001654,8002266,8,17,19
2023-11-01,8001718,8001092,22,23,339
2023-11-01,8001718,8001190,4,4,135
2023-11-01,8001718,8001718,44,44,343
2023-11-01,8001977,8000416,7,10,591
2023-11-01,8001977,8001136,6,11,281
2023-11-01,8001977,8001977,30,40,382
2023-11-01,8001977,8004741,9,10,213
2023-11-01,8002011,8001092,19,21,310
2023-11-01,8002011,8002011,42,44,359
2023-11-01,8002115,8001139,17,17,378
2023-11-01,8002115,8002115,36,38,364
2023-11-01,8002115,8003798,18,19,431
2023-11-01,8002266,8001654,6,17,51
2023-11-01,8002266,8002266,15,34,37
2023-11-01,8002266,8005781,15,17,51
2023-11-01,8002293,8000092,3,3,100
2023-11-01,8002293,8002293,7,8,532
2023-11-01,8002293,8003798,3,3,640
2023-11-01,8002293,8006460,2,2,1005
2023-11-01,8002504,8002504,20,53,32
2023-11-01,8002504,8005321,23,27,60
2023-11-01,8002504,8005561,9,26,44
2023-11-01,8003253,8003253,14,21,397
2023-11-01,8003253,8003474,7,10,585
2023-11-01,8003253,8003960,7,11,224
2023-11-01,8003474,8003253,7,11,221
2023-11-01,8003474,8003474,32,40,241
2023-11-01,8003474,8003479,14,16,73
2023-11-01,8003474,8005781,1,1,60
2023-11-01,8003478,8000023,21,21,326
2023-11-01,8003478,8000804,14,21,121
2023-11-01,8003478,8003478,35,42,209
2023-11-01,8003479,8003474,2,2,165
2023-11-01,8003479,8003479,8,18,52
2023-11-01,8003479,8005781,4,16,32
2023-11-01,8003544,8001139,23,25,570
2023-11-01,8003544,8003544,44,49,456
2023-11-01,8003544,8004093,21,23,517
2023-11-01,8003774,8003774,33,38,97
2023-11-01,8003774,8011864,15,19,104
2023-11-01,8003776,8003776,19,42,28
2023-11-01,8003776,8003786,6,21,20
2023-11-01,8003776,8006704,12,21,46
2023-11-01,8003777,8003777,16,42,36
2023-11-01,8003777,8003778,15,21,64
2023-11-01,8003777,8006704,1,21,4
2023-11-01,8003778,8003777,1,21,4
2023-11-01,8003778,8003786,1,3,10
2023-11-01,8003786,8003776,10,21,40
2023-11-01,8003786,8003778,1,3,40
2023-11-01,8003786,8003786,32,48,61
2023-11-01,8003798,8000092,11,14,508
2023-11-01,8003798,8002115,18,19,308
2023-11-01,8003798,8003798,32,38,364
2023-11-01,8003798,8003954,2,5,72
2023-11-01,8003954,8002293,1,1,90
2023-11-01,8003954,8003798,2,4,458
2023-11-01,8003954,8003954,36,39,278
2023-11-01,8003954,8005655,18,19,240
2023-11-01,8003960,8000416,5,11,210
2023-11-01,8003960,8003253,7,10,585
2023-11-01,8003960,8003960,14,21,396
2023-11-01,8004093,8003544,21,23,552
2023-11-01,8004093,8004093,45,50,543
2023-11-01,8004177,8004177,45,50,398
2023-11-01,8004177,8005468,22,25,548
2023-11-01,8004177,8012933,15,15,394
2023-11-01,8004327,8005561,20,27,39
2023-11-01,8004466,8004466,38,40,377
2023-11-01,8004466,8004741,19,19,366
2023-11-01,8004741,8000334,37,40,524
2023-11-01,8004741,8001977,9,9,553
2023-11-01,8004741,8004466,19,20,328
2023-11-01,8004741,8004741,74,80,374
2023-11-01,8004741,8005435,1,1,3630
2023-11-01,8004819,8000092,9,9,520
2023-11-01,8004819,8004819,15,18,595
2023-11-01,8004819,8005858,43,114,49
2023-11-01,8005019,8000023,24,37,66
2023-11-01,8005019,8005019,63,80,108
2023-11-01,8005321,8002504,10,26,47
2023-11-01,8005321,8005321,38,53,61
2023-11-01,8005321,8005874,15,27,49
2023-11-01,8005435,8001136,6,10,510
2023-11-01,8005435,8004741,1,2,600
2023-11-01,8005435,8005435,14,21,399
2023-11-01,8005468,8004177,19,25,240
2023-11-01,8005468,8005468,43,50,414
2023-11-01,8005561,8002504,2,27,10
2023-11-01,8005561,8004327,11,26,28
2023-11-01,8005561,8005561,32,53,45
2023-11-01,8005655,8001273,17,19,279
2023-11-01,8005655,8003954,18,19,333
2023-11-01,8005655,8005655,34,38,293
2023-11-01,8005781,8002266,11,17,53
2023-11-01,8005781,8003479,1,2,90
2023-11-01,8005781,8005781,25,34,56
2023-11-01,8005825,8000334,19,20,212
2023-11-01,8005825,8005825,39,40,430
2023-11-01,8005874,8000749,26,27,131
2023-11-01,8005874,8005321,17,26,75
2023-11-01,8005874,8005874,42,53,72
2023-11-01,8006460,8000092,0,1,0
2023-11-01,8006460,8001273,17,19,289
2023-11-01,8006460,8002293,2,2,105
2023-11-01,8006460,8006460,31,38,306
2023-11-01,8006572,8000092,14,14,1134
2023-11-01,8006572,8001190,22,22,985
2023-11-01,8006572,8006572,28,28,1170
2023-11-01,8006704,8003776,5,21,9
2023-11-01,8006704,8003777,12,21,54
2023-11-01,8006704,8006704,13,42,25
2023-11-02,8000023,8000023,52,77,93
2023-11-02,8000023,8000446,19,19,169
2023-11-02,8000023,8003478,20,21,417
2023-11-02,8000023,8005019,30,40,200
2023-11-02,8000092,8000092,59,76,475
2023-11-02,8000092,8001718,1,1,720
2023-11-02,8000092,8002293,5,5,360
2023-11-02,8000092,8003798,12,12,230
2023-11-02,8000092,8004819,5,5,408
2023-11-02,8000092,8006460,1,1,90
2023-11-02,8000092,8006572,18,19,723
2023-11-02,8000334,8000334,63,78,287
2023-11-02,8000334,8004741,36,38,201
2023-11-02,8000334,8005825,21,22,585
2023-11-02,8000416,8000416,20,22,116
2023-11-02,8000416,8001977,11,11,101
2023-11-02,8000416,8003960,8,11,115
2023-11-02,8000446,8000023,9,19,-81
2023-11-02,8000446,8000446,96,119,255
2023-11-02,8000446,8000480,36,41,338
