from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,149,232,128,60,2100,Düsseldorf
8000099,8001898,73,114,83,30,1260,Düsseldorf
8000099,8001913,60,79,150,90,870,Düsseldorf
8000099,8001914,27,38,232,120,2100,Düsseldorf
8000133,8000133,29,38,485,120,2220,Düsseldorf
8000133,8003130,19,19,682,480,1710,Düsseldorf
8000133,8005159,13,19,278,30,2220,Düsseldorf
8000138,8000138,84,141,173,30,3210,Düsseldorf
8000138,8002490,16,28,164,60,630,Düsseldorf
8000138,8002869,15,41,31,0,210,Düsseldorf
8000138,8006718,32,72,237,0,3210,Düsseldorf
8000174,8000174,74,114,66,30,2310,Düsseldorf
8000174,8000211,9,17,-176,30,90,Düsseldorf
8000174,8000253,30,58,81,30,2160,Düsseldorf
8000174,8000584,10,23,65,0,330,Düsseldorf
8000174,8001571,4,16,158,0,2280,Düsseldorf
8000190,8000190,29,32,200,60,2250,Düsseldorf
8000190,8001180,16,16,232,90,2250,Düsseldorf
8000190,8400644,6,16,159,0,2220,Düsseldorf
8000198,8000198,44,83,72,30,720,Düsseldorf
8000198,8001915,16,42,66,0,690,Düsseldorf
8000198,8003245,28,41,81,30,690,Düsseldorf
8000211,8000174,16,18,128,90,450,Düsseldorf
8000211,8000211,41,82,12,15,510,Düsseldorf
8000211,8000212,24,42,78,30,1380,Düsseldorf
8000211,8002027,2,24,21,0,480,Düsseldorf
8000211,8003427,15,17,-162,30,90,Düsseldorf
8000212,8000211,16,43,84,0,1890,Düsseldorf
8000212,8000212,45,85,87,30,1890,Düsseldorf
8000212,8003426,14,23,57,30,240,Düsseldorf
8000212,8004694,12,19,107,30,1350,Düsseldorf
8000242,8000242,1,1,810,810,810,Düsseldorf
8000242,8002109,10,10,486,390,1410,Düsseldorf
8000242,8003943,1,1,840,840,840,Düsseldorf
8000242,8006098,6,7,544,600,1200,Düsseldorf
8000253,8000174,41,56,37,60,2310,Düsseldorf
8000253,8000253,60,102,138,30,2580,Düsseldorf
8000253,8000274,20,33,187,30,1650,Düsseldorf
8000253,8000318,39,55,148,30,2220,Düsseldorf
8000253,8001745,33,40,34,30,120,Düsseldorf
8000274,8000253,17,33,166,30,2550,Düsseldorf
8000274,8000274,222,355,111,30,2250,Düsseldorf
8000274,8000438,18,34,118,45,660,Düsseldorf
8000274,8001261,25,39,102,60,570,Düsseldorf
8000274,8001506,15,31,175,0,1920,Düsseldorf
8000274,8001585,20,46,128,0,1560,Düsseldorf
8000274,8004317,29,39,73,30,330,Düsseldorf
8000274,8004320,68,115,47,30,840,Düsseldorf
8000274,8004694,8,19,158,0,1920,Düsseldorf
8000317,8000317,37,81,57,0,720,Düsseldorf
8000317,8000887,12,14,58,45,180,Düsseldorf
8000317,8002941,5,24,38,0,720,Düsseldorf
8000317,8003427,15,17,141,60,480,Düsseldorf
8000317,8005065,6,23,23,0,180,Düsseldorf
8000318,8000253,48,55,340,90,2250,Düsseldorf
8000318,8000318,88,110,267,60,2310,Düsseldorf
8000318,8001839,16,18,167,105,990,Düsseldorf
8000318,8005073,16,19,291,60,2220,Düsseldorf
8000318,8006391,16,18,82,45,390,Düsseldorf
8000388,8000388,68,83,89,30,840,Düsseldorf
8000388,8001587,35,42,33,30,90,Düsseldorf
8000388,8002828,30,41,129,90,810,Düsseldorf
8000390,8000390,36,38,498,150,2220,Düsseldorf
8000390,8003130,12,19,291,60,2220,Düsseldorf
8000390,8005073,19,19,690,450,1710,Düsseldorf
8000430,8003141,19,35,95,30,630,Düsseldorf
8000432,8000432,55,69,113,60,690,Düsseldorf
8000432,8000438,23,35,110,60,630,Düsseldorf
8000432,8003141,24,34,109,60,720,Düsseldorf
8000438,8000274,31,35,133,90,870,Düsseldorf
8000438,8000432,19,34,115,45,660,Düsseldorf
8000438,8000438,42,69,111,30,720,Düsseldorf
8000579,8000579,64,83,110,90,570,Düsseldorf
8000579,8001595,40,41,122,90,540,Düsseldorf
8000579,8001609,29,42,95,60,540,Düsseldorf
8000584,8000174,10,24,38,0,480,Düsseldorf
8000584,8000584,24,47,49,30,480,Düsseldorf
8000584,8002027,6,23,46,0,270,Düsseldorf
8000687,8000687,93,194,61,0,900,Düsseldorf
8000687,8001596,35,41,64,60,360,Düsseldorf
8000687,8001605,4,17,55,0,840,Düsseldorf
8000687,8001898,10,17,42,30,210,Düsseldorf
8000687,8001906,33,42,158,75,780,Düsseldorf
8000687,8004122,17,39,35,0,360,Düsseldorf
8001072,8001072,27,32,218,60,2280,Düsseldorf
8001072,8001180,10,16,172,30,2280,Düsseldorf
8001072,8001571,15,16,257,120,2280,Düsseldorf
8001180,8000190,15,16,206,60,2280,Düsseldorf
8001180,8001072,15,16,248,135,2280,Düsseldorf
8001180,8001180,30,32,213,60,2280,Düsseldorf
8001261,8000274,22,40,22,30,150,Düsseldorf
8001261,8001261,47,79,57,30,570,Düsseldorf
8001261,8003321,21,39,83,60,570,Düsseldorf
8001308,8001308,73,83,99,60,840,Düsseldorf
8001308,8001587,31,41,127,60,840,Düsseldorf
8001308,8001591,38,42,69,60,300,Düsseldorf
8001469,8001469,29,34,731,675,1860,Düsseldorf
8001469,8004540,8,10,459,345,1410,Düsseldorf
8001469,8004542,5,7,681,810,1680,Düsseldorf
8001469,8006098,17,17,951,840,1860,Düsseldorf
8001506,8000274,24,31,158,30,1920,Düsseldorf
8001506,8000853,4,7,291,90,1290,Düsseldorf
8001506,8001506,44,122,95,0,1920,Düsseldorf
8001506,8001507,23,39,77,60,300,Düsseldorf
8001506,8003330,9,13,240,30,1950,Düsseldorf
8001506,8004434,20,40,16,15,60,Düsseldorf
8001507,8001506,3,40,4,0,60,Düsseldorf
8001507,8001507,26,79,38,0,300,Düsseldorf
8001507,8003373,22,39,63,30,270,Düsseldorf
8001571,8000174,14,16,236,90,2220,Düsseldorf
8001571,8001072,9,16,165,30,2280,Düsseldorf
8001571,8001571,19,32,205,60,2280,Düsseldorf
8001579,8001579,133,227,77,30,1920,Düsseldorf
8001579,8001582,28,35,47,30,180,Düsseldorf
8001579,8001585,77,112,88,60,810,Düsseldorf
8001579,8001598,45,75,118,30,2400,Düsseldorf
8001580,8001595,16,39,16,0,90,Düsseldorf
8001581,8001580,1,1,30,30,30,Düsseldorf
8001581,8001581,149,168,99,60,810,Düsseldorf
8001581,8001582,64,83,87,60,390,Düsseldorf
8001581,8001591,75,83,126,60,840,Düsseldorf
8001582,8001579,27,35,71,60,270,Düsseldorf
8001582,8001581,68,81,107,60,750,Düsseldorf
8001582,8001582,177,244,81,30,780,Düsseldorf
8001582,8001583,93,123,87,60,600,Düsseldorf
8001583,8001582,69,121,69,30,750,Düsseldorf
8001583,8001583,161,244,80,30,720,Düsseldorf
8001583,8001586,86,123,80,60,600,Düsseldorf
8001584,8001584,82,145,258,30,4020,Düsseldorf
8001584,8001589,31,42,95,30,750,Düsseldorf
8001584,8001594,8,43,18,0,360,Düsseldorf
8001584,8004542,15,15,706,540,2160,Düsseldorf
8001584,8006226,22,23,523,210,4110,Düsseldorf
8001584,8006713,21,22,810,615,2970,Düsseldorf
8001585,8000274,44,45,264,120,2310,Düsseldorf
8001585,8001579,52,115,58,0,1920,Düsseldorf
8001585,8001580,1,1,210,210,210,Düsseldorf
8001585,8001585,196,318,109,30,2310,Düsseldorf
8001585,8001603,75,112,92,60,810,Düsseldorf
8001585,8006226,11,11,243,180,600,Düsseldorf
8001585,8006718,24,29,242,90,1770,Düsseldorf
8001586,8001583,76,121,77,30,690,Düsseldorf
8001586,8001586,165,244,78,30,660,Düsseldorf
8001586,8001593,28,42,66,30,450,Düsseldorf
8001586,8001595,63,81,94,60,600,Düsseldorf
8001587,8000388,35,41,129,90,810,Düsseldorf
8001587,8001308,40,42,76,60,150,Düsseldorf
8001587,8001587,69,83,90,60,810,Düsseldorf
8001588,8001588,60,85,75,30,750,Düsseldorf
8001588,8001591,34,43,45,30,390,Düsseldorf
8001588,8001594,26,42,102,60,720,Düsseldorf
8001589,8001584,6,43,17,0,360,Düsseldorf
8001589,8001589,35,85,54,0,720,Düsseldorf
8001589,8004920,28,42,94,30,720,Düsseldorf
8001590,8001590,104,153,106,30,2940,Düsseldorf
8001590,8001598,42,75,62,30,780,Düsseldorf
