from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,249,322,143,90,1290,Düsseldorf
8000099,8001898,102,138,139,75,1260,Düsseldorf
8000099,8001912,12,14,144,90,570,Düsseldorf
8000099,8001913,96,109,187,150,1230,Düsseldorf
8000099,8001914,28,38,132,60,720,Düsseldorf
8000133,8000133,57,74,210,120,1680,Düsseldorf
8000133,8003130,29,37,225,120,1680,Düsseldorf
8000133,8005159,29,37,194,120,1140,Düsseldorf
8000138,8000138,117,183,148,30,1560,Düsseldorf
8000138,8002490,24,36,225,60,1530,Düsseldorf
8000138,8002869,26,55,81,0,690,Düsseldorf
8000138,8006718,60,92,142,30,1560,Düsseldorf
8000174,8000174,93,118,332,120,3090,Düsseldorf
8000174,8000211,12,19,123,30,750,Düsseldorf
8000174,8000253,45,59,417,120,2880,Düsseldorf
8000174,8000584,17,21,390,240,1140,Düsseldorf
8000174,8001571,9,19,171,0,1260,Düsseldorf
8000190,8000190,35,36,302,165,1350,Düsseldorf
8000190,8001180,19,19,295,180,1380,Düsseldorf
8000190,8400644,15,18,313,120,1320,Düsseldorf
8000198,8000198,92,112,100,60,1140,Düsseldorf
8000198,8001915,41,56,114,60,1110,Düsseldorf
8000198,8003245,51,56,91,60,810,Düsseldorf
8000211,8000174,19,19,538,210,3240,Düsseldorf
8000211,8000211,68,80,421,180,4230,Düsseldorf
8000211,8000212,29,40,300,150,2130,Düsseldorf
8000211,8002027,14,21,411,120,2040,Düsseldorf
8000211,8003427,15,18,175,45,750,Düsseldorf
8000212,8000211,29,40,336,105,2760,Düsseldorf
8000212,8000212,60,80,315,135,2760,Düsseldorf
8000212,8003426,21,21,479,330,2130,Düsseldorf
8000212,8004694,11,19,133,30,1080,Düsseldorf
8000242,8000242,2,2,2835,2835,5640,Düsseldorf
8000242,8002109,21,25,95,30,1050,Düsseldorf
8000242,8003943,1,1,5640,5640,5640,Düsseldorf
8000242,8006098,6,7,163,90,660,Düsseldorf
8000253,8000174,42,59,184,90,1050,Düsseldorf
8000253,8000253,96,120,279,120,2310,Düsseldorf
8000253,8000274,25,36,229,30,1680,Düsseldorf
8000253,8000318,58,80,243,90,2310,Düsseldorf
8000253,8001745,39,54,64,30,690,Düsseldorf
8000253,8003412,2,3,830,210,2280,Düsseldorf
8000274,8000253,33,40,232,105,1350,Düsseldorf
8000274,8000274,259,483,127,30,2790,Düsseldorf
8000274,8000438,0,53,0,0,0,Düsseldorf
8000274,8001261,42,55,136,60,840,Düsseldorf
8000274,8001506,25,40,218,60,1920,Düsseldorf
8000274,8001585,31,59,175,30,2040,Düsseldorf
8000274,8004317,46,55,116,90,690,Düsseldorf
8000274,8004320,83,161,53,30,990,Düsseldorf
8000274,8004694,11,19,249,60,2760,Düsseldorf
8000317,8000317,65,78,401,165,3360,Düsseldorf
8000317,8000887,17,18,552,255,2490,Düsseldorf
8000317,8002941,13,21,249,120,1140,Düsseldorf
8000317,8003427,18,18,650,210,3330,Düsseldorf
8000317,8005065,19,21,446,240,2250,Düsseldorf
8000318,8000253,68,80,247,120,2340,Düsseldorf
8000318,8000318,132,160,275,120,2340,Düsseldorf
8000318,8001839,20,20,396,210,2160,Düsseldorf
8000318,8005073,30,37,183,90,1200,Düsseldorf
8000318,8006391,20,23,511,210,2340,Düsseldorf
8000388,8000388,96,115,105,60,840,Düsseldorf
8000388,8001587,48,57,64,30,330,Düsseldorf
8000388,8002828,49,58,121,75,750,Düsseldorf
8000390,8000390,59,74,211,105,1710,Düsseldorf
8000390,8003130,27,37,171,90,1170,Düsseldorf
8000390,8005073,31,37,255,90,1740,Düsseldorf
8000430,8003141,0,53,0,0,0,Düsseldorf
8000432,8000432,0,106,0,0,0,Düsseldorf
