from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,259,322,232,120,3960,Düsseldorf
8000099,8001898,120,146,219,120,3960,Düsseldorf
8000099,8001912,14,14,206,150,780,Düsseldorf
8000099,8001913,98,109,272,150,3690,Düsseldorf
8000099,8001914,32,38,268,120,1200,Düsseldorf
8000133,8000133,62,74,372,180,4110,Düsseldorf
8000133,8003130,34,37,479,180,4110,Düsseldorf
8000133,8005159,30,37,265,180,2220,Düsseldorf
8000138,8000138,134,183,372,90,2760,Düsseldorf
8000138,8002490,32,36,1046,765,2970,Düsseldorf
8000138,8002869,31,55,121,30,2190,Düsseldorf
8000138,8006718,63,92,296,90,2280,Düsseldorf
8000174,8000174,90,118,211,60,4140,Düsseldorf
8000174,8000211,12,19,262,30,4140,Düsseldorf
8000174,8000253,34,59,178,30,1680,Düsseldorf
8000174,8000584,17,21,264,180,1200,Düsseldorf
8000174,8001571,11,19,145,60,1560,Düsseldorf
8000190,8000190,30,36,219,75,1890,Düsseldorf
8000190,8001180,17,19,231,90,1530,Düsseldorf
8000190,8400644,12,18,207,45,1890,Düsseldorf
8000198,8000198,85,112,96,60,810,Düsseldorf
8000198,8001915,39,56,132,60,840,Düsseldorf
8000198,8003245,47,56,68,60,210,Düsseldorf
8000211,8000174,17,19,325,180,1590,Düsseldorf
8000211,8000211,56,80,229,90,4080,Düsseldorf
8000211,8000212,31,40,572,240,2760,Düsseldorf
8000211,8002027,7,21,99,0,600,Düsseldorf
8000211,8003427,16,18,82,30,420,Düsseldorf
8000212,8000211,26,40,559,105,3210,Düsseldorf
8000212,8000212,56,80,564,180,3210,Düsseldorf
8000212,8003426,18,21,264,180,1320,Düsseldorf
8000212,8004694,12,19,848,690,2760,Düsseldorf
8000253,8000174,51,59,223,60,4140,Düsseldorf
8000253,8000253,94,129,451,150,6720,Düsseldorf
8000253,8000274,18,36,124,15,1170,Düsseldorf
8000253,8000318,64,79,496,90,6660,Düsseldorf
8000253,8001745,38,54,81,30,600,Düsseldorf
8000253,8003412,0,1,0,0,0,Düsseldorf
8000253,8400319,4,6,910,300,4020,Düsseldorf
8000274,8000253,37,39,912,420,6810,Düsseldorf
8000274,8000274,435,514,460,180,6900,Düsseldorf
8000274,8000438,46,53,260,180,1020,Düsseldorf
8000274,8001261,48,55,251,180,2160,Düsseldorf
8000274,8001506,48,57,1036,510,4770,Düsseldorf
8000274,8001585,43,57,425,120,5280,Düsseldorf
8000274,8004317,53,55,328,210,2700,Düsseldorf
8000274,8004320,143,161,216,90,2790,Düsseldorf
8000274,8004694,14,19,1009,1170,3240,Düsseldorf
8000317,8000317,56,78,230,75,2790,Düsseldorf
8000317,8000887,16,18,343,180,2910,Düsseldorf
8000317,8002941,11,21,96,30,540,Düsseldorf
8000317,8003427,18,18,233,135,1080,Düsseldorf
8000317,8005065,15,21,307,120,1740,Düsseldorf
8000318,8000253,68,78,427,180,4140,Düsseldorf
8000318,8000318,137,157,485,150,6660,Düsseldorf
8000318,8001839,19,20,1368,810,6660,Düsseldorf
8000318,8005073,33,37,263,90,2340,Düsseldorf
8000318,8006391,21,22,255,135,900,Düsseldorf
8000388,8000388,73,83,399,180,4020,Düsseldorf
8000388,8001587,36,41,230,90,3060,Düsseldorf
8000388,8002828,42,42,564,270,4020,Düsseldorf
8000390,8000390,69,74,391,180,4110,Düsseldorf
8000390,8003130,30,37,258,120,2250,Düsseldorf
8000390,8005073,33,37,530,300,4140,Düsseldorf
8000430,8003141,31,53,117,30,720,Düsseldorf
8000432,8000432,101,106,206,120,990,Düsseldorf
8000432,8000438,45,53,153,60,750,Düsseldorf
8000432,8003141,49,53,261,180,990,Düsseldorf
8000438,8000274,53,53,275,210,1020,Düsseldorf
8000438,8000432,44,53,234,180,960,Düsseldorf
8000438,8000438,99,106,218,150,990,Düsseldorf
8000579,8000579,71,85,365,150,3960,Düsseldorf
8000579,8001595,41,43,429,210,3960,Düsseldorf
8000579,8001609,31,42,296,90,3210,Düsseldorf
8000584,8000174,10,21,109,0,600,Düsseldorf
8000584,8000584,27,42,184,105,1170,Düsseldorf
8000584,8002027,15,21,241,180,1140,Düsseldorf
8000687,8000687,171,228,221,60,3900,Düsseldorf
8000687,8001596,36,43,326,120,3930,Düsseldorf
