from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,233,283,219,120,2520,Düsseldorf
8000099,8001898,83,110,148,60,1170,Düsseldorf
8000099,8001913,97,102,236,120,2910,Düsseldorf
8000099,8001914,29,39,286,150,1800,Düsseldorf
8000133,8000133,67,76,450,195,2550,Düsseldorf
8000133,8003130,32,38,550,285,2340,Düsseldorf
8000133,8005159,34,38,357,150,2520,Düsseldorf
8000138,8000138,124,189,122,30,1140,Düsseldorf
8000138,8002490,24,37,110,60,630,Düsseldorf
8000138,8002869,19,56,49,0,1110,Düsseldorf
8000138,8006718,69,96,160,60,1110,Düsseldorf
8000174,8000174,104,119,234,120,1260,Düsseldorf
8000174,8000211,14,19,106,60,720,Düsseldorf
8000174,8000253,51,59,277,150,1020,Düsseldorf
8000174,8000584,19,22,256,180,1200,Düsseldorf
8000174,8001571,9,19,125,0,750,Düsseldorf
8000190,8000190,32,36,142,60,930,Düsseldorf
8000190,8001180,19,19,109,60,390,Düsseldorf
8000190,8400644,11,18,172,45,930,Düsseldorf
8000198,8000198,91,113,117,30,990,Düsseldorf
8000198,8001915,40,56,141,60,930,Düsseldorf
8000198,8003245,51,57,99,60,990,Düsseldorf
8000211,8000174,19,19,605,450,1410,Düsseldorf
8000211,8000211,77,81,305,210,1320,Düsseldorf
8000211,8000212,31,42,250,105,2190,Düsseldorf
8000211,8002027,19,21,254,180,660,Düsseldorf
8000211,8003427,18,18,155,90,750,Düsseldorf
8000212,8000211,35,41,282,210,2040,Düsseldorf
8000212,8000212,67,83,273,120,2190,Düsseldorf
8000212,8003426,20,22,273,150,1200,Düsseldorf
8000212,8004694,12,20,234,30,2160,Düsseldorf
8000242,8000242,1,1,60,60,60,Düsseldorf
8000242,8002109,10,24,330,0,1740,Düsseldorf
8000242,8006098,6,6,985,705,2070,Düsseldorf
8000253,8000174,53,60,162,60,1200,Düsseldorf
8000253,8000253,103,121,235,120,1860,Düsseldorf
8000253,8000274,24,35,132,30,1860,Düsseldorf
8000253,8000318,70,83,318,150,1980,Düsseldorf
8000253,8001745,34,55,111,30,690,Düsseldorf
8000253,8003412,2,3,150,30,420,Düsseldorf
8000274,8000253,38,40,352,285,1620,Düsseldorf
8000274,8000274,389,493,336,150,5640,Düsseldorf
8000274,8000438,49,56,523,300,2190,Düsseldorf
8000274,8001261,51,57,247,120,1080,Düsseldorf
8000274,8001506,31,40,339,165,2700,Düsseldorf
8000274,8001585,35,58,133,30,1770,Düsseldorf
8000274,8004317,52,57,388,180,1740,Düsseldorf
8000274,8004320,136,165,349,90,5580,Düsseldorf
8000274,8004694,15,20,262,60,2070,Düsseldorf
8000317,8000317,75,79,331,240,1410,Düsseldorf
8000317,8000887,15,15,324,180,1050,Düsseldorf
8000317,8001900,3,3,320,210,720,Düsseldorf
8000317,8002941,19,21,271,210,630,Düsseldorf
8000317,8003427,18,18,570,480,1290,Düsseldorf
8000317,8005065,20,22,333,285,1440,Düsseldorf
8000318,8000253,72,82,379,150,2460,Düsseldorf
8000318,8000318,145,165,375,150,2550,Düsseldorf
8000318,8001839,20,21,330,240,1590,Düsseldorf
8000318,8005073,36,38,362,165,2610,Düsseldorf
8000318,8006391,23,24,461,270,1860,Düsseldorf
8000388,8000388,99,110,175,120,1080,Düsseldorf
8000388,8001587,54,57,108,60,390,Düsseldorf
8000388,8002828,49,55,213,150,1050,Düsseldorf
8000390,8000390,69,76,474,210,2580,Düsseldorf
8000390,8003130,35,38,353,135,2580,Düsseldorf
8000390,8005073,33,38,614,345,2460,Düsseldorf
8000430,8003141,39,55,370,180,1950,Düsseldorf
8000432,8000432,103,111,441,240,2190,Düsseldorf
8000432,8000438,46,55,383,180,1980,Düsseldorf
8000432,8003141,50,56,495,300,2220,Düsseldorf
8000438,8000274,51,55,410,330,2010,Düsseldorf
8000438,8000432,49,56,476,285,2160,Düsseldorf
8000438,8000438,99,111,438,300,2160,Düsseldorf
8000579,8000579,92,113,144,90,1050,Düsseldorf
8000579,8001595,52,56,154,120,1050,Düsseldorf
8000579,8001609,39,57,121,60,1020,Düsseldorf
8000584,8000174,19,21,289,180,750,Düsseldorf
8000584,8000584,39,43,267,180,1170,Düsseldorf
8000584,8002027,18,22,237,120,1170,Düsseldorf
8000687,8000687,118,191,115,30,1230,Düsseldorf
8000687,8001596,29,34,107,30,840,Düsseldorf
8000687,8001605,14,16,128,60,480,Düsseldorf
8000687,8001898,15,30,182,15,1230,Düsseldorf
8000687,8001906,26,33,198,120,1050,Düsseldorf
8000687,8004122,30,32,61,30,270,Düsseldorf
8000687,8004542,0,14,0,0,0,Düsseldorf
8001072,8001072,33,38,153,105,990,Düsseldorf
8001072,8001180,11,19,166,60,960,Düsseldorf
8001072,8001571,19,19,144,120,420,Düsseldorf
8001180,8000190,16,19,212,120,990,Düsseldorf
8001180,8001072,18,19,126,90,390,Düsseldorf
8001180,8001180,34,38,151,60,990,Düsseldorf
8001261,8000274,32,57,119,30,1410,Düsseldorf
8001261,8001261,81,114,186,60,1410,Düsseldorf
8001261,8003321,47,57,233,90,1080,Düsseldorf
8001308,8001308,109,116,179,120,1020,Düsseldorf
8001308,8001587,52,59,227,180,1020,Düsseldorf
8001308,8001591,49,57,117,60,420,Düsseldorf
8001469,8001469,29,59,577,0,2700,Düsseldorf
8001469,8004540,9,24,335,0,1740,Düsseldorf
8001469,8004542,6,6,1030,780,2070,Düsseldorf
8001469,8006098,14,29,688,0,2700,Düsseldorf
8001506,8000274,28,40,239,120,2160,Düsseldorf
8001506,8000853,15,18,397,195,2700,Düsseldorf
8001506,8001506,137,192,411,165,4440,Düsseldorf
8001506,8001507,50,57,592,300,4440,Düsseldorf
8001506,8003330,18,21,383,150,2700,Düsseldorf
8001506,8004434,43,55,487,30,4470,Düsseldorf
8001507,8001506,24,56,252,0,2280,Düsseldorf
8001507,8001507,73,113,421,120,4440,Düsseldorf
8001507,8003373,48,57,546,240,4410,Düsseldorf
8001571,8000174,15,19,134,90,420,Düsseldorf
8001571,8001072,14,19,166,60,990,Düsseldorf
8001571,8001571,29,38,146,60,870,Düsseldorf
8001579,8001579,275,335,332,120,5880,Düsseldorf
8001579,8001582,47,52,593,180,5070,Düsseldorf
8001579,8001585,143,170,305,120,2280,Düsseldorf
8001579,8001598,95,110,282,150,2040,Düsseldorf
8001580,8001595,40,54,151,30,1410,Düsseldorf
8001581,8001580,1,1,60,60,60,Düsseldorf
8001581,8001581,222,237,189,120,990,Düsseldorf
8001581,8001582,100,112,130,75,780,Düsseldorf
8001581,8001591,114,120,242,150,990,Düsseldorf
8001582,8001579,47,53,238,120,900,Düsseldorf
8001582,8001581,110,114,195,120,1020,Düsseldorf
8001582,8001582,288,334,205,90,4290,Düsseldorf
8001582,8001583,134,167,250,60,4320,Düsseldorf
8001583,8001582,126,167,144,60,1380,Düsseldorf
8001583,8001583,250,334,196,75,4320,Düsseldorf
8001583,8001586,126,167,246,60,4320,Düsseldorf
8001584,8001584,151,187,377,150,3150,Düsseldorf
8001584,8001589,55,61,237,150,930,Düsseldorf
8001584,8001594,37,60,110,60,660,Düsseldorf
8001584,8001900,6,6,360,255,960,Düsseldorf
8001584,8004542,15,15,1010,870,2430,Düsseldorf
8001584,8006226,17,17,450,330,1590,Düsseldorf
8001584,8006713,25,25,1358,1290,3180,Düsseldorf
8001585,8000274,57,60,372,240,1860,Düsseldorf
8001585,8001579,126,165,359,120,5850,Düsseldorf
8001585,8001580,1,1,90,90,90,Düsseldorf
8001585,8001585,369,453,316,120,5790,Düsseldorf
8001585,8001603,148,170,321,120,2340,Düsseldorf
8001585,8001900,5,5,174,180,240,Düsseldorf
8001585,8006226,15,15,200,150,780,Düsseldorf
8001585,8006718,26,33,234,120,2220,Düsseldorf
8001586,8001583,122,167,141,60,1410,Düsseldorf
8001586,8001586,259,334,195,75,4290,Düsseldorf
8001586,8001593,40,56,124,60,780,Düsseldorf
8001586,8001595,92,111,325,120,4290,Düsseldorf
8001587,8000388,56,59,219,150,1020,Düsseldorf
8001587,8001308,56,57,138,90,420,Düsseldorf
8001587,8001587,106,116,172,120,990,Düsseldorf
8001588,8001588,106,121,191,120,930,Düsseldorf
8001588,8001591,51,60,148,90,780,Düsseldorf
8001588,8001594,54,61,233,150,900,Düsseldorf
8001589,8001584,34,60,114,60,660,Düsseldorf
8001589,8001589,89,121,175,90,900,Düsseldorf
8001589,8004920,53,61,235,150,900,Düsseldorf
8001590,8001590,169,228,204,75,2130,Düsseldorf
8001590,8001598,80,113,142,60,1050,Düsseldorf
8001590,8001841,43,59,189,90,1290,Düsseldorf
8001590,8001842,51,56,377,315,2100,Düsseldorf
8001591,8001308,53,59,231,180,1020,Düsseldorf
8001591,8001581,109,117,145,90,840,Düsseldorf
8001591,8001588,56,61,249,150,960,Düsseldorf
8001591,8001591,217,237,191,120,990,Düsseldorf
8001592,8001592,88,113,121,60,930,Düsseldorf
8001592,8001593,44,57,118,60,960,Düsseldorf
