from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,217,322,190,60,6990,Düsseldorf
8000099,8001898,95,147,144,60,990,Düsseldorf
8000099,8001912,13,14,261,180,1080,Düsseldorf
8000099,8001913,78,109,216,120,2520,Düsseldorf
8000099,8001914,34,38,301,210,1170,Düsseldorf
8000133,8000133,64,75,356,180,3630,Düsseldorf
8000133,8003130,34,38,473,240,3810,Düsseldorf
8000133,8005159,27,37,247,90,3360,Düsseldorf
8000138,8000138,123,184,295,60,2880,Düsseldorf
8000138,8002490,28,36,397,255,1590,Düsseldorf
8000138,8002869,33,55,67,30,840,Düsseldorf
8000138,8006718,63,93,392,90,2940,Düsseldorf
8000174,8000174,93,120,340,120,2910,Düsseldorf
8000174,8000211,19,20,123,90,750,Düsseldorf
8000174,8000253,47,59,404,90,2760,Düsseldorf
8000174,8000584,21,22,470,315,2220,Düsseldorf
8000174,8001571,10,19,156,60,780,Düsseldorf
8000190,8000190,35,36,206,90,930,Düsseldorf
8000190,8001180,19,19,166,90,840,Düsseldorf
8000190,8400644,15,18,252,120,990,Düsseldorf
8000198,8000198,96,112,302,150,1710,Düsseldorf
8000198,8001915,45,56,360,120,1620,Düsseldorf
8000198,8003245,50,56,231,135,1710,Düsseldorf
8000211,8000174,19,19,801,540,3060,Düsseldorf
8000211,8000211,75,82,495,240,3330,Düsseldorf
8000211,8000212,34,41,473,330,2160,Düsseldorf
8000211,8002027,13,21,427,120,2760,Düsseldorf
8000211,8003427,18,18,168,165,360,Düsseldorf
8000212,8000211,29,40,551,240,2730,Düsseldorf
8000212,8000212,63,81,518,330,2730,Düsseldorf
8000212,8003426,22,22,571,405,2160,Düsseldorf
8000212,8004694,13,19,371,150,1800,Düsseldorf
8000242,8000242,1,1,240,240,240,Düsseldorf
8000242,8002109,23,25,547,90,4440,Düsseldorf
8000242,8006098,7,7,1526,1200,4020,Düsseldorf
8000253,8000174,41,61,224,60,2100,Düsseldorf
8000253,8000253,96,118,320,105,2790,Düsseldorf
8000253,8000274,26,36,187,75,1800,Düsseldorf
8000253,8000318,56,79,334,90,3120,Düsseldorf
8000253,8001745,19,54,59,0,660,Düsseldorf
8000274,8000253,34,38,351,180,1470,Düsseldorf
8000274,8000274,332,469,266,90,3150,Düsseldorf
8000274,8000438,30,55,199,60,2610,Düsseldorf
8000274,8001261,38,56,141,90,900,Düsseldorf
8000274,8001506,17,23,430,210,1800,Düsseldorf
8000274,8001585,30,41,222,60,2280,Düsseldorf
8000274,8004317,50,57,349,210,1320,Düsseldorf
8000274,8004320,115,163,192,30,2400,Düsseldorf
8000274,8004694,16,19,621,300,1920,Düsseldorf
8000274,8006226,15,16,701,450,3510,Düsseldorf
