date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000027,8000027,26,31,225
2023-03-01,8000027,8000566,16,23,284
2023-03-01,8000027,8001054,1,2,15
2023-03-01,8000027,8002075,1,1,30
2023-03-01,8000027,8003922,8,14,64
2023-03-01,8000204,8000204,12,31,45
2023-03-01,8000204,8000540,2,15,8
2023-03-01,8000204,8006266,14,19,62
2023-03-01,8000269,8000269,75,83,195
2023-03-01,8000269,8001929,33,38,183
2023-03-01,8000269,8002793,2,2,2505
2023-03-01,8000269,8005800,17,24,78
2023-03-01,8000269,8006085,15,19,101
2023-03-01,8000540,8000204,3,18,67
2023-03-01,8000540,8000540,4,33,38
2023-03-01,8000540,8004332,3,15,8
2023-03-01,8000566,8000027,16,20,112
2023-03-01,8000566,8000566,36,45,205
2023-03-01,8000566,8002075,2,2,135
2023-03-01,8000566,8003086,1,2,60
2023-03-01,8000566,8005800,17,20,384
2023-03-01,8000566,8005801,1,2,45
2023-03-01,8000606,8000606,1,3,30
2023-03-01,8000606,8003413,1,1,30
2023-03-01,8000606,8006264,1,1,90
2023-03-01,8000822,8000822,3,4,82
2023-03-01,8000822,8001400,2,2,90
2023-03-01,8000822,8004305,0,1,0
2023-03-01,8000822,8004755,1,1,120
2023-03-01,8000882,8000882,19,23,183
2023-03-01,8000882,8001679,6,6,200
2023-03-01,8000882,8003485,0,1,0
2023-03-01,8000882,8003921,1,2,45
2023-03-01,8000882,8004755,8,9,297
2023-03-01,8000882,8005966,2,3,50
2023-03-01,8001054,8000027,1,2,45
2023-03-01,8001054,8001054,2,4,30
2023-03-01,8001054,8004250,1,1,60
2023-03-01,8001054,8005121,1,1,30
2023-03-01,8001298,8001298,8,11,104
2023-03-01,8001298,8004592,3,3,240
2023-03-01,8001330,8001330,2,4,45
2023-03-01,8001330,8003413,0,1,0
2023-03-01,8001330,8004849,1,2,60
2023-03-01,8001400,8001400,2,2,90
2023-03-01,8001400,8004305,2,2,90
2023-03-01,8001430,8001430,2,3,40
2023-03-01,8001430,8003485,1,2,15
2023-03-01,8001430,8005966,1,1,150
2023-03-01,8001679,8000688,17,21,163
2023-03-01,8001679,8000882,6,7,159
2023-03-01,8001679,8001679,44,63,100
2023-03-01,8001679,8001835,10,10,72
2023-03-01,8001679,8002506,7,23,26
2023-03-01,8001679,8005966,1,1,240
2023-03-01,8001925,8001925,2,3,60
2023-03-01,8001925,8004983,1,1,120
2023-03-01,8001925,8005966,2,2,30
2023-03-01,8001929,8000269,37,41,121
2023-03-01,8001929,8001929,69,79,142
2023-03-01,8001929,8002612,38,38,171
2023-03-01,8002075,8000027,2,2,120
2023-03-01,8002075,8000566,1,1,330
2023-03-01,8002075,8002075,3,3,160
2023-03-01,8002076,8002076,22,38,63
2023-03-01,8002076,8005139,2,2,90
2023-03-01,8002076,8005855,3,3,70
2023-03-01,8002076,8006085,3,18,43
2023-03-01,8002076,8006266,13,15,84
2023-03-01,8002506,8001679,22,22,166
2023-03-01,8002506,8002506,30,45,81
2023-03-01,8002506,8003357,7,23,29
2023-03-01,8003063,8002523,1,1,120
2023-03-01,8003063,8003063,1,3,40
2023-03-01,8003063,8004321,0,2,0
2023-03-01,8003086,8000027,2,2,45
2023-03-01,8003086,8003086,2,2,60
2023-03-01,8003357,8002506,17,22,123
2023-03-01,8003357,8003357,27,45,81
2023-03-01,8003357,8004592,12,23,46
2023-03-01,8003413,8001330,2,2,60
2023-03-01,8003413,8003413,2,3,60
2023-03-01,8003413,8006264,0,1,0
2023-03-01,8003485,8000882,1,3,20
2023-03-01,8003485,8001430,1,1,30
2023-03-01,8003485,8003485,3,4,22
2023-03-01,8003921,8003921,1,2,45
2023-03-01,8003921,8004755,1,2,45
2023-03-01,8003922,8000027,13,13,471
2023-03-01,8003922,8003922,25,27,274
2023-03-01,8003922,8004987,12,14,103
2023-03-01,8004250,8001054,1,2,60
2023-03-01,8004250,8004250,2,3,70
2023-03-01,8004250,8005121,1,1,90
2023-03-01,8004305,8000822,1,1,150
2023-03-01,8004305,8004305,13,23,180
2023-03-01,8004305,8004755,3,11,76
2023-03-01,8004305,8004847,42,47,82
2023-03-01,8004321,8003063,1,1,120
2023-03-01,8004321,8004321,1,3,40
2023-03-01,8004321,8006155,0,2,0
2023-03-01,8004332,8000540,3,18,67
2023-03-01,8004592,8001298,4,8,49
2023-03-01,8004592,8003357,21,22,158
2023-03-01,8004592,8004592,35,45,113
2023-03-01,8004755,8000822,0,1,0
2023-03-01,8004755,8000882,10,12,130
2023-03-01,8004755,8004305,8,8,345
2023-03-01,8004755,8004755,18,23,172
2023-03-01,8004755,8005543,1,2,60
2023-03-01,8004849,8001330,2,2,75
2023-03-01,8004849,8004849,3,4,75
2023-03-01,8004849,8005121,1,2,75
2023-03-01,8004983,8001925,1,2,15
2023-03-01,8004983,8004983,3,5,36
2023-03-01,8004983,8005966,1,1,30
2023-03-01,8004987,8003922,11,13,445
2023-03-01,8004987,8004987,23,27,261
2023-03-01,8005121,8004250,1,2,75
2023-03-01,8005121,8004849,2,2,90
2023-03-01,8005121,8005121,3,4,82
2023-03-01,8005139,8002076,1,1,60
2023-03-01,8005139,8005139,2,5,30
2023-03-01,8005139,8005855,0,1,0
2023-03-01,8005139,8006266,1,3,50
2023-03-01,8005543,8000822,2,2,105
2023-03-01,8005543,8005543,2,2,90
2023-03-01,8005800,8000269,19,22,385
2023-03-01,8005800,8000566,16,21,73
2023-03-01,8005800,8005800,34,46,220
2023-03-01,8005800,8005801,3,3,160
2023-03-01,8005855,8002076,1,3,10
2023-03-01,8005855,8005139,0,1,0
2023-03-01,8005855,8005855,2,6,30
2023-03-01,8005855,8006266,2,2,90
2023-03-01,8005966,8000882,1,1,360
2023-03-01,8005966,8001430,1,2,15
2023-03-01,8005966,8001679,1,2,15
2023-03-01,8005966,8001925,1,1,180
2023-03-01,8005966,8003485,1,1,60
2023-03-01,8005966,8004983,1,1,60
2023-03-01,8005966,8005966,7,8,79
2023-03-01,8006085,8000269,15,18,130
2023-03-01,8006085,8002076,13,20,72
2023-03-01,8006085,8006085,26,37,81
2023-03-01,8006155,8000247,0,2,0
2023-03-01,8006155,8004321,1,1,90
2023-03-01,8006155,8006155,1,3,30
2023-03-01,8006264,8000606,0,1,0
2023-03-01,8006264,8003413,1,1,60
2023-03-01,8006264,8006264,1,2,30
2023-03-01,8006266,8000204,15,20,66
2023-03-01,8006266,8002076,4,15,50
2023-03-01,8006266,8005139,0,2,0
2023-03-01,8006266,8005855,1,2,15
