date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000027,8000027,26,31,105
2023-09-01,8000027,8000204,1,1,90
2023-09-01,8000027,8000566,20,23,95
2023-09-01,8000027,8001054,1,1,90
2023-09-01,8000027,8002075,1,1,60
2023-09-01,8000027,8003922,14,14,186
2023-09-01,8000204,8000204,18,33,29
2023-09-01,8000204,8000247,1,1,120
2023-09-01,8000204,8000540,5,16,21
2023-09-01,8000204,8006266,7,18,32
2023-09-01,8000269,8000269,76,83,125
2023-09-01,8000269,8001929,37,38,189
2023-09-01,8000269,8002793,2,2,60
2023-09-01,8000269,8005800,17,24,62
2023-09-01,8000269,8006085,14,19,68
2023-09-01,8000540,8000204,2,18,3
2023-09-01,8000540,8000540,4,34,9
2023-09-01,8000540,8004332,2,16,9
2023-09-01,8000566,8000027,17,22,94
2023-09-01,8000566,8000566,42,47,121
2023-09-01,8000566,8002075,2,2,195
2023-09-01,8000566,8003086,1,1,90
2023-09-01,8000566,8005800,20,21,164
2023-09-01,8000566,8005801,2,2,120
2023-09-01,8000606,8000606,0,1,0
2023-09-01,8000606,8003413,0,1,0
2023-09-01,8000822,8000822,4,4,120
2023-09-01,8000822,8001400,2,2,165
2023-09-01,8000822,8004305,1,1,150
2023-09-01,8000822,8004755,1,1,60
2023-09-01,8000882,8000882,22,23,111
2023-09-01,8000882,8001679,6,6,100
2023-09-01,8000882,8003485,1,1,30
2023-09-01,8000882,8003921,2,2,150
2023-09-01,8000882,8004592,1,1,120
2023-09-01,8000882,8004755,8,9,93
2023-09-01,8000882,8005966,3,3,220
2023-09-01,8001054,8000027,1,2,75
2023-09-01,8001054,8001054,2,3,60
2023-09-01,8001054,8004250,1,1,150
2023-09-01,8001298,8001298,7,11,98
2023-09-01,8001298,8004592,3,3,70
2023-09-01,8001330,8001330,0,1,0
2023-09-01,8001330,8004849,0,2,0
2023-09-01,8001400,8001400,2,2,150
2023-09-01,8001400,8004305,2,2,135
2023-09-01,8001430,8001430,2,3,120
2023-09-01,8001430,8003485,1,2,135
2023-09-01,8001430,8005966,1,1,60
2023-09-01,8001679,8000688,16,22,97
2023-09-01,8001679,8000882,5,7,60
2023-09-01,8001679,8001679,40,64,101
2023-09-01,8001679,8001835,8,10,105
2023-09-01,8001679,8002506,7,23,94
2023-09-01,8001679,8005966,1,1,180
2023-09-01,8001925,8001925,3,3,140
2023-09-01,8001925,8004983,1,1,60
2023-09-01,8001925,8005966,2,2,210
2023-09-01,8001929,8000269,40,41,102
2023-09-01,8001929,8001929,76,79,139
2023-09-01,8001929,8002612,38,38,197
2023-09-01,8002075,8000027,2,2,660
2023-09-01,8002075,8000566,1,1,60
2023-09-01,8002075,8002075,3,3,320
2023-09-01,8002076,8002076,21,37,37
2023-09-01,8002076,8005139,0,2,0
2023-09-01,8002076,8005855,2,2,45
2023-09-01,8002076,8006085,8,18,20
2023-09-01,8002076,8006266,11,15,48
2023-09-01,8002506,8001679,16,22,106
2023-09-01,8002506,8002506,25,45,90
2023-09-01,8002506,8003357,9,23,100
2023-09-01,8003063,8002523,0,1,0
2023-09-01,8003063,8003063,0,3,0
2023-09-01,8003063,8004321,0,2,0
2023-09-01,8003086,8000027,1,1,150
2023-09-01,8003086,8003086,1,1,150
2023-09-01,8003357,8002506,13,22,74
2023-09-01,8003357,8003357,21,45,91
2023-09-01,8003357,8004592,15,23,141
2023-09-01,8003413,8001330,0,1,0
2023-09-01,8003413,8003413,0,1,0
2023-09-01,8003485,8000882,3,3,150
2023-09-01,8003485,8001430,1,1,30
2023-09-01,8003485,8003485,3,4,105
2023-09-01,8003921,8003921,2,2,135
2023-09-01,8003921,8004755,2,2,120
2023-09-01,8003922,8000027,13,14,124
2023-09-01,8003922,8003922,28,28,207
2023-09-01,8003922,8004987,14,14,264
2023-09-01,8004250,8001054,1,2,30
2023-09-01,8004250,8004250,2,3,100
2023-09-01,8004250,8005121,1,1,180
2023-09-01,8004305,8000822,1,1,60
2023-09-01,8004305,8004305,15,23,103
2023-09-01,8004305,8004755,7,11,112
2023-09-01,8004305,8004847,42,48,61
2023-09-01,8004321,8003063,0,1,0
2023-09-01,8004321,8004321,1,3,10
2023-09-01,8004321,8006155,1,2,15
2023-09-01,8004332,8000540,1,18,3
2023-09-01,8004592,8001298,4,8,105
2023-09-01,8004592,8001679,1,1,120
2023-09-01,8004592,8003357,14,22,89
2023-09-01,8004592,8004592,31,46,136
2023-09-01,8004755,8000822,1,1,120
2023-09-01,8004755,8000882,11,12,130
2023-09-01,8004755,8004305,5,8,71
2023-09-01,8004755,8004755,18,23,107
2023-09-01,8004755,8005543,2,2,135
2023-09-01,8004849,8001330,1,1,120
2023-09-01,8004849,8004849,1,3,40
2023-09-01,8004849,8005121,2,2,30
2023-09-01,8004983,8001925,2,2,180
2023-09-01,8004983,8004983,5,5,246
2023-09-01,8004983,8005966,1,1,90
2023-09-01,8004987,8003922,14,14,122
2023-09-01,8004987,8004987,27,28,177
2023-09-01,8005121,8004250,2,2,75
2023-09-01,8005121,8004849,1,1,120
2023-09-01,8005121,8005121,3,3,90
2023-09-01,8005139,8002076,0,1,0
2023-09-01,8005139,8005139,0,3,0
2023-09-01,8005139,8006266,0,2,0
2023-09-01,8005543,8000822,2,2,150
2023-09-01,8005543,8005543,2,2,150
2023-09-01,8005800,8000269,22,23,172
2023-09-01,8005800,8000566,15,22,75
2023-09-01,8005800,8005800,38,47,107
2023-09-01,8005800,8005801,2,2,75
2023-09-01,8005855,8002076,1,2,30
2023-09-01,8005855,8005855,3,4,38
2023-09-01,8005855,8006266,2,2,45
2023-09-01,8005966,8000882,1,1,120
2023-09-01,8005966,8001430,2,2,180
2023-09-01,8005966,8001679,2,2,75
2023-09-01,8005966,8001925,1,1,30
2023-09-01,8005966,8003485,1,1,120
2023-09-01,8005966,8004983,1,1,690
2023-09-01,8005966,8005966,8,8,188
2023-09-01,8006085,8000269,17,18,103
2023-09-01,8006085,8002076,10,19,28
2023-09-01,8006085,8006085,22,37,37
2023-09-01,8006155,8000247,1,2,30
2023-09-01,8006155,8004321,1,1,30
2023-09-01,8006155,8006155,3,3,30
2023-09-01,8006266,8000204,10,19,35
2023-09-01,8006266,8002076,5,15,32
2023-09-01,8006266,8005139,0,1,0
2023-09-01,8006266,8005855,1,2,30
2023-09-01,8006266,8006266,16,37,32
2023-09-02,8000027,8000027,16,20,267
2023-09-02,8000027,8000566,13,18,285
2023-09-02,8000027,8001054,1,1,90
2023-09-02,8000027,8002075,1,1,90
2023-09-02,8000027,8003922,9,9,227
2023-09-02,8000204,8000204,13,28,110
2023-09-02,8000204,8000540,6,15,148
2023-09-02,8000204,8006266,5,17,41
2023-09-02,8000269,8000269,69,71,248
2023-09-02,8000269,8001929,34,34,343
2023-09-02,8000269,8005800,16,19,136
2023-09-02,8000269,8006085,16,18,200
2023-09-02,8000540,8000204,1,15,8
2023-09-02,8000540,8000540,5,30,72
2023-09-02,8000540,8004332,5,15,144
2023-09-02,8000566,8000027,14,16,109
2023-09-02,8000566,8000566,33,38,249
2023-09-02,8000566,8002075,2,2,450
2023-09-02,8000566,8003086,1,1,420
2023-09-02,8000566,8005800,18,19,365
2023-09-02,8000822,8000822,2,2,435
2023-09-02,8000822,8001400,1,1,810
2023-09-02,8000822,8004305,1,1,60
2023-09-02,8000882,8000882,17,21,487
2023-09-02,8000882,8001679,6,6,920
2023-09-02,8000882,8003921,1,1,870
2023-09-02,8000882,8004592,1,1,150
2023-09-02,8000882,8004755,9,10,390
2023-09-02,8000882,8005966,2,2,90
2023-09-02,8001054,8000027,1,1,90
2023-09-02,8001054,8001054,2,2,105
2023-09-02,8001054,8004250,1,1,120
2023-09-02,8001298,8001298,4,5,4290
2023-09-02,8001298,8004592,0,1,0
2023-09-02,8001330,8004849,0,1,0
2023-09-02,8001400,8001400,1,1,780
2023-09-02,8001400,8004305,1,1,780
2023-09-02,8001430,8001430,1,1,900
2023-09-02,8001430,8003485,1,1,900
2023-09-02,8001679,8000688,16,19,526
2023-09-02,8001679,8000882,7,7,484
2023-09-02,8001679,8001679,47,58,705
2023-09-02,8001679,8001835,9,10,120
