date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000027,8000027,8,31,23
2023-01-24,8000027,8000566,9,23,34
2023-01-24,8000027,8001054,1,2,45
2023-01-24,8000027,8002075,0,1,0
2023-01-24,8000027,8003922,6,14,26
2023-01-24,8000204,8000204,4,31,8
2023-01-24,8000204,8000540,2,15,4
2023-01-24,8000204,8006266,1,19,8
2023-01-24,8000269,8000269,27,83,42
2023-01-24,8000269,8001929,15,38,83
2023-01-24,8000269,8002793,0,2,0
2023-01-24,8000269,8005800,5,24,18
2023-01-24,8000269,8006085,6,19,38
2023-01-24,8000540,8000204,2,18,5
2023-01-24,8000540,8000540,2,33,4
2023-01-24,8000540,8004332,2,15,6
2023-01-24,8000566,8000027,8,20,39
2023-01-24,8000566,8000566,17,45,38
2023-01-24,8000566,8002075,1,2,15
2023-01-24,8000566,8003086,1,2,15
2023-01-24,8000566,8005800,8,20,58
2023-01-24,8000566,8005801,0,2,0
2023-01-24,8000606,8000606,1,3,80
2023-01-24,8000606,8003413,0,1,0
2023-01-24,8000606,8006264,0,1,0
2023-01-24,8000822,8000822,2,4,405
2023-01-24,8000822,8001400,1,2,675
2023-01-24,8000822,8004305,0,1,0
2023-01-24,8000822,8004755,1,1,330
2023-01-24,8000882,8000882,11,23,197
2023-01-24,8000882,8001679,3,6,65
2023-01-24,8000882,8003485,0,1,0
2023-01-24,8000882,8003921,1,2,165
2023-01-24,8000882,8004755,4,9,153
2023-01-24,8000882,8005966,1,3,670
2023-01-24,8001054,8000027,0,2,0
2023-01-24,8001054,8001054,1,4,30
2023-01-24,8001054,8004250,1,1,120
2023-01-24,8001054,8005121,0,1,0
2023-01-24,8001298,8001298,1,11,3
2023-01-24,8001298,8004592,1,3,10
2023-01-24,8001330,8001330,1,4,60
2023-01-24,8001330,8003413,1,1,240
2023-01-24,8001330,8004849,0,2,0
2023-01-24,8001400,8001400,1,2,675
2023-01-24,8001400,8004305,1,2,675
2023-01-24,8001430,8001430,0,2,0
2023-01-24,8001430,8003485,0,2,0
2023-01-24,8001679,8000688,9,21,49
2023-01-24,8001679,8000882,3,7,107
2023-01-24,8001679,8001679,17,63,56
2023-01-24,8001679,8001835,3,10,90
2023-01-24,8001679,8002506,6,23,48
2023-01-24,8001679,8005966,1,1,150
2023-01-24,8001925,8001925,0,3,0
2023-01-24,8001925,8004983,0,1,0
2023-01-24,8001925,8005966,0,2,0
2023-01-24,8001929,8000269,14,41,32
2023-01-24,8001929,8001929,28,79,54
2023-01-24,8001929,8002612,15,38,70
2023-01-24,8002075,8000027,1,2,75
2023-01-24,8002075,8000566,0,1,0
2023-01-24,8002075,8002075,1,3,10
2023-01-24,8002076,8002076,11,38,25
