date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000027,8000027,9,15,80
2023-10-01,8000027,8000566,12,18,80
2023-10-01,8000027,8002075,1,1,30
2023-10-01,8000027,8003922,8,8,71
2023-10-01,8000204,8000204,9,26,14
2023-10-01,8000204,8000540,2,13,9
2023-10-01,8000204,8006266,1,17,4
2023-10-01,8000269,8000269,67,71,156
2023-10-01,8000269,8001929,32,34,221
2023-10-01,8000269,8005800,15,19,76
2023-10-01,8000269,8006085,14,18,118
2023-10-01,8000540,8000204,3,14,9
2023-10-01,8000540,8000540,5,27,11
2023-10-01,8000540,8004332,2,13,5
2023-10-01,8000566,8000027,14,15,184
2023-10-01,8000566,8000566,32,36,135
2023-10-01,8000566,8002075,2,2,180
2023-10-01,8000566,8003086,1,1,90
2023-10-01,8000566,8005800,17,18,198
2023-10-01,8000822,8000822,1,2,150
2023-10-01,8000822,8001400,1,1,270
2023-10-01,8000822,8004305,0,1,0
2023-10-01,8000882,8000882,18,19,295
2023-10-01,8000882,8001679,6,6,310
2023-10-01,8000882,8003921,1,1,600
2023-10-01,8000882,8004755,8,9,213
2023-10-01,8000882,8005966,2,2,615
2023-10-01,8001298,8001298,1,1,150
2023-10-01,8001400,8001400,1,1,240
2023-10-01,8001400,8004305,1,1,180
2023-10-01,8001430,8001430,1,1,570
2023-10-01,8001430,8003485,1,1,600
2023-10-01,8001679,8000688,17,18,165
2023-10-01,8001679,8000882,6,7,133
2023-10-01,8001679,8001679,41,57,91
2023-10-01,8001679,8001835,8,10,84
2023-10-01,8001679,8002506,7,21,23
2023-10-01,8001679,8005966,1,1,120
2023-10-01,8001925,8001925,1,1,570
2023-10-01,8001925,8005966,1,1,570
2023-10-01,8001929,8000269,33,37,131
2023-10-01,8001929,8001929,67,71,166
2023-10-01,8001929,8002612,32,34,211
2023-10-01,8002075,8000027,2,2,225
2023-10-01,8002075,8000566,1,1,120
2023-10-01,8002075,8002075,3,3,130
2023-10-01,8002076,8002076,16,35,44
2023-10-01,8002076,8005139,0,1,0
2023-10-01,8002076,8005855,1,2,30
2023-10-01,8002076,8006085,2,17,7
2023-10-01,8002076,8006266,12,15,82
2023-10-01,8002506,8001679,20,21,114
2023-10-01,8002506,8002506,29,42,59
2023-10-01,8002506,8003357,8,21,47
2023-10-01,8003063,8003063,2,2,60
2023-10-01,8003063,8004321,2,2,75
2023-10-01,8003086,8000027,1,1,270
2023-10-01,8003086,8003086,1,1,210
2023-10-01,8003357,8002506,13,21,66
2023-10-01,8003357,8003357,19,35,51
2023-10-01,8003357,8004592,10,17,42
2023-10-01,8003485,8000882,1,1,600
2023-10-01,8003485,8003485,1,1,600
2023-10-01,8003921,8003921,1,1,570
2023-10-01,8003921,8004755,1,1,570
2023-10-01,8003922,8000027,5,7,47
2023-10-01,8003922,8003922,13,15,72
2023-10-01,8003922,8004987,7,8,82
2023-10-01,8004305,8004305,13,19,169
2023-10-01,8004305,8004755,5,9,153
2023-10-01,8004305,8004847,33,39,65
2023-10-01,8004321,8004321,2,2,45
2023-10-01,8004321,8006155,2,2,30
2023-10-01,8004332,8000540,3,14,13
2023-10-01,8004592,8001298,1,1,150
2023-10-01,8004592,8003357,13,18,83
2023-10-01,8004592,8004592,21,35,69
2023-10-01,8004755,8000882,9,9,260
2023-10-01,8004755,8004305,7,8,206
2023-10-01,8004755,8004755,16,19,202
2023-10-01,8004755,8005543,2,2,255
2023-10-01,8004983,8000882,1,1,30
2023-10-01,8004983,8001925,1,1,570
2023-10-01,8004983,8004983,2,3,530
2023-10-01,8004987,8003922,4,7,34
2023-10-01,8004987,8004987,12,15,62
2023-10-01,8005139,8002076,0,1,0
2023-10-01,8005139,8005139,0,2,0
2023-10-01,8005139,8006266,0,1,0
2023-10-01,8005543,8000822,1,2,165
2023-10-01,8005543,8005543,2,2,195
2023-10-01,8005800,8000269,17,18,203
2023-10-01,8005800,8000566,14,19,81
2023-10-01,8005800,8005800,30,37,130
2023-10-01,8005855,8002076,0,2,0
2023-10-01,8005855,8005855,1,4,15
2023-10-01,8005855,8006266,1,2,30
2023-10-01,8005966,8000882,1,1,210
2023-10-01,8005966,8001430,1,1,570
2023-10-01,8005966,8001679,1,1,180
2023-10-01,8005966,8004983,1,1,1020
2023-10-01,8005966,8005966,4,4,510
2023-10-01,8006085,8000269,14,17,106
2023-10-01,8006085,8002076,15,18,83
2023-10-01,8006085,8006085,27,35,76
2023-10-01,8006155,8000247,2,2,90
2023-10-01,8006155,8006155,2,2,60
2023-10-01,8006266,8000204,14,18,100
2023-10-01,8006266,8002076,2,14,9
2023-10-01,8006266,8005139,0,1,0
2023-10-01,8006266,8005855,0,2,0
2023-10-01,8006266,8006266,14,35,45
2023-10-02,8000027,8000027,25,27,142
2023-10-02,8000027,8000566,23,23,160
2023-10-02,8000027,8002075,0,1,0
2023-10-02,8000027,8003922,14,14,103
2023-10-02,8000204,8000204,8,31,42
2023-10-02,8000204,8000540,4,15,86
2023-10-02,8000204,8006266,2,19,14
2023-10-02,8000269,8000269,73,83,177
2023-10-02,8000269,8001929,38,38,233
2023-10-02,8000269,8002793,2,2,540
2023-10-02,8000269,8005800,15,24,92
2023-10-02,8000269,8006085,13,19,122
2023-10-02,8000540,8000204,3,18,8
2023-10-02,8000540,8000540,7,33,44
2023-10-02,8000540,8004332,4,15,78
2023-10-02,8000566,8000027,21,21,184
2023-10-02,8000566,8000566,43,47,200
2023-10-02,8000566,8002075,2,2,330
2023-10-02,8000566,8003086,1,2,60
2023-10-02,8000566,8005800,20,21,293
2023-10-02,8000566,8005801,2,2,120
2023-10-02,8000822,8000822,4,4,435
2023-10-02,8000822,8001400,2,2,750
2023-10-02,8000822,8004305,1,1,30
2023-10-02,8000822,8004755,1,1,240
2023-10-02,8000882,8000882,19,23,192
2023-10-02,8000882,8001679,5,6,80
2023-10-02,8000882,8003485,0,1,0
2023-10-02,8000882,8003921,2,2,750
2023-10-02,8000882,8004592,1,1,240
2023-10-02,8000882,8004755,9,9,143
