from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,75,82,199,150,660,Magdeburg
8010047,8010226,1,1,60,60,60,Magdeburg
8010047,8011630,17,17,272,300,600,Magdeburg
8010047,8011673,2,4,68,30,210,Magdeburg
8010047,8012066,17,19,219,240,600,Magdeburg
8010047,8013455,39,41,186,150,660,Magdeburg
8010070,8010070,47,55,111,60,480,Magdeburg
8010070,8010084,14,21,120,60,450,Magdeburg
8010070,8010318,3,7,30,0,180,Magdeburg
8010070,8010343,1,1,60,60,60,Magdeburg
8010070,8011323,6,10,51,45,180,Magdeburg
8010070,8012830,13,19,111,60,480,Magdeburg
8010071,8010071,15,20,66,60,300,Magdeburg
8010071,8011323,6,10,75,60,300,Magdeburg
8010071,8012507,10,10,81,60,180,Magdeburg
8010084,8010070,17,19,133,60,480,Magdeburg
8010084,8010084,36,40,126,60,480,Magdeburg
8010084,8013465,19,21,129,60,480,Magdeburg
8010086,8010086,39,45,243,60,2490,Magdeburg
8010086,8012289,18,22,274,120,2460,Magdeburg
8010086,8073410,20,23,214,60,1740,Magdeburg
8010096,8010096,34,39,115,90,570,Magdeburg
8010096,8012599,16,20,123,60,540,Magdeburg
8010096,8013248,17,19,99,90,420,Magdeburg
8010123,8010123,37,42,181,120,780,Magdeburg
8010123,8010151,21,22,218,150,750,Magdeburg
8010123,8013365,12,21,114,30,660,Magdeburg
8010151,8010123,17,21,139,60,600,Magdeburg
8010151,8010151,37,43,175,90,750,Magdeburg
8010151,8011294,20,22,236,150,780,Magdeburg
8010157,8010157,57,85,42,30,270,Magdeburg
8010157,8010169,4,10,15,0,60,Magdeburg
8010157,8010254,13,37,31,0,180,Magdeburg
8010157,8010364,7,26,9,0,60,Magdeburg
8010157,8010374,5,9,47,30,180,Magdeburg
8010157,8011599,5,16,11,0,60,Magdeburg
8010157,8011808,17,17,46,30,90,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010158,8010158,21,33,185,30,1230,Magdeburg
8010158,8010226,1,1,90,90,90,Magdeburg
8010158,8010261,1,1,330,330,330,Magdeburg
8010158,8011111,3,3,100,90,150,Magdeburg
8010158,8011544,7,15,150,0,990,Magdeburg
8010158,8013180,11,21,184,30,1200,Magdeburg
8010169,8010157,3,11,8,0,30,Magdeburg
8010169,8010169,5,21,9,0,60,Magdeburg
8010169,8010374,1,10,6,0,60,Magdeburg
8010172,8000440,4,8,98,15,480,Magdeburg
8010172,8010172,31,43,73,30,480,Magdeburg
8010172,8011277,7,13,39,30,270,Magdeburg
8010172,8012014,10,13,72,30,240,Magdeburg
8010172,8013083,8,9,177,120,660,Magdeburg
8010226,8010047,4,4,82,75,150,Magdeburg
8010226,8010158,2,3,60,90,90,Magdeburg
8010226,8010226,201,236,201,60,3420,Magdeburg
8010226,8011111,1,1,420,420,420,Magdeburg
8010226,8011294,15,18,87,75,210,Magdeburg
8010226,8012289,33,43,174,60,1800,Magdeburg
8010226,8012292,13,13,108,90,240,Magdeburg
8010226,8013455,35,36,188,165,510,Magdeburg
8010226,8073410,9,10,105,90,330,Magdeburg
8010226,8080660,18,21,243,60,2340,Magdeburg
8010254,8010157,20,36,81,30,1170,Magdeburg
8010254,8010254,21,73,41,0,1200,Magdeburg
8010254,8010266,6,37,11,0,120,Magdeburg
8010261,8010261,30,57,91,30,1320,Magdeburg
8010261,8011228,4,14,71,0,780,Magdeburg
8010261,8012352,4,15,48,0,450,Magdeburg
8010261,8012705,1,3,20,0,60,Magdeburg
8010266,8010254,12,36,74,0,1290,Magdeburg
8010266,8010266,19,73,44,0,1320,Magdeburg
8010266,8011794,5,17,23,0,210,Magdeburg
8010266,8012572,6,29,23,0,150,Magdeburg
8010290,8010290,22,38,30,30,120,Magdeburg
8010290,8011383,6,19,17,0,90,Magdeburg
8010290,8012423,10,19,25,30,120,Magdeburg
8010318,8010070,6,8,60,30,150,Magdeburg
8010318,8010318,126,172,223,45,5250,Magdeburg
8010318,8010332,5,8,79,45,390,Magdeburg
8010318,8012287,13,18,105,60,420,Magdeburg
8010318,8012907,7,12,112,30,930,Magdeburg
8010318,8013456,19,25,864,60,5250,Magdeburg
8010318,8013465,16,19,126,60,420,Magdeburg
8010318,8013485,1,1,120,120,120,Magdeburg
8010318,8081260,22,40,145,60,2250,Magdeburg
8010318,8081270,19,41,69,0,690,Magdeburg
8010364,8010157,26,30,70,30,750,Magdeburg
8010364,8010364,37,56,42,30,690,Magdeburg
8010364,8011383,10,19,30,30,180,Magdeburg
8010364,8011838,3,7,26,0,90,Magdeburg
8010374,8010157,9,9,100,60,210,Magdeburg
8010374,8010169,4,11,14,0,60,Magdeburg
8010374,8010374,18,39,37,0,210,Magdeburg
8010374,8011933,1,7,9,0,60,Magdeburg
8010374,8013286,5,12,35,0,180,Magdeburg
8011111,8010158,1,1,150,150,150,Magdeburg
8011111,8010226,3,3,160,120,270,Magdeburg
8011111,8011111,39,44,194,60,1710,Magdeburg
8011111,8012289,16,21,227,60,1320,Magdeburg
8011111,8012328,8,19,136,0,1680,Magdeburg
8011181,8011181,14,36,65,0,1020,Magdeburg
8011181,8011388,8,19,109,0,1020,Magdeburg
8011181,8013485,6,17,14,0,90,Magdeburg
8011190,8011190,12,39,20,0,120,Magdeburg
8011190,8012354,6,19,21,0,90,Magdeburg
8011190,8013046,6,20,18,0,60,Magdeburg
8011226,8011226,15,35,38,0,150,Magdeburg
8011226,8012161,8,18,30,0,150,Magdeburg
8011226,8013439,5,17,16,0,120,Magdeburg
8011228,8010261,12,15,212,60,1350,Magdeburg
8011228,8011228,19,29,127,30,930,Magdeburg
8011228,8012705,5,14,81,0,780,Magdeburg
8011277,8010172,13,13,65,60,150,Magdeburg
8011277,8011277,20,26,48,30,270,Magdeburg
8011277,8011545,9,13,55,30,300,Magdeburg
8011294,8010151,15,21,139,60,630,Magdeburg
8011294,8010226,18,18,262,180,810,Magdeburg
8011294,8011294,35,43,202,120,810,Magdeburg
8011294,8012381,10,19,41,30,240,Magdeburg
8011323,8010070,9,10,102,90,330,Magdeburg
8011323,8010071,9,10,84,60,180,Magdeburg
8011323,8011323,16,20,74,60,300,Magdeburg
8011346,8011346,12,24,48,15,240,Magdeburg
