from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,43,59,126,60,840,Magdeburg
8010047,8010226,1,1,90,90,90,Magdeburg
8010047,8011630,9,11,226,60,630,Magdeburg
8010047,8011673,1,1,240,240,240,Magdeburg
8010047,8012066,9,18,63,15,630,Magdeburg
8010047,8013455,22,28,119,60,840,Magdeburg
8010070,8010070,30,38,156,120,990,Magdeburg
8010070,8010084,12,19,153,60,1020,Magdeburg
8010070,8011323,2,8,38,0,270,Magdeburg
8010070,8012830,17,19,193,180,660,Magdeburg
8010071,8010071,10,16,60,30,270,Magdeburg
8010071,8011323,5,8,71,60,240,Magdeburg
8010071,8012507,5,8,71,45,270,Magdeburg
8010084,8010070,13,18,120,120,330,Magdeburg
8010084,8010084,29,37,141,120,990,Magdeburg
8010084,8013465,13,19,139,60,960,Magdeburg
8010086,8010086,38,59,92,60,720,Magdeburg
8010086,8012289,7,28,44,0,480,Magdeburg
8010086,8013344,27,31,119,60,660,Magdeburg
8010096,8010096,21,25,192,180,540,Magdeburg
8010096,8012599,10,13,208,90,540,Magdeburg
8010096,8013248,11,12,205,195,390,Magdeburg
8010123,8010123,27,40,110,60,840,Magdeburg
8010123,8010151,13,20,124,60,810,Magdeburg
8010123,8013365,10,20,86,15,480,Magdeburg
8010151,8010123,13,20,102,60,510,Magdeburg
8010151,8010151,25,40,112,45,780,Magdeburg
8010151,8011294,14,20,146,90,780,Magdeburg
8010157,8010157,46,62,168,60,2310,Magdeburg
8010157,8010169,6,10,279,30,1620,Magdeburg
8010157,8010254,13,25,134,30,750,Magdeburg
8010157,8010364,10,24,70,0,570,Magdeburg
8010157,8010374,6,7,253,270,630,Magdeburg
8010157,8011599,8,14,249,30,2130,Magdeburg
8010157,8011808,12,12,120,90,390,Magdeburg
8010157,8011838,1,1,270,270,270,Magdeburg
8010158,8010158,15,20,82,45,300,Magdeburg
8010158,8010226,1,1,120,120,120,Magdeburg
8010158,8011544,7,10,105,90,240,Magdeburg
8010158,8013180,10,16,77,30,270,Magdeburg
8010169,8010157,7,10,195,60,660,Magdeburg
8010169,8010169,12,20,236,60,1590,Magdeburg
8010169,8010374,5,10,267,15,1560,Magdeburg
8010172,8000440,5,6,385,165,1650,Magdeburg
8010172,8010172,31,34,154,75,1650,Magdeburg
8010172,8011277,9,11,87,60,330,Magdeburg
8010172,8012014,10,10,114,75,390,Magdeburg
8010172,8013083,1,1,30,30,30,Magdeburg
8010226,8010047,1,1,270,270,270,Magdeburg
8010226,8010172,6,6,365,150,1560,Magdeburg
8010226,8010226,143,195,104,60,1500,Magdeburg
8010226,8011294,13,18,73,45,360,Magdeburg
8010226,8012289,36,46,114,60,720,Magdeburg
8010226,8012292,6,7,77,60,180,Magdeburg
8010226,8013455,26,29,120,60,630,Magdeburg
8010226,8080660,8,19,51,0,450,Magdeburg
8010254,8010157,22,24,120,45,450,Magdeburg
8010254,8010254,27,49,126,30,810,Magdeburg
8010254,8010266,16,25,186,90,900,Magdeburg
8010261,8010261,21,33,101,60,480,Magdeburg
8010261,8011228,4,10,45,0,300,Magdeburg
8010261,8012352,4,8,34,15,150,Magdeburg
8010266,8010254,15,24,114,30,450,Magdeburg
8010266,8010266,31,49,158,90,900,Magdeburg
8010266,8011794,8,11,297,150,1080,Magdeburg
8010266,8012572,12,20,128,75,450,Magdeburg
8010290,8010290,16,35,119,0,810,Magdeburg
8010290,8011383,6,18,133,0,810,Magdeburg
8010290,8012423,5,17,129,0,1110,Magdeburg
8010318,8010070,1,1,660,660,660,Magdeburg
8010318,8010318,82,116,95,60,1020,Magdeburg
8010318,8010332,5,8,49,30,150,Magdeburg
8010318,8012287,15,18,193,105,1080,Magdeburg
8010318,8012907,7,8,79,75,150,Magdeburg
8010318,8013456,6,17,42,0,270,Magdeburg
8010318,8013465,17,18,163,180,360,Magdeburg
8010318,8081260,15,23,80,60,360,Magdeburg
8010318,8081270,8,23,25,0,120,Magdeburg
8010364,8010157,17,26,121,30,810,Magdeburg
8010364,8010364,23,50,101,0,810,Magdeburg
8010364,8011383,9,17,115,30,630,Magdeburg
8010364,8011838,1,7,13,0,90,Magdeburg
8010374,8010157,6,8,124,75,570,Magdeburg
8010374,8010169,6,10,195,60,660,Magdeburg
8010374,8010374,23,35,219,60,1530,Magdeburg
8010374,8011933,5,7,390,180,1500,Magdeburg
8010374,8013286,6,10,213,60,660,Magdeburg
8011111,8011111,27,31,105,60,420,Magdeburg
8011111,8012289,14,16,96,60,240,Magdeburg
8011111,8012328,13,15,122,60,420,Magdeburg
8011181,8011181,15,23,197,90,1020,Magdeburg
8011181,8011388,8,12,152,90,600,Magdeburg
8011181,8013485,7,11,237,90,1020,Magdeburg
8011190,8011190,4,33,7,0,60,Magdeburg
8011190,8012354,1,16,4,0,60,Magdeburg
8011190,8013046,3,17,11,0,60,Magdeburg
8011226,8011226,20,23,140,150,300,Magdeburg
8011226,8012161,11,11,153,150,240,Magdeburg
8011226,8013439,11,12,125,105,300,Magdeburg
8011228,8010261,10,10,189,180,390,Magdeburg
8011228,8011228,16,20,114,60,360,Magdeburg
8011228,8012705,6,10,60,45,300,Magdeburg
8011277,8010172,10,10,105,60,360,Magdeburg
8011277,8011277,15,21,86,60,360,Magdeburg
8011277,8011545,6,11,57,30,270,Magdeburg
8011294,8010151,15,20,98,30,540,Magdeburg
8011294,8010226,16,18,153,75,780,Magdeburg
8011294,8011294,30,40,133,60,780,Magdeburg
8011294,8012381,3,10,36,0,240,Magdeburg
8011323,8010070,7,8,90,75,240,Magdeburg
8011323,8010071,6,8,71,60,300,Magdeburg
8011323,8011323,12,16,68,30,300,Magdeburg
8011346,8011346,13,20,166,30,690,Magdeburg
8011346,8011933,8,9,270,120,690,Magdeburg
8011346,8013286,6,11,109,30,570,Magdeburg
8011383,8010290,10,17,127,30,660,Magdeburg
8011383,8010364,12,18,155,30,810,Magdeburg
8011383,8011383,21,35,131,30,780,Magdeburg
8011388,8011181,7,11,237,60,1020,Magdeburg
8011388,8011388,16,23,197,90,1020,Magdeburg
8011388,8012572,6,12,128,30,600,Magdeburg
8011415,8011415,23,25,217,180,570,Magdeburg
8011415,8012546,11,13,258,240,540,Magdeburg
8011415,8012599,11,12,212,195,420,Magdeburg
8011455,8011455,12,18,53,45,300,Magdeburg
8011455,8011462,8,9,57,60,120,Magdeburg
8011455,8012907,5,9,60,60,300,Magdeburg
8011462,8011455,3,9,43,0,300,Magdeburg
8011462,8011462,12,19,51,30,270,Magdeburg
8011462,8011549,8,10,57,60,150,Magdeburg
8011544,8010158,8,10,111,75,360,Magdeburg
