from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,77,81,201,150,1890,Magdeburg
8010047,8010226,0,1,0,0,0,Magdeburg
8010047,8011630,16,17,208,150,780,Magdeburg
8010047,8011673,4,4,105,105,150,Magdeburg
8010047,8012066,18,19,137,120,360,Magdeburg
8010047,8013455,39,40,271,180,1860,Magdeburg
8010070,8010070,45,50,241,180,720,Magdeburg
8010070,8010084,18,20,148,120,360,Magdeburg
8010070,8010318,3,7,56,0,210,Magdeburg
8010070,8011323,6,10,96,60,360,Magdeburg
8010070,8012830,17,18,432,480,720,Magdeburg
8010071,8010071,16,20,93,60,360,Magdeburg
8010071,8011323,8,10,81,60,240,Magdeburg
8010071,8012507,8,10,114,75,420,Magdeburg
8010084,8010070,18,19,270,300,480,Magdeburg
8010084,8010084,35,39,134,120,390,Magdeburg
8010084,8013465,18,20,164,150,390,Magdeburg
8010086,8010086,36,73,65,0,630,Magdeburg
8010086,8010226,18,35,67,30,630,Magdeburg
8010086,8011112,3,13,48,0,420,Magdeburg
8010086,8012289,0,1,0,0,0,Magdeburg
8010086,8013344,12,24,41,15,300,Magdeburg
8010096,8010096,36,39,114,90,360,Magdeburg
8010096,8012599,15,20,70,45,300,Magdeburg
8010096,8013248,19,19,156,150,360,Magdeburg
8010123,8010123,28,42,129,75,960,Magdeburg
8010123,8010151,9,21,53,0,510,Magdeburg
8010123,8013365,20,21,196,180,960,Magdeburg
8010151,8010123,21,21,233,210,840,Magdeburg
8010151,8010151,40,42,143,120,570,Magdeburg
8010151,8011294,19,21,91,60,600,Magdeburg
8010157,8010157,78,85,347,180,2430,Magdeburg
8010157,8010169,9,10,390,105,2400,Magdeburg
8010157,8010254,31,37,485,270,1740,Magdeburg
8010157,8010364,18,26,172,60,1200,Magdeburg
8010157,8010374,8,9,437,210,1410,Magdeburg
8010157,8011599,13,16,261,105,1530,Magdeburg
8010157,8011808,16,17,210,90,1590,Magdeburg
8010157,8011838,1,1,60,60,60,Magdeburg
8010158,8010158,19,33,115,30,1230,Magdeburg
8010158,8010226,1,1,30,30,30,Magdeburg
8010158,8010261,1,1,300,300,300,Magdeburg
8010158,8011111,1,3,20,0,60,Magdeburg
8010158,8011544,11,15,164,30,1200,Magdeburg
8010158,8013180,9,21,121,0,1290,Magdeburg
8010169,8010157,7,11,180,90,1020,Magdeburg
8010169,8010169,15,21,274,120,2400,Magdeburg
8010169,8010374,7,10,357,75,2400,Magdeburg
8010172,8000440,6,8,232,225,510,Magdeburg
8010172,8010172,29,43,104,30,570,Magdeburg
8010172,8011277,7,13,55,30,360,Magdeburg
8010172,8012014,7,13,60,30,330,Magdeburg
8010172,8013083,5,6,140,120,420,Magdeburg
8010226,8010047,4,4,135,150,210,Magdeburg
8010226,8010086,25,37,60,30,480,Magdeburg
8010226,8010158,3,3,80,90,90,Magdeburg
8010226,8010226,211,257,137,90,1890,Magdeburg
8010226,8011111,13,20,57,30,240,Magdeburg
8010226,8011294,18,18,215,195,330,Magdeburg
8010226,8012292,12,13,122,90,360,Magdeburg
8010226,8013344,9,9,133,30,450,Magdeburg
8010226,8013455,36,36,148,120,690,Magdeburg
8010226,8080660,22,36,88,45,630,Magdeburg
8010254,8010157,28,36,265,150,1170,Magdeburg
8010254,8010254,49,73,344,150,1710,Magdeburg
8010254,8010266,30,37,448,240,1680,Magdeburg
8010261,8010261,38,57,97,30,1440,Magdeburg
8010261,8011228,4,14,17,0,60,Magdeburg
8010261,8012352,4,15,30,0,180,Magdeburg
8010261,8012705,3,3,40,30,60,Magdeburg
8010266,8010254,25,36,254,45,1170,Magdeburg
8010266,8010266,56,73,368,240,1680,Magdeburg
8010266,8011794,11,17,439,90,1680,Magdeburg
8010266,8012572,26,29,386,330,1410,Magdeburg
8010290,8010290,24,38,141,30,1320,Magdeburg
8010290,8011383,6,19,62,0,750,Magdeburg
8010290,8012423,9,19,183,0,1440,Magdeburg
8010318,8010070,7,8,86,75,210,Magdeburg
8010318,8010318,124,171,79,60,660,Magdeburg
8010318,8010332,6,8,75,75,150,Magdeburg
8010318,8012287,16,17,166,120,360,Magdeburg
8010318,8012907,10,12,62,60,150,Magdeburg
8010318,8013456,16,25,65,30,390,Magdeburg
8010318,8013465,17,19,88,60,300,Magdeburg
8010318,8013485,0,1,0,0,0,Magdeburg
8010318,8081260,25,40,84,60,630,Magdeburg
8010318,8081270,18,41,37,0,570,Magdeburg
8010364,8010157,21,30,184,30,2460,Magdeburg
8010364,8010364,42,56,191,30,2490,Magdeburg
8010364,8011383,17,19,287,60,1290,Magdeburg
8010364,8011838,4,7,43,30,150,Magdeburg
8010374,8010157,9,9,593,360,1770,Magdeburg
8010374,8010169,7,11,191,120,1050,Magdeburg
8010374,8010374,29,39,389,120,2400,Magdeburg
8010374,8011933,7,7,527,120,2400,Magdeburg
8010374,8013286,8,12,400,120,1560,Magdeburg
8011111,8010158,1,1,120,120,120,Magdeburg
8011111,8010226,22,24,155,75,1350,Magdeburg
