from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,67,82,259,60,4050,Magdeburg
8010047,8010226,1,1,4170,4170,4170,Magdeburg
8010047,8011630,10,17,164,60,960,Magdeburg
8010047,8011673,4,4,142,105,330,Magdeburg
8010047,8012066,18,19,231,60,2160,Magdeburg
8010047,8013455,36,41,240,120,3420,Magdeburg
8010070,8010070,45,55,314,90,3090,Magdeburg
8010070,8010084,15,21,119,60,870,Magdeburg
8010070,8010318,5,7,103,90,300,Magdeburg
8010070,8010343,1,1,210,210,210,Magdeburg
8010070,8011323,6,10,315,45,1800,Magdeburg
8010070,8012830,18,19,711,240,5010,Magdeburg
8010071,8010071,19,20,278,135,1830,Magdeburg
8010071,8011323,9,10,204,150,900,Magdeburg
8010071,8012507,10,10,336,105,1800,Magdeburg
8010084,8010070,19,19,474,240,3120,Magdeburg
8010084,8010084,38,40,300,165,3090,Magdeburg
8010084,8013465,20,21,150,90,900,Magdeburg
8010086,8010086,52,74,124,60,1830,Magdeburg
8010086,8012289,17,37,54,0,210,Magdeburg
8010086,8013344,33,37,190,120,1860,Magdeburg
8010096,8010096,35,39,251,180,1320,Magdeburg
8010096,8012599,18,20,249,150,1050,Magdeburg
8010096,8013248,16,19,248,180,1320,Magdeburg
8010123,8010123,28,42,154,60,1320,Magdeburg
8010123,8010151,14,22,202,30,1320,Magdeburg
8010123,8013365,12,21,94,60,420,Magdeburg
8010151,8010123,18,21,101,60,450,Magdeburg
8010151,8010151,34,43,153,60,1350,Magdeburg
8010151,8011294,17,22,233,75,1380,Magdeburg
8010157,8010157,68,82,142,90,960,Magdeburg
8010157,8010169,7,10,105,75,570,Magdeburg
8010157,8010254,30,37,138,60,600,Magdeburg
8010157,8010364,12,25,83,0,720,Magdeburg
8010157,8010374,6,9,97,30,420,Magdeburg
8010157,8011599,7,14,99,15,570,Magdeburg
8010157,8011808,17,17,155,30,870,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010158,8010158,30,32,629,210,4980,Magdeburg
8010158,8010226,1,1,2940,2940,2940,Magdeburg
8010158,8011111,3,3,1080,360,2640,Magdeburg
8010158,8011544,15,15,374,180,1830,Magdeburg
8010158,8013180,15,21,537,180,4980,Magdeburg
8010169,8010157,7,11,63,30,360,Magdeburg
8010169,8010169,14,21,79,30,540,Magdeburg
8010169,8010374,6,10,81,45,510,Magdeburg
8010172,8000440,7,8,120,105,420,Magdeburg
8010172,8010172,35,43,123,90,630,Magdeburg
8010172,8011277,10,13,134,90,630,Magdeburg
8010172,8012014,10,13,88,30,360,Magdeburg
8010172,8013083,8,8,90,75,270,Magdeburg
8010226,8010047,39,40,223,90,2250,Magdeburg
8010226,8010158,3,3,40,30,60,Magdeburg
8010226,8010226,220,264,260,120,4710,Magdeburg
8010226,8011111,1,1,30,30,30,Magdeburg
8010226,8011294,18,18,147,120,570,Magdeburg
8010226,8012289,45,57,168,90,1680,Magdeburg
8010226,8012292,13,13,168,120,660,Magdeburg
8010226,8013344,10,10,90,90,180,Magdeburg
8010226,8080660,20,36,70,30,780,Magdeburg
8010254,8010157,24,36,150,30,1050,Magdeburg
8010254,8010254,43,73,129,60,1020,Magdeburg
8010254,8010266,22,37,114,60,540,Magdeburg
8010261,8010261,47,56,339,120,2100,Magdeburg
8010261,8011228,11,14,752,195,3720,Magdeburg
8010261,8012352,9,15,106,60,450,Magdeburg
8010261,8012705,3,3,860,240,2160,Magdeburg
8010266,8010254,27,36,156,30,1050,Magdeburg
8010266,8010266,49,73,141,60,1080,Magdeburg
8010266,8011794,9,17,32,30,210,Magdeburg
8010266,8012572,27,29,155,90,510,Magdeburg
8010290,8010290,23,38,92,30,570,Magdeburg
8010290,8011383,10,19,51,30,390,Magdeburg
8010290,8012423,8,19,136,0,840,Magdeburg
8010318,8010070,7,8,416,60,2010,Magdeburg
8010318,8010318,144,172,252,120,5190,Magdeburg
8010318,8010332,6,8,176,135,540,Magdeburg
8010318,8012287,12,18,158,90,1050,Magdeburg
8010318,8012907,7,12,312,30,2880,Magdeburg
8010318,8013456,21,25,473,180,5310,Magdeburg
8010318,8013465,18,19,456,180,3090,Magdeburg
8010318,8013485,1,1,330,330,330,Magdeburg
8010318,8081260,34,40,181,120,1530,Magdeburg
8010318,8081270,27,41,107,30,1530,Magdeburg
8010364,8010157,18,27,70,30,450,Magdeburg
8010364,8010364,34,52,80,30,720,Magdeburg
8010364,8011383,12,19,112,30,720,Magdeburg
8010364,8011838,4,6,40,45,90,Magdeburg
8010374,8010157,8,9,107,60,420,Magdeburg
8010374,8010169,7,11,65,30,360,Magdeburg
8010374,8010374,27,39,83,30,480,Magdeburg
8010374,8011933,5,7,116,60,480,Magdeburg
8010374,8013286,8,12,92,60,480,Magdeburg
8011111,8010158,0,1,0,0,0,Magdeburg
8011111,8010226,3,3,1220,450,2910,Magdeburg
8011111,8011111,43,44,448,135,4830,Magdeburg
8011111,8012289,19,21,596,180,4800,Magdeburg
8011111,8012328,18,19,188,60,1020,Magdeburg
8011181,8011181,19,36,48,30,330,Magdeburg
8011181,8011388,9,19,52,0,210,Magdeburg
8011181,8013485,8,17,42,0,330,Magdeburg
8011190,8011190,10,39,14,0,60,Magdeburg
8011190,8012354,3,19,6,0,60,Magdeburg
8011190,8013046,7,20,18,0,60,Magdeburg
8011226,8011226,26,35,204,150,930,Magdeburg
8011226,8012161,17,18,245,165,900,Magdeburg
8011226,8013439,15,17,168,60,720,Magdeburg
8011228,8010261,15,15,682,300,2190,Magdeburg
8011228,8011228,28,29,731,270,3750,Magdeburg
8011228,8012705,13,14,776,270,3780,Magdeburg
8011277,8010172,11,13,78,60,330,Magdeburg
8011277,8011277,16,26,93,45,600,Magdeburg
8011277,8011545,10,13,136,60,600,Magdeburg
8011294,8010151,20,21,101,60,540,Magdeburg
8011294,8010226,18,18,322,225,1320,Magdeburg
8011294,8011294,37,43,187,90,1380,Magdeburg
8011294,8012381,7,19,71,0,600,Magdeburg
8011323,8010070,9,10,210,150,930,Magdeburg
8011323,8010071,10,10,363,105,1830,Magdeburg
8011323,8011323,18,20,272,120,1800,Magdeburg
8011346,8011346,16,24,62,30,450,Magdeburg
8011346,8011933,9,11,101,60,480,Magdeburg
8011346,8013286,9,13,60,30,390,Magdeburg
8011383,8010290,14,19,139,60,720,Magdeburg
8011383,8010364,15,19,79,30,420,Magdeburg
8011383,8011383,29,38,94,30,720,Magdeburg
8011388,8011181,8,17,44,0,300,Magdeburg
8011388,8011388,23,36,50,30,330,Magdeburg
