from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010047,8010047,38,60,68,30,900,Magdeburg
8010047,8010226,1,1,930,930,930,Magdeburg
8010047,8011630,7,12,55,30,210,Magdeburg
8010047,8011673,0,1,0,0,0,Magdeburg
8010047,8012066,10,18,50,30,300,Magdeburg
8010047,8013455,19,28,55,60,180,Magdeburg
8010070,8010070,29,39,65,60,540,Magdeburg
8010070,8010084,7,19,30,0,120,Magdeburg
8010070,8011323,2,8,8,0,30,Magdeburg
8010070,8012830,15,20,82,60,540,Magdeburg
8010071,8010071,11,16,30,30,150,Magdeburg
8010071,8011323,3,8,34,0,180,Magdeburg
8010071,8012507,6,8,34,30,90,Magdeburg
8010084,8010070,14,19,96,60,540,Magdeburg
8010084,8010084,28,38,67,45,540,Magdeburg
8010084,8013465,13,19,39,30,90,Magdeburg
8010086,8010086,9,45,7,0,90,Magdeburg
8010086,8012289,1,22,1,0,30,Magdeburg
8010086,8013344,4,23,7,0,60,Magdeburg
8010096,8010096,23,25,136,60,1380,Magdeburg
8010096,8012599,12,13,182,60,1380,Magdeburg
8010096,8013248,10,12,92,60,270,Magdeburg
8010123,8010123,19,42,85,0,1020,Magdeburg
8010123,8010151,10,21,97,0,1020,Magdeburg
8010123,8013365,9,21,77,0,540,Magdeburg
8010151,8010123,8,21,66,0,360,Magdeburg
8010151,8010151,21,42,80,15,1020,Magdeburg
8010151,8011294,13,21,116,60,1020,Magdeburg
8010157,8010157,41,78,21,30,90,Magdeburg
8010157,8010169,1,10,3,0,30,Magdeburg
8010157,8010254,6,33,9,0,60,Magdeburg
8010157,8010364,7,25,13,0,90,Magdeburg
8010157,8010374,5,8,26,30,60,Magdeburg
8010157,8011599,2,14,15,0,150,Magdeburg
8010157,8011808,11,11,35,30,60,Magdeburg
8010157,8011838,0,1,0,0,0,Magdeburg
8010157,8013456,0,1,-450,-450,-450,Magdeburg
8010158,8010158,4,20,-3,0,60,Magdeburg
8010158,8010226,1,1,30,30,30,Magdeburg
8010158,8011544,2,10,9,0,60,Magdeburg
8010158,8013180,4,16,8,0,120,Magdeburg
8010169,8010157,2,10,27,0,150,Magdeburg
8010169,8010169,3,20,15,0,150,Magdeburg
8010169,8010374,1,10,3,0,30,Magdeburg
8010172,8000440,4,8,30,15,90,Magdeburg
8010172,8010172,28,34,140,60,900,Magdeburg
8010172,8011277,8,9,147,60,570,Magdeburg
8010172,8012014,5,8,75,30,330,Magdeburg
8010172,8013083,8,8,109,90,210,Magdeburg
8010226,8010047,1,1,90,90,90,Magdeburg
8010226,8010226,124,198,58,30,960,Magdeburg
8010226,8011294,11,18,70,30,300,Magdeburg
8010226,8012289,20,39,22,30,90,Magdeburg
8010226,8012292,3,7,26,0,90,Magdeburg
8010226,8013344,11,11,74,60,180,Magdeburg
8010226,8013455,28,30,69,30,330,Magdeburg
8010226,8080660,2,21,3,0,30,Magdeburg
8010254,8010157,20,33,22,30,60,Magdeburg
8010254,8010254,8,66,5,0,90,Magdeburg
8010254,8010266,12,33,11,0,30,Magdeburg
8010261,8010261,7,33,12,0,150,Magdeburg
8010261,8011228,2,10,15,0,120,Magdeburg
8010261,8012352,1,9,7,0,60,Magdeburg
8010266,8010254,10,33,20,0,150,Magdeburg
8010266,8010266,26,66,20,0,120,Magdeburg
8010266,8011794,14,33,22,0,90,Magdeburg
8010290,8010290,12,36,12,0,60,Magdeburg
8010290,8011383,3,18,8,0,90,Magdeburg
8010290,8012423,2,18,3,0,30,Magdeburg
8010318,8010070,0,1,0,0,0,Magdeburg
8010318,8010318,76,119,52,30,720,Magdeburg
8010318,8010332,4,8,41,30,150,Magdeburg
8010318,8012287,7,19,39,0,120,Magdeburg
8010318,8012907,5,8,19,30,30,Magdeburg
8010318,8013456,5,16,38,0,540,Magdeburg
8010318,8013465,15,19,96,60,540,Magdeburg
8010318,8081260,17,25,71,30,720,Magdeburg
8010318,8081270,11,23,18,0,90,Magdeburg
8010364,8010157,12,26,39,0,480,Magdeburg
8010364,8010364,18,51,26,0,480,Magdeburg
8010364,8011383,7,18,13,0,60,Magdeburg
8010364,8011838,3,7,21,0,60,Magdeburg
8010374,8010157,8,8,41,30,90,Magdeburg
8010374,8010169,2,10,27,0,150,Magdeburg
8010374,8010374,11,36,18,0,150,Magdeburg
8010374,8011933,1,7,4,0,30,Magdeburg
8010374,8013286,3,11,11,0,60,Magdeburg
8011111,8011111,29,32,53,30,240,Magdeburg
8011111,8012289,16,16,84,60,240,Magdeburg
8011111,8012328,4,16,11,0,60,Magdeburg
8011190,8011190,6,34,11,0,60,Magdeburg
8011190,8012354,3,17,11,0,60,Magdeburg
8011190,8013046,3,17,11,0,60,Magdeburg
8011226,8011226,5,22,15,0,90,Magdeburg
8011226,8012161,4,11,14,0,60,Magdeburg
8011226,8013439,2,11,5,0,30,Magdeburg
8011228,8010261,5,10,30,15,120,Magdeburg
8011228,8011228,7,20,26,0,150,Magdeburg
8011228,8012705,3,10,21,0,150,Magdeburg
8011277,8010172,7,8,68,30,330,Magdeburg
8011277,8011277,9,17,92,30,570,Magdeburg
8011277,8011545,7,9,143,60,600,Magdeburg
8011294,8010151,11,21,71,30,390,Magdeburg
8011294,8010226,14,19,118,60,990,Magdeburg
8011294,8011294,26,42,104,60,1020,Magdeburg
8011294,8012381,3,10,33,0,180,Magdeburg
8011323,8010070,6,8,49,45,150,Magdeburg
8011323,8010071,7,8,41,45,60,Magdeburg
8011323,8011323,8,16,28,15,150,Magdeburg
