from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,23,36,115,30,750,Karlsruhe
8000042,8001056,0,7,-13,0,0,Karlsruhe
8000042,8001707,12,18,88,30,600,Karlsruhe
8000042,8006661,11,18,148,30,780,Karlsruhe
8000053,8000053,85,135,40,30,240,Karlsruhe
8000053,8001138,2,4,15,15,30,Karlsruhe
8000053,8001152,42,59,52,30,240,Karlsruhe
8000053,8004032,6,7,34,30,90,Karlsruhe
8000053,8070012,3,7,21,0,60,Karlsruhe
8000053,8070179,7,19,33,0,180,Karlsruhe
8000053,8079059,33,37,60,60,240,Karlsruhe
8000063,8000063,9,32,63,0,750,Karlsruhe
8000063,8000757,4,16,56,0,540,Karlsruhe
8000063,8002852,5,16,66,0,750,Karlsruhe
8000110,8000110,4,15,8,0,30,Karlsruhe
8000110,8002087,12,36,22,0,180,Karlsruhe
8000110,8002091,1,1,60,60,60,Karlsruhe
8000110,8002445,2,17,9,0,90,Karlsruhe
8000131,8000131,52,97,41,30,300,Karlsruhe
8000131,8002116,7,23,23,0,210,Karlsruhe
8000131,8002345,12,19,38,30,210,Karlsruhe
8000131,8003181,13,19,69,60,300,Karlsruhe
8000131,8004813,3,7,34,0,150,Karlsruhe
8000131,8006417,11,36,9,0,120,Karlsruhe
8000264,8000017,3,8,634,0,3480,Karlsruhe
8000264,8000264,53,121,101,0,3480,Karlsruhe
8000264,8000369,9,9,197,120,870,Karlsruhe
8000264,8000973,14,31,91,0,900,Karlsruhe
8000264,8004095,27,70,53,0,690,Karlsruhe
8000264,8004222,10,19,66,30,540,Karlsruhe
8000265,8000265,79,116,96,60,1590,Karlsruhe
8000265,8000369,1,6,265,0,1590,Karlsruhe
8000265,8000794,11,15,50,60,180,Karlsruhe
8000265,8002684,25,42,67,30,660,Karlsruhe
8000265,8002685,1,1,150,150,150,Karlsruhe
8000265,8003932,6,8,109,60,330,Karlsruhe
8000265,8004217,17,29,95,30,690,Karlsruhe
8000295,8000221,5,16,47,0,450,Karlsruhe
8000295,8000295,14,34,40,0,480,Karlsruhe
8000295,8000423,4,18,58,0,540,Karlsruhe
8000295,8000424,1,3,10,0,30,Karlsruhe
8000295,8004050,7,15,26,0,120,Karlsruhe
8000295,8005151,1,1,540,540,540,Karlsruhe
8000295,8005168,0,1,0,0,0,Karlsruhe
8000306,8000306,78,145,145,30,6180,Karlsruhe
8000306,8000771,9,20,46,0,210,Karlsruhe
8000306,8001252,16,26,102,30,1230,Karlsruhe
8000306,8002167,2,7,17,0,60,Karlsruhe
8000306,8003480,0,1,0,0,0,Karlsruhe
8000306,8004032,1,1,330,330,330,Karlsruhe
8000306,8004178,17,23,320,30,6180,Karlsruhe
8000306,8004636,19,30,174,30,4170,Karlsruhe
8000306,8004944,19,20,72,30,270,Karlsruhe
8000369,8000264,2,8,634,0,3510,Karlsruhe
8000369,8000265,8,8,172,165,420,Karlsruhe
8000369,8000369,32,72,95,0,1560,Karlsruhe
8000369,8002857,18,29,59,30,660,Karlsruhe
8000369,8003690,18,35,75,30,570,Karlsruhe
8000389,8000389,43,64,58,30,840,Karlsruhe
8000389,8001944,8,32,30,0,360,Karlsruhe
8000389,8002998,11,17,41,30,150,Karlsruhe
8000389,8004202,7,15,60,0,840,Karlsruhe
8000423,8000295,10,18,135,30,750,Karlsruhe
8000423,8000423,14,36,101,0,780,Karlsruhe
8000423,8006661,4,18,55,0,540,Karlsruhe
8000424,8000424,1,3,20,0,60,Karlsruhe
8000424,8005536,1,3,20,0,60,Karlsruhe
8000631,8000631,86,151,52,30,360,Karlsruhe
8000631,8002687,9,22,48,0,180,Karlsruhe
8000631,8003489,47,76,62,30,300,Karlsruhe
8000631,8003841,2,2,90,90,90,Karlsruhe
8000631,8003847,9,22,35,0,300,Karlsruhe
8000631,8005494,12,13,65,30,180,Karlsruhe
8000643,8000643,29,40,185,60,4530,Karlsruhe
8000643,8003532,19,20,117,90,330,Karlsruhe
8000643,8006291,6,20,246,0,4500,Karlsruhe
8000649,8000649,24,36,120,30,720,Karlsruhe
8000649,8001366,14,18,93,30,570,Karlsruhe
8000649,8004577,10,18,160,60,780,Karlsruhe
8000721,8000721,12,32,51,0,630,Karlsruhe
8000721,8002852,4,16,64,0,540,Karlsruhe
8000721,8004077,4,16,43,0,510,Karlsruhe
8000757,8000063,5,16,66,0,750,Karlsruhe
8000757,8000757,17,32,65,30,750,Karlsruhe
8000757,8006432,4,16,32,0,270,Karlsruhe
8000771,8000306,6,19,17,0,120,Karlsruhe
8000771,8000771,15,39,35,0,240,Karlsruhe
8000771,8005588,7,18,55,0,210,Karlsruhe
8000775,8000775,15,36,25,0,150,Karlsruhe
8000775,8001252,5,18,18,0,120,Karlsruhe
8000775,8005587,3,18,8,0,90,Karlsruhe
8000782,8000782,52,52,148,90,2280,Karlsruhe
8000782,8000789,17,18,85,60,180,Karlsruhe
8000782,8002091,8,8,90,60,180,Karlsruhe
8000782,8002126,14,19,284,30,4530,Karlsruhe
8000782,8005409,7,7,81,60,150,Karlsruhe
8000789,8000782,18,19,152,150,300,Karlsruhe
8000789,8000789,35,37,71,60,270,Karlsruhe
8000789,8003343,2,18,7,0,90,Karlsruhe
8000794,8000265,10,14,58,60,120,Karlsruhe
8000794,8000794,21,29,58,60,180,Karlsruhe
8000794,8005015,10,15,62,60,240,Karlsruhe
8000823,8000823,52,75,54,30,240,Karlsruhe
8000823,8002306,26,37,62,60,240,Karlsruhe
8000823,8079078,28,38,74,45,330,Karlsruhe
8000968,8000968,42,78,32,30,390,Karlsruhe
8000968,8003376,9,39,39,0,780,Karlsruhe
8000968,8079090,36,39,69,60,180,Karlsruhe
8000973,8000264,26,35,87,30,630,Karlsruhe
8000973,8000973,40,66,88,30,900,Karlsruhe
8000973,8004216,10,31,83,0,900,Karlsruhe
8000998,8000998,33,40,182,60,4260,Karlsruhe
8000998,8003480,13,20,270,30,4260,Karlsruhe
8000998,8005186,20,20,183,150,390,Karlsruhe
8001002,8001002,10,34,15,0,120,Karlsruhe
8001002,8002998,2,17,5,0,60,Karlsruhe
8001002,8005421,8,17,25,0,120,Karlsruhe
8001009,8001009,16,45,24,0,210,Karlsruhe
8001009,8002116,12,22,26,30,150,Karlsruhe
8001009,8003185,6,23,26,0,210,Karlsruhe
8001056,8000042,1,7,13,0,90,Karlsruhe
8001056,8001056,1,14,-2,0,60,Karlsruhe
8001056,8001226,0,7,0,0,0,Karlsruhe
8001131,8001131,5,8,22,30,60,Karlsruhe
8001131,8001138,1,4,15,0,60,Karlsruhe
8001131,8003332,1,4,8,0,30,Karlsruhe
8001138,8000053,3,4,38,30,90,Karlsruhe
8001138,8001131,3,4,30,30,60,Karlsruhe
8001138,8001138,4,8,26,15,90,Karlsruhe
8001144,8001144,40,83,32,0,210,Karlsruhe
8001144,8001152,2,2,60,60,60,Karlsruhe
8001144,8002307,1,1,210,210,210,Karlsruhe
8001144,8070093,13,41,37,0,240,Karlsruhe
8001144,8079060,14,39,29,0,120,Karlsruhe
8001152,8000053,29,58,49,15,300,Karlsruhe
8001152,8001144,1,1,180,180,180,Karlsruhe
8001152,8001152,69,117,46,30,270,Karlsruhe
8001152,8002307,15,17,79,90,210,Karlsruhe
8001152,8079060,10,41,32,0,300,Karlsruhe
8001197,8001197,105,180,57,30,480,Karlsruhe
8001197,8005931,12,15,50,60,120,Karlsruhe
8001197,8005990,68,91,70,60,450,Karlsruhe
8001197,8085001,31,73,115,0,6240,Karlsruhe
8001198,8001198,30,46,77,30,600,Karlsruhe
8001198,8001926,12,22,57,30,570,Karlsruhe
8001198,8003832,18,24,89,60,420,Karlsruhe
8001214,8001212,11,19,73,30,360,Karlsruhe
8001214,8001214,23,38,54,30,360,Karlsruhe
