from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,37,45,193,90,870,Karlsruhe
8000042,8000295,1,1,210,210,210,Karlsruhe
8000042,8001056,3,17,46,0,630,Karlsruhe
8000042,8001707,16,21,93,30,510,Karlsruhe
8000042,8006661,21,22,303,240,870,Karlsruhe
8000053,8000053,126,141,261,240,1860,Karlsruhe
8000053,8001138,4,6,90,45,360,Karlsruhe
8000053,8001152,50,60,329,285,1890,Karlsruhe
8000053,8006539,1,1,390,390,390,Karlsruhe
8000053,8070012,10,13,88,60,360,Karlsruhe
8000053,8070179,20,20,412,300,1680,Karlsruhe
8000053,8079059,35,38,188,270,1440,Karlsruhe
8000063,8000063,36,59,124,30,1350,Karlsruhe
8000063,8000757,20,29,120,60,840,Karlsruhe
8000063,8002852,15,30,138,15,1350,Karlsruhe
8000110,8000110,13,21,71,30,930,Karlsruhe
8000110,8002087,7,38,14,0,150,Karlsruhe
8000110,8002445,11,21,70,30,780,Karlsruhe
8000131,8000131,87,117,182,60,2430,Karlsruhe
8000131,8001009,3,3,350,150,810,Karlsruhe
8000131,8002116,18,31,282,60,2400,Karlsruhe
8000131,8002345,20,25,68,60,240,Karlsruhe
8000131,8003181,20,31,94,60,690,Karlsruhe
8000131,8006137,1,2,30,30,60,Karlsruhe
8000131,8006417,29,39,145,60,840,Karlsruhe
8000264,8000017,6,9,257,240,960,Karlsruhe
8000264,8000264,91,122,185,60,1080,Karlsruhe
8000264,8000369,7,10,117,45,360,Karlsruhe
8000264,8000973,25,35,129,60,780,Karlsruhe
8000264,8004095,51,70,207,90,1080,Karlsruhe
8000264,8004222,18,22,102,60,360,Karlsruhe
8000265,8000265,177,233,184,120,1140,Karlsruhe
8000265,8000369,5,9,183,270,450,Karlsruhe
8000265,8000794,47,58,145,120,480,Karlsruhe
8000265,8002684,74,94,184,120,960,Karlsruhe
8000265,8002685,3,4,60,30,180,Karlsruhe
8000265,8003932,9,17,131,30,600,Karlsruhe
8000265,8004217,30,37,294,180,1110,Karlsruhe
8000295,8000042,0,1,0,0,0,Karlsruhe
8000295,8000221,13,16,362,210,1260,Karlsruhe
8000295,8000295,31,36,293,135,1020,Karlsruhe
8000295,8000423,10,21,77,0,480,Karlsruhe
8000295,8000424,2,5,12,0,30,Karlsruhe
8000295,8001933,1,1,30,30,30,Karlsruhe
8000295,8004050,17,17,312,180,990,Karlsruhe
8000295,8005151,1,1,570,570,570,Karlsruhe
