from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,27,36,150,45,1350,Karlsruhe
8000042,8001056,0,7,0,0,0,Karlsruhe
8000042,8001707,10,18,60,30,300,Karlsruhe
8000042,8006661,16,18,237,150,1320,Karlsruhe
8000053,8000053,97,135,142,60,2400,Karlsruhe
8000053,8001138,1,4,30,0,120,Karlsruhe
8000053,8001152,42,59,211,120,2370,Karlsruhe
8000053,8070012,0,7,0,0,0,Karlsruhe
8000053,8070179,13,19,153,120,360,Karlsruhe
8000053,8079059,35,37,178,120,510,Karlsruhe
8000063,8000063,18,34,47,30,210,Karlsruhe
8000063,8000757,14,17,81,60,240,Karlsruhe
8000063,8002852,5,17,28,0,180,Karlsruhe
8000110,8002087,11,39,32,0,720,Karlsruhe
8000131,8000131,57,94,64,30,660,Karlsruhe
8000131,8002116,9,23,51,0,570,Karlsruhe
8000131,8002345,13,19,43,30,120,Karlsruhe
8000131,8003181,14,19,137,90,510,Karlsruhe
8000131,8004813,2,6,10,0,30,Karlsruhe
8000131,8006417,10,36,13,0,180,Karlsruhe
8000264,8000017,6,8,124,105,300,Karlsruhe
8000264,8000264,76,120,142,45,3090,Karlsruhe
8000264,8000369,7,9,307,150,1980,Karlsruhe
8000264,8000973,18,33,57,30,300,Karlsruhe
8000264,8004095,43,69,162,60,3060,Karlsruhe
8000264,8004222,10,19,52,30,240,Karlsruhe
8000265,8000265,166,193,207,90,3090,Karlsruhe
8000265,8000369,7,8,161,150,360,Karlsruhe
8000265,8000794,39,46,168,105,1020,Karlsruhe
8000265,8002684,64,78,150,60,1620,Karlsruhe
8000265,8002685,1,1,480,480,480,Karlsruhe
8000265,8003841,1,1,30,30,30,Karlsruhe
8000265,8003932,9,10,210,135,660,Karlsruhe
8000265,8004217,29,34,273,120,3090,Karlsruhe
8000295,8000221,12,16,669,105,3450,Karlsruhe
8000295,8000295,25,34,759,390,3480,Karlsruhe
8000295,8000423,5,18,35,0,210,Karlsruhe
8000295,8000424,1,3,400,0,1200,Karlsruhe
8000295,8004050,15,15,958,780,2580,Karlsruhe
8000295,8005151,0,1,0,0,0,Karlsruhe
8000295,8005168,1,1,1200,1200,1200,Karlsruhe
8000306,8000306,93,140,200,60,2940,Karlsruhe
8000306,8000771,7,17,145,0,1230,Karlsruhe
8000306,8001252,20,25,188,30,1800,Karlsruhe
8000306,8002167,3,6,45,15,180,Karlsruhe
8000306,8004178,12,24,172,15,2970,Karlsruhe
8000306,8004636,21,31,235,60,2370,Karlsruhe
8000306,8004944,10,21,94,0,570,Karlsruhe
8000369,8000264,7,8,158,150,330,Karlsruhe
8000369,8000265,8,9,337,120,1950,Karlsruhe
8000369,8000369,70,84,220,120,3150,Karlsruhe
8000369,8002857,33,33,87,60,300,Karlsruhe
8000369,8003690,33,34,359,210,3150,Karlsruhe
8000389,8000389,34,52,47,30,270,Karlsruhe
8000389,8001944,6,26,21,0,180,Karlsruhe
8000389,8002998,8,10,99,60,360,Karlsruhe
8000389,8004202,4,16,24,0,180,Karlsruhe
8000423,8000295,14,18,225,120,1320,Karlsruhe
8000423,8000423,21,36,133,30,1320,Karlsruhe
8000423,8006661,4,18,30,0,180,Karlsruhe
8000424,8000295,1,1,1170,1170,1170,Karlsruhe
8000424,8000424,2,4,585,570,1200,Karlsruhe
8000424,8005536,1,3,400,0,1200,Karlsruhe
8000631,8000631,117,151,143,60,1830,Karlsruhe
8000631,8002687,15,22,127,30,930,Karlsruhe
8000631,8003489,55,76,159,90,1830,Karlsruhe
8000631,8003841,1,2,135,135,270,Karlsruhe
8000631,8003847,13,22,78,30,630,Karlsruhe
8000631,8005494,12,13,102,60,360,Karlsruhe
8000643,8000643,19,41,92,0,1230,Karlsruhe
8000643,8003532,10,21,90,0,510,Karlsruhe
8000643,8006291,9,20,87,0,1200,Karlsruhe
8000649,8000649,30,36,158,60,1380,Karlsruhe
8000649,8001366,13,18,72,60,300,Karlsruhe
8000649,8004577,17,18,265,180,1380,Karlsruhe
8000721,8000721,17,34,41,15,210,Karlsruhe
8000721,8002852,11,17,58,30,240,Karlsruhe
8000721,8004077,3,17,12,0,120,Karlsruhe
8000757,8000063,5,17,28,0,180,Karlsruhe
8000757,8000757,29,34,52,30,240,Karlsruhe
8000757,8006432,8,17,39,0,240,Karlsruhe
8000771,8000306,7,16,81,0,540,Karlsruhe
8000771,8000771,17,33,114,30,1230,Karlsruhe
8000771,8005588,11,15,102,30,630,Karlsruhe
8000775,8000775,16,30,56,30,570,Karlsruhe
8000775,8001252,3,15,60,0,510,Karlsruhe
8000775,8005587,7,15,26,0,120,Karlsruhe
8000782,8000782,28,52,104,30,1470,Karlsruhe
8000782,8000789,10,19,167,30,2400,Karlsruhe
8000782,8002091,3,6,65,60,150,Karlsruhe
8000782,8002126,6,20,81,0,1350,Karlsruhe
8000782,8005409,5,7,64,90,120,Karlsruhe
8000789,8000782,10,20,126,30,1200,Karlsruhe
8000789,8000789,20,39,73,30,1200,Karlsruhe
8000789,8003343,1,19,2,0,30,Karlsruhe
8000794,8000265,25,46,151,60,1620,Karlsruhe
8000794,8000794,73,92,167,60,1650,Karlsruhe
8000794,8005015,43,46,179,120,1020,Karlsruhe
8000823,8000823,63,75,203,90,2340,Karlsruhe
8000823,8002306,28,37,134,60,840,Karlsruhe
8000823,8079078,29,38,268,150,2280,Karlsruhe
8000968,8000968,54,78,215,30,2910,Karlsruhe
8000968,8003376,18,39,118,0,1020,Karlsruhe
8000968,8079090,37,39,385,90,2940,Karlsruhe
8000973,8000264,32,34,351,210,3120,Karlsruhe
8000973,8000973,52,67,214,120,3120,Karlsruhe
8000973,8004216,16,33,55,0,300,Karlsruhe
8000998,8000998,21,41,132,30,2370,Karlsruhe
8000998,8003480,10,20,200,15,2370,Karlsruhe
8000998,8005186,10,21,146,0,630,Karlsruhe
8001002,8001002,18,20,92,60,360,Karlsruhe
8001002,8002998,9,10,96,75,270,Karlsruhe
8001002,8005421,9,10,111,75,360,Karlsruhe
8001009,8001009,20,45,39,0,450,Karlsruhe
8001009,8002116,13,22,34,30,240,Karlsruhe
8001009,8003185,9,23,47,0,450,Karlsruhe
8001056,8000042,0,7,0,0,0,Karlsruhe
8001056,8001056,2,14,4,0,30,Karlsruhe
8001056,8001226,0,7,0,0,0,Karlsruhe
8001131,8001131,2,8,26,0,180,Karlsruhe
8001131,8001138,2,4,15,15,30,Karlsruhe
8001131,8003332,1,4,45,0,180,Karlsruhe
8001138,8000053,2,4,22,15,60,Karlsruhe
8001138,8001131,1,4,38,0,150,Karlsruhe
8001138,8001138,3,8,30,0,120,Karlsruhe
8001144,8001144,52,83,133,60,2160,Karlsruhe
8001144,8001152,1,2,165,165,330,Karlsruhe
8001144,8002307,1,1,360,360,360,Karlsruhe
8001144,8070093,11,41,109,0,2160,Karlsruhe
8001144,8079060,22,39,131,60,840,Karlsruhe
8001152,8000053,19,58,103,0,840,Karlsruhe
8001152,8001144,1,1,360,360,360,Karlsruhe
8001152,8001152,95,117,165,90,2160,Karlsruhe
8001152,8002307,11,17,115,90,360,Karlsruhe
8001152,8079060,6,41,87,0,2160,Karlsruhe
8001197,8001197,115,174,117,60,3180,Karlsruhe
8001197,8005931,13,15,102,90,240,Karlsruhe
8001197,8005990,70,87,184,60,3180,Karlsruhe
8001197,8085001,35,71,34,0,450,Karlsruhe
8001198,8001198,32,47,156,30,3000,Karlsruhe
8001198,8001926,13,23,194,30,3000,Karlsruhe
8001198,8003832,17,24,115,30,660,Karlsruhe
8001214,8001212,13,19,137,60,540,Karlsruhe
8001214,8001214,28,38,97,30,540,Karlsruhe
8001214,8003181,15,19,68,60,330,Karlsruhe
8001226,8001056,5,7,43,60,90,Karlsruhe
8001226,8001226,5,14,19,0,90,Karlsruhe
8001226,8001227,1,7,4,0,30,Karlsruhe
8001227,8001226,0,7,0,0,0,Karlsruhe
8001227,8001227,0,14,0,0,0,Karlsruhe
8001227,8002529,0,7,0,0,0,Karlsruhe
8001252,8000306,23,27,389,180,2880,Karlsruhe
8001252,8000412,21,38,156,45,1830,Karlsruhe
8001252,8000775,8,15,46,30,180,Karlsruhe
8001252,8001252,50,78,209,60,2820,Karlsruhe
8001366,8000649,15,18,243,180,1380,Karlsruhe
8001366,8001366,29,36,159,60,1380,Karlsruhe
8001366,8004215,7,18,47,0,300,Karlsruhe
8001707,8000042,18,18,275,195,1380,Karlsruhe
8001707,8001707,30,36,167,60,1380,Karlsruhe
8001707,8004577,12,18,70,60,300,Karlsruhe
8001861,8001861,46,78,209,30,2820,Karlsruhe
8001861,8003094,18,39,320,0,2820,Karlsruhe
8001861,8079090,27,39,152,60,1110,Karlsruhe
8001926,8001198,13,24,92,30,690,Karlsruhe
8001926,8001926,26,47,131,30,3000,Karlsruhe
8001944,8000389,20,26,60,60,270,Karlsruhe
8001944,8001944,37,52,43,30,300,Karlsruhe
8002005,8002005,38,43,207,150,2280,Karlsruhe
8002005,8006633,17,22,269,180,2280,Karlsruhe
8002005,8079078,30,37,144,60,870,Karlsruhe
8002022,8002022,28,51,111,30,2520,Karlsruhe
8002022,8002197,5,20,147,0,2460,Karlsruhe
8002022,8004961,8,20,78,0,720,Karlsruhe
8002022,8005409,3,6,35,15,120,Karlsruhe
8002022,8006291,3,7,17,0,60,Karlsruhe
8002087,8000110,19,39,85,0,1440,Karlsruhe
8002087,8002087,28,78,57,0,1440,Karlsruhe
8002087,8002090,2,39,17,0,600,Karlsruhe
8002090,8002087,14,39,55,0,720,Karlsruhe
8002090,8002090,29,78,42,0,720,Karlsruhe
8002090,8002091,16,39,38,0,660,Karlsruhe
8002091,8000782,5,7,30,30,90,Karlsruhe
8002091,8002090,19,39,85,0,1440,Karlsruhe
8002091,8002091,24,52,55,0,1380,Karlsruhe
8002091,8002126,6,19,17,0,180,Karlsruhe
8002116,8000131,12,22,37,30,210,Karlsruhe
8002116,8001009,7,23,42,0,450,Karlsruhe
8002116,8002116,22,45,45,0,510,Karlsruhe
8002126,8000782,10,19,87,60,570,Karlsruhe
8002126,8002091,5,20,84,0,1350,Karlsruhe
8002126,8002126,14,39,70,0,1350,Karlsruhe
8002167,8000306,4,7,30,30,120,Karlsruhe
8002167,8002167,28,54,119,30,2340,Karlsruhe
8002167,8002248,3,6,35,15,150,Karlsruhe
8002167,8005187,11,20,204,60,2340,Karlsruhe
8002167,8006733,9,21,84,0,540,Karlsruhe
8002197,8002022,10,21,89,0,480,Karlsruhe
8002197,8002197,20,41,118,0,2460,Karlsruhe
8002197,8003532,10,20,156,15,2430,Karlsruhe
8002248,8002167,5,7,73,90,150,Karlsruhe
8002248,8002248,28,54,104,30,2310,Karlsruhe
8002248,8002250,8,21,64,0,480,Karlsruhe
8002248,8002910,10,20,178,15,2280,Karlsruhe
8002248,8006291,1,6,5,0,60,Karlsruhe
8002250,8002248,9,20,156,0,2340,Karlsruhe
8002250,8002250,17,41,92,0,2340,Karlsruhe
8002250,8004594,0,21,0,0,0,Karlsruhe
8002306,8000823,31,38,264,90,2370,Karlsruhe
8002306,8002306,55,75,164,60,2160,Karlsruhe
8002306,8002307,25,37,122,60,840,Karlsruhe
8002307,8001144,1,2,150,150,300,Karlsruhe
8002307,8001152,14,17,236,180,480,Karlsruhe
8002307,8002306,15,38,138,0,2160,Karlsruhe
8002307,8002307,78,112,166,105,2160,Karlsruhe
8002307,8070093,33,39,172,120,840,Karlsruhe
8002307,8079078,11,18,135,120,360,Karlsruhe
8002326,8002326,1,15,10,0,150,Karlsruhe
8002326,8070011,0,7,0,0,0,Karlsruhe
8002326,8070012,3,8,30,0,180,Karlsruhe
8002529,8001227,1,7,4,0,30,Karlsruhe
8002529,8002529,1,14,2,0,30,Karlsruhe
8002529,8006176,0,7,0,0,0,Karlsruhe
8002633,8002470,9,19,36,0,180,Karlsruhe
8002633,8002633,15,40,36,0,210,Karlsruhe
8002633,8004222,7,21,40,0,180,Karlsruhe
8002684,8000265,74,80,233,120,3150,Karlsruhe
8002684,8002684,141,158,195,105,3180,Karlsruhe
8002684,8005366,61,78,147,75,1620,Karlsruhe
8002685,8002681,70,78,163,90,1620,Karlsruhe
8002685,8002685,144,159,192,120,3180,Karlsruhe
8002685,8005366,74,80,221,105,3180,Karlsruhe
8002686,8002686,51,79,169,60,3090,Karlsruhe
8002686,8002687,31,39,98,60,420,Karlsruhe
8002686,8005181,0,1,0,0,0,Karlsruhe
8002686,8005648,32,38,302,165,3090,Karlsruhe
8002687,8000631,21,21,91,60,390,Karlsruhe
8002687,8002681,31,34,287,150,3150,Karlsruhe
8002687,8002686,34,37,216,120,1530,Karlsruhe
8002687,8002687,163,197,164,90,3090,Karlsruhe
8002687,8003842,61,77,145,90,660,Karlsruhe
8002688,8002688,1,15,6,0,90,Karlsruhe
8002688,8002734,1,8,11,0,90,Karlsruhe
8002688,8070010,0,7,0,0,0,Karlsruhe
8002734,8002688,0,7,0,0,0,Karlsruhe
8002734,8002734,2,15,8,0,90,Karlsruhe
8002734,8070011,1,8,15,0,120,Karlsruhe
8002748,8002748,101,144,166,30,1830,Karlsruhe
8002748,8002757,12,14,77,30,270,Karlsruhe
8002748,8003489,13,14,339,180,1590,Karlsruhe
8002748,8003571,38,58,194,90,1800,Karlsruhe
8002748,8006283,36,58,119,30,1590,Karlsruhe
