date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000022,8000022,55,76,89
2023-03-01,8000022,8000797,28,38,81
2023-03-01,8000022,8002634,27,38,92
2023-03-01,8000093,8000093,27,39,79
2023-03-01,8000093,8000282,2,18,12
2023-03-01,8000093,8000483,1,1,960
2023-03-01,8000093,8000935,1,1,30
2023-03-01,8000093,8004709,2,18,8
2023-03-01,8000148,8000148,34,86,50
2023-03-01,8000148,8000725,15,38,39
2023-03-01,8000148,8001342,8,18,58
2023-03-01,8000148,8001777,16,26,72
2023-03-01,8000148,8002812,5,18,33
2023-03-01,8000148,8005638,3,7,17
2023-03-01,8000169,8000026,7,7,741
2023-03-01,8000169,8000169,23,26,425
2023-03-01,8000169,8001775,22,38,58
2023-03-01,8000169,8002607,8,26,47
2023-03-01,8000169,8002830,6,19,44
2023-03-01,8000226,8000226,64,80,108
2023-03-01,8000226,8000443,23,40,78
2023-03-01,8000226,8000489,13,20,118
2023-03-01,8000226,8005511,23,26,145
2023-03-01,8000268,8000268,102,126,173
2023-03-01,8000268,8001393,26,40,115
2023-03-01,8000268,8002634,16,20,272
2023-03-01,8000268,8004322,20,23,110
2023-03-01,8000268,8004851,15,20,150
2023-03-01,8000282,8000093,17,18,128
2023-03-01,8000282,8000282,21,36,56
2023-03-01,8000282,8001775,6,18,27
2023-03-01,8000335,8000335,11,16,206
2023-03-01,8000335,8004777,6,8,60
2023-03-01,8000342,8000342,115,164,91
2023-03-01,8000342,8001781,2,6,30
2023-03-01,8000342,8002586,24,38,70
2023-03-01,8000342,8002969,30,38,88
2023-03-01,8000342,8003635,16,38,47
2023-03-01,8000342,8005160,29,38,145
2023-03-01,8000342,8006336,5,6,95
2023-03-01,8000354,8000354,32,40,155
2023-03-01,8000354,8001123,1,1,120
2023-03-01,8000354,8005809,16,19,161
2023-03-01,8000354,8005929,13,20,104
2023-03-01,8000443,8000226,29,40,119
2023-03-01,8000443,8000443,57,80,85
2023-03-01,8000443,8000578,28,40,95
2023-03-01,8000483,8000093,1,2,90
2023-03-01,8000483,8000213,1,1,900
2023-03-01,8000483,8000483,2,3,380
2023-03-01,8000488,8000488,27,52,89
2023-03-01,8000488,8002607,20,26,140
2023-03-01,8000488,8005511,7,26,38
2023-03-01,8000489,8000226,19,20,70
2023-03-01,8000489,8000489,51,74,101
2023-03-01,8000489,8001279,31,37,163
2023-03-01,8000489,8070086,12,17,74
2023-03-01,8000578,8000443,28,40,65
2023-03-01,8000578,8000578,49,80,63
2023-03-01,8000578,8070086,20,40,76
2023-03-01,8000740,8000740,22,38,44
2023-03-01,8000740,8000759,9,19,41
2023-03-01,8000740,8001048,13,19,55
2023-03-01,8000759,8000740,11,19,36
2023-03-01,8000759,8000759,20,38,34
2023-03-01,8000759,8006358,9,19,33
2023-03-01,8000797,8000022,37,38,131
2023-03-01,8000797,8000797,61,76,112
2023-03-01,8000797,8006482,22,38,88
2023-03-01,8000807,8000807,23,40,160
2023-03-01,8000807,8003632,10,20,136
2023-03-01,8000807,8005929,15,20,189
2023-03-01,8000808,8000808,26,40,116
2023-03-01,8000808,8001775,12,20,130
2023-03-01,8000808,8005292,14,20,90
2023-03-01,8000810,8000810,3,3,110
2023-03-01,8000810,8003292,1,1,120
2023-03-01,8000810,8005809,2,2,120
2023-03-01,8000812,8000812,57,76,112
2023-03-01,8000812,8003267,26,38,127
2023-03-01,8000812,8006336,2,6,35
2023-03-01,8000812,8006482,30,38,111
2023-03-01,8000871,8003957,14,37,45
2023-03-01,8001000,8001000,74,74,107
2023-03-01,8001000,8003165,30,37,90
2023-03-01,8001000,8003957,37,37,135
2023-03-01,8001048,8000740,8,19,35
2023-03-01,8001123,8000354,2,2,180
2023-03-01,8001123,8001123,3,3,140
2023-03-01,8001123,8005809,1,1,90
2023-03-01,8001245,8001245,28,40,141
2023-03-01,8001245,8003286,16,20,114
2023-03-01,8001279,8000489,10,37,28
2023-03-01,8001279,8001279,41,74,96
2023-03-01,8001279,8004735,30,37,153
2023-03-01,8001342,8000148,6,18,27
2023-03-01,8001342,8001342,17,36,48
2023-03-01,8001342,8006104,12,18,70
2023-03-01,8001393,8000268,33,40,186
2023-03-01,8001393,8001393,59,80,144
2023-03-01,8001393,8005507,26,40,109
2023-03-01,8001561,8001157,1,1,120
2023-03-01,8001561,8001561,3,3,80
2023-03-01,8001561,8003292,2,2,60
2023-03-01,8001675,8001675,68,76,124
2023-03-01,8001675,8003267,27,38,97
2023-03-01,8001675,8006336,32,38,147
2023-03-01,8001713,8001713,22,40,112
2023-03-01,8001713,8002507,11,20,112
2023-03-01,8001713,8004322,11,20,110
2023-03-01,8001775,8000169,34,38,119
2023-03-01,8001775,8000282,12,18,68
2023-03-01,8001775,8000808,11,20,74
2023-03-01,8001775,8001775,55,76,79
2023-03-01,8001949,8001489,22,23,686
2023-03-01,8001949,8001949,40,46,487
2023-03-01,8001949,8004322,20,23,350
2023-03-01,8002405,8002405,27,37,68
2023-03-01,8002405,8002830,11,18,73
2023-03-01,8002405,8006358,8,19,46
2023-03-01,8002507,8001713,10,20,114
2023-03-01,8002507,8002507,28,40,131
2023-03-01,8002507,8003705,12,20,132
2023-03-01,8002580,8002580,157,218,98
2023-03-01,8002580,8002586,61,89,84
2023-03-01,8002580,8003659,3,7,30
