date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8010009,8010009,22,37,55
2023-05-01,8010009,8010119,5,14,47
2023-05-01,8010009,8010311,5,8,30
2023-05-01,8010009,8011433,8,11,85
2023-05-01,8010009,8011599,4,8,22
2023-05-01,8010009,8011632,0,1,0
2023-05-01,8010009,8012862,8,18,20
2023-05-01,8010019,8010019,44,123,91
2023-05-01,8010019,8010145,11,35,108
2023-05-01,8010019,8010232,5,16,11
2023-05-01,8010019,8012199,21,37,63
2023-05-01,8010019,8013474,6,20,240
2023-05-01,8010032,8010032,17,31,85
2023-05-01,8010032,8010256,2,6,5
2023-05-01,8010032,8010312,2,4,52
2023-05-01,8010032,8011657,10,10,222
2023-05-01,8010032,8012796,3,11,46
2023-05-01,8010054,8010054,19,22,196
2023-05-01,8010054,8010312,8,8,259
2023-05-01,8010054,8012766,3,3,210
2023-05-01,8010054,8013336,10,11,284
2023-05-01,8010078,8010078,15,18,42
2023-05-01,8010078,8010349,6,9,60
2023-05-01,8010078,8012259,7,9,30
2023-05-01,8010119,8010009,7,13,48
2023-05-01,8010119,8010119,13,27,43
2023-05-01,8010119,8012410,10,14,54
2023-05-01,8010146,8010146,33,80,121
2023-05-01,8010146,8011071,10,19,82
2023-05-01,8010146,8012199,15,41,168
2023-05-01,8010146,8012212,7,20,54
2023-05-01,8010155,8010155,41,82,60
2023-05-01,8010155,8011376,30,41,97
2023-05-01,8010155,8080570,20,37,47
2023-05-01,8010162,8010162,26,41,158
2023-05-01,8010162,8012867,19,21,291
2023-05-01,8010168,8010168,17,17,224
2023-05-01,8010168,8010191,9,9,187
2023-05-01,8010168,8010311,8,8,300
2023-05-01,8010191,8010168,8,8,262
2023-05-01,8010191,8010191,16,17,206
2023-05-01,8010191,8010312,9,9,227
2023-05-01,8010232,8010019,10,15,42
2023-05-01,8010232,8010232,30,72,96
2023-05-01,8010232,8012211,16,21,279
2023-05-01,8010232,8012339,3,16,8
2023-05-01,8010232,8012867,10,20,38
2023-05-01,8010299,8010299,32,56,141
2023-05-01,8010299,8011038,14,18,67
2023-05-01,8010299,8011496,4,19,156
2023-05-01,8010299,8012279,4,10,69
2023-05-01,8010311,8010009,4,7,30
2023-05-01,8010311,8010152,8,8,255
2023-05-01,8010311,8010168,8,9,123
2023-05-01,8010311,8010311,33,53,87
2023-05-01,8010311,8011133,7,19,35
2023-05-01,8010311,8011564,4,10,21
2023-05-01,8010312,8010032,2,6,5
2023-05-01,8010312,8010054,9,10,186
2023-05-01,8010312,8010191,8,8,225
2023-05-01,8010312,8010312,30,34,217
2023-05-01,8010312,8012440,0,5,0
2023-05-01,8010312,8012532,9,12,158
2023-05-01,8010312,8012766,0,1,0
2023-05-01,8010312,8013217,10,10,282
2023-05-01,8010332,8010152,4,8,52
2023-05-01,8010332,8010318,6,8,142
2023-05-01,8010332,8010332,22,35,69
2023-05-01,8010332,8011549,1,9,7
2023-05-01,8010332,8012467,6,10,57
2023-05-01,8010349,8010078,7,9,23
2023-05-01,8010349,8010349,15,18,53
2023-05-01,8010349,8012675,8,9,73
2023-05-01,8010390,8010390,27,47,139
2023-05-01,8010390,8012682,16,24,171
2023-05-01,8010390,8013115,2,9,13
2023-05-01,8010390,8013297,17,23,124
2023-05-01,8011038,8010299,6,19,166
2023-05-01,8011038,8011038,14,37,110
2023-05-01,8011038,8013230,7,18,52
2023-05-01,8011043,8011043,10,37,83
2023-05-01,8011043,8013425,19,19,180
2023-05-01,8011043,8080570,0,1,0
2023-05-01,8011043,8080590,6,17,41
2023-05-01,8011071,8010146,11,20,106
2023-05-01,8011071,8011071,25,39,105
2023-05-01,8011071,8012080,15,19,115
2023-05-01,8011103,8011103,26,30,258
2023-05-01,8011103,8011573,15,15,366
2023-05-01,8011103,8012167,11,15,246
2023-05-01,8011138,8011138,17,21,171
2023-05-01,8011138,8012796,9,10,225
2023-05-01,8011138,8013217,8,11,109
2023-05-01,8011402,8010194,3,10,30
2023-05-01,8011402,8011402,14,22,35
2023-05-01,8011402,8012414,8,12,32
2023-05-01,8011433,8010009,1,10,9
2023-05-01,8011433,8011433,14,21,57
2023-05-01,8011433,8011564,10,11,98
2023-05-01,8011496,8010299,6,18,35
2023-05-01,8011496,8011496,10,37,100
2023-05-01,8011496,8012279,3,19,155
2023-05-01,8011564,8010311,7,11,60
2023-05-01,8011564,8011433,7,10,39
2023-05-01,8011564,8011564,16,21,59
2023-05-01,8011573,8011103,11,15,202
2023-05-01,8011573,8011573,28,30,275
2023-05-01,8011573,8012034,14,15,316
2023-05-01,8011599,8010009,4,7,47
2023-05-01,8011599,8010157,10,14,58
2023-05-01,8011599,8011599,23,44,40
2023-05-01,8011599,8011838,4,8,45
2023-05-01,8011599,8012410,7,15,40
2023-05-01,8011632,8010152,7,19,16
2023-05-01,8011632,8011632,14,39,28
2023-05-01,8011632,8012862,6,20,39
2023-05-01,8011814,8011814,21,22,64
2023-05-01,8011814,8013097,8,10,48
2023-05-01,8011814,8080600,10,27,30
2023-05-01,8011905,8011905,26,39,74
2023-05-01,8011905,8012147,9,19,38
2023-05-01,8011993,8012012,5,15,50
2023-05-01,8012012,8011993,6,15,136
2023-05-01,8012012,8012012,12,30,95
2023-05-01,8012012,8012167,11,15,82
2023-05-01,8012034,8011573,13,15,234
2023-05-01,8012034,8012034,27,30,277
2023-05-01,8012034,8012429,14,15,346
2023-05-01,8012080,8011071,10,20,104
2023-05-01,8012080,8011753,14,19,109
2023-05-01,8012080,8012080,19,39,98
2023-05-01,8012147,8011260,12,19,46
2023-05-01,8012147,8011905,13,20,93
2023-05-01,8012147,8012147,26,39,68
2023-05-01,8012155,8012155,14,18,38
2023-05-01,8012155,8012675,7,9,20
2023-05-01,8012155,8013261,7,9,40
2023-05-01,8012167,8011103,11,15,204
2023-05-01,8012167,8012012,9,15,150
2023-05-01,8012167,8012167,22,30,174
2023-05-01,8012199,8010019,22,39,196
2023-05-01,8012199,8010146,23,39,74
2023-05-01,8012199,8012199,42,80,126
2023-05-01,8012211,8010232,5,20,32
2023-05-01,8012211,8012211,21,41,151
2023-05-01,8012211,8012212,10,21,243
2023-05-01,8012212,8010146,11,21,231
2023-05-01,8012212,8012211,5,20,38
2023-05-01,8012212,8012212,19,41,145
2023-05-01,8012259,8010078,8,9,50
2023-05-01,8012259,8012259,15,18,38
2023-05-01,8012259,8013115,6,9,23
2023-05-01,8012279,8010299,9,9,330
