date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000365,8000365,20,20,309
2023-12-01,8000365,8003664,21,21,207
2023-12-01,8000365,8005388,10,10,276
2023-12-01,8000385,8000385,39,43,483
2023-12-01,8000385,8000534,18,21,423
2023-12-01,8000385,8003554,8,16,38
2023-12-01,8000385,8004731,3,4,135
2023-12-01,8000420,8000420,27,41,106
2023-12-01,8000420,8001877,14,20,177
2023-12-01,8000420,8007856,14,21,40
2023-12-01,8000498,8000498,15,23,788
2023-12-01,8000498,8003256,7,13,517
2023-12-01,8000504,8000504,48,97,44
2023-12-01,8000504,8000509,27,49,52
2023-12-01,8000504,8003762,19,48,23
2023-12-01,8000511,8000511,51,69,118
2023-12-01,8000511,8002153,32,35,151
2023-12-01,8000511,8006664,26,34,108
2023-12-01,8000534,8000385,22,22,541
2023-12-01,8000534,8000534,42,43,476
2023-12-01,8000534,8005907,21,21,471
2023-12-01,8000767,8000767,23,38,52
2023-12-01,8000767,8003058,4,19,27
2023-12-01,8000767,8003083,6,19,24
2023-12-01,8000783,8000783,57,78,182
2023-12-01,8000783,8001223,24,39,98
2023-12-01,8000783,8003238,30,39,253
2023-12-01,8000850,8000850,41,49,144
2023-12-01,8000850,8003768,2,2,105
2023-12-01,8000850,8004471,1,1,90
2023-12-01,8000850,8004478,19,21,256
2023-12-01,8000850,8005209,19,24,74
2023-12-01,8001223,8000783,33,39,271
2023-12-01,8001223,8001223,61,78,194
2023-12-01,8001223,8001846,30,39,125
2023-12-01,8001277,8001277,17,38,58
2023-12-01,8001277,8004724,14,19,88
2023-12-01,8001278,8001278,38,40,400
2023-12-01,8001278,8004521,19,20,592
2023-12-01,8001278,8005947,19,20,258
2023-12-01,8001317,8001674,18,35,74
2023-12-01,8001450,8001450,17,38,42
2023-12-01,8001450,8001548,9,19,58
2023-12-01,8001450,8004323,6,19,19
2023-12-01,8001548,8001450,5,19,19
2023-12-01,8001548,8001548,14,38,36
2023-12-01,8001548,8003083,6,19,46
2023-12-01,8001655,8001655,26,38,149
2023-12-01,8001655,8002838,18,19,245
2023-12-01,8001655,8003734,8,19,63
2023-12-01,8001674,8001317,33,34,147
2023-12-01,8001674,8001674,59,69,116
2023-12-01,8001674,8006267,30,35,120
2023-12-01,8001749,8001749,55,68,419
2023-12-01,8001749,8004835,27,34,474
2023-12-01,8001749,8006298,29,34,364
2023-12-01,8001762,8001762,82,96,203
2023-12-01,8001762,8001845,38,48,244
2023-12-01,8001762,8006052,42,48,151
2023-12-01,8001783,8001783,66,78,340
2023-12-01,8001783,8002517,20,24,490
2023-12-01,8001783,8004323,16,18,307
2023-12-01,8001783,8004336,14,21,286
2023-12-01,8001783,8005557,11,15,198
2023-12-01,8001845,8001762,45,48,169
2023-12-01,8001845,8001845,85,96,195
2023-12-01,8001845,8001846,44,48,252
2023-12-01,8001846,8001223,33,39,276
2023-12-01,8001846,8001845,39,48,126
2023-12-01,8001846,8001846,82,96,184
2023-12-01,8001875,8001875,27,35,125
2023-12-01,8001875,8002029,12,15,108
2023-12-01,8001875,8002340,2,2,495
2023-12-01,8001875,8002416,14,21,81
2023-12-01,8001875,8002783,2,3,30
2023-12-01,8001877,8000420,15,21,57
2023-12-01,8001877,8001877,28,41,105
2023-12-01,8001877,8003878,12,20,166
2023-12-01,8001978,8001978,164,191,96
2023-12-01,8001978,8001988,32,47,112
2023-12-01,8001978,8001989,45,54,91
2023-12-01,8001978,8002520,35,49,75
2023-12-01,8001989,8001978,41,56,66
2023-12-01,8001989,8001989,95,110,79
2023-12-01,8001989,8004493,42,54,89
2023-12-01,8002029,8001875,15,18,143
2023-12-01,8002029,8002029,26,33,125
2023-12-01,8002029,8005219,11,15,88
2023-12-01,8002149,8002149,53,69,138
2023-12-01,8002149,8002153,13,34,79
2023-12-01,8002152,8002152,64,85,281
2023-12-01,8002152,8002155,33,44,299
2023-12-01,8002152,8005557,26,41,256
2023-12-01,8002153,8000511,20,34,102
2023-12-01,8002153,8002149,35,35,173
2023-12-01,8002153,8002153,52,69,122
2023-12-01,8002155,8002152,30,41,264
2023-12-01,8002155,8002155,61,85,264
2023-12-01,8002237,8002237,65,70,426
2023-12-01,8002237,8004115,20,21,507
2023-12-01,8002237,8004835,14,14,150
2023-12-01,8002237,8005185,8,12,72
2023-12-01,8002237,8005995,22,23,704
2023-12-01,8002416,8001875,16,23,95
2023-12-01,8002416,8002416,35,44,91
2023-12-01,8002416,8003154,18,21,111
2023-12-01,8002517,8001783,17,21,319
2023-12-01,8002517,8002517,36,45,408
2023-12-01,8002517,8004901,19,23,480
2023-12-01,8002517,8005557,1,1,810
2023-12-01,8002520,8001978,41,48,79
2023-12-01,8002520,8002520,87,97,75
2023-12-01,8002520,8006476,47,49,119
2023-12-01,8002578,8002578,41,45,198
2023-12-01,8002578,8002793,21,22,196
2023-12-01,8002578,8004858,20,23,205
2023-12-01,8002596,8002596,29,41,110
2023-12-01,8002596,8003552,13,21,41
2023-12-01,8002596,8003567,16,20,189
2023-12-01,8002609,8002609,17,36,48
2023-12-01,8002609,8005485,6,18,67
2023-12-01,8002612,8001929,38,41,444
2023-12-01,8002612,8002612,75,79,729
2023-12-01,8002612,8002794,37,38,1086
2023-12-01,8002612,8004858,17,22,184
2023-12-01,8002678,8002678,30,40,92
2023-12-01,8002678,8005383,13,20,40
2023-12-01,8002678,8005572,16,20,142
2023-12-01,8002705,8002705,102,112,220
2023-12-01,8002705,8004797,40,46,205
2023-12-01,8002705,8004926,41,47,214
2023-12-01,8002705,8005177,8,9,353
2023-12-01,8002705,8006390,10,10,174
2023-12-01,8002751,8002751,54,80,134
2023-12-01,8002751,8002793,37,40,170
2023-12-01,8002751,8004725,21,40,115
2023-12-01,8002782,8002782,26,47,72
2023-12-01,8002782,8002783,20,23,82
2023-12-01,8002782,8004469,13,24,82
2023-12-01,8002783,8002782,20,24,100
2023-12-01,8002783,8002783,40,47,92
2023-12-01,8002783,8003154,13,23,73
2023-12-01,8002793,8002578,21,23,202
2023-12-01,8002793,8002751,21,40,121
2023-12-01,8002793,8002793,39,47,201
2023-12-01,8002793,8003580,2,2,510
2023-12-01,8002794,8000269,2,2,240
2023-12-01,8002794,8002612,38,41,279
2023-12-01,8002794,8002794,157,174,419
2023-12-01,8002794,8002956,18,22,164
2023-12-01,8002794,8003581,1,1,300
2023-12-01,8002794,8004284,10,13,182
2023-12-01,8002794,8004759,11,13,76
2023-12-01,8002794,8005005,22,24,202
2023-12-01,8002838,8001655,4,19,57
2023-12-01,8002956,8002794,20,21,184
2023-12-01,8002956,8002956,40,43,164
2023-12-01,8002956,8006120,21,22,195
2023-12-01,8003058,8000767,12,19,96
2023-12-01,8003058,8003058,21,38,66
2023-12-01,8003058,8004724,7,19,35
2023-12-01,8003083,8000767,11,19,65
2023-12-01,8003083,8001548,4,19,16
2023-12-01,8003083,8003083,16,38,39
2023-12-01,8003154,8002416,19,23,86
2023-12-01,8003154,8002783,12,21,94
2023-12-01,8003154,8003154,35,44,95
2023-12-01,8003552,8002596,9,20,176
2023-12-01,8003552,8003552,22,41,116
2023-12-01,8003552,8004923,13,21,63
2023-12-01,8003554,8000385,11,16,94
2023-12-01,8003554,8003554,17,32,56
2023-12-01,8003554,8004933,6,16,24
2023-12-01,8003567,8002596,11,21,36
2023-12-01,8003567,8003567,27,41,110
2023-12-01,8003567,8006448,12,20,183
2023-12-01,8003580,8003580,72,82,154
2023-12-01,8003580,8003587,39,57,104
2023-12-01,8003580,8004725,31,40,138
2023-12-01,8003581,8002794,5,6,70
2023-12-01,8003581,8003581,73,88,141
2023-12-01,8003581,8003768,19,22,230
2023-12-01,8003581,8004310,32,41,132
2023-12-01,8003581,8004471,4,6,55
2023-12-01,8003581,8005209,8,12,82
2023-12-01,8003587,8003580,53,58,164
2023-12-01,8003587,8003587,86,115,119
2023-12-01,8003587,8005142,32,57,98
2023-12-01,8003664,8000365,19,20,188
2023-12-01,8003664,8003664,39,41,211
2023-12-01,8003664,8005250,12,12,108
2023-12-01,8003664,8006390,8,8,412
2023-12-01,8003734,8001655,18,19,237
2023-12-01,8003734,8003734,28,38,155
2023-12-01,8003734,8005185,9,19,73
2023-12-01,8003762,8000504,37,49,76
2023-12-01,8003762,8003762,63,97,66
2023-12-01,8003762,8006476,22,48,34
2023-12-01,8003768,8003581,22,26,118
2023-12-01,8003768,8003768,42,48,168
2023-12-01,8003768,8005209,21,22,211
2023-12-01,8003876,8003081,16,20,256
2023-12-01,8003876,8003876,33,40,423
2023-12-01,8003876,8004323,18,22,533
2023-12-01,8003878,8001877,3,21,14
2023-12-01,8004115,8002237,22,25,638
2023-12-01,8004115,8004115,41,46,567
2023-12-01,8004115,8004835,18,21,489
2023-12-01,8004268,8004268,26,38,62
2023-12-01,8004268,8004774,13,19,49
2023-12-01,8004268,8006473,12,19,73
2023-12-01,8004284,8002794,12,13,212
2023-12-01,8004284,8004284,57,70,396
2023-12-01,8004284,8004759,30,36,652
2023-12-01,8004284,8006067,15,21,99
2023-12-01,8004310,8003581,31,40,163
2023-12-01,8004310,8004310,67,81,138
2023-12-01,8004310,8005005,19,24,125
2023-12-01,8004310,8005625,16,20,111
2023-12-01,8004323,8001450,12,19,65
2023-12-01,8004323,8001783,13,14,261
2023-12-01,8004323,8003876,14,20,243
2023-12-01,8004323,8004323,30,42,396
2023-12-01,8004323,8004336,9,26,423
2023-12-01,8004336,8001783,19,25,422
2023-12-01,8004336,8004323,19,21,330
2023-12-01,8004336,8004336,38,47,361
2023-12-01,8004336,8005557,1,1,300
2023-12-01,8004442,8004442,188,224,101
2023-12-01,8004442,8004470,41,58,80
2023-12-01,8004442,8004487,93,96,139
2023-12-01,8004442,8005304,27,56,34
2023-12-01,8004469,8002782,13,23,38
2023-12-01,8004470,8004442,54,56,161
2023-12-01,8004470,8004470,106,114,114
2023-12-01,8004470,8004481,52,58,96
2023-12-01,8004471,8003581,2,7,30
2023-12-01,8004471,8004471,46,64,120
2023-12-01,8004471,8004478,12,23,50
2023-12-01,8004471,8005209,3,3,180
2023-12-01,8004473,8002154,42,48,201
2023-12-01,8004473,8004473,86,96,202
2023-12-01,8004473,8004487,44,48,206
2023-12-01,8004476,8004476,103,110,75
2023-12-01,8004476,8004493,56,56,59
2023-12-01,8004476,8005304,47,54,91
2023-12-01,8004478,8000850,12,25,56
2023-12-01,8004478,8004471,20,22,224
2023-12-01,8004478,8004478,32,47,137
2023-12-01,8004480,8004480,94,115,111
2023-12-01,8004480,8004491,44,57,109
2023-12-01,8004480,8005451,40,58,99
2023-12-01,8004481,8004470,50,56,125
2023-12-01,8004481,8004481,95,114,107
2023-12-01,8004481,8004491,46,58,92
2023-12-01,8004485,8004485,87,94,193
2023-12-01,8004485,8004486,29,46,86
2023-12-01,8004486,8004485,46,47,294
2023-12-01,8004486,8004486,92,95,209
2023-12-01,8004486,8005177,2,2,75
2023-12-01,8004486,8005976,44,46,149
2023-12-01,8004487,8004442,95,96,135
2023-12-01,8004487,8004473,44,48,212
2023-12-01,8004487,8004484,47,54,67
2023-12-01,8004487,8004487,191,205,152
2023-12-01,8004491,8004480,52,58,112
2023-12-01,8004491,8004481,43,56,116
2023-12-01,8004491,8004491,89,115,100
2023-12-01,8004493,8001989,51,56,78
2023-12-01,8004493,8004476,52,54,103
2023-12-01,8004493,8004493,100,110,83
2023-12-01,8004521,8001278,16,20,206
2023-12-01,8004521,8004521,37,40,405
2023-12-01,8004521,8005907,20,20,574
2023-12-01,8004724,8001277,5,19,33
2023-12-01,8004724,8003058,13,19,92
2023-12-01,8004724,8004724,19,38,62
2023-12-01,8004725,8002751,34,40,148
2023-12-01,8004725,8003580,21,40,114
2023-12-01,8004725,8004725,56,80,134
2023-12-01,8004753,8004753,35,41,667
2023-12-01,8004753,8005593,19,21,369
2023-12-01,8004753,8006298,9,10,1173
2023-12-01,8004774,8004268,8,19,73
2023-12-01,8004774,8004774,16,38,51
2023-12-01,8004774,8006390,3,19,3
2023-12-01,8004835,8001749,30,34,385
2023-12-01,8004835,8002237,8,10,93
2023-12-01,8004835,8004115,20,25,616
2023-12-01,8004835,8004835,60,70,419
2023-12-01,8004835,8004933,5,16,58
2023-12-01,8004835,8006298,1,1,180
2023-12-01,8004858,8002578,19,22,191
2023-12-01,8004858,8002612,21,23,207
2023-12-01,8004858,8004858,39,45,203
2023-12-01,8004901,8002517,16,21,319
2023-12-01,8004901,8004901,36,44,406
2023-12-01,8004901,8005557,17,23,489
2023-12-01,8004923,8003552,9,20,178
