date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000365,8000365,18,20,108
2023-02-01,8000365,8003664,15,20,60
2023-02-01,8000365,8005388,9,10,135
2023-02-01,8000385,8000385,29,42,189
2023-02-01,8000385,8000534,11,21,204
2023-02-01,8000385,8003554,9,16,88
2023-02-01,8000385,8004731,5,9,223
2023-02-01,8000420,8000420,28,41,81
2023-02-01,8000420,8001877,16,20,118
2023-02-01,8000420,8007856,10,21,46
2023-02-01,8000498,8000498,16,26,165
2023-02-01,8000498,8003256,8,13,143
2023-02-01,8000504,8000504,41,97,191
2023-02-01,8000504,8000509,28,49,287
2023-02-01,8000504,8003762,11,48,81
2023-02-01,8000511,8000511,53,68,72
2023-02-01,8000511,8002153,24,34,82
2023-02-01,8000511,8006664,31,34,81
2023-02-01,8000534,8000385,16,21,184
2023-02-01,8000534,8000534,31,42,188
2023-02-01,8000534,8005907,15,21,220
2023-02-01,8000767,8000767,8,38,17
2023-02-01,8000767,8003058,3,19,11
2023-02-01,8000767,8003083,4,19,16
2023-02-01,8000783,8000783,38,78,84
2023-02-01,8000783,8001223,17,39,54
2023-02-01,8000783,8003238,22,39,101
2023-02-01,8000850,8000850,35,48,61
2023-02-01,8000850,8003768,2,2,30
2023-02-01,8000850,8004478,17,21,91
2023-02-01,8000850,8005209,17,24,45
2023-02-01,8001223,8000783,24,39,117
2023-02-01,8001223,8001223,44,78,92
2023-02-01,8001223,8001846,18,39,66
2023-02-01,8001277,8001277,11,38,17
2023-02-01,8001277,8004724,7,19,21
2023-02-01,8001278,8001278,22,40,78
2023-02-01,8001278,8004521,11,20,96
2023-02-01,8001278,8005947,13,20,68
2023-02-01,8001317,8001674,22,34,52
2023-02-01,8001450,8001450,13,38,22
2023-02-01,8001450,8001548,5,19,24
2023-02-01,8001450,8004323,4,19,16
2023-02-01,8001548,8001450,4,19,13
2023-02-01,8001548,8001548,7,38,15
2023-02-01,8001548,8003083,3,19,17
2023-02-01,8001655,8001655,28,38,51
2023-02-01,8001655,8002838,19,19,74
2023-02-01,8001655,8003734,8,19,32
2023-02-01,8001674,8001317,33,34,129
2023-02-01,8001674,8001674,61,68,94
2023-02-01,8001674,8006267,32,34,93
2023-02-01,8001749,8001749,44,68,79
2023-02-01,8001749,8004835,12,34,60
2023-02-01,8001749,8006298,28,34,94
2023-02-01,8001762,8001762,82,108,134
2023-02-01,8001762,8001845,40,54,161
2023-02-01,8001762,8006052,40,54,108
2023-02-01,8001783,8001783,59,77,227
2023-02-01,8001783,8002517,21,23,303
2023-02-01,8001783,8004323,18,18,317
2023-02-01,8001783,8004336,10,21,111
2023-02-01,8001783,8005557,8,15,190
2023-02-01,8001845,8001762,42,54,123
2023-02-01,8001845,8001845,87,108,128
2023-02-01,8001845,8001846,46,54,161
2023-02-01,8001846,8001223,24,39,133
2023-02-01,8001846,8001845,30,54,69
2023-02-01,8001846,8001846,71,108,108
2023-02-01,8001875,8001875,31,42,139
2023-02-01,8001875,8002029,10,19,155
2023-02-01,8001875,8002340,1,2,45
2023-02-01,8001875,8002416,15,24,136
2023-02-01,8001875,8002783,2,3,80
2023-02-01,8001877,8000420,16,21,60
2023-02-01,8001877,8001877,27,41,73
2023-02-01,8001877,8003878,14,20,98
2023-02-01,8001978,8001978,150,191,168
2023-02-01,8001978,8001988,31,47,75
2023-02-01,8001978,8001989,45,54,198
2023-02-01,8001978,8002520,27,49,305
2023-02-01,8001989,8001978,28,56,300
2023-02-01,8001989,8001989,85,110,251
2023-02-01,8001989,8004493,42,54,183
2023-02-01,8002029,8001875,17,21,80
2023-02-01,8002029,8002029,29,40,114
2023-02-01,8002029,8005219,9,19,139
2023-02-01,8002149,8002149,51,68,79
2023-02-01,8002149,8002153,11,34,31
2023-02-01,8002152,8002152,66,84,164
2023-02-01,8002152,8002155,34,43,207
2023-02-01,8002152,8005557,27,41,110
2023-02-01,8002153,8000511,25,34,61
2023-02-01,8002153,8002149,28,34,90
2023-02-01,8002153,8002153,39,68,59
2023-02-01,8002155,8002152,29,41,123
2023-02-01,8002155,8002155,63,84,163
2023-02-01,8002237,8002237,52,70,99
2023-02-01,8002237,8004115,21,21,134
2023-02-01,8002237,8004835,12,14,116
2023-02-01,8002237,8005185,3,12,52
2023-02-01,8002237,8005995,17,23,78
2023-02-01,8002416,8001875,19,27,139
2023-02-01,8002416,8002416,36,51,129
2023-02-01,8002416,8003154,16,24,146
2023-02-01,8002517,8001783,14,21,131
2023-02-01,8002517,8002517,34,44,216
2023-02-01,8002517,8004901,20,22,310
2023-02-01,8002517,8005557,1,1,120
2023-02-01,8002520,8001978,39,48,195
2023-02-01,8002520,8002520,86,97,249
2023-02-01,8002520,8006476,47,49,347
2023-02-01,8002578,8002578,39,44,169
2023-02-01,8002578,8002793,21,22,161
2023-02-01,8002578,8004858,18,22,181
2023-02-01,8002596,8002596,30,41,91
2023-02-01,8002596,8003552,13,21,71
2023-02-01,8002596,8003567,18,20,122
2023-02-01,8002609,8002609,19,36,46
2023-02-01,8002609,8005485,6,18,32
2023-02-01,8002612,8001929,33,41,414
2023-02-01,8002612,8002612,63,79,301
2023-02-01,8002612,8002794,33,38,174
2023-02-01,8002612,8004858,15,22,140
2023-02-01,8002678,8002678,27,40,52
2023-02-01,8002678,8005383,12,20,20
2023-02-01,8002678,8005572,14,20,82
2023-02-01,8002705,8002705,76,111,58
2023-02-01,8002705,8004797,31,46,35
2023-02-01,8002705,8004926,25,46,57
2023-02-01,8002705,8005177,3,9,43
2023-02-01,8002705,8006390,8,10,84
2023-02-01,8002751,8002751,43,79,98
2023-02-01,8002751,8002793,34,39,145
2023-02-01,8002751,8004725,15,40,74
2023-02-01,8002782,8002782,23,54,171
2023-02-01,8002782,8002783,18,27,143
2023-02-01,8002782,8004469,14,27,251
2023-02-01,8002783,8002782,21,27,246
2023-02-01,8002783,8002783,41,54,189
2023-02-01,8002783,8003154,16,27,118
2023-02-01,8002793,8002578,19,22,180
2023-02-01,8002793,8002751,15,40,80
2023-02-01,8002793,8002793,32,46,168
2023-02-01,8002793,8003580,2,2,315
2023-02-01,8002794,8000269,2,2,30
2023-02-01,8002794,8002612,30,41,389
2023-02-01,8002794,8002794,134,173,231
2023-02-01,8002794,8002956,14,22,63
2023-02-01,8002794,8003581,0,1,0
2023-02-01,8002794,8004284,11,13,582
2023-02-01,8002794,8004759,6,13,12
2023-02-01,8002794,8005005,18,24,101
2023-02-01,8002838,8001655,0,19,0
2023-02-01,8002956,8002794,18,21,116
2023-02-01,8002956,8002956,36,43,91
2023-02-01,8002956,8006120,18,22,86
2023-02-01,8003058,8000767,4,19,19
2023-02-01,8003058,8003058,11,38,19
2023-02-01,8003058,8004724,3,19,13
2023-02-01,8003083,8000767,6,19,25
2023-02-01,8003083,8001548,2,19,6
2023-02-01,8003083,8003083,9,38,18
2023-02-01,8003154,8002416,22,27,143
2023-02-01,8003154,8002783,15,24,221
2023-02-01,8003154,8003154,40,51,160
2023-02-01,8003552,8002596,12,20,104
2023-02-01,8003552,8003552,28,41,94
2023-02-01,8003552,8004923,14,21,90
2023-02-01,8003554,8000385,5,16,75
2023-02-01,8003554,8003554,16,32,86
2023-02-01,8003554,8004933,9,16,77
2023-02-01,8003567,8002596,11,21,67
2023-02-01,8003567,8003567,25,41,89
2023-02-01,8003567,8006448,13,20,108
2023-02-01,8003580,8003580,64,81,117
2023-02-01,8003580,8003587,34,57,70
2023-02-01,8003580,8004725,24,39,113
2023-02-01,8003581,8002794,2,6,20
2023-02-01,8003581,8003581,55,88,60
2023-02-01,8003581,8003768,20,22,110
2023-02-01,8003581,8004310,25,41,50
2023-02-01,8003581,8004471,1,6,10
2023-02-01,8003581,8005209,7,12,65
2023-02-01,8003587,8003580,52,57,147
2023-02-01,8003587,8003587,73,114,96
2023-02-01,8003587,8005142,21,57,61
2023-02-01,8003664,8000365,18,20,82
2023-02-01,8003664,8003664,34,40,72
2023-02-01,8003664,8005250,11,11,46
2023-02-01,8003664,8006390,7,8,86
2023-02-01,8003734,8001655,16,19,62
2023-02-01,8003734,8003734,25,38,39
2023-02-01,8003734,8005185,9,19,21
2023-02-01,8003762,8000504,36,49,309
2023-02-01,8003762,8003762,58,97,224
2023-02-01,8003762,8006476,17,48,158
2023-02-01,8003768,8003581,17,26,40
2023-02-01,8003768,8003768,34,48,66
2023-02-01,8003768,8005209,17,22,86
2023-02-01,8003876,8003081,15,20,345
2023-02-01,8003876,8003876,34,40,368
2023-02-01,8003876,8004323,20,22,375
2023-02-01,8003878,8001877,11,21,26
2023-02-01,8004115,8002237,17,25,72
2023-02-01,8004115,8004115,35,46,87
2023-02-01,8004115,8004835,17,21,104
2023-02-01,8004268,8004268,10,38,23
2023-02-01,8004268,8004774,3,19,9
2023-02-01,8004268,8006473,8,19,38
2023-02-01,8004284,8002794,9,13,67
2023-02-01,8004284,8004284,43,70,157
2023-02-01,8004284,8004759,25,36,232
2023-02-01,8004284,8006067,11,21,64
2023-02-01,8004310,8003581,23,40,82
2023-02-01,8004310,8004310,48,81,59
2023-02-01,8004310,8005005,13,24,40
2023-02-01,8004310,8005625,11,20,50
2023-02-01,8004323,8001450,7,19,28
2023-02-01,8004323,8001783,7,14,111
2023-02-01,8004323,8003876,13,20,298
2023-02-01,8004323,8004323,29,42,324
2023-02-01,8004323,8004336,16,25,325
2023-02-01,8004336,8001783,19,24,342
2023-02-01,8004336,8004323,15,21,134
2023-02-01,8004336,8004336,33,46,233
2023-02-01,8004336,8005557,1,1,150
2023-02-01,8004442,8004442,180,223,192
2023-02-01,8004442,8004470,41,57,102
2023-02-01,8004442,8004487,94,102,233
2023-02-01,8004442,8005304,23,56,296
2023-02-01,8004469,8002782,10,27,63
2023-02-01,8004470,8004442,55,56,134
2023-02-01,8004470,8004470,107,113,109
2023-02-01,8004470,8004481,53,57,115
2023-02-01,8004471,8003581,3,7,13
2023-02-01,8004471,8004471,34,64,54
2023-02-01,8004471,8004478,5,23,8
2023-02-01,8004471,8005209,2,3,50
2023-02-01,8004476,8004476,96,110,254
2023-02-01,8004476,8004493,54,56,317
2023-02-01,8004476,8005304,42,54,187
2023-02-01,8004478,8000850,13,25,20
2023-02-01,8004478,8004471,16,22,94
2023-02-01,8004478,8004478,30,47,57
2023-02-01,8004480,8004480,86,114,97
2023-02-01,8004480,8004491,33,57,73
2023-02-01,8004480,8005451,40,57,111
2023-02-01,8004481,8004470,44,56,86
2023-02-01,8004481,8004481,93,113,98
2023-02-01,8004481,8004491,48,57,111
2023-02-01,8004485,8004485,72,93,64
2023-02-01,8004485,8004486,23,46,39
2023-02-01,8004486,8004485,38,46,85
2023-02-01,8004486,8004486,80,94,78
2023-02-01,8004486,8005177,2,2,30
2023-02-01,8004486,8005976,41,46,87
2023-02-01,8004487,8004442,95,101,320
2023-02-01,8004487,8004484,39,54,351
2023-02-01,8004487,8004487,186,216,320
2023-02-01,8004487,8070729,52,54,177
2023-02-01,8004491,8004480,54,57,124
2023-02-01,8004491,8004481,29,56,75
2023-02-01,8004491,8004491,78,114,91
2023-02-01,8004493,8001989,46,56,327
2023-02-01,8004493,8004476,49,54,191
2023-02-01,8004493,8004493,95,110,257
2023-02-01,8004521,8001278,10,20,64
2023-02-01,8004521,8004521,25,40,82
2023-02-01,8004521,8005907,18,20,116
2023-02-01,8004724,8001277,3,19,14
2023-02-01,8004724,8003058,8,19,21
2023-02-01,8004724,8004724,10,38,15
2023-02-01,8004725,8002751,29,39,121
2023-02-01,8004725,8003580,12,40,75
2023-02-01,8004725,8004725,45,79,99
2023-02-01,8004753,8004753,28,41,126
2023-02-01,8004753,8005593,17,21,87
2023-02-01,8004753,8006298,10,10,84
2023-02-01,8004774,8004268,7,19,35
2023-02-01,8004774,8004774,15,38,26
2023-02-01,8004774,8006390,2,19,5
2023-02-01,8004835,8001749,29,34,121
2023-02-01,8004835,8002237,4,10,63
2023-02-01,8004835,8004115,16,25,64
2023-02-01,8004835,8004835,48,70,95
2023-02-01,8004835,8004933,5,16,68
2023-02-01,8004835,8006298,1,1,120
2023-02-01,8004858,8002578,15,22,149
2023-02-01,8004858,8002612,21,22,188
2023-02-01,8004858,8004858,36,44,169
2023-02-01,8004901,8002517,16,21,133
2023-02-01,8004901,8004901,36,43,217
2023-02-01,8004901,8005557,20,22,289
2023-02-01,8004923,8003552,12,20,102
2023-02-01,8004923,8004923,32,41,107
2023-02-01,8004923,8005557,18,21,110
2023-02-01,8004933,8003554,8,16,84
2023-02-01,8004933,8004835,8,16,98
2023-02-01,8004933,8004933,19,32,80
2023-02-01,8005005,8002794,19,24,70
2023-02-01,8005005,8004310,14,24,81
2023-02-01,8005005,8005005,30,48,71
2023-02-01,8005140,8005140,82,114,103
2023-02-01,8005140,8005141,48,57,129
2023-02-01,8005140,8005451,31,57,80
2023-02-01,8005141,8005140,54,57,91
2023-02-01,8005141,8005141,102,114,104
2023-02-01,8005141,8005142,48,57,123
2023-02-01,8005142,8003587,40,57,111
2023-02-01,8005142,8005141,25,57,64
2023-02-01,8005142,8005142,72,114,92
2023-02-01,8005154,8005154,26,40,52
2023-02-01,8005154,8005383,9,20,58
2023-02-01,8005154,8005625,17,20,39
2023-02-01,8005177,8000588,43,46,83
2023-02-01,8005177,8002705,9,10,72
2023-02-01,8005177,8004485,0,1,0
2023-02-01,8005177,8005177,78,111,64
2023-02-01,8005177,8005178,26,46,48
2023-02-01,8005185,8001242,7,46,212
2023-02-01,8005185,8002237,13,14,137
2023-02-01,8005185,8003734,10,19,32
2023-02-01,8005185,8005185,56,70,90
2023-02-01,8005185,8005439,32,35,87
2023-02-01,8005185,8005995,19,21,130
2023-02-01,8005190,8005485,4,18,3
2023-02-01,8005209,8000850,19,22,97
2023-02-01,8005209,8003581,8,8,90
2023-02-01,8005209,8003768,14,24,36
2023-02-01,8005209,8004471,1,3,70
2023-02-01,8005209,8004478,1,1,480
2023-02-01,8005209,8005209,54,66,72
2023-02-01,8005219,8002029,20,21,87
2023-02-01,8005219,8003044,13,19,164
2023-02-01,8005219,8005219,27,40,112
2023-02-01,8005231,8005231,33,43,83
2023-02-01,8005231,8006067,12,22,57
2023-02-01,8005231,8006120,21,21,106
2023-02-01,8005250,8003664,8,10,42
2023-02-01,8005250,8005250,65,93,47
2023-02-01,8005250,8006390,24,47,50
2023-02-01,8005304,8004442,47,54,237
2023-02-01,8005304,8004476,22,56,289
2023-02-01,8005304,8005304,70,110,253
2023-02-01,8005383,8002678,15,20,87
2023-02-01,8005383,8005154,7,20,20
2023-02-01,8005383,8005383,20,40,40
2023-02-01,8005388,8000330,8,8,120
2023-02-01,8005388,8000365,8,10,63
2023-02-01,8005388,8005388,19,20,110
2023-02-01,8005439,8004978,40,46,335
2023-02-01,8005439,8005185,25,35,66
2023-02-01,8005439,8005439,124,162,233
2023-02-01,8005439,8005440,39,54,416
2023-02-01,8005451,8004480,20,57,63
2023-02-01,8005451,8005140,50,57,141
2023-02-01,8005451,8005451,79,114,98
2023-02-01,8005485,8002609,8,18,40
2023-02-01,8005485,8005190,11,18,52
2023-02-01,8005485,8005485,19,36,34
2023-02-01,8005557,8001783,17,18,242
2023-02-01,8005557,8002152,39,43,218
2023-02-01,8005557,8004901,12,21,117
2023-02-01,8005557,8004923,15,20,118
2023-02-01,8005557,8005557,99,119,186
2023-02-01,8005572,8002678,0,20,0
2023-02-01,8005593,8001495,16,20,99
2023-02-01,8005593,8004753,19,20,190
2023-02-01,8005593,8005593,37,40,152
2023-02-01,8005625,8004310,14,20,36
