date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000365,8000365,16,18,202
2023-07-01,8000365,8003664,14,20,116
2023-07-01,8000365,8005388,8,9,183
2023-07-01,8000385,8000385,23,37,122
2023-07-01,8000385,8000534,9,18,97
2023-07-01,8000385,8003554,6,7,94
2023-07-01,8000385,8004731,1,2,30
2023-07-01,8000420,8000420,17,34,19
2023-07-01,8000420,8001877,9,17,25
2023-07-01,8000420,8007856,1,17,2
2023-07-01,8000498,8000183,1,1,210
2023-07-01,8000498,8000498,26,36,187
2023-07-01,8000498,8003256,11,17,125
2023-07-01,8000504,8000504,15,76,8
2023-07-01,8000504,8000509,7,38,5
2023-07-01,8000504,8003762,6,38,7
2023-07-01,8000511,8000511,22,38,39
2023-07-01,8000511,8002153,7,19,33
2023-07-01,8000511,8006666,15,19,57
2023-07-01,8000534,8000385,14,19,156
2023-07-01,8000534,8000534,24,37,118
2023-07-01,8000534,8005907,13,18,110
2023-07-01,8000767,8000767,15,38,23
2023-07-01,8000767,8003058,4,19,14
2023-07-01,8000767,8003083,8,19,21
2023-07-01,8000783,8000783,41,76,75
2023-07-01,8000783,8001223,23,38,57
2023-07-01,8000783,8003238,15,38,82
2023-07-01,8000850,8000850,30,41,64
2023-07-01,8000850,8004478,17,20,98
2023-07-01,8000850,8005209,18,21,53
2023-07-01,8001223,8000783,19,38,96
2023-07-01,8001223,8001223,38,76,76
2023-07-01,8001223,8001846,19,38,44
2023-07-01,8001277,8001277,19,38,43
2023-07-01,8001277,8004724,12,19,47
2023-07-01,8001278,8001278,0,2,0
2023-07-01,8001278,8004521,0,2,0
2023-07-01,8001317,8001674,14,19,25
2023-07-01,8001450,8001450,14,38,23
2023-07-01,8001450,8001548,4,19,9
2023-07-01,8001450,8004323,6,19,28
2023-07-01,8001548,8001450,7,19,30
2023-07-01,8001548,8001548,10,38,16
2023-07-01,8001548,8003083,2,19,5
2023-07-01,8001655,8001655,17,34,16
2023-07-01,8001655,8002838,7,17,16
2023-07-01,8001655,8003734,10,17,11
2023-07-01,8001674,8001317,15,19,66
2023-07-01,8001674,8001674,29,38,43
2023-07-01,8001674,8006267,15,19,32
2023-07-01,8001749,8001749,27,42,106
2023-07-01,8001749,8004835,12,21,127
2023-07-01,8001749,8006298,12,21,77
