date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000365,8000365,17,20,102
2023-03-01,8000365,8003664,14,20,57
2023-03-01,8000365,8005388,10,10,120
2023-03-01,8000385,8000385,16,42,90
2023-03-01,8000385,8000534,6,21,143
2023-03-01,8000385,8003554,3,16,9
2023-03-01,8000385,8004731,2,9,7
2023-03-01,8000420,8000420,28,41,40
2023-03-01,8000420,8001877,15,20,54
2023-03-01,8000420,8007856,13,21,31
2023-03-01,8000498,8000498,19,26,280
2023-03-01,8000498,8003256,9,13,254
2023-03-01,8000504,8000504,40,97,149
2023-03-01,8000504,8000509,25,49,217
2023-03-01,8000504,8003762,13,48,64
2023-03-01,8000511,8000511,48,68,64
2023-03-01,8000511,8002153,26,34,76
2023-03-01,8000511,8006664,28,34,77
2023-03-01,8000534,8000385,7,21,36
2023-03-01,8000534,8000534,11,42,81
2023-03-01,8000534,8005907,5,21,139
2023-03-01,8000767,8000767,16,38,31
2023-03-01,8000767,8003058,4,19,32
2023-03-01,8000767,8003083,10,19,35
2023-03-01,8000783,8000783,33,78,57
2023-03-01,8000783,8001223,16,39,28
2023-03-01,8000783,8003238,14,39,79
2023-03-01,8000850,8000850,34,48,57
2023-03-01,8000850,8003768,2,2,75
2023-03-01,8000850,8004478,15,21,87
2023-03-01,8000850,8005209,17,24,46
2023-03-01,8001223,8000783,20,39,92
2023-03-01,8001223,8001223,40,78,63
2023-03-01,8001223,8001846,17,39,37
2023-03-01,8001277,8001277,15,38,41
2023-03-01,8001277,8004724,9,19,43
2023-03-01,8001278,8001278,17,40,102
2023-03-01,8001278,8004521,8,20,94
2023-03-01,8001278,8005947,10,20,106
2023-03-01,8001317,8001674,18,34,42
2023-03-01,8001450,8001450,18,38,40
2023-03-01,8001450,8001548,8,19,39
2023-03-01,8001450,8004323,5,19,24
2023-03-01,8001548,8001450,8,19,36
2023-03-01,8001548,8001548,13,38,32
2023-03-01,8001548,8003083,7,19,30
2023-03-01,8001655,8001655,28,38,36
2023-03-01,8001655,8002838,18,19,54
2023-03-01,8001655,8003734,11,19,24
2023-03-01,8001674,8001317,31,34,91
2023-03-01,8001674,8001674,52,68,71
2023-03-01,8001674,8006267,26,34,75
2023-03-01,8001749,8001749,39,68,86
2023-03-01,8001749,8004835,18,34,59
2023-03-01,8001749,8006298,22,34,104
2023-03-01,8001762,8001762,66,108,78
2023-03-01,8001762,8001845,35,54,122
2023-03-01,8001762,8006052,25,54,36
2023-03-01,8001783,8001783,57,77,92
2023-03-01,8001783,8002517,20,23,104
2023-03-01,8001783,8004323,13,18,103
