date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000365,8000365,16,18,170
2023-05-01,8000365,8003664,16,19,123
2023-05-01,8000365,8005388,9,9,163
2023-05-01,8000385,8000385,18,35,89
2023-05-01,8000385,8000534,11,18,165
2023-05-01,8000385,8003554,2,7,13
2023-05-01,8000385,8004731,6,8,52
2023-05-01,8000420,8000420,19,36,22
2023-05-01,8000420,8001877,12,18,37
2023-05-01,8000420,8007856,6,18,13
2023-05-01,8000498,8000498,15,33,50
2023-05-01,8000498,8003256,6,16,68
2023-05-01,8000504,8000504,7,74,4
2023-05-01,8000504,8000509,2,37,2
2023-05-01,8000504,8003762,4,37,4
2023-05-01,8000511,8000511,20,37,25
2023-05-01,8000511,8002153,8,18,23
2023-05-01,8000511,8006666,11,19,24
2023-05-01,8000534,8000385,9,17,53
2023-05-01,8000534,8000534,22,35,106
2023-05-01,8000534,8005907,15,18,175
2023-05-01,8000767,8000767,4,36,4
2023-05-01,8000767,8003058,2,18,5
2023-05-01,8000767,8003083,4,18,7
2023-05-01,8000783,8000783,37,74,39
2023-05-01,8000783,8001223,23,37,41
2023-05-01,8000783,8003238,11,37,28
2023-05-01,8000850,8000850,25,39,112
2023-05-01,8000850,8004478,12,19,183
2023-05-01,8000850,8005209,16,20,80
2023-05-01,8001223,8000783,16,37,37
2023-05-01,8001223,8001223,38,74,41
2023-05-01,8001223,8001846,19,37,35
2023-05-01,8001277,8001277,11,36,10
2023-05-01,8001277,8004724,10,18,22
2023-05-01,8001278,8001278,28,35,84
2023-05-01,8001278,8004521,13,18,95
2023-05-01,8001278,8005947,14,17,99
2023-05-01,8001317,8001674,9,18,20
2023-05-01,8001450,8001450,8,36,8
2023-05-01,8001450,8001548,3,18,7
2023-05-01,8001450,8004323,2,18,5
2023-05-01,8001548,8001450,3,18,5
2023-05-01,8001548,8001548,6,36,7
2023-05-01,8001548,8003083,1,18,3
2023-05-01,8001655,8001655,10,34,59
2023-05-01,8001655,8002838,8,17,88
2023-05-01,8001655,8003734,2,17,25
2023-05-01,8001674,8001317,14,19,44
2023-05-01,8001674,8001674,23,37,28
2023-05-01,8001674,8006267,12,18,32
2023-05-01,8001749,8001749,33,39,278
2023-05-01,8001749,8004835,13,19,155
2023-05-01,8001749,8006298,19,20,420
2023-05-01,8001762,8001762,35,75,49
2023-05-01,8001762,8001845,17,38,51
2023-05-01,8001762,8006052,15,37,43
2023-05-01,8001783,8001783,42,73,60
2023-05-01,8001783,8002517,17,21,53
2023-05-01,8001783,8004323,11,17,69
2023-05-01,8001783,8004336,10,21,70
2023-05-01,8001783,8005557,4,14,36
2023-05-01,8001845,8001762,19,37,54
2023-05-01,8001845,8001845,43,75,46
2023-05-01,8001845,8001846,26,38,54
