date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000365,8000365,7,20,26
2023-01-24,8000365,8003664,6,20,10
2023-01-24,8000365,8005388,5,10,48
2023-01-24,8000385,8000385,6,42,13
2023-01-24,8000385,8000534,2,21,13
2023-01-24,8000385,8003554,2,16,6
2023-01-24,8000385,8004731,1,9,10
2023-01-24,8000420,8000420,13,41,34
2023-01-24,8000420,8001877,6,20,38
2023-01-24,8000420,8007856,5,21,20
2023-01-24,8000498,8000498,4,26,107
2023-01-24,8000498,8003256,2,13,99
2023-01-24,8000504,8000504,8,97,7
2023-01-24,8000504,8000509,5,49,6
2023-01-24,8000504,8003762,1,48,1
2023-01-24,8000511,8000511,18,68,24
2023-01-24,8000511,8002153,8,34,32
2023-01-24,8000511,8006664,10,34,21
2023-01-24,8000534,8000385,3,21,10
2023-01-24,8000534,8000534,5,42,11
2023-01-24,8000534,8005907,3,21,17
2023-01-24,8000767,8000767,8,38,56
2023-01-24,8000767,8003058,3,19,63
2023-01-24,8000767,8003083,3,19,35
2023-01-24,8000783,8000783,21,78,43
2023-01-24,8000783,8001223,10,39,23
2023-01-24,8000783,8003238,8,39,56
2023-01-24,8000850,8000850,15,47,20
2023-01-24,8000850,8003768,2,2,30
2023-01-24,8000850,8004478,7,21,30
2023-01-24,8000850,8005209,7,23,23
2023-01-24,8001223,8000783,11,39,60
2023-01-24,8001223,8001223,17,78,42
2023-01-24,8001223,8001846,9,39,25
2023-01-24,8001277,8001277,6,38,63
2023-01-24,8001277,8004724,4,19,46
2023-01-24,8001278,8001278,8,40,19
2023-01-24,8001278,8004521,2,20,15
2023-01-24,8001278,8005947,4,20,20
2023-01-24,8001317,8001674,3,34,9
2023-01-24,8001450,8001450,10,38,27
2023-01-24,8001450,8001548,4,19,13
2023-01-24,8001450,8004323,5,19,41
2023-01-24,8001548,8001450,3,19,35
2023-01-24,8001548,8001548,7,38,22
2023-01-24,8001548,8003083,3,19,22
2023-01-24,8001655,8001655,2,38,6
2023-01-24,8001655,8002838,2,19,9
2023-01-24,8001655,8003734,0,19,0
2023-01-24,8001674,8001317,13,34,39
2023-01-24,8001674,8001674,15,68,25
2023-01-24,8001674,8006267,4,34,20
2023-01-24,8001749,8001749,16,68,45
2023-01-24,8001749,8004835,7,34,20
2023-01-24,8001749,8006298,8,34,72
2023-01-24,8001762,8001762,32,108,47
2023-01-24,8001762,8001845,15,54,57
2023-01-24,8001762,8006052,13,54,33
2023-01-24,8001783,8001783,27,77,38
2023-01-24,8001783,8002517,8,23,42
2023-01-24,8001783,8004323,9,18,62
2023-01-24,8001783,8004336,6,21,26
2023-01-24,8001783,8005557,4,15,38
2023-01-24,8001845,8001762,16,54,37
2023-01-24,8001845,8001845,30,108,44
2023-01-24,8001845,8001846,19,54,64
2023-01-24,8001846,8001223,13,39,64
2023-01-24,8001846,8001845,10,54,23
2023-01-24,8001846,8001846,28,108,40
2023-01-24,8001875,8001875,13,42,14
2023-01-24,8001875,8002029,5,19,19
2023-01-24,8001875,8002340,0,2,0
2023-01-24,8001875,8002416,8,24,18
2023-01-24,8001875,8002783,0,3,0
2023-01-24,8001877,8000420,8,21,36
2023-01-24,8001877,8001877,14,41,28
2023-01-24,8001877,8003878,6,20,33
2023-01-24,8001978,8001978,65,190,36
2023-01-24,8001978,8001988,16,46,46
2023-01-24,8001978,8001989,17,54,22
2023-01-24,8001978,8002520,13,49,17
2023-01-24,8001989,8001978,11,55,19
2023-01-24,8001989,8001989,29,109,19
2023-01-24,8001989,8004493,12,54,13
2023-01-24,8002029,8001875,7,21,20
2023-01-24,8002029,8002029,10,40,19
2023-01-24,8002029,8005219,5,19,9
2023-01-24,8002149,8002149,15,68,25
2023-01-24,8002149,8002153,2,34,5
2023-01-24,8002152,8002152,21,84,27
2023-01-24,8002152,8002155,10,43,27
2023-01-24,8002152,8005557,13,41,26
2023-01-24,8002153,8000511,7,34,12
2023-01-24,8002153,8002149,10,34,34
2023-01-24,8002153,8002153,13,68,18
2023-01-24,8002155,8002152,10,41,25
2023-01-24,8002155,8002155,19,84,24
2023-01-24,8002237,8002237,22,70,30
2023-01-24,8002237,8004115,9,21,31
2023-01-24,8002237,8004835,5,14,49
2023-01-24,8002237,8005185,3,12,40
2023-01-24,8002237,8005995,3,23,9
2023-01-24,8002416,8001875,9,27,17
2023-01-24,8002416,8002416,19,51,19
2023-01-24,8002416,8003154,9,24,25
2023-01-24,8002517,8001783,8,21,39
2023-01-24,8002517,8002517,15,44,44
2023-01-24,8002517,8004901,8,22,55
2023-01-24,8002517,8005557,0,1,0
2023-01-24,8002520,8001978,12,48,16
2023-01-24,8002520,8002520,30,97,18
2023-01-24,8002520,8006476,22,49,36
2023-01-24,8002578,8002578,16,43,25
2023-01-24,8002578,8002793,8,22,27
2023-01-24,8002578,8004858,9,21,27
2023-01-24,8002596,8002596,11,41,26
2023-01-24,8002596,8003552,4,21,23
2023-01-24,8002596,8003567,8,20,30
2023-01-24,8002609,8002609,3,36,2
2023-01-24,8002609,8005485,1,18,2
2023-01-24,8002612,8001929,15,41,34
2023-01-24,8002612,8002612,29,79,53
2023-01-24,8002612,8002794,15,38,69
2023-01-24,8002612,8004858,3,22,14
2023-01-24,8002678,8002678,11,40,20
2023-01-24,8002678,8005383,4,20,8
2023-01-24,8002678,8005572,6,20,22
2023-01-24,8002705,8002705,33,110,24
2023-01-24,8002705,8004797,14,45,21
2023-01-24,8002705,8004926,11,46,23
2023-01-24,8002705,8005177,1,9,3
2023-01-24,8002705,8006390,3,10,12
2023-01-24,8002751,8002751,20,78,18
2023-01-24,8002751,8002793,16,38,34
2023-01-24,8002751,8004725,5,40,9
2023-01-24,8002782,8002782,9,54,11
2023-01-24,8002782,8002783,8,27,11
2023-01-24,8002782,8004469,6,27,23
2023-01-24,8002783,8002782,9,27,18
2023-01-24,8002783,8002783,18,54,17
2023-01-24,8002783,8003154,6,27,11
2023-01-24,8002793,8002578,9,21,24
2023-01-24,8002793,8002751,5,40,12
2023-01-24,8002793,8002793,13,45,18
2023-01-24,8002793,8003580,0,2,0
2023-01-24,8002794,8000269,0,2,0
2023-01-24,8002794,8002612,11,41,23
2023-01-24,8002794,8002794,53,173,31
2023-01-24,8002794,8002956,6,22,29
2023-01-24,8002794,8003581,1,1,60
2023-01-24,8002794,8004284,6,13,18
2023-01-24,8002794,8004759,4,13,14
2023-01-24,8002794,8005005,6,24,24
2023-01-24,8002838,8001655,0,19,0
2023-01-24,8002956,8002794,7,21,31
2023-01-24,8002956,8002956,14,43,33
2023-01-24,8002956,8006120,8,22,37
2023-01-24,8003058,8000767,4,19,51
2023-01-24,8003058,8003058,7,38,59
2023-01-24,8003058,8004724,3,19,68
2023-01-24,8003083,8000767,5,19,63
2023-01-24,8003083,8001548,2,19,32
2023-01-24,8003083,8003083,8,38,39
2023-01-24,8003154,8002416,12,27,22
2023-01-24,8003154,8002783,7,24,12
