from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,69,89,89,60,840,Gießen
8000065,8000435,1,1,30,30,30,Gießen
8000065,8001256,17,20,178,120,840,Gießen
8000065,8003856,18,21,61,60,180,Gießen
8000065,8005291,9,11,104,90,270,Gießen
8000065,8006385,8,12,72,30,270,Gießen
8000161,8000161,33,41,196,120,870,Gießen
8000161,8001271,15,19,245,150,840,Gießen
8000161,8005577,17,22,176,75,780,Gießen
8000187,8000187,17,22,82,60,330,Gießen
8000187,8000954,8,11,68,30,270,Gießen
8000187,8003493,8,11,93,60,240,Gießen
8000218,8000218,13,15,322,120,1560,Gießen
8000218,8000229,7,8,398,180,1890,Gießen
8000234,8000234,53,70,130,60,1140,Gießen
8000234,8001312,1,2,135,135,270,Gießen
8000234,8002100,29,32,168,90,990,Gießen
8000234,8002134,3,3,460,150,1170,Gießen
8000234,8002269,21,32,65,30,480,Gießen
8000234,8002410,1,1,60,60,60,Gießen
8000386,8000161,0,1,0,0,0,Gießen
8000386,8000386,0,2,0,0,0,Gießen
8000435,8000065,1,2,45,45,90,Gießen
8000435,8000435,39,54,113,60,780,Gießen
8000435,8000589,12,19,43,30,210,Gießen
8000435,8004417,1,1,30,30,30,Gießen
8000435,8005661,16,27,122,60,750,Gießen
8000589,8000435,15,20,168,90,810,Gießen
8000589,8000589,22,39,96,30,810,Gießen
8000589,8001256,7,19,28,0,180,Gießen
8000633,8000633,31,42,148,75,720,Gießen
8000633,8001618,16,22,112,60,660,Gießen
8000633,8006340,18,20,208,135,720,Gießen
8000952,8000952,16,22,87,60,270,Gießen
8000952,8000954,9,11,101,90,240,Gießen
8000952,8006446,7,11,71,60,270,Gießen
8000954,8000187,10,11,131,90,330,Gießen
8000954,8000952,8,11,79,60,270,Gießen
8000954,8000954,18,22,104,90,270,Gießen
8001228,8001228,14,22,75,60,330,Gießen
8001228,8001319,4,11,14,0,90,Gießen
8001228,8002101,9,11,95,60,300,Gießen
8001256,8000065,6,19,25,0,180,Gießen
8001256,8000589,16,20,164,90,810,Gießen
8001256,8001256,23,39,102,30,840,Gießen
8001271,8000161,16,21,131,30,750,Gießen
8001271,8001271,33,40,190,75,840,Gießen
8001271,8004405,15,19,232,180,810,Gießen
8001319,8001228,9,11,136,90,360,Gießen
8001319,8001319,14,22,79,60,360,Gießen
8001319,8005722,7,11,44,30,180,Gießen
8001322,8001322,42,66,388,60,4140,Gießen
8001322,8003041,8,9,337,60,1740,Gießen
8001322,8004364,7,9,790,60,2550,Gießen
8001322,8004409,12,25,320,0,2730,Gießen
8001322,8006535,11,23,262,0,4110,Gießen
8001618,8000633,17,20,188,105,660,Gießen
8001618,8001312,8,8,206,150,630,Gießen
8001618,8001618,28,42,150,75,660,Gießen
8001618,8002410,9,11,109,120,240,Gießen
8001668,8001668,37,42,224,120,1110,Gießen
8001668,8003213,18,22,196,60,1140,Gießen
8001668,8005577,18,20,278,195,930,Gießen
8001694,8001694,36,42,204,120,1080,Gießen
8001694,8003213,17,20,267,165,900,Gießen
8001694,8006340,18,22,153,90,720,Gießen
8001883,8000229,23,34,449,60,2580,Gießen
8001883,8001883,41,66,382,30,4140,Gießen
8001883,8003696,14,23,335,30,4140,Gießen
8001883,8004364,6,9,313,30,1770,Gießen
8002100,8000234,20,32,63,30,450,Gießen
8002100,8002100,48,64,112,60,990,Gießen
8002100,8002134,28,32,166,105,960,Gießen
8002101,8001228,6,11,41,30,150,Gießen
8002101,8002101,15,22,57,30,240,Gießen
8002101,8006446,9,11,65,30,210,Gießen
8002134,8000234,1,1,30,30,30,Gießen
8002134,8002100,18,32,52,30,450,Gießen
8002134,8002134,53,68,124,60,1200,Gießen
8002134,8004417,30,35,195,120,1200,Gießen
8002269,8000234,28,31,165,90,960,Gießen
8002269,8001312,8,9,197,180,450,Gießen
8002269,8002269,56,63,132,90,960,Gießen
8002269,8002410,10,12,78,60,150,Gießen
8002332,8002332,17,22,65,30,300,Gießen
8002332,8005291,7,11,27,30,90,Gießen
8002332,8005722,10,11,106,60,360,Gießen
8002410,8000234,1,2,450,450,900,Gießen
8002410,8001618,5,9,117,30,810,Gießen
8002410,8002269,11,11,161,60,1050,Gießen
8002410,8002410,49,81,95,30,1170,Gießen
8002410,8003520,32,42,67,60,270,Gießen
8003213,8001668,16,20,254,150,900,Gießen
8003213,8001694,15,22,173,60,1080,Gießen
8003213,8003213,36,42,221,120,1110,Gießen
8003520,8001312,1,2,300,300,600,Gießen
8003520,8002410,23,39,138,30,1200,Gießen
8003520,8003262,27,40,64,60,240,Gießen
8003520,8003520,61,81,104,30,1200,Gießen
8003696,8001883,14,25,319,30,2490,Gießen
8003696,8003696,26,48,338,30,4170,Gießen
8003696,8004364,12,23,340,30,4170,Gießen
8003856,8000065,17,21,160,120,810,Gießen
8003856,8003856,49,69,120,60,1230,Gießen
8003856,8004417,2,2,45,45,60,Gießen
8003856,8004420,20,32,72,60,420,Gießen
8004164,8001854,12,12,95,75,240,Gießen
8004164,8004164,22,25,88,60,270,Gießen
8004164,8005573,9,13,67,60,240,Gießen
8004328,8001098,9,9,177,120,540,Gießen
8004328,8004328,37,45,113,60,780,Gießen
8004328,8005661,18,22,94,60,390,Gießen
8004328,8006401,8,13,95,30,780,Gießen
8004364,8001322,8,9,327,60,1740,Gießen
8004364,8001883,7,9,790,30,2550,Gießen
8004364,8003696,13,25,334,30,2610,Gießen
8004364,8004364,38,66,397,30,4170,Gießen
8004364,8004518,14,23,348,30,4170,Gießen
8004405,8001271,15,21,149,60,780,Gießen
8004405,8004405,31,40,184,75,810,Gießen
8004409,8001322,14,23,342,30,4140,Gießen
8004409,8004409,27,48,331,30,4110,Gießen
8004409,8004518,15,25,342,30,2700,Gießen
8004417,8000234,1,2,180,180,360,Gießen
8004417,8002134,19,33,54,30,480,Gießen
8004417,8003856,2,3,420,60,1200,Gießen
8004417,8004417,48,70,126,60,1200,Gießen
8004417,8004420,25,32,159,90,990,Gießen
8004420,8003856,25,32,158,90,960,Gießen
8004420,8004417,21,32,69,45,480,Gießen
8004420,8004420,48,64,113,60,990,Gießen
8004518,8004364,14,25,342,30,2670,Gießen
8004518,8004409,16,23,337,30,4110,Gießen
8004518,8004518,30,48,343,30,4140,Gießen
8005291,8000065,5,11,19,0,90,Gießen
8005291,8002332,11,11,104,60,270,Gießen
8005291,8005291,15,22,64,30,270,Gießen
8005573,8004164,11,12,128,75,360,Gießen
8005573,8005573,22,25,100,60,330,Gießen
8005573,8006385,8,13,65,30,270,Gießen
8005577,8000161,16,20,258,150,900,Gießen
8005577,8001668,15,22,172,60,1080,Gießen
8005577,8005577,35,42,221,120,1110,Gießen
8005661,8000435,24,27,92,60,450,Gießen
8005661,8004328,17,23,141,60,810,Gießen
8005661,8005661,36,45,119,90,780,Gießen
8005722,8001319,10,11,112,90,300,Gießen
8005722,8002332,5,11,27,0,120,Gießen
8005722,8005722,17,22,78,30,360,Gießen
8006340,8000633,14,22,100,30,660,Gießen
8006340,8001694,15,20,194,120,720,Gießen
8006340,8006340,32,42,156,90,720,Gießen
8006385,8000065,5,13,32,0,150,Gießen
8006385,8005573,11,12,145,105,360,Gießen
8006385,8006385,16,25,90,90,360,Gießen
8006446,8000952,9,11,142,120,300,Gießen
8006446,8002101,10,11,93,60,330,Gießen
8006446,8006446,19,22,108,75,300,Gießen
