from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,38,46,227,30,4500,Gießen
8000065,8000435,1,1,60,60,60,Gießen
8000065,8001256,6,7,1041,120,4770,Gießen
8000065,8003856,7,8,150,30,930,Gießen
8000065,8005291,7,8,56,30,150,Gießen
8000065,8006385,5,7,64,30,210,Gießen
8000161,8000161,24,29,197,60,2610,Gießen
8000161,8001271,12,15,304,150,2580,Gießen
8000161,8005577,10,14,73,45,300,Gießen
8000187,8000187,15,15,210,210,510,Gießen
8000187,8000954,7,7,210,210,540,Gießen
8000187,8003493,8,8,202,180,510,Gießen
8000218,8000218,9,14,51,30,180,Gießen
8000218,8000229,4,7,47,60,120,Gießen
8000234,8000234,23,36,254,45,3900,Gießen
8000234,8002100,17,17,480,150,3930,Gießen
8000234,8002134,0,1,0,0,0,Gießen
8000234,8002269,6,17,60,0,750,Gießen
8000234,8002410,1,1,90,90,90,Gießen
8000435,8000065,1,1,60,60,60,Gießen
8000435,8000435,23,31,322,60,4710,Gießen
8000435,8000589,3,7,159,0,990,Gießen
8000435,8005661,12,16,488,75,4680,Gießen
8000589,8000435,5,7,1016,150,4770,Gießen
8000589,8000589,7,14,583,15,4770,Gießen
8000589,8001256,4,7,150,30,930,Gießen
8000633,8000633,23,29,191,60,2580,Gießen
8000633,8001618,10,14,62,45,240,Gießen
8000633,8006340,15,15,320,150,2580,Gießen
8000952,8000952,14,15,226,240,570,Gießen
8000952,8000954,7,8,244,240,570,Gießen
8000952,8006446,7,7,240,270,510,Gießen
8000954,8000187,8,8,281,270,600,Gießen
8000954,8000952,6,7,223,270,510,Gießen
8000954,8000954,14,15,264,270,630,Gießen
8001228,8001228,9,15,110,90,480,Gießen
8001228,8001319,5,7,124,90,450,Gießen
8001228,8002101,4,8,38,30,210,Gießen
8001256,8000065,2,7,137,0,900,Gießen
8001256,8000589,6,7,1033,150,4770,Gießen
8001256,8001256,10,14,591,30,4770,Gießen
8001271,8000161,6,14,54,0,300,Gießen
8001271,8001271,21,29,187,60,2580,Gießen
8001271,8004405,13,15,284,150,2550,Gießen
8001319,8001228,7,8,120,105,300,Gießen
8001319,8001319,12,15,124,120,420,Gießen
8001319,8005722,6,7,150,90,450,Gießen
8001322,8001322,27,39,53,30,390,Gießen
8001322,8004409,12,20,40,30,180,Gießen
8001322,8006535,8,18,40,0,330,Gießen
8001618,8000633,15,15,298,150,2580,Gießen
8001618,8001312,7,7,137,90,360,Gießen
8001618,8001618,24,34,165,60,2580,Gießen
8001618,8002410,5,8,90,60,300,Gießen
8001668,8001668,23,29,201,60,2610,Gießen
8001668,8003213,8,14,66,45,300,Gießen
8001668,8005577,15,15,348,180,2640,Gießen
8001694,8001694,25,29,200,60,2610,Gießen
8001694,8003213,15,15,340,180,2640,Gießen
8001694,8006340,10,14,69,30,300,Gießen
8001883,8000229,14,20,62,30,210,Gießen
8001883,8001883,22,39,25,30,150,Gießen
8001883,8003696,12,19,24,30,60,Gießen
8002100,8000234,12,17,81,30,810,Gießen
8002100,8002100,28,34,279,45,3930,Gießen
8002100,8002134,16,17,471,120,3960,Gießen
8002101,8001228,6,7,184,150,510,Gießen
8002101,8002101,12,15,150,90,540,Gießen
8002101,8006446,8,8,195,195,540,Gießen
8002134,8000234,1,1,120,120,120,Gießen
8002134,8002100,4,17,65,0,810,Gießen
8002134,8002134,22,36,256,60,3960,Gießen
8002134,8004417,16,18,452,150,3990,Gießen
8002269,8000234,16,17,450,120,3840,Gießen
8002269,8001312,7,7,206,120,720,Gießen
8002269,8002269,33,34,275,60,3840,Gießen
8002269,8002410,9,9,103,60,300,Gießen
8002332,8002332,13,15,94,60,450,Gießen
8002332,8005291,6,7,129,90,450,Gießen
8002332,8005722,7,8,71,60,180,Gießen
8002410,8000435,1,1,30,30,30,Gießen
8002410,8001618,5,8,49,30,150,Gießen
8002410,8002269,9,9,97,30,540,Gießen
8002410,8002410,37,55,128,30,2430,Gießen
8002410,8003520,21,27,83,60,330,Gießen
8003213,8001668,13,15,316,180,2580,Gießen
8003213,8001694,6,14,47,0,240,Gießen
8003213,8003213,21,29,196,60,2610,Gießen
8003520,8001312,0,1,0,0,0,Gießen
8003520,8002410,18,28,194,30,2460,Gießen
8003520,8003262,20,26,91,60,300,Gießen
8003520,8003520,37,55,142,60,2430,Gießen
8003696,8001883,13,20,44,45,180,Gießen
8003696,8003696,31,39,51,30,240,Gießen
8003696,8004364,15,19,49,30,240,Gießen
8003856,8000065,7,8,821,135,4110,Gießen
8003856,8003856,24,37,250,60,4020,Gießen
8003856,8004417,1,1,60,60,60,Gießen
8003856,8004420,7,17,86,0,900,Gießen
8004164,8001854,6,7,64,30,210,Gießen
8004164,8004164,8,14,41,30,300,Gießen
8004164,8005573,1,7,-26,-30,30,Gießen
8004328,8001098,7,9,87,90,210,Gießen
8004328,8004328,17,19,95,60,480,Gießen
8004328,8005661,8,9,120,90,480,Gießen
8004364,8003696,15,20,56,60,240,Gießen
8004364,8004364,34,39,63,30,360,Gießen
8004364,8004518,18,19,82,60,450,Gießen
8004405,8001271,9,14,71,60,300,Gießen
8004405,8004405,24,29,173,30,2550,Gießen
8004409,8001322,10,19,52,30,390,Gießen
8004409,8004409,23,39,45,30,360,Gießen
8004409,8004518,16,20,58,30,240,Gießen
8004417,8002134,6,18,65,0,810,Gießen
8004417,8003856,0,1,0,0,0,Gießen
8004417,8004417,22,36,256,45,3990,Gießen
8004417,8004420,14,17,450,120,3990,Gießen
8004420,8003856,13,17,443,90,3990,Gießen
8004420,8004417,9,17,86,30,840,Gießen
8004420,8004420,23,34,266,60,3990,Gießen
8004518,8004364,16,20,66,60,270,Gießen
8004518,8004409,13,19,54,30,390,Gießen
8004518,8004518,30,39,68,60,420,Gießen
8005291,8000065,5,7,116,30,540,Gießen
8005291,8002332,5,8,60,45,210,Gießen
8005291,8005291,10,15,90,60,480,Gießen
8005573,8004164,7,7,163,90,330,Gießen
8005573,8005573,10,15,76,30,330,Gießen
8005573,8006385,3,8,8,0,60,Gießen
8005577,8000161,14,15,328,180,2640,Gießen
8005577,8001668,6,14,49,0,240,Gießen
8005577,8005577,22,29,202,60,2640,Gießen
8005661,8000435,15,15,146,30,1080,Gießen
8005661,8004328,9,10,105,90,210,Gießen
8005661,8005661,17,19,112,90,480,Gießen
8005722,8001319,8,8,90,60,210,Gießen
8005722,8002332,5,7,133,120,450,Gießen
8005722,8005722,14,15,124,90,480,Gießen
8006340,8000633,6,14,49,0,270,Gießen
8006340,8001694,14,15,318,150,2580,Gießen
8006340,8006340,21,29,197,60,2580,Gießen
8006385,8000065,1,8,8,0,60,Gießen
8006385,8005573,7,7,206,180,390,Gießen
8006385,8006385,8,15,88,60,300,Gießen
8006446,8000952,8,8,274,240,630,Gießen
8006446,8002101,7,7,279,270,600,Gießen
8006446,8006446,15,15,272,270,630,Gießen
