from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,72,90,204,75,1920,Gießen
8000065,8000435,1,1,30,30,30,Gießen
8000065,8001256,16,19,226,150,1020,Gießen
8000065,8003856,18,20,111,60,780,Gießen
8000065,8005291,9,12,340,210,1590,Gießen
8000065,8006385,9,13,162,90,480,Gießen
8000161,8000161,34,41,75,60,360,Gießen
8000161,8001271,15,19,84,60,330,Gießen
8000161,8005577,19,22,68,60,210,Gießen
8000187,8000187,20,24,325,225,1290,Gießen
8000187,8000954,10,12,260,225,1050,Gießen
8000187,8003493,11,12,382,225,1320,Gießen
8000218,8000218,14,15,104,150,2040,Gießen
8000218,8000229,7,8,-41,165,210,Gießen
8000234,8000234,56,67,120,90,990,Gießen
8000234,8001312,2,2,120,120,210,Gießen
8000234,8002100,30,30,146,120,600,Gießen
8000234,8002134,3,3,100,90,150,Gießen
8000234,8002269,22,31,123,60,990,Gießen
8000234,8002410,1,1,30,30,30,Gießen
8000386,8000161,1,1,60,60,60,Gießen
8000386,8000386,2,2,30,30,30,Gießen
8000435,8000065,1,2,60,60,120,Gießen
8000435,8000435,38,52,160,105,930,Gießen
8000435,8000589,12,18,95,45,810,Gießen
8000435,8004417,1,1,30,30,30,Gießen
8000435,8005661,16,26,162,60,900,Gießen
8000589,8000435,14,19,210,180,990,Gießen
8000589,8000589,22,37,140,30,990,Gießen
8000589,8001256,9,18,75,15,780,Gießen
8000633,8000633,33,42,109,75,900,Gießen
8000633,8001618,15,22,70,60,210,Gießen
8000633,8006340,20,20,168,105,900,Gießen
8000952,8000952,19,24,338,195,1470,Gießen
8000952,8000954,10,12,405,255,1380,Gießen
8000952,8006446,9,12,260,165,1320,Gießen
8000954,8000187,11,12,428,270,1380,Gießen
8000954,8000952,8,12,252,210,1050,Gießen
8000954,8000954,20,24,344,255,1410,Gießen
8001228,8001228,20,24,305,120,1560,Gießen
8001228,8001319,8,12,232,90,1110,Gießen
8001228,8002101,11,12,378,165,1530,Gießen
8001256,8000065,11,18,100,45,780,Gießen
8001256,8000589,15,19,210,150,990,Gießen
8001256,8001256,26,37,156,60,1020,Gießen
8001271,8000161,12,21,34,30,210,Gießen
8001271,8001271,29,40,64,60,330,Gießen
8001271,8004405,14,19,82,60,330,Gießen
8001319,8001228,12,12,438,210,1680,Gießen
8001319,8001319,21,24,349,180,1710,Gießen
8001319,8005722,9,12,242,75,1170,Gießen
8001322,8001322,24,45,90,30,960,Gießen
8001322,8004364,2,2,285,285,330,Gießen
8001322,8004409,13,20,57,30,420,Gießen
8001322,8006535,11,23,107,0,960,Gießen
8001618,8000633,20,20,153,90,870,Gießen
8001618,8001312,8,8,214,180,510,Gießen
8001618,8001618,34,42,113,75,870,Gießen
8001618,8002410,11,11,95,90,210,Gießen
