from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,41,63,96,30,1020,Kassel
8000020,8000026,1,1,210,210,210,Kassel
8000020,8000250,0,1,0,0,0,Kassel
8000020,8002103,10,19,49,30,420,Kassel
8000020,8002757,0,1,0,0,0,Kassel
8000020,8003016,2,3,20,30,30,Kassel
8000020,8004297,17,18,107,90,240,Kassel
8000020,8005182,4,8,38,15,150,Kassel
8000090,8000090,57,100,260,30,3540,Kassel
8000090,8000753,10,17,62,60,150,Kassel
8000090,8002102,18,36,49,15,330,Kassel
8000090,8006524,17,32,497,30,2460,Kassel
8000090,8011054,4,7,81,30,300,Kassel
8000090,8011849,7,9,487,150,1170,Kassel
8000104,8000104,17,22,33,30,120,Kassel
8000104,8000985,10,15,30,30,210,Kassel
8000104,8002033,11,12,28,30,30,Kassel
8000140,8000140,14,20,98,60,720,Kassel
8000140,8000193,1,1,570,570,570,Kassel
8000140,8002374,2,8,15,0,90,Kassel
8000140,8005039,11,11,128,90,360,Kassel
8000193,8001098,7,8,60,60,150,Kassel
8000193,8002374,2,2,150,150,270,Kassel
8000193,8002484,14,19,46,30,300,Kassel
8000193,8003199,6,8,34,30,60,Kassel
8000193,8003961,7,9,53,60,150,Kassel
8000193,8004415,16,19,58,60,180,Kassel
8000193,8004597,1,1,30,30,30,Kassel
8000193,8006707,0,1,0,0,0,Kassel
8000210,8000210,9,20,15,0,150,Kassel
8000210,8003406,3,10,12,0,60,Kassel
8000210,8005928,11,15,138,180,240,Kassel
8000210,8006043,6,13,14,0,90,Kassel
8000243,8000243,28,38,58,30,510,Kassel
8000243,8000859,15,19,66,30,510,Kassel
8000243,8003961,11,19,52,30,360,Kassel
8000520,8000520,10,16,17,30,90,Kassel
8000520,8002236,2,8,-8,0,30,Kassel
8000520,8006546,7,8,41,30,90,Kassel
8000553,8000553,29,38,58,30,480,Kassel
8000553,8000859,19,19,69,30,420,Kassel
8000553,8002716,11,19,49,30,480,Kassel
8000609,8000609,18,30,35,45,180,Kassel
8000609,8003467,14,15,62,60,150,Kassel
8000609,8003970,7,15,18,0,90,Kassel
8000753,8000090,16,17,97,30,1110,Kassel
8000753,8000753,26,34,93,60,1200,Kassel
8000753,8001895,12,17,81,90,180,Kassel
8000764,8006241,0,8,0,0,0,Kassel
8000859,8000243,16,19,71,60,420,Kassel
8000859,8000553,12,19,52,30,480,Kassel
8000859,8000859,26,38,58,30,480,Kassel
8000985,8000104,11,16,51,60,180,Kassel
8000985,8000985,19,31,55,30,240,Kassel
8000985,8006413,7,15,34,0,240,Kassel
8001098,8000140,1,1,690,690,690,Kassel
8001098,8000193,9,9,867,540,2940,Kassel
8001098,8001098,18,20,508,210,3030,Kassel
8001098,8004328,10,10,120,90,300,Kassel
8001106,8001106,10,16,38,30,120,Kassel
8001106,8002903,7,8,45,45,90,Kassel
8001106,8004589,6,8,38,30,90,Kassel
8001283,8001283,31,37,91,60,420,Kassel
8001283,8003016,17,18,125,120,270,Kassel
8001283,8004297,14,19,84,60,450,Kassel
8001664,8001664,12,16,43,60,120,Kassel
8001664,8005382,7,9,77,60,240,Kassel
8001664,8006082,4,7,13,30,30,Kassel
8001691,8001691,12,30,29,0,240,Kassel
8001691,8006107,11,15,72,60,270,Kassel
8001691,8006549,2,15,0,0,30,Kassel
8001854,8001854,23,31,80,90,240,Kassel
8001854,8004164,6,15,22,0,210,Kassel
8001854,8006413,15,16,158,120,360,Kassel
8001884,8001884,1,1,60,60,60,Kassel
8001884,8001895,21,34,58,30,1230,Kassel
8001895,8000753,16,17,116,60,1230,Kassel
8001895,8001884,29,34,93,60,480,Kassel
8001895,8001895,40,68,76,60,1260,Kassel
8001895,8005003,8,17,25,0,90,Kassel
8002010,8000891,8,20,84,0,1290,Kassel
8002010,8002010,19,39,102,0,1320,Kassel
8002010,8004295,9,19,155,0,1740,Kassel
8002033,8000104,9,10,54,45,120,Kassel
8002033,8002033,18,22,59,45,120,Kassel
8002033,8006082,9,12,65,60,150,Kassel
8002103,8000020,20,21,104,60,480,Kassel
8002103,8002103,30,40,79,60,450,Kassel
8002103,8003711,12,18,63,30,450,Kassel
8002129,8002129,12,16,75,60,180,Kassel
8002129,8005968,6,8,68,75,180,Kassel
8002129,8006647,6,8,75,75,210,Kassel
