from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,39,63,123,30,1410,Kassel
8000020,8000026,0,1,0,0,0,Kassel
8000020,8000250,1,1,180,180,180,Kassel
8000020,8002103,9,19,51,0,240,Kassel
8000020,8002757,0,1,0,0,0,Kassel
8000020,8003016,2,3,520,180,1380,Kassel
8000020,8004297,16,18,148,105,750,Kassel
8000020,8005182,5,8,60,45,180,Kassel
8000090,8000090,65,100,218,45,8160,Kassel
8000090,8000753,14,17,152,120,720,Kassel
8000090,8002102,27,36,229,60,1770,Kassel
8000090,8006524,23,32,137,45,810,Kassel
8000090,8011054,5,7,1230,60,8160,Kassel
8000090,8011849,6,9,87,30,270,Kassel
8000104,8000104,14,22,327,45,1410,Kassel
8000104,8000985,12,15,326,30,1410,Kassel
8000104,8002033,8,12,195,30,1170,Kassel
8000140,8000140,14,20,62,60,450,Kassel
8000140,8000193,1,1,90,90,90,Kassel
8000140,8002374,5,8,71,30,420,Kassel
8000140,8005039,8,11,52,60,120,Kassel
8000193,8001098,5,8,64,30,270,Kassel
8000193,8002374,1,2,675,675,1350,Kassel
8000193,8002484,14,19,47,30,210,Kassel
8000193,8003199,8,8,68,60,210,Kassel
8000193,8003961,6,9,90,30,420,Kassel
8000193,8004415,13,19,246,60,2040,Kassel
8000193,8004597,0,1,0,0,0,Kassel
8000193,8006707,0,1,0,0,0,Kassel
8000210,8000210,16,20,357,60,1440,Kassel
8000210,8003406,7,10,468,90,1440,Kassel
8000210,8005928,12,15,148,180,360,Kassel
8000210,8006043,11,13,265,30,1380,Kassel
8000243,8000243,28,38,62,45,510,Kassel
8000243,8000859,16,19,93,60,540,Kassel
8000243,8003961,12,19,46,30,210,Kassel
8000520,8000520,11,16,58,30,330,Kassel
8000520,8002236,5,8,52,30,330,Kassel
8000520,8006546,7,8,52,60,120,Kassel
8000553,8000553,30,38,56,30,330,Kassel
8000553,8000859,17,19,62,60,270,Kassel
8000553,8002716,14,19,71,30,360,Kassel
8000609,8000609,20,30,89,90,450,Kassel
8000609,8003467,14,15,150,90,510,Kassel
8000609,8003970,7,15,82,0,420,Kassel
8000753,8000090,17,17,56,30,210,Kassel
8000753,8000753,32,34,122,60,720,Kassel
8000753,8001895,15,17,194,60,840,Kassel
8000764,8006241,0,8,0,0,0,Kassel
8000859,8000243,16,19,73,60,240,Kassel
8000859,8000553,16,19,74,60,330,Kassel
8000859,8000859,29,38,73,60,540,Kassel
8000985,8000104,10,16,276,60,1350,Kassel
8000985,8000985,20,31,313,60,1410,Kassel
8000985,8006413,10,15,324,30,1380,Kassel
8001098,8000140,1,1,60,60,60,Kassel
8001098,8000193,8,9,717,570,3120,Kassel
8001098,8001098,19,20,396,75,2940,Kassel
8001098,8004328,10,10,192,90,1020,Kassel
8001106,8001106,13,16,96,45,600,Kassel
8001106,8002903,6,8,79,30,360,Kassel
8001106,8004589,7,8,101,30,570,Kassel
8001283,8001283,26,37,106,60,660,Kassel
8001283,8003016,14,18,157,120,720,Kassel
8001283,8004297,12,19,77,60,300,Kassel
8001664,8001664,13,16,287,60,1320,Kassel
8001664,8005382,8,9,320,120,1320,Kassel
8001664,8006082,4,7,244,30,1260,Kassel
8001691,8001691,21,30,115,45,480,Kassel
8001691,8006107,11,15,142,60,510,Kassel
8001691,8006549,10,15,112,30,540,Kassel
8001854,8001854,24,31,320,90,1380,Kassel
8001854,8004164,7,15,292,0,1350,Kassel
8001854,8006413,14,16,369,180,1320,Kassel
8001884,8001884,1,1,90,90,90,Kassel
8001884,8001895,25,34,49,30,690,Kassel
8001895,8000753,15,17,53,60,120,Kassel
8001895,8001884,30,34,132,60,840,Kassel
8001895,8001895,43,68,90,60,840,Kassel
8001895,8005003,10,17,72,60,720,Kassel
8002010,8000891,11,20,75,30,420,Kassel
8002010,8002010,25,39,147,60,960,Kassel
8002010,8004295,16,19,242,60,990,Kassel
8002033,8000104,9,10,513,270,1440,Kassel
8002033,8002033,19,22,376,90,1470,Kassel
8002033,8006082,10,12,268,105,1230,Kassel
8002103,8000020,19,21,137,60,720,Kassel
8002103,8002103,28,40,93,60,720,Kassel
8002103,8003711,14,18,60,30,300,Kassel
8002129,8002129,12,16,77,75,240,Kassel
8002129,8005968,6,8,41,30,120,Kassel
8002129,8006647,7,8,98,90,240,Kassel
8002236,8000520,8,8,79,60,150,Kassel
8002236,8001098,2,2,585,585,1140,Kassel
8002236,8002236,15,18,128,60,1200,Kassel
8002236,8006647,6,8,52,30,270,Kassel
8002259,8002259,28,36,200,60,2070,Kassel
8002259,8002677,11,17,118,60,660,Kassel
8002259,8006524,13,19,257,90,2070,Kassel
8002374,8000140,5,8,34,60,90,Kassel
8002374,8002236,1,2,630,630,1260,Kassel
8002374,8002374,14,18,133,30,1260,Kassel
