from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,60,74,326,180,1770,Kassel
8000020,8000250,7,7,420,300,900,Kassel
8000020,8002103,17,22,222,180,720,Kassel
8000020,8003016,4,5,66,60,180,Kassel
8000020,8004297,20,21,447,390,1230,Kassel
8000020,8005182,9,15,44,60,120,Kassel
8000090,8000090,94,121,164,90,1050,Kassel
8000090,8000753,18,20,190,120,1080,Kassel
8000090,8002102,33,43,209,120,1440,Kassel
8000090,8006524,34,41,164,90,1080,Kassel
8000090,8011054,7,10,201,90,1020,Kassel
8000090,8011849,8,8,210,60,810,Kassel
8000104,8000104,12,20,128,30,630,Kassel
8000104,8000985,8,14,58,30,390,Kassel
8000104,8002033,8,11,164,30,600,Kassel
8000140,8000140,84,94,210,135,960,Kassel
8000140,8000193,3,3,260,300,420,Kassel
8000140,8002374,9,9,130,90,300,Kassel
8000140,8002484,31,35,212,120,930,Kassel
8000140,8005039,38,46,242,165,960,Kassel
8000193,8000140,1,1,90,90,90,Kassel
8000193,8000193,0,1,-90,-90,-90,Kassel
8000193,8001098,8,8,135,135,330,Kassel
8000193,8002374,0,2,0,0,0,Kassel
8000193,8002484,1,1,60,60,60,Kassel
8000193,8002933,2,3,110,150,180,Kassel
8000193,8003199,35,41,169,120,870,Kassel
8000193,8003961,2,2,60,60,60,Kassel
8000193,8004415,24,26,120,60,900,Kassel
8000193,8005039,0,1,0,0,0,Kassel
8000210,8000210,7,16,45,0,300,Kassel
8000210,8003406,5,10,45,15,240,Kassel
8000210,8005928,15,18,172,180,480,Kassel
8000210,8006043,6,12,48,15,240,Kassel
8000243,8000243,40,47,279,210,1170,Kassel
8000243,8000859,24,24,260,135,870,Kassel
8000243,8003961,18,23,299,240,1140,Kassel
8000520,8000520,13,18,123,75,540,Kassel
8000520,8002236,5,9,70,60,180,Kassel
8000520,8006546,8,9,183,90,540,Kassel
8000530,8000530,1,1,30,30,30,Kassel
8000530,8004526,1,1,30,30,30,Kassel
8000553,8000553,39,47,280,180,1200,Kassel
8000553,8000859,21,23,309,270,1200,Kassel
8000553,8002716,22,24,260,150,840,Kassel
8000609,8000609,36,37,164,90,1050,Kassel
8000609,8003467,18,18,175,165,450,Kassel
8000609,8003970,18,19,185,90,1080,Kassel
8000753,8000090,18,20,114,75,450,Kassel
8000753,8000753,35,40,148,90,1080,Kassel
8000753,8001895,18,20,196,120,1110,Kassel
8000859,8000243,21,23,331,300,1200,Kassel
8000859,8000553,19,24,240,120,870,Kassel
8000859,8000859,44,47,281,210,1200,Kassel
8000985,8000104,12,14,180,75,690,Kassel
8000985,8000985,24,28,131,45,720,Kassel
8000985,8006413,13,14,84,30,360,Kassel
8001098,8000140,1,1,30,30,30,Kassel
8001098,8000193,9,9,1003,420,4770,Kassel
8001098,8001098,24,29,401,60,4950,Kassel
8001098,8004328,8,9,183,120,570,Kassel
8001098,8005576,4,5,216,60,930,Kassel
8001098,8006663,3,5,54,30,150,Kassel
8001106,8001106,32,35,438,240,1980,Kassel
8001106,8002903,16,18,427,210,1950,Kassel
8001106,8004589,15,17,452,330,1560,Kassel
8001283,8001283,34,42,309,210,1230,Kassel
8001283,8003016,21,21,480,420,1230,Kassel
8001283,8004297,16,21,170,120,660,Kassel
8001664,8001664,18,19,101,60,390,Kassel
8001664,8005382,10,10,123,60,390,Kassel
8001664,8006082,8,9,83,30,360,Kassel
8001691,8001691,34,36,186,150,1170,Kassel
8001691,8006107,18,18,250,180,1200,Kassel
8001691,8006549,16,18,140,135,360,Kassel
