from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,53,68,224,90,1590,Kassel
8000020,8000250,5,7,240,90,660,Kassel
8000020,8002103,13,21,134,60,840,Kassel
8000020,8003016,5,5,144,90,450,Kassel
8000020,8004297,20,20,226,135,1260,Kassel
8000020,8005182,10,15,48,30,120,Kassel
8000090,8000090,78,119,71,30,660,Kassel
8000090,8000753,13,20,102,60,480,Kassel
8000090,8002102,27,42,61,30,240,Kassel
8000090,8006524,25,40,83,30,690,Kassel
8000090,8011054,7,10,57,45,120,Kassel
8000090,8011849,6,8,49,30,120,Kassel
8000104,8000104,21,26,324,120,1020,Kassel
8000104,8000985,14,17,293,90,990,Kassel
8000104,8002033,12,14,242,60,870,Kassel
8000140,8000140,20,25,115,60,780,Kassel
8000140,8000193,2,2,90,90,150,Kassel
8000140,8002374,8,9,67,60,180,Kassel
8000140,8005039,11,14,176,75,780,Kassel
8000193,8000140,0,1,-30,-30,-30,Kassel
8000193,8000193,0,1,-150,-150,-150,Kassel
8000193,8001098,8,8,109,120,150,Kassel
8000193,8002236,2,2,180,180,240,Kassel
8000193,8002374,2,2,60,60,90,Kassel
8000193,8002484,17,21,109,60,930,Kassel
8000193,8003199,6,8,82,60,240,Kassel
8000193,8003961,14,17,55,30,180,Kassel
8000193,8004415,20,25,73,60,360,Kassel
8000210,8000210,20,26,336,150,1170,Kassel
8000210,8003406,9,14,313,75,1080,Kassel
8000210,8005928,15,18,275,180,1290,Kassel
8000210,8006043,14,15,318,90,1230,Kassel
8000243,8000243,37,47,135,60,1110,Kassel
8000243,8000859,21,24,141,90,1110,Kassel
8000243,8003961,14,23,132,60,870,Kassel
8000520,8000520,15,19,55,30,180,Kassel
8000520,8002236,6,9,47,30,120,Kassel
8000520,8006546,9,10,69,30,180,Kassel
8000530,8000530,0,1,0,0,0,Kassel
8000530,8004526,0,1,0,0,0,Kassel
8000553,8000553,39,47,131,60,1140,Kassel
8000553,8000859,21,23,142,60,870,Kassel
8000553,8002716,19,24,125,60,1140,Kassel
8000609,8000609,31,37,213,90,1440,Kassel
8000609,8003467,15,18,250,150,1380,Kassel
8000609,8003970,16,19,186,90,810,Kassel
8000753,8000090,18,20,68,60,240,Kassel
8000753,8000753,30,40,88,60,480,Kassel
8000753,8001895,17,20,111,75,480,Kassel
8000764,8006241,0,12,0,0,0,Kassel
8000859,8000243,18,23,155,90,900,Kassel
8000859,8000553,19,24,126,90,1110,Kassel
8000859,8000859,38,47,139,90,1080,Kassel
8000985,8000104,16,17,330,210,870,Kassel
8000985,8000985,29,34,323,120,990,Kassel
8000985,8006413,15,17,295,90,990,Kassel
8001098,8000193,9,9,240,180,780,Kassel
8001098,8001098,26,28,171,135,810,Kassel
8001098,8004328,9,9,163,150,420,Kassel
8001098,8005576,4,5,108,90,270,Kassel
8001098,8006663,4,5,72,60,180,Kassel
8001106,8001106,22,35,88,60,510,Kassel
8001106,8002903,13,18,78,30,480,Kassel
8001106,8004589,11,17,95,30,480,Kassel
8001283,8001283,34,40,177,150,1200,Kassel
8001283,8003016,20,20,260,180,1200,Kassel
8001283,8004297,16,20,136,60,720,Kassel
8001664,8001664,19,21,290,150,1020,Kassel
8001664,8005382,10,11,300,150,990,Kassel
8001664,8006082,8,10,303,210,930,Kassel
8001691,8001691,29,36,205,135,1170,Kassel
8001691,8006107,17,18,263,210,900,Kassel
8001691,8006549,13,18,163,60,1170,Kassel
8001854,8001854,31,34,329,135,1020,Kassel
8001854,8004164,11,17,272,90,930,Kassel
8001854,8006413,16,17,385,240,1020,Kassel
8001884,8001884,3,3,60,60,90,Kassel
8001884,8001895,33,41,39,30,120,Kassel
8001895,8000753,16,20,60,60,180,Kassel
8001895,8001884,33,39,83,60,480,Kassel
8001895,8001895,55,80,63,60,480,Kassel
8001895,8005003,15,21,67,60,420,Kassel
8002010,8000891,15,24,234,45,2520,Kassel
8002010,8002010,35,49,320,90,2850,Kassel
8002010,8004295,21,25,421,180,2850,Kassel
8002033,8000104,12,14,375,210,1080,Kassel
8002033,8002033,26,28,339,180,1110,Kassel
8002033,8006082,14,14,321,150,990,Kassel
8002103,8000020,22,25,199,120,1200,Kassel
8002103,8002103,35,46,166,90,1200,Kassel
8002103,8003711,15,21,137,60,870,Kassel
8002129,8002129,21,24,94,90,390,Kassel
8002129,8005968,9,12,115,105,390,Kassel
8002129,8006647,10,11,79,60,210,Kassel
8002236,8000193,1,1,60,60,60,Kassel
8002236,8000520,10,10,99,90,210,Kassel
8002236,8001098,2,2,60,60,90,Kassel
8002236,8002236,22,25,94,90,450,Kassel
8002236,8002374,1,1,30,30,30,Kassel
8002236,8005576,3,3,80,90,120,Kassel
8002236,8006647,5,8,86,45,390,Kassel
8002259,8002259,45,50,98,60,480,Kassel
8002259,8002677,19,25,82,60,420,Kassel
8002259,8006524,23,25,110,90,480,Kassel
8002374,8000140,8,11,63,30,240,Kassel
8002374,8002236,2,2,105,105,150,Kassel
8002374,8002374,18,22,70,60,210,Kassel
8002374,8006546,7,9,67,60,150,Kassel
8002484,8000140,5,5,258,120,780,Kassel
8002484,8000193,14,16,150,135,510,Kassel
8002484,8002484,34,42,133,60,930,Kassel
8002484,8003961,17,21,123,60,990,Kassel
8002716,8000553,12,23,124,30,840,Kassel
8002716,8002716,33,47,133,60,1170,Kassel
8002716,8005182,19,24,134,90,1170,Kassel
8002802,8002802,26,28,385,165,1140,Kassel
8002802,8003406,3,3,880,870,1140,Kassel
8002802,8005382,7,10,273,60,1020,Kassel
8002802,8006082,3,4,488,420,1110,Kassel
8002802,8006093,9,11,330,210,990,Kassel
8002903,8001106,12,17,115,60,510,Kassel
8002903,8002903,25,35,97,60,480,Kassel
8002903,8005161,10,18,68,30,420,Kassel
8002933,8002933,23,26,295,135,1830,Kassel
8002933,8005336,6,6,130,75,360,Kassel
8002933,8006449,7,7,369,210,1110,Kassel
8003016,8000020,5,6,645,540,1620,Kassel
8003016,8000891,4,4,142,105,330,Kassel
8003016,8001283,11,20,78,30,420,Kassel
8003016,8003016,35,47,218,120,1500,Kassel
8003016,8004295,2,2,120,120,150,Kassel
8003053,8003053,38,50,85,60,510,Kassel
8003053,8004415,16,25,88,60,540,Kassel
8003053,8005623,24,25,120,120,420,Kassel
8003199,8000193,9,14,146,30,900,Kassel
