from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,40,63,235,60,2460,Kassel
8000020,8000026,1,1,420,420,420,Kassel
8000020,8000250,1,1,180,180,180,Kassel
8000020,8002103,7,19,87,0,690,Kassel
8000020,8002757,0,1,0,0,0,Kassel
8000020,8003016,1,3,780,0,2340,Kassel
8000020,8004297,15,18,258,120,2040,Kassel
8000020,8005182,5,8,52,30,150,Kassel
8000090,8000090,59,100,83,30,1830,Kassel
8000090,8000753,11,17,64,60,240,Kassel
8000090,8002102,26,36,144,60,2160,Kassel
8000090,8006524,18,32,79,30,510,Kassel
8000090,8011054,5,7,73,30,360,Kassel
8000090,8011849,4,9,53,0,270,Kassel
8000104,8000104,13,22,22,30,90,Kassel
8000104,8000985,10,15,18,30,90,Kassel
8000104,8002033,9,12,22,30,30,Kassel
8000140,8000140,4,4,645,705,1110,Kassel
8000140,8000193,1,1,1080,1080,1080,Kassel
8000140,8005039,3,3,580,630,1080,Kassel
8000193,8001098,8,8,94,90,150,Kassel
8000193,8002374,2,2,30,30,30,Kassel
8000193,8002484,13,19,464,60,3570,Kassel
8000193,8003961,7,9,330,90,1740,Kassel
8000193,8004415,14,19,153,60,1380,Kassel
8000193,8004597,1,1,210,210,210,Kassel
8000193,8006707,0,1,0,0,0,Kassel
8000210,8000210,12,20,26,30,180,Kassel
8000210,8003406,4,10,24,0,90,Kassel
8000210,8005928,8,15,170,150,1320,Kassel
8000210,8006043,9,13,28,30,60,Kassel
8000243,8000243,22,38,294,30,3540,Kassel
8000243,8000859,14,19,486,90,3540,Kassel
8000243,8003961,7,19,96,0,1200,Kassel
8000553,8000553,26,38,288,30,3510,Kassel
8000553,8000859,13,19,117,30,1230,Kassel
8000553,8002716,9,19,452,0,3480,Kassel
8000609,8000609,12,30,100,0,1140,Kassel
8000609,8003467,8,15,114,30,1020,Kassel
8000609,8003970,5,15,128,0,1110,Kassel
8000753,8000090,17,17,71,30,300,Kassel
8000753,8000753,29,34,70,60,240,Kassel
8000753,8001895,13,17,74,60,240,Kassel
8000764,8006241,1,8,4,0,30,Kassel
8000859,8000243,12,19,115,30,1230,Kassel
8000859,8000553,14,19,469,90,3510,Kassel
8000859,8000859,24,38,294,30,3510,Kassel
8000985,8000104,11,16,54,60,150,Kassel
8000985,8000985,20,31,53,30,270,Kassel
8000985,8006413,12,15,32,30,150,Kassel
8001098,8000140,1,1,930,930,930,Kassel
8001098,8000193,9,9,580,720,1050,Kassel
8001098,8001098,19,20,382,195,1170,Kassel
8001098,8004328,9,10,120,135,180,Kassel
8001106,8001106,5,16,22,0,120,Kassel
8001106,8002903,3,8,19,0,90,Kassel
8001106,8004589,3,8,22,0,120,Kassel
8001283,8001283,26,37,173,60,1980,Kassel
8001283,8003016,16,18,262,105,1980,Kassel
8001283,8004297,11,19,96,30,600,Kassel
8001664,8001664,11,16,43,60,90,Kassel
8001664,8005382,9,9,87,90,120,Kassel
8001664,8006082,1,7,-13,0,30,Kassel
8001691,8001691,15,30,110,15,1140,Kassel
8001691,8006107,12,15,158,60,1170,Kassel
8001691,8006549,3,15,76,0,720,Kassel
8001854,8001854,26,31,71,60,240,Kassel
8001854,8004164,9,15,26,30,120,Kassel
8001854,8006413,15,16,114,90,240,Kassel
8001884,8001884,0,1,0,0,0,Kassel
8001884,8001895,26,34,30,30,90,Kassel
8001895,8000753,17,17,55,60,150,Kassel
8001895,8001884,22,34,57,30,240,Kassel
8001895,8001895,42,68,48,60,240,Kassel
8001895,8005003,11,17,39,30,120,Kassel
8002010,8000891,10,20,56,15,210,Kassel
8002010,8002010,19,39,123,0,1050,Kassel
8002010,8004295,8,19,185,0,1050,Kassel
8002033,8000104,8,10,45,30,120,Kassel
8002033,8002033,19,22,61,60,150,Kassel
8002033,8006082,11,12,80,90,150,Kassel
8002103,8000020,17,21,450,60,3450,Kassel
8002103,8002103,25,40,276,30,3450,Kassel
8002103,8003711,11,18,97,30,660,Kassel
8002129,8002129,4,16,49,0,360,Kassel
8002129,8005968,2,8,52,0,360,Kassel
8002129,8006647,2,8,34,0,180,Kassel
8002236,8001098,1,2,30,30,60,Kassel
8002236,8002236,1,2,15,15,30,Kassel
8002259,8002259,24,36,106,30,1440,Kassel
8002259,8002677,6,17,32,0,180,Kassel
8002259,8006524,11,19,158,30,1440,Kassel
8002374,8002236,2,2,30,30,30,Kassel
8002374,8002374,2,2,30,30,30,Kassel
8002484,8000140,3,3,360,60,990,Kassel
8002484,8000193,10,16,270,30,2610,Kassel
8002484,8002484,19,38,372,15,3630,Kassel
8002484,8003961,13,19,496,90,3600,Kassel
8002716,8000553,7,19,106,0,1260,Kassel
8002716,8002716,20,38,282,30,3480,Kassel
8002716,8005182,9,19,445,0,3480,Kassel
8002802,8002802,20,22,95,90,210,Kassel
8002802,8003406,2,3,40,30,90,Kassel
8002802,8005382,7,7,51,30,120,Kassel
8002802,8006082,3,3,100,120,120,Kassel
8002802,8006093,8,9,120,90,240,Kassel
8002903,8001106,3,8,38,0,150,Kassel
8002903,8002903,6,16,30,0,180,Kassel
8002903,8005161,1,8,8,0,60,Kassel
8002933,8002933,17,23,170,90,1440,Kassel
8002933,8006379,6,6,145,135,270,Kassel
8002933,8006449,5,6,110,105,270,Kassel
8003016,8000020,2,3,300,180,720,Kassel
8003016,8000891,3,3,750,60,2160,Kassel
8003016,8001283,9,19,95,0,660,Kassel
8003016,8003016,26,43,218,60,2250,Kassel
8003053,8003053,18,36,97,15,1440,Kassel
8003053,8004415,4,17,19,0,120,Kassel
8003053,8005623,14,19,178,60,1440,Kassel
8003199,8000193,3,3,580,570,1080,Kassel
8003199,8003199,3,3,570,630,1050,Kassel
8003388,8002484,2,3,360,60,1020,Kassel
8003388,8003388,2,3,360,60,1020,Kassel
8003406,8000210,8,12,42,30,210,Kassel
8003406,8002802,3,3,90,120,120,Kassel
8003406,8003406,14,22,33,30,120,Kassel
8003406,8006093,4,7,21,30,60,Kassel
8003467,8000609,4,15,82,-30,1140,Kassel
8003467,8003467,12,30,111,0,1170,Kassel
8003467,8006107,5,15,82,0,810,Kassel
8003711,8002103,16,19,474,60,3420,Kassel
8003711,8003711,24,38,290,30,3420,Kassel
8003711,8005182,10,19,123,30,1290,Kassel
8003836,8003836,2,15,22,0,300,Kassel
8003836,8005968,0,7,0,0,0,Kassel
8003836,8006241,2,8,49,0,330,Kassel
8003961,8000193,4,8,232,15,1710,Kassel
8003961,8000243,11,19,475,60,3540,Kassel
8003961,8002484,11,16,225,30,2670,Kassel
8003961,8003961,33,55,323,30,3570,Kassel
8003961,8003971,3,3,370,120,930,Kassel
8003961,8005182,4,9,377,0,1710,Kassel
8003970,8000609,7,15,106,0,1170,Kassel
8003970,8003970,13,30,122,0,1230,Kassel
8003970,8005928,5,15,138,0,1140,Kassel
8003971,8003971,3,3,340,90,900,Kassel
8003971,8005125,2,3,320,60,900,Kassel
8004295,8002010,13,20,100,75,330,Kassel
8004295,8003016,1,1,840,840,840,Kassel
8004295,8004295,28,39,143,60,1050,Kassel
8004297,8000020,12,19,87,30,600,Kassel
8004297,8001283,14,18,240,60,1980,Kassel
8004297,8004297,26,37,171,60,2010,Kassel
8004415,8000193,9,17,53,30,210,Kassel
8004415,8003053,16,19,175,30,1470,Kassel
8004415,8004415,22,36,109,30,1500,Kassel
8004589,8001106,2,8,22,0,120,Kassel
8004589,8004589,4,16,19,0,120,Kassel
8004589,8011629,2,8,15,0,90,Kassel
8004597,8004597,18,30,88,30,1560,Kassel
8004597,8006286,7,15,32,0,210,Kassel
8005003,8001895,3,17,12,0,120,Kassel
8005003,8005003,21,34,35,30,150,Kassel
8005003,8005610,13,17,49,60,120,Kassel
8005039,8003199,3,3,600,660,1080,Kassel
8005039,8005039,3,3,580,630,1080,Kassel
8005125,8003388,2,3,340,60,960,Kassel
8005125,8005125,2,3,320,60,900,Kassel
8005161,8002903,3,8,38,0,180,Kassel
8005161,8005161,5,16,28,0,180,Kassel
8005182,8000020,5,9,363,30,1620,Kassel
8005182,8002716,12,19,128,60,1290,Kassel
8005182,8003711,8,19,431,0,3420,Kassel
8005182,8003961,3,8,124,0,780,Kassel
8005182,8005182,30,55,263,30,3450,Kassel
8005382,8001664,4,7,34,30,120,Kassel
8005382,8002802,9,9,120,120,240,Kassel
8005382,8005382,13,16,71,75,120,Kassel
8005610,8005003,10,17,35,30,180,Kassel
8005610,8005610,19,34,33,30,180,Kassel
8005623,8003053,4,17,14,0,90,Kassel
8005623,8005623,15,36,90,0,1440,Kassel
8005623,8006707,12,19,159,30,1440,Kassel
8005928,8000210,3,15,76,-60,1140,Kassel
8005928,8003970,9,15,116,30,1260,Kassel
8005928,8005928,14,30,110,0,1200,Kassel
8005968,8002129,3,8,45,0,240,Kassel
8005968,8003836,2,8,45,0,330,Kassel
8005968,8005968,4,16,38,0,360,Kassel
8006043,8000210,6,11,101,150,210,Kassel
8006043,8006043,11,24,60,0,240,Kassel
8006043,8006453,7,13,28,30,150,Kassel
8006082,8001664,7,9,67,90,120,Kassel
8006082,8002033,4,10,27,0,120,Kassel
8006082,8002802,1,3,-10,-30,30,Kassel
8006082,8006082,11,22,40,15,120,Kassel
8006093,8002802,7,7,73,60,150,Kassel
8006093,8003406,7,9,90,120,120,Kassel
8006093,8006093,15,16,86,90,210,Kassel
8006107,8001691,5,15,88,0,780,Kassel
8006107,8003467,11,15,142,30,1170,Kassel
8006107,8006107,14,30,112,0,1200,Kassel
8006241,8000764,2,8,45,0,300,Kassel
8006241,8003836,4,7,21,30,60,Kassel
8006241,8005968,0,1,0,0,0,Kassel
8006241,8006241,6,16,34,0,330,Kassel
8006286,8004597,8,15,146,30,1620,Kassel
8006286,8006286,9,30,92,0,1740,Kassel
8006286,8006658,7,15,42,0,300,Kassel
8006413,8000985,11,16,64,60,240,Kassel
8006413,8001854,11,15,32,30,150,Kassel
8006413,8006413,16,31,52,30,210,Kassel
8006453,8000054,9,15,22,30,90,Kassel
8006453,8006043,6,11,22,30,90,Kassel
8006453,8006453,12,22,22,30,120,Kassel
8006524,8000090,16,34,95,0,1440,Kassel
8006524,8002259,13,17,60,60,210,Kassel
8006524,8006524,40,66,97,30,1410,Kassel
8006524,8006707,11,15,130,120,480,Kassel
8006549,8001691,13,15,180,90,1170,Kassel
8006549,8006549,18,30,98,30,720,Kassel
8006549,8006658,6,15,68,0,630,Kassel
8006647,8002129,2,8,52,0,360,Kassel
8006647,8006647,4,16,36,0,270,Kassel
8006658,8006286,7,15,146,0,1770,Kassel
8006658,8006549,6,15,38,0,600,Kassel
8006658,8006658,13,30,78,0,960,Kassel
8013548,8011629,2,8,26,0,150,Kassel
8013548,8013547,2,8,22,0,120,Kassel
8013548,8013548,4,16,24,0,180,Kassel
