region_name,section_count,delay_count,avg_delay,median_delay,max_delay,total_entries,date
Arnsberg,474.0,13528.0,111.90656150198393,45.0,5760.0,20666.0,2023-06-28
Berlin,67.0,5910.0,84.95246263170792,30.0,3750.0,8162.0,2023-06-28
Brandenburg,949.0,14599.0,118.30304491042018,30.0,3780.0,24894.0,2023-06-28
Braunschweig,132.0,1633.0,92.59034614163227,7.5,3390.0,3149.0,2023-06-28
Bremen,9.0,81.0,175.18382352941177,30.0,7230.0,136.0,2023-06-28
Chemnitz,261.0,4042.0,74.07905447714465,30.0,1800.0,6388.0,2023-06-28
Darmstadt,498.0,18417.0,189.367758186398,60.0,5460.0,24614.0,2023-06-28
Dessau,203.0,3616.0,116.18656559275637,60.0,2010.0,4749.0,2023-06-28
Detmold,128.0,2068.0,111.1588785046729,30.0,3600.0,3424.0,2023-06-28
Dresden,348.0,6138.0,101.1842667806755,15.0,2400.0,11695.0,2023-06-28
Düsseldorf,328.0,17478.0,180.8993852024592,60.0,9180.0,23585.0,2023-06-28
Freiburg,384.0,5335.0,153.9812103148892,60.0,2460.0,7717.0,2023-06-28
Gießen,158.0,2920.0,237.33265358144277,60.0,3750.0,3923.0,2023-06-28
Halle,260.0,4243.0,94.03194103194103,30.0,3030.0,6919.0,2023-06-28
Hamburg,36.0,4837.0,77.43637653736991,30.0,3180.0,8456.0,2023-06-28
Hannover,250.0,6450.0,121.66653209527655,30.0,6930.0,9908.0,2023-06-28
Karlsruhe,698.0,20361.0,149.94618370908572,60.0,3720.0,28077.0,2023-06-28
Kassel,245.0,4428.0,251.28211453744493,60.0,4440.0,5675.0,2023-06-28
Koblenz,376.0,7450.0,186.11761341974838,60.0,4380.0,10492.0,2023-06-28
Köln,459.0,20861.0,133.10474957681967,60.0,4500.0,30129.0,2023-06-28
Leipzig,300.0,10257.0,91.89655403144864,30.0,2760.0,14945.0,2023-06-28
Luneburg,137.0,2146.0,275.0999394306481,30.0,7320.0,3302.0,2023-06-28
Magdeburg,342.0,5787.0,122.85235135452093,60.0,1800.0,8527.0,2023-06-28
Mecklenburg-Vorpommern,557.0,6385.0,141.8174025974026,30.0,6300.0,11550.0,2023-06-28
Mittelfranken,417.0,10269.0,68.30643971979845,30.0,3210.0,16274.0,2023-06-28
Munster,217.0,5688.0,165.3398190606023,60.0,2790.0,8069.0,2023-06-28
Niederbayern,143.0,2553.0,158.01814516129033,90.0,3330.0,3472.0,2023-06-28
Oberbayern,844.0,44875.0,215.63117082266018,90.0,7890.0,57387.0,2023-06-28
Oberfranken,276.0,3609.0,107.24331000411692,60.0,2310.0,4858.0,2023-06-28
Oberpfalz,153.0,1329.0,166.8509561304837,75.0,3180.0,1778.0,2023-06-28
Rheinhessen-Pfalz,739.0,17850.0,184.0062898576046,90.0,5460.0,22894.0,2023-06-28
Saarland,245.0,5824.0,87.27947950253339,30.0,5250.0,8684.0,2023-06-28
Schleswig-Holstein,193.0,2904.0,112.66708975521306,30.0,6540.0,5515.0,2023-06-28
Schwaben,355.0,6845.0,281.5109304624849,90.0,4560.0,9103.0,2023-06-28
Stuttgart,473.0,9342.0,152.0706562546929,60.0,3780.0,13318.0,2023-06-28
Thüringen,916.0,9947.0,111.386716749189,30.0,4410.0,17571.0,2023-06-28
Trier,151.0,2880.0,79.15709177592372,30.0,2010.0,4195.0,2023-06-28
Tübingen,385.0,5651.0,102.00627250551749,60.0,2280.0,8609.0,2023-06-28
Unterfranken,353.0,5718.0,93.70035226772347,30.0,2700.0,9084.0,2023-06-28
Weser-Ems,24.0,580.0,194.09455587392551,75.0,2100.0,698.0,2023-06-28
