date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000020,8000020,56,74,449
2023-06-01,8000020,8000250,6,7,887
2023-06-01,8000020,8002103,15,22,266
2023-06-01,8000020,8003016,3,5,216
2023-06-01,8000020,8004297,19,20,758
2023-06-01,8000020,8005182,11,15,126
2023-06-01,8000090,8000090,80,119,158
2023-06-01,8000090,8000753,14,20,176
2023-06-01,8000090,8002102,25,42,70
2023-06-01,8000090,8006524,34,40,250
2023-06-01,8000090,8011054,7,10,75
2023-06-01,8000090,8011849,6,8,221
2023-06-01,8000104,8000985,8,13,46
2023-06-01,8000140,8000140,78,93,219
2023-06-01,8000140,8000193,1,2,30
2023-06-01,8000140,8002374,7,9,167
2023-06-01,8000140,8002484,32,35,220
2023-06-01,8000140,8005039,36,46,253
2023-06-01,8000193,8000140,1,1,30
2023-06-01,8000193,8000193,1,1,240
2023-06-01,8000193,8001098,6,8,68
2023-06-01,8000193,8002374,1,2,15
2023-06-01,8000193,8002484,1,1,60
2023-06-01,8000193,8002933,3,3,280
2023-06-01,8000193,8003199,36,41,151
2023-06-01,8000193,8003961,1,2,30
2023-06-01,8000193,8004415,16,25,78
2023-06-01,8000193,8005039,1,1,60
2023-06-01,8000210,8005928,14,16,163
2023-06-01,8000210,8006043,14,15,112
2023-06-01,8000243,8000243,38,47,288
2023-06-01,8000243,8000859,21,24,288
2023-06-01,8000243,8003961,18,23,291
2023-06-01,8000520,8000520,15,18,152
2023-06-01,8000520,8002236,7,9,110
2023-06-01,8000520,8006546,8,9,203
2023-06-01,8000530,8000530,0,1,0
2023-06-01,8000530,8004526,0,1,0
2023-06-01,8000553,8000553,39,47,289
2023-06-01,8000553,8000859,21,23,321
2023-06-01,8000553,8002716,19,24,266
2023-06-01,8000609,8000609,26,32,116
2023-06-01,8000609,8003467,15,16,144
2023-06-01,8000609,8003970,12,16,101
2023-06-01,8000753,8000090,18,20,147
2023-06-01,8000753,8000753,33,40,160
2023-06-01,8000753,8001895,15,20,198
2023-06-01,8000764,8006241,2,12,12
2023-06-01,8000859,8000243,20,23,318
2023-06-01,8000859,8000553,18,24,262
2023-06-01,8000859,8000859,41,47,299
2023-06-01,8000985,8000104,6,12,52
2023-06-01,8000985,8000985,13,25,60
2023-06-01,8000985,8006413,6,13,53
2023-06-01,8001098,8000193,9,9,417
2023-06-01,8001098,8001098,22,28,121
2023-06-01,8001098,8004328,9,9,83
2023-06-01,8001098,8005576,4,5,48
2023-06-01,8001098,8006663,2,5,6
