date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000020,8000020,50,72,216
2023-03-01,8000020,8000250,1,1,30
2023-03-01,8000020,8002103,16,22,185
2023-03-01,8000020,8003016,3,6,90
2023-03-01,8000020,8004297,19,20,334
2023-03-01,8000020,8005182,14,15,96
2023-03-01,8000090,8000090,80,115,86
2023-03-01,8000090,8000753,12,20,60
2023-03-01,8000090,8002102,26,40,83
2023-03-01,8000090,8006524,27,40,116
2023-03-01,8000090,8011054,10,10,72
2023-03-01,8000090,8011849,7,8,172
2023-03-01,8000104,8000104,20,26,122
2023-03-01,8000104,8000985,13,17,85
2023-03-01,8000104,8002033,11,14,148
2023-03-01,8000140,8000140,19,25,181
2023-03-01,8000140,8000193,2,2,60
2023-03-01,8000140,8002374,7,9,150
2023-03-01,8000140,8005039,13,14,225
2023-03-01,8000193,8000140,0,1,-30
2023-03-01,8000193,8000193,0,1,-150
2023-03-01,8000193,8001098,7,8,248
2023-03-01,8000193,8002236,1,2,120
2023-03-01,8000193,8002374,2,2,75
2023-03-01,8000193,8002484,21,21,154
2023-03-01,8000193,8003199,6,8,180
2023-03-01,8000193,8003961,10,17,99
2023-03-01,8000193,8004415,20,25,95
2023-03-01,8000210,8000210,19,26,63
2023-03-01,8000210,8003406,9,14,69
2023-03-01,8000210,8005928,18,18,217
2023-03-01,8000210,8006043,15,15,62
2023-03-01,8000243,8000243,36,47,211
2023-03-01,8000243,8000859,19,24,281
2023-03-01,8000243,8003961,15,23,149
2023-03-01,8000520,8000520,12,19,136
2023-03-01,8000520,8002236,4,9,87
2023-03-01,8000520,8006546,7,10,231
2023-03-01,8000530,8000530,1,1,930
2023-03-01,8000530,8004526,1,1,960
2023-03-01,8000553,8000553,37,47,212
2023-03-01,8000553,8000859,19,23,168
2023-03-01,8000553,8002716,20,24,258
2023-03-01,8000609,8000609,28,37,164
2023-03-01,8000609,8003467,17,18,185
2023-03-01,8000609,8003970,14,19,161
2023-03-01,8000753,8000090,19,20,84
2023-03-01,8000753,8000753,33,40,76
2023-03-01,8000753,8001895,16,20,86
2023-03-01,8000764,8006241,3,12,18
2023-03-01,8000859,8000243,19,23,172
2023-03-01,8000859,8000553,18,24,264
2023-03-01,8000859,8000859,38,47,219
2023-03-01,8000985,8000104,16,17,219
2023-03-01,8000985,8000985,30,34,177
2023-03-01,8000985,8006413,14,17,97
2023-03-01,8001098,8000193,9,9,607
2023-03-01,8001098,8001098,24,28,315
2023-03-01,8001098,8004328,9,9,300
2023-03-01,8001098,8005576,3,5,180
2023-03-01,8001098,8006663,3,5,78
2023-03-01,8001106,8001106,15,35,93
2023-03-01,8001106,8002903,8,18,48
2023-03-01,8001106,8004589,7,17,132
2023-03-01,8001283,8001283,37,41,261
2023-03-01,8001283,8003016,19,20,333
2023-03-01,8001283,8004297,17,21,203
2023-03-01,8001664,8001664,15,21,94
2023-03-01,8001664,8005382,9,11,136
2023-03-01,8001664,8006082,5,10,48
2023-03-01,8001691,8001691,33,36,227
2023-03-01,8001691,8006107,17,18,303
2023-03-01,8001691,8006549,17,18,177
2023-03-01,8001854,8001854,31,34,203
2023-03-01,8001854,8004164,13,17,78
2023-03-01,8001854,8006413,16,17,334
2023-03-01,8001884,8001884,3,3,90
2023-03-01,8001884,8001895,33,41,47
2023-03-01,8001895,8000753,18,20,69
2023-03-01,8001895,8001884,34,39,122
2023-03-01,8001895,8001895,61,80,85
2023-03-01,8001895,8005003,13,21,46
2023-03-01,8002010,8000891,15,24,90
2023-03-01,8002010,8002010,28,49,129
2023-03-01,8002010,8004295,13,25,164
2023-03-01,8002033,8000104,13,14,116
2023-03-01,8002033,8002033,27,28,162
2023-03-01,8002033,8006082,14,14,206
2023-03-01,8002103,8000020,22,25,312
2023-03-01,8002103,8002103,35,47,247
2023-03-01,8002103,8003711,14,21,177
2023-03-01,8002129,8002129,14,24,91
2023-03-01,8002129,8005968,8,12,105
2023-03-01,8002129,8006647,9,11,106
