from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,32,36,222,90,2250,Luneburg
8000051,8001168,18,18,353,120,2250,Luneburg
8000051,8004702,15,18,142,120,600,Luneburg
8000056,8005788,5,20,26,0,240,Luneburg
8000088,8000088,25,34,254,120,1260,Luneburg
8000088,8001502,13,20,339,75,2760,Luneburg
8000088,8004183,1,9,20,0,180,Luneburg
8000088,8005594,13,22,267,60,1320,Luneburg
8000088,8006090,1,4,15,0,60,Luneburg
8000089,8000089,28,38,817,60,5550,Luneburg
8000089,8000434,9,44,-39,-30,1080,Luneburg
8000089,8002565,12,20,738,45,5070,Luneburg
8000089,8003002,15,20,802,30,5550,Luneburg
8000413,8000413,40,54,228,60,1710,Luneburg
8000413,8000586,2,4,150,120,360,Luneburg
8000413,8000773,3,3,130,30,330,Luneburg
8000413,8001160,18,27,274,60,1170,Luneburg
8000413,8001489,17,20,186,60,1680,Luneburg
8000440,8000440,24,26,347,270,2040,Luneburg
8000440,8000445,11,13,452,330,2070,Luneburg
8000440,8010172,8,10,297,285,930,Luneburg
8000440,8012673,3,3,220,240,390,Luneburg
8000445,8000440,11,13,222,150,840,Luneburg
8000445,8000445,23,26,344,195,2070,Luneburg
8000445,8006402,12,13,482,360,2070,Luneburg
8000586,8000413,1,4,8,0,30,Luneburg
8000586,8000586,6,14,156,0,1140,Luneburg
8000586,8001489,2,3,90,30,240,Luneburg
8000586,8001924,2,3,410,90,1140,Luneburg
8000586,8006090,2,4,278,150,810,Luneburg
8000773,8000413,2,3,420,90,1170,Luneburg
8000773,8000773,4,6,265,60,1140,Luneburg
8000773,8001924,2,3,110,30,300,Luneburg
8000815,8000815,20,40,601,15,4890,Luneburg
8000815,8002674,10,20,500,15,4560,Luneburg
8000815,8006475,10,20,702,30,4860,Luneburg
8000935,8000935,3,5,60,60,120,Luneburg
8000935,8003545,0,1,0,0,0,Luneburg
8001168,8000051,15,18,107,105,360,Luneburg
8001185,8001185,2,18,10,0,120,Luneburg
8001185,8001645,1,9,7,0,60,Luneburg
8001185,8004183,1,9,3,0,30,Luneburg
8001258,8001258,20,42,161,0,1590,Luneburg
8001258,8002575,9,20,30,0,210,Luneburg
8001258,8002967,11,22,275,15,1590,Luneburg
8001315,8001315,73,126,305,45,5520,Luneburg
8001315,8003002,13,20,598,105,3690,Luneburg
8001315,8004247,46,84,105,30,1290,Luneburg
8001315,8004302,32,42,164,120,1080,Luneburg
8001316,8001316,28,40,568,45,4950,Luneburg
8001316,8004727,13,20,716,45,4920,Luneburg
