from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,32,35,534,210,4080,Luneburg
8000051,8001168,18,18,870,690,4080,Luneburg
8000051,8004702,15,17,328,240,810,Luneburg
8000056,8005788,11,20,366,105,1470,Luneburg
8000088,8000088,33,54,407,240,2430,Luneburg
8000088,8001502,17,20,516,420,1470,Luneburg
8000088,8004183,0,11,0,0,0,Luneburg
8000088,8005594,18,22,567,540,1620,Luneburg
8000088,8006090,0,11,0,0,0,Luneburg
8000089,8000089,25,38,74,30,540,Luneburg
8000089,8000434,17,44,25,0,330,Luneburg
8000089,8002565,13,20,90,30,480,Luneburg
8000089,8003002,12,20,27,30,90,Luneburg
8000413,8000413,45,70,405,75,3390,Luneburg
8000413,8000586,0,13,0,0,0,Luneburg
8000413,8000773,3,3,190,90,390,Luneburg
8000413,8001160,23,34,601,120,3390,Luneburg
8000413,8001489,19,20,388,120,1530,Luneburg
8000440,8000440,23,26,974,495,3270,Luneburg
8000440,8000445,13,13,1184,570,3240,Luneburg
8000440,8010172,10,10,699,510,1650,Luneburg
8000440,8012673,3,3,1280,450,3210,Luneburg
8000445,8000440,10,13,768,480,2850,Luneburg
8000445,8000445,23,26,989,540,3270,Luneburg
8000445,8006402,13,13,1218,600,3300,Luneburg
8000586,8000413,0,11,0,0,0,Luneburg
8000586,8000586,5,30,31,0,360,Luneburg
8000586,8001489,3,3,180,240,270,Luneburg
8000586,8001924,2,3,100,90,210,Luneburg
8000586,8006090,0,13,0,0,0,Luneburg
8000773,8000413,2,3,100,120,180,Luneburg
8000773,8000773,5,6,135,75,390,Luneburg
8000773,8001924,3,3,150,60,360,Luneburg
8000815,8000815,16,40,38,0,390,Luneburg
8000815,8002674,7,20,24,0,120,Luneburg
8000815,8006475,7,20,46,0,330,Luneburg
8000935,8000935,4,5,762,720,1800,Luneburg
8000935,8003545,1,1,1050,1050,1050,Luneburg
8001168,8000051,13,17,155,90,630,Luneburg
8001185,8001185,0,21,0,0,0,Luneburg
8001185,8001645,0,11,0,0,0,Luneburg
8001185,8004183,0,10,0,0,0,Luneburg
8001258,8001258,32,42,744,615,2640,Luneburg
8001258,8002575,13,20,380,240,1500,Luneburg
8001258,8002967,19,22,1062,810,2640,Luneburg
8001315,8001315,85,126,113,30,930,Luneburg
8001315,8003002,15,20,120,75,360,Luneburg
8001315,8004247,56,86,85,30,780,Luneburg
8001315,8004302,33,42,179,120,900,Luneburg
8001316,8001316,27,40,53,30,330,Luneburg
8001316,8004727,18,20,76,30,330,Luneburg
8001316,8006475,9,20,38,0,150,Luneburg
8001352,8004727,7,20,26,0,150,Luneburg
8001489,8000413,20,20,976,585,3420,Luneburg
8001489,8000586,3,3,110,90,210,Luneburg
8001489,8001489,42,46,602,270,3450,Luneburg
8001489,8001949,19,23,337,120,1560,Luneburg
8001502,8000088,17,21,471,360,1530,Luneburg
8001502,8001502,34,41,467,420,1380,Luneburg
8001502,8001958,17,20,480,420,990,Luneburg
8001645,8001185,0,10,0,0,0,Luneburg
8001645,8001645,0,21,0,0,0,Luneburg
8001924,8000586,3,3,170,90,360,Luneburg
8001924,8000773,2,3,80,60,180,Luneburg
8001924,8001924,5,6,110,60,330,Luneburg
8001958,8001502,17,21,426,420,1230,Luneburg
8001958,8001958,34,41,446,420,1200,Luneburg
8001958,8006193,18,20,474,390,960,Luneburg
8002565,8000089,7,20,18,0,120,Luneburg
8002565,8002565,16,40,45,0,420,Luneburg
8002565,8002843,8,20,60,0,420,Luneburg
8002575,8001258,19,22,1114,960,2670,Luneburg
8002575,8002575,30,42,758,585,2670,Luneburg
8002575,8006489,10,20,388,150,2280,Luneburg
8002674,8000815,9,20,70,0,420,Luneburg
8002674,8002674,18,40,46,0,420,Luneburg
8002674,8002843,9,20,27,0,120,Luneburg
8002843,8002565,9,20,34,0,150,Luneburg
8002843,8002674,14,20,78,30,450,Luneburg
8002843,8002843,23,40,52,30,450,Luneburg
8002884,8002884,35,41,465,450,1260,Luneburg
8002884,8005457,19,20,620,570,1230,Luneburg
8002884,8006193,16,21,426,480,1170,Luneburg
8002967,8001258,11,20,374,195,1500,Luneburg
8002967,8002967,30,42,732,600,2640,Luneburg
8002967,8005788,19,22,1042,795,2610,Luneburg
8003002,8000089,13,20,112,60,540,Luneburg
8003002,8001315,12,20,27,30,180,Luneburg
8003002,8001493,25,42,144,90,870,Luneburg
8003002,8003002,72,126,87,30,870,Luneburg
8003002,8004302,28,44,76,30,540,Luneburg
8003700,8003700,36,40,443,390,1260,Luneburg
8003700,8003957,19,20,680,645,1500,Luneburg
8003700,8005457,17,20,291,330,570,Luneburg
8004183,8000088,0,11,0,0,0,Luneburg
8004183,8001185,0,11,0,0,0,Luneburg
8004183,8004183,0,21,0,0,0,Luneburg
8004702,8000051,17,18,702,255,4110,Luneburg
8004702,8001157,1,1,300,300,300,Luneburg
8004702,8001160,8,8,368,270,930,Luneburg
8004702,8003292,7,7,493,330,900,Luneburg
8004702,8004702,28,35,491,270,4080,Luneburg
8004727,8001316,9,20,30,0,120,Luneburg
8004727,8001352,16,20,74,30,420,Luneburg
8004727,8004727,25,40,56,30,390,Luneburg
8005390,8005390,36,42,680,495,2580,Luneburg
8005390,8006489,19,22,949,750,2580,Luneburg
8005390,8006559,17,20,585,390,2550,Luneburg
8005457,8002884,17,21,293,330,600,Luneburg
8005457,8003700,19,20,597,525,1290,Luneburg
8005457,8005457,36,40,461,450,1260,Luneburg
8005594,8000088,17,20,614,510,2490,Luneburg
8005594,8005594,34,42,588,510,2520,Luneburg
8005594,8006559,19,22,563,510,1650,Luneburg
8005682,8005682,23,25,952,480,3210,Luneburg
8005682,8006402,9,12,710,330,2880,Luneburg
8005788,8000056,19,22,1118,900,2580,Luneburg
8005788,8002967,12,20,378,180,1500,Luneburg
8005788,8005788,31,42,747,615,2610,Luneburg
8006090,8000088,0,13,0,0,0,Luneburg
8006090,8000586,0,11,0,0,0,Luneburg
8006090,8006090,0,24,0,0,0,Luneburg
8006193,8001958,17,21,406,390,1200,Luneburg
8006193,8002884,18,20,531,435,1320,Luneburg
8006193,8006193,35,41,460,420,1200,Luneburg
8006402,8000445,10,13,782,480,2880,Luneburg
8006402,8005682,13,13,1156,780,3210,Luneburg
8006402,8006402,24,26,977,660,3240,Luneburg
8006475,8000815,5,20,10,0,90,Luneburg
8006475,8001316,8,20,58,0,330,Luneburg
8006475,8006475,16,40,38,0,330,Luneburg
8006489,8002575,19,22,1027,780,2670,Luneburg
8006489,8005390,17,20,508,270,2430,Luneburg
8006489,8006489,30,42,709,465,2700,Luneburg
8006559,8005390,19,22,575,540,1890,Luneburg
8006559,8005594,16,20,579,405,2520,Luneburg
8006559,8006559,35,42,566,435,2520,Luneburg
