from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000056,8000056,29,33,629,210,3000,Luneburg
8000056,8005788,12,18,102,60,360,Luneburg
8000088,8000088,40,48,441,375,1650,Luneburg
8000088,8001502,16,18,580,600,1650,Luneburg
8000088,8004183,6,9,123,120,360,Luneburg
8000088,8005594,18,18,762,585,3120,Luneburg
8000088,8006090,3,9,113,0,720,Luneburg
8000089,8000089,25,35,75,30,480,Luneburg
8000089,8000434,5,25,10,-30,330,Luneburg
8000089,8002565,12,19,88,30,450,Luneburg
8000089,8003002,13,18,42,30,180,Luneburg
8000413,8000413,52,62,157,90,1170,Luneburg
8000413,8000586,7,10,39,30,150,Luneburg
8000413,8000773,4,4,82,30,240,Luneburg
8000413,8001160,25,31,192,120,1170,Luneburg
8000413,8001489,14,17,155,60,1110,Luneburg
8000440,8000440,10,24,90,0,1320,Luneburg
8000440,8000445,3,12,30,0,270,Luneburg
8000440,8010172,6,9,170,30,1140,Luneburg
8000440,8012673,1,3,10,0,30,Luneburg
8000445,8000440,3,12,140,0,1350,Luneburg
8000445,8000445,11,24,94,0,1350,Luneburg
8000445,8006402,6,12,42,15,240,Luneburg
8000586,8000413,9,9,187,120,690,Luneburg
8000586,8000586,19,27,86,30,690,Luneburg
8000586,8001489,5,5,102,30,330,Luneburg
8000586,8001924,4,4,105,105,150,Luneburg
8000586,8006090,4,9,23,0,90,Luneburg
8000773,8000413,4,4,112,90,180,Luneburg
8000773,8000773,6,8,86,90,210,Luneburg
8000773,8001924,2,4,60,15,210,Luneburg
8000815,8000815,12,37,28,0,300,Luneburg
8000815,8002674,5,18,13,0,90,Luneburg
8000815,8006475,6,19,36,0,270,Luneburg
8000935,8000935,3,3,120,120,180,Luneburg
8001185,8001185,8,18,152,0,1110,Luneburg
8001185,8001645,5,9,90,30,300,Luneburg
8001185,8004183,3,9,117,0,660,Luneburg
8001258,8001258,32,36,712,375,2130,Luneburg
8001258,8002575,15,18,193,75,810,Luneburg
8001258,8002967,17,18,1135,1260,2130,Luneburg
8001315,8001315,45,85,90,30,1320,Luneburg
8001315,8003002,11,18,108,30,570,Luneburg
8001315,8004247,35,41,146,60,1350,Luneburg
8001315,8004302,7,24,9,0,150,Luneburg
8001316,8001316,25,37,40,30,330,Luneburg
8001316,8004727,14,19,54,30,300,Luneburg
8001316,8006475,12,18,25,30,90,Luneburg
8001352,8004727,1,18,3,0,60,Luneburg
8001489,8000413,16,18,220,105,1230,Luneburg
8001489,8000586,4,4,90,90,150,Luneburg
8001489,8001489,40,44,177,90,1290,Luneburg
8001489,8001949,20,22,143,45,1140,Luneburg
8001502,8000088,18,18,592,615,1470,Luneburg
8001502,8001502,35,36,592,630,1650,Luneburg
8001502,8001958,17,18,605,615,1680,Luneburg
8001645,8001185,6,9,133,30,750,Luneburg
8001645,8001645,10,18,68,30,330,Luneburg
8001924,8000586,3,4,68,45,180,Luneburg
8001924,8000773,4,4,105,105,150,Luneburg
8001924,8001924,6,8,79,90,180,Luneburg
8001958,8001502,18,18,565,630,1200,Luneburg
8001958,8001958,35,36,578,600,1680,Luneburg
8001958,8006193,17,18,600,600,1680,Luneburg
8002565,8000089,8,18,28,0,180,Luneburg
8002565,8002565,15,37,45,0,390,Luneburg
8002565,8002843,6,19,55,0,360,Luneburg
8002575,8001258,17,18,1153,1290,2130,Luneburg
8002575,8002575,30,36,651,330,2130,Luneburg
8002575,8006489,17,18,323,315,780,Luneburg
8002674,8000815,8,19,57,0,330,Luneburg
8002674,8002674,16,37,38,0,330,Luneburg
8002674,8002843,8,18,20,0,120,Luneburg
8002843,8002565,10,18,30,30,120,Luneburg
8002843,8002674,10,19,66,30,330,Luneburg
8002843,8002843,20,37,46,30,360,Luneburg
8002884,8002884,34,36,529,435,1710,Luneburg
8002884,8005457,17,18,640,600,1710,Luneburg
8002884,8006193,17,18,512,510,1140,Luneburg
8002967,8001258,15,18,278,90,1680,Luneburg
8002967,8002967,32,36,690,345,2130,Luneburg
8002967,8005788,17,18,1127,1245,2130,Luneburg
8003002,8000089,10,18,95,30,510,Luneburg
8003002,8001315,10,18,27,30,180,Luneburg
8003002,8001493,5,24,-10,-30,270,Luneburg
8003002,8003002,35,85,53,0,540,Luneburg
8003002,8004302,16,25,205,30,930,Luneburg
8003700,8003700,34,36,586,420,2970,Luneburg
8003700,8003957,17,18,795,720,2040,Luneburg
8003700,8005457,17,18,373,240,1140,Luneburg
8004183,8000088,3,9,77,0,360,Luneburg
8004183,8001185,6,9,133,90,390,Luneburg
8004183,8004183,9,18,95,15,360,Luneburg
8004727,8001316,8,18,15,0,60,Luneburg
8004727,8001352,15,19,66,30,300,Luneburg
8004727,8004727,23,37,45,30,300,Luneburg
8005390,8005390,36,36,640,540,1830,Luneburg
8005390,8006489,18,18,1012,915,2040,Luneburg
8005390,8006559,18,18,612,435,4170,Luneburg
8005457,8002884,17,18,380,330,1110,Luneburg
8005457,8003700,18,18,798,660,3000,Luneburg
8005457,8005457,35,36,530,465,1770,Luneburg
8005594,8000088,17,18,662,450,4080,Luneburg
8005594,8005594,35,36,855,525,7380,Luneburg
8005594,8006559,18,18,893,570,5400,Luneburg
8005682,8005682,16,24,115,30,1350,Luneburg
8005682,8006402,6,12,172,30,1380,Luneburg
8005788,8000056,18,18,1157,1200,2460,Luneburg
8005788,8002967,17,18,225,90,1830,Luneburg
8005788,8005788,35,36,652,315,2130,Luneburg
8006090,8000088,2,9,3,0,60,Luneburg
8006090,8000586,6,9,140,60,720,Luneburg
8006090,8006090,6,18,70,0,750,Luneburg
8006193,8001958,17,18,537,585,1140,Luneburg
8006193,8002884,17,18,630,600,1770,Luneburg
8006193,8006193,35,36,582,570,1740,Luneburg
8006402,8000445,6,12,162,15,1380,Luneburg
8006402,8005682,4,12,32,0,240,Luneburg
8006402,8006402,12,24,104,15,1380,Luneburg
8006475,8000815,1,18,2,0,30,Luneburg
8006475,8001316,5,19,38,0,300,Luneburg
8006475,8006475,7,37,21,0,270,Luneburg
8006489,8002575,17,18,1045,960,2070,Luneburg
8006489,8005390,17,18,408,405,870,Luneburg
8006489,8006489,34,36,692,495,2040,Luneburg
8006559,8005390,18,18,808,570,3120,Luneburg
8006559,8005594,17,18,810,450,7470,Luneburg
8006559,8006559,35,36,861,510,7560,Luneburg
