date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000119,8000119,68,78,197
2023-02-01,8000119,8000195,33,38,248
2023-02-01,8000119,8001229,4,4,270
2023-02-01,8000119,8002141,13,13,189
2023-02-01,8000119,8005920,45,53,160
2023-02-01,8000119,8098261,15,15,346
2023-02-01,8000183,8000010,8,8,338
2023-02-01,8000183,8000183,97,131,262
2023-02-01,8000183,8000256,13,16,84
2023-02-01,8000183,8000678,23,24,185
2023-02-01,8000183,8003076,26,38,136
2023-02-01,8000183,8004781,0,1,0
2023-02-01,8000195,8000119,32,40,119
2023-02-01,8000195,8000144,10,10,432
2023-02-01,8000195,8000195,68,85,180
2023-02-01,8000195,8000962,2,2,345
2023-02-01,8000195,8001004,4,6,35
2023-02-01,8000195,8002458,1,1,120
2023-02-01,8000195,8003901,2,2,270
2023-02-01,8000195,8004584,6,6,185
2023-02-01,8000195,8098261,2,3,160
2023-02-01,8000220,8000220,50,53,261
2023-02-01,8000220,8003024,24,24,251
2023-02-01,8000220,8004185,3,3,360
2023-02-01,8000220,8005927,35,36,251
2023-02-01,8000220,8098261,2,3,110
2023-02-01,8000256,8000183,12,18,157
2023-02-01,8000256,8000256,64,80,139
2023-02-01,8000256,8000678,17,22,109
2023-02-01,8000256,8004781,34,40,141
2023-02-01,8000258,8000258,15,19,437
2023-02-01,8000258,8000576,11,23,43
2023-02-01,8000258,8000720,17,24,65
2023-02-01,8000258,8001499,1,1,30
2023-02-01,8000258,8002184,4,7,51
2023-02-01,8000258,8005145,7,13,104
2023-02-01,8000258,8005883,12,18,460
2023-02-01,8000258,8005923,17,41,49
2023-02-01,8000258,8006164,18,22,100
2023-02-01,8000419,8000419,30,41,133
2023-02-01,8000419,8001708,12,20,176
2023-02-01,8000419,8005828,20,21,89
2023-02-01,8000459,8000459,2,2,90
2023-02-01,8000459,8002570,1,1,90
2023-02-01,8000515,8000515,14,17,37
2023-02-01,8000515,8005302,8,8,94
2023-02-01,8000515,8005975,4,9,-13
2023-02-01,8000524,8000524,103,117,150
2023-02-01,8000524,8000653,45,58,128
2023-02-01,8000524,8001825,53,59,180
2023-02-01,8000533,8000533,16,22,86
2023-02-01,8000533,8005687,8,11,79
2023-02-01,8000533,8005912,8,11,55
2023-02-01,8000545,8000545,23,42,90
2023-02-01,8000545,8002623,11,17,109
2023-02-01,8000545,8003982,13,23,86
2023-02-01,8000555,8000555,31,39,78
2023-02-01,8000555,8002703,12,19,66
2023-02-01,8000555,8003205,14,20,80
2023-02-01,8000556,8003317,12,37,6
2023-02-01,8000576,8000258,25,28,1245
2023-02-01,8000576,8000576,36,51,726
2023-02-01,8000576,8005495,17,19,109
2023-02-01,8000576,8006258,2,4,38
