date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000007,8000007,54,66,98
2023-09-01,8000007,8000468,25,42,74
2023-09-01,8000007,8000558,18,19,147
2023-09-01,8000007,8000602,11,16,34
2023-09-01,8000007,8001813,1,1,30
2023-09-01,8000007,8007474,10,16,81
2023-09-01,8000121,8000021,23,25,250
2023-09-01,8000121,8000121,77,89,155
2023-09-01,8000121,8000976,16,18,182
2023-09-01,8000121,8003075,5,6,55
2023-09-01,8000121,8004614,15,22,90
2023-09-01,8000121,8006312,16,18,122
2023-09-01,8000137,8000137,51,59,124
2023-09-01,8000137,8002444,13,20,134
2023-09-01,8000137,8003285,29,39,85
2023-09-01,8000137,8070096,15,19,128
2023-09-01,8000216,8000216,73,107,95
2023-09-01,8000216,8001663,0,1,0
2023-09-01,8000216,8002875,1,1,210
2023-09-01,8000216,8003080,18,22,91
2023-09-01,8000216,8003349,24,38,85
2023-09-01,8000216,8003507,14,19,99
2023-09-01,8000216,8005713,1,1,60
2023-09-01,8000216,8006468,21,31,83
2023-09-01,8000254,8000254,167,252,117
2023-09-01,8000254,8003125,6,11,90
2023-09-01,8000254,8003172,12,18,135
2023-09-01,8000254,8003186,5,6,300
2023-09-01,8000254,8003911,9,16,58
2023-09-01,8000254,8006531,8,16,47
2023-09-01,8000254,8006536,15,24,126
2023-09-01,8000254,8079045,5,7,34
2023-09-01,8000254,8079143,12,58,22
2023-09-01,8000254,8084067,62,92,172
2023-09-01,8000254,8700353,1,2,30
2023-09-01,8000257,8000257,96,113,312
2023-09-01,8000257,8000332,14,17,175
2023-09-01,8000257,8000333,1,1,1350
2023-09-01,8000257,8001032,29,41,162
2023-09-01,8000257,8002872,10,10,330
2023-09-01,8000257,8002934,26,39,82
2023-09-01,8000257,8004714,34,44,258
2023-09-01,8000257,8004788,28,35,84
2023-09-01,8000257,8100002,1,1,1800
2023-09-01,8000326,8000326,147,177,166
2023-09-01,8000326,8000332,9,9,213
2023-09-01,8000326,8001057,39,43,234
2023-09-01,8000326,8002056,1,1,30
2023-09-01,8000326,8003687,49,80,97
2023-09-01,8000326,8003759,1,1,90
2023-09-01,8000326,8005345,33,41,221
2023-09-01,8000326,8005628,6,9,140
2023-09-01,8000327,8000327,21,33,55
2023-09-01,8000327,8000340,10,16,71
2023-09-01,8000327,8007474,8,17,35
2023-09-01,8000332,8000257,17,17,376
2023-09-01,8000332,8000326,5,8,165
2023-09-01,8000332,8000332,99,120,274
2023-09-01,8000332,8001032,40,42,512
2023-09-01,8000332,8002014,1,1,60
2023-09-01,8000332,8002025,53,76,134
2023-09-01,8000332,8003759,7,8,191
2023-09-01,8000332,8003766,2,2,285
2023-09-01,8000340,8000327,10,17,48
2023-09-01,8000340,8000340,20,33,66
2023-09-01,8000340,8000652,9,16,92
2023-09-01,8000359,8000359,67,83,246
2023-09-01,8000359,8003816,1,1,60
2023-09-01,8000359,8003819,36,43,316
2023-09-01,8000359,8004193,29,40,148
2023-09-01,8000372,8000372,40,46,142
2023-09-01,8000372,8002175,1,1,300
2023-09-01,8000372,8002875,7,7,244
2023-09-01,8000372,8006483,1,1,60
2023-09-01,8000372,8087062,20,22,134
2023-09-01,8000374,8000374,61,82,113
2023-09-01,8000374,8001860,25,34,86
2023-09-01,8000374,8002798,26,40,119
2023-09-01,8000374,8006292,31,36,88
2023-09-01,8000375,8000121,1,1,720
2023-09-01,8000375,8000375,87,117,283
2023-09-01,8000375,8000975,24,35,213
2023-09-01,8000375,8003075,40,59,344
2023-09-01,8000375,8004614,21,21,223
2023-09-01,8000375,8005896,1,1,120
2023-09-01,8000376,8000376,20,30,144
2023-09-01,8000376,8002239,16,52,61
2023-09-01,8000376,8003702,15,40,52
2023-09-01,8000376,8004813,5,7,227
2023-09-01,8000376,8005067,1,1,90
2023-09-01,8000376,8005628,9,10,135
2023-09-01,8000466,8000466,34,38,118
2023-09-01,8000466,8000582,17,19,141
2023-09-01,8000466,8005551,17,19,139
2023-09-01,8000468,8000007,20,42,81
2023-09-01,8000468,8000468,43,84,78
2023-09-01,8000468,8000602,21,42,60
2023-09-01,8000491,8000491,23,37,105
2023-09-01,8000491,8004929,13,20,176
2023-09-01,8000491,8005857,10,17,65
2023-09-01,8000505,8000505,33,46,117
2023-09-01,8000505,8000726,1,1,90
2023-09-01,8000505,8002879,18,22,150
2023-09-01,8000505,8005111,18,23,113
2023-09-01,8000506,8000506,60,79,253
2023-09-01,8000506,8002474,37,41,331
2023-09-01,8000506,8004003,23,38,155
2023-09-01,8000547,8003739,12,16,84
2023-09-01,8000558,8000007,20,24,149
2023-09-01,8000558,8000558,40,43,151
2023-09-01,8000558,8001813,19,19,156
2023-09-01,8000582,8000466,15,19,111
2023-09-01,8000582,8000582,31,33,102
2023-09-01,8000582,8003508,1,2,45
