date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000007,8000007,61,69,134
2023-12-01,8000007,8000468,28,41,89
2023-12-01,8000007,8000558,18,20,200
2023-12-01,8000007,8000602,15,17,67
2023-12-01,8000007,8001813,0,2,0
2023-12-01,8000007,8007474,16,16,118
2023-12-01,8000121,8000021,24,25,367
2023-12-01,8000121,8000121,78,88,229
2023-12-01,8000121,8000976,16,18,295
2023-12-01,8000121,8003075,6,6,80
2023-12-01,8000121,8004614,15,22,104
2023-12-01,8000121,8006312,17,17,201
2023-12-01,8000137,8000137,26,30,160
2023-12-01,8000137,8002444,16,20,176
2023-12-01,8000137,8003285,20,26,108
2023-12-01,8000137,8070096,2,2,30
2023-12-01,8000216,8000216,67,93,135
2023-12-01,8000216,8001663,0,1,0
2023-12-01,8000216,8002875,1,1,90
2023-12-01,8000216,8003080,14,22,138
2023-12-01,8000216,8003349,23,31,103
2023-12-01,8000216,8003507,13,20,132
2023-12-01,8000216,8005713,1,1,90
2023-12-01,8000216,8006468,17,23,180
2023-12-01,8000254,8000254,194,260,153
2023-12-01,8000254,8003125,6,11,98
2023-12-01,8000254,8003172,14,18,188
2023-12-01,8000254,8003186,6,6,90
2023-12-01,8000254,8003911,6,16,52
2023-12-01,8000254,8006531,17,21,181
2023-12-01,8000254,8006536,14,24,62
2023-12-01,8000254,8079045,5,7,197
2023-12-01,8000254,8079143,35,57,156
2023-12-01,8000254,8084067,62,96,133
2023-12-01,8000254,8700353,0,2,0
2023-12-01,8000257,8000257,89,100,403
2023-12-01,8000257,8000332,16,16,488
2023-12-01,8000257,8000333,1,1,870
2023-12-01,8000257,8001032,29,40,185
2023-12-01,8000257,8002872,9,9,460
2023-12-01,8000257,8002934,23,28,75
2023-12-01,8000257,8004714,29,37,203
2023-12-01,8000257,8004788,28,32,188
2023-12-01,8000257,8100002,1,1,2700
2023-12-01,8000326,8000326,161,177,293
2023-12-01,8000326,8000332,8,8,281
2023-12-01,8000326,8001057,40,43,370
2023-12-01,8000326,8002056,1,1,120
2023-12-01,8000326,8003687,62,80,152
2023-12-01,8000326,8003759,1,1,150
2023-12-01,8000326,8005345,38,41,462
2023-12-01,8000326,8005628,9,9,587
2023-12-01,8000327,8000327,20,33,86
2023-12-01,8000327,8000340,12,16,98
2023-12-01,8000327,8007474,7,17,64
2023-12-01,8000332,8000257,14,16,364
2023-12-01,8000332,8000326,8,8,529
2023-12-01,8000332,8000332,95,115,353
2023-12-01,8000332,8001032,35,40,458
2023-12-01,8000332,8002014,1,1,60
2023-12-01,8000332,8002025,46,62,169
2023-12-01,8000332,8003759,6,6,665
2023-12-01,8000332,8003766,2,2,105
2023-12-01,8000340,8000327,8,17,69
2023-12-01,8000340,8000340,17,33,81
2023-12-01,8000340,8000652,9,16,92
2023-12-01,8000359,8000359,53,69,306
2023-12-01,8000359,8003816,1,1,270
2023-12-01,8000359,8003819,30,36,378
2023-12-01,8000359,8004193,21,33,217
2023-12-01,8000372,8000372,41,46,263
2023-12-01,8000372,8002175,1,1,90
2023-12-01,8000372,8002875,6,7,184
2023-12-01,8000372,8006483,1,1,60
2023-12-01,8000372,8087062,19,22,206
2023-12-01,8000374,8000374,47,56,129
2023-12-01,8000374,8001860,23,35,48
2023-12-01,8000374,8002798,16,27,130
2023-12-01,8000374,8006292,20,23,124
2023-12-01,8000375,8000121,1,1,180
2023-12-01,8000375,8000375,99,117,349
2023-12-01,8000375,8000683,0,1,0
2023-12-01,8000375,8000975,30,34,417
2023-12-01,8000375,8003075,44,59,348
2023-12-01,8000375,8004614,20,21,381
2023-12-01,8000375,8005896,1,1,990
2023-12-01,8000376,8000376,29,30,321
2023-12-01,8000376,8002239,28,57,184
2023-12-01,8000376,8003702,21,40,104
2023-12-01,8000376,8004813,7,7,716
2023-12-01,8000376,8005067,1,1,360
2023-12-01,8000376,8005628,10,10,210
2023-12-01,8000466,8000466,37,39,212
2023-12-01,8000466,8000582,19,20,212
2023-12-01,8000466,8005551,18,19,245
2023-12-01,8000468,8000007,25,40,110
2023-12-01,8000468,8000468,57,81,103
2023-12-01,8000468,8000602,25,41,85
2023-12-01,8000491,8000491,25,39,71
2023-12-01,8000491,8004929,17,21,99
2023-12-01,8000491,8005857,8,18,62
2023-12-01,8000505,8000505,38,46,183
2023-12-01,8000505,8000726,0,1,0
2023-12-01,8000505,8002879,20,22,240
2023-12-01,8000505,8005111,18,23,137
2023-12-01,8000506,8000506,45,66,254
2023-12-01,8000506,8002474,26,34,279
2023-12-01,8000506,8004003,18,32,227
2023-12-01,8000547,8003739,11,16,88
2023-12-01,8000558,8000007,23,23,198
2023-12-01,8000558,8000558,43,43,202
2023-12-01,8000558,8001813,20,20,220
2023-12-01,8000582,8000466,18,19,235
2023-12-01,8000582,8000582,34,34,206
2023-12-01,8000582,8003508,1,2,270
2023-12-01,8000582,8005257,15,17,221
2023-12-01,8000602,8000007,8,12,102
2023-12-01,8000602,8000468,34,40,147
2023-12-01,8000602,8000602,92,110,123
2023-12-01,8000602,8006183,15,18,242
2023-12-01,8000602,8006534,30,40,70
2023-12-01,8000615,8000615,83,88,352
2023-12-01,8000615,8002872,43,44,309
2023-12-01,8000615,8006404,40,44,412
2023-12-01,8000625,8000625,26,41,108
2023-12-01,8000625,8002444,11,21,44
2023-12-01,8000625,8003988,16,20,177
2023-12-01,8000652,8000340,8,17,62
2023-12-01,8000663,8000663,41,43,230
2023-12-01,8000663,8002958,1,2,75
2023-12-01,8000663,8004345,21,21,209
2023-12-01,8000663,8004788,29,33,224
2023-12-01,8000683,8000375,2,2,240
2023-12-01,8000683,8000683,63,71,573
2023-12-01,8000683,8003075,7,7,823
2023-12-01,8000683,8004379,21,25,743
2023-12-01,8000683,8004601,32,37,443
2023-12-01,8000698,8000698,53,72,64
2023-12-01,8000698,8000708,32,37,84
2023-12-01,8000698,8006125,16,36,29
2023-12-01,8000708,8000698,34,35,94
2023-12-01,8000708,8000708,66,72,87
2023-12-01,8000708,8001860,34,37,89
2023-12-01,8000876,8000876,64,99,119
2023-12-01,8000876,8004822,22,50,81
2023-12-01,8000876,8005113,10,17,102
2023-12-01,8000876,8005843,8,17,118
2023-12-01,8000876,8006156,8,17,178
2023-12-01,8000890,8000890,10,34,40
2023-12-01,8000890,8004257,0,18,0
2023-12-01,8000890,8700353,9,16,79
2023-12-01,8000894,8000894,76,81,312
2023-12-01,8000894,8002704,39,41,484
2023-12-01,8000894,8005628,37,40,160
2023-12-01,8000975,8000375,28,35,431
2023-12-01,8000975,8000975,55,69,405
2023-12-01,8000975,8000976,30,34,424
2023-12-01,8000976,8000121,16,18,170
2023-12-01,8000976,8000975,25,35,393
2023-12-01,8000976,8000976,61,75,399
2023-12-01,8000976,8003075,1,2,45
2023-12-01,8000976,8005896,23,24,369
2023-12-01,8001032,8000257,35,40,490
2023-12-01,8001032,8000332,29,40,181
2023-12-01,8001032,8001032,62,80,324
2023-12-01,8001043,8001043,4,4,82
2023-12-01,8001043,8002958,2,2,45
2023-12-01,8001043,8070096,2,2,90
2023-12-01,8001057,8000326,34,41,91
2023-12-01,8001057,8001057,66,88,218
2023-12-01,8001057,8002056,2,2,165
2023-12-01,8001057,8002632,39,45,357
