date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000007,8000007,27,69,97
2023-01-24,8000007,8000468,13,39,81
2023-01-24,8000007,8000558,7,20,63
2023-01-24,8000007,8000602,6,18,12
2023-01-24,8000007,8001813,1,2,30
2023-01-24,8000007,8007474,8,16,122
2023-01-24,8000121,8000021,10,24,209
2023-01-24,8000121,8000121,24,87,90
2023-01-24,8000121,8000976,6,18,97
2023-01-24,8000121,8003075,1,6,55
2023-01-24,8000121,8004614,2,22,11
2023-01-24,8000121,8006312,5,17,28
2023-01-24,8000137,8000137,11,33,148
2023-01-24,8000137,8002444,5,19,172
2023-01-24,8000137,8003285,6,24,82
2023-01-24,8000137,8070096,3,19,27
2023-01-24,8000216,8000216,31,107,48
2023-01-24,8000216,8001663,0,1,0
2023-01-24,8000216,8002875,1,1,90
2023-01-24,8000216,8003080,4,22,23
2023-01-24,8000216,8003349,12,38,66
2023-01-24,8000216,8003507,4,20,42
2023-01-24,8000216,8005713,0,1,0
2023-01-24,8000216,8006468,9,31,41
2023-01-24,8000254,8000254,72,248,34
2023-01-24,8000254,8003125,4,11,19
2023-01-24,8000254,8003172,8,18,80
2023-01-24,8000254,8003186,0,6,0
2023-01-24,8000254,8006531,6,21,17
2023-01-24,8000254,8006536,7,24,38
2023-01-24,8000254,8079045,0,7,0
2023-01-24,8000254,8079143,9,56,14
2023-01-24,8000254,8084067,21,85,33
2023-01-24,8000257,8000257,36,88,55
2023-01-24,8000257,8000332,4,6,75
2023-01-24,8000257,8000503,2,2,195
2023-01-24,8000257,8001032,10,40,28
2023-01-24,8000257,8002872,4,10,48
2023-01-24,8000257,8002934,11,40,14
2023-01-24,8000257,8004714,8,41,26
2023-01-24,8000257,8004788,6,31,20
2023-01-24,8000326,8000326,55,175,49
2023-01-24,8000326,8000332,2,4,128
2023-01-24,8000326,8001057,15,42,61
2023-01-24,8000326,8002056,0,1,0
2023-01-24,8000326,8003687,23,79,33
2023-01-24,8000326,8003759,0,1,-30
2023-01-24,8000326,8005345,14,41,78
2023-01-24,8000326,8005628,3,9,40
2023-01-24,8000327,8000327,9,33,69
2023-01-24,8000327,8000340,7,16,111
2023-01-24,8000327,8007474,3,17,30
2023-01-24,8000332,8000257,3,8,98
2023-01-24,8000332,8000326,2,2,120
2023-01-24,8000332,8000332,20,55,81
2023-01-24,8000332,8001032,9,19,126
2023-01-24,8000332,8002014,0,1,0
