date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000007,8000007,44,52,216
2023-10-01,8000007,8000468,25,31,126
2023-10-01,8000007,8000558,12,14,459
2023-10-01,8000007,8000602,14,14,54
2023-10-01,8000007,8001813,1,1,60
2023-10-01,8000007,8007474,12,14,116
2023-10-01,8000121,8000021,16,17,192
2023-10-01,8000121,8000121,53,62,271
2023-10-01,8000121,8000976,13,13,478
2023-10-01,8000121,8003075,3,3,60
2023-10-01,8000121,8004614,8,16,116
2023-10-01,8000121,8006312,13,13,422
2023-10-01,8000137,8000137,34,53,62
2023-10-01,8000137,8002444,10,14,79
2023-10-01,8000137,8003285,17,30,60
2023-10-01,8000137,8070096,11,14,34
2023-10-01,8000216,8000216,62,92,133
2023-10-01,8000216,8000372,1,1,120
2023-10-01,8000216,8000503,1,1,990
2023-10-01,8000216,8001663,2,2,285
2023-10-01,8000216,8002875,1,1,330
2023-10-01,8000216,8003080,11,16,47
2023-10-01,8000216,8003172,2,2,135
2023-10-01,8000216,8003349,19,29,190
2023-10-01,8000216,8003507,6,17,39
2023-10-01,8000216,8003508,1,2,300
2023-10-01,8000216,8006468,14,28,77
2023-10-01,8000254,8000254,109,169,71
2023-10-01,8000254,8003125,2,3,40
2023-10-01,8000254,8003172,9,18,87
2023-10-01,8000254,8003186,1,1,30
2023-10-01,8000254,8003911,2,14,17
2023-10-01,8000254,8006531,8,18,32
2023-10-01,8000254,8006536,10,15,60
2023-10-01,8000254,8079143,14,30,44
2023-10-01,8000254,8084067,37,74,61
2023-10-01,8000257,8000257,41,64,92
2023-10-01,8000257,8000503,1,1,570
2023-10-01,8000257,8001032,15,33,24
2023-10-01,8000257,8002934,0,29,0
2023-10-01,8000257,8004432,1,1,1200
2023-10-01,8000257,8004714,7,32,31
2023-10-01,8000257,8004788,10,17,26
2023-10-01,8000326,8000326,110,146,91
2023-10-01,8000326,8001057,27,36,82
2023-10-01,8000326,8003687,45,68,65
2023-10-01,8000326,8003759,0,1,0
2023-10-01,8000326,8005345,28,34,144
2023-10-01,8000326,8005628,1,7,-13
2023-10-01,8000327,8000327,24,28,94
2023-10-01,8000327,8000340,13,14,118
2023-10-01,8000327,8007474,14,14,77
2023-10-01,8000332,8000332,1,2,30
2023-10-01,8000332,8001032,22,33,75
2023-10-01,8000332,8002025,16,30,51
2023-10-01,8000340,8000327,13,14,88
2023-10-01,8000340,8000340,27,28,112
2023-10-01,8000340,8000652,10,14,137
2023-10-01,8000359,8000359,33,67,34
2023-10-01,8000359,8003819,12,32,28
2023-10-01,8000359,8004193,14,35,26
2023-10-01,8000372,8000372,30,32,202
2023-10-01,8000372,8002036,1,1,330
2023-10-01,8000372,8005111,1,1,120
2023-10-01,8000372,8087062,15,15,214
2023-10-01,8000374,8000374,46,64,68
2023-10-01,8000374,8001860,16,28,260
2023-10-01,8000374,8002798,17,34,46
2023-10-01,8000374,8006292,24,29,64
2023-10-01,8000375,8000375,46,73,147
2023-10-01,8000375,8000975,11,20,78
2023-10-01,8000375,8003075,20,36,171
2023-10-01,8000375,8004614,17,17,222
2023-10-01,8000376,8000376,10,22,27
2023-10-01,8000376,8002239,9,40,28
2023-10-01,8000376,8003702,11,34,24
2023-10-01,8000376,8004813,7,7,47
2023-10-01,8000376,8005628,7,7,94
2023-10-01,8000466,8000466,32,34,115
2023-10-01,8000466,8000582,16,18,122
2023-10-01,8000466,8005551,16,16,161
2023-10-01,8000468,8000007,24,32,217
2023-10-01,8000468,8000468,49,63,180
2023-10-01,8000468,8000602,17,31,111
2023-10-01,8000491,8000491,9,25,116
