date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000007,8000007,49,62,77
2023-07-01,8000007,8000468,25,38,66
2023-07-01,8000007,8000558,15,16,120
2023-07-01,8000007,8000602,13,16,77
2023-07-01,8000007,8001813,1,1,60
2023-07-01,8000007,8007474,12,16,51
2023-07-01,8000121,8000021,14,19,104
2023-07-01,8000121,8000121,56,73,110
2023-07-01,8000121,8000976,15,16,206
2023-07-01,8000121,8003075,1,3,30
2023-07-01,8000121,8004614,9,19,35
2023-07-01,8000121,8006312,15,16,167
2023-07-01,8000137,8000137,46,58,62
2023-07-01,8000137,8002444,12,16,62
2023-07-01,8000137,8003285,27,35,61
2023-07-01,8000137,8070096,12,15,48
2023-07-01,8000216,8000216,62,94,77
2023-07-01,8000216,8001663,1,1,60
2023-07-01,8000216,8002875,1,1,60
2023-07-01,8000216,8003080,10,18,50
2023-07-01,8000216,8003172,0,1,0
2023-07-01,8000216,8003349,22,33,79
2023-07-01,8000216,8003507,10,15,62
2023-07-01,8000216,8003508,0,1,0
2023-07-01,8000216,8006468,22,29,90
2023-07-01,8000254,8000254,136,199,115
2023-07-01,8000254,8003125,2,3,60
2023-07-01,8000254,8003172,11,18,77
2023-07-01,8000254,8003186,1,2,30
2023-07-01,8000254,8003911,7,15,46
2023-07-01,8000254,8006531,11,20,165
2023-07-01,8000254,8006536,11,16,114
2023-07-01,8000254,8079143,27,40,148
2023-07-01,8000254,8084067,46,78,88
2023-07-01,8000257,8000257,69,101,149
2023-07-01,8000257,8000332,9,14,169
2023-07-01,8000257,8000333,1,1,840
2023-07-01,8000257,8001032,25,34,86
2023-07-01,8000257,8002872,6,12,65
2023-07-01,8000257,8002934,19,32,22
2023-07-01,8000257,8004714,17,38,62
2023-07-01,8000257,8004788,15,20,32
2023-07-01,8000257,8100002,1,1,210
2023-07-01,8000326,8000326,123,151,175
2023-07-01,8000326,8000332,4,7,94
2023-07-01,8000326,8001057,31,38,298
2023-07-01,8000326,8003687,49,70,88
2023-07-01,8000326,8003759,1,1,30
2023-07-01,8000326,8005345,28,35,255
2023-07-01,8000326,8005628,5,7,219
2023-07-01,8000327,8000327,19,32,43
2023-07-01,8000327,8000340,10,16,45
2023-07-01,8000327,8007474,8,16,39
2023-07-01,8000332,8000257,9,14,84
2023-07-01,8000332,8000326,6,7,240
2023-07-01,8000332,8000332,67,104,118
2023-07-01,8000332,8001032,26,38,164
2023-07-01,8000332,8002025,37,66,56
2023-07-01,8000332,8003759,4,7,56
2023-07-01,8000332,8003766,1,2,30
2023-07-01,8000340,8000327,9,16,47
2023-07-01,8000340,8000340,18,32,52
2023-07-01,8000340,8000652,5,16,54
2023-07-01,8000359,8000359,50,76,74
2023-07-01,8000359,8003819,23,38,84
2023-07-01,8000359,8004193,17,38,42
2023-07-01,8000372,8000372,30,36,126
2023-07-01,8000372,8002175,1,1,1860
2023-07-01,8000372,8002875,0,2,0
2023-07-01,8000372,8087062,16,18,77
2023-07-01,8000374,8000374,57,72,54
2023-07-01,8000374,8001860,17,32,25
2023-07-01,8000374,8002798,28,36,52
2023-07-01,8000374,8006292,30,33,54
2023-07-01,8000375,8000375,60,80,125
2023-07-01,8000375,8000975,17,21,96
2023-07-01,8000375,8003075,26,40,144
2023-07-01,8000375,8004614,17,19,128
2023-07-01,8000376,8000376,13,22,100
2023-07-01,8000376,8002239,11,43,58
2023-07-01,8000376,8003702,14,35,39
2023-07-01,8000376,8004813,5,7,227
2023-07-01,8000376,8005628,6,7,51
2023-07-01,8000466,8000466,27,31,95
2023-07-01,8000466,8000582,15,15,130
2023-07-01,8000466,8005551,12,16,86
2023-07-01,8000468,8000007,23,38,62
2023-07-01,8000468,8000468,44,76,62
2023-07-01,8000468,8000602,15,38,52
2023-07-01,8000491,8000491,15,31,127
2023-07-01,8000491,8004929,13,16,182
2023-07-01,8000491,8005857,7,15,152
2023-07-01,8000505,8000505,16,36,32
2023-07-01,8000505,8002879,13,18,62
2023-07-01,8000505,8005111,7,18,17
2023-07-01,8000506,8000506,36,75,67
2023-07-01,8000506,8002474,20,38,69
2023-07-01,8000506,8004003,16,37,62
2023-07-01,8000547,8003739,8,14,64
2023-07-01,8000558,8000007,17,18,132
2023-07-01,8000558,8000558,34,34,124
2023-07-01,8000558,8001813,16,16,129
2023-07-01,8000582,8000466,15,16,112
2023-07-01,8000582,8000582,31,32,95
2023-07-01,8000582,8003508,1,1,30
2023-07-01,8000582,8005257,13,15,92
2023-07-01,8000582,8006441,1,1,180
2023-07-01,8000602,8000007,6,13,44
2023-07-01,8000602,8000468,24,38,78
2023-07-01,8000602,8000602,72,105,72
2023-07-01,8000602,8006183,15,16,158
2023-07-01,8000602,8006534,25,38,53
2023-07-01,8000615,8000241,31,36,142
2023-07-01,8000615,8000615,141,161,261
2023-07-01,8000615,8002872,42,45,251
2023-07-01,8000615,8006404,64,80,311
2023-07-01,8000625,8000625,29,33,60
2023-07-01,8000625,8002444,15,17,48
2023-07-01,8000625,8003988,14,16,73
2023-07-01,8000652,8000340,10,16,43
2023-07-01,8000663,8000663,32,36,103
2023-07-01,8000663,8002958,5,16,15
2023-07-01,8000663,8004345,17,18,115
2023-07-01,8000663,8004788,15,18,110
2023-07-01,8000683,8000375,1,1,1290
2023-07-01,8000683,8000683,46,54,314
2023-07-01,8000683,8003075,6,8,439
2023-07-01,8000683,8004379,15,19,341
2023-07-01,8000683,8004601,24,26,235
2023-07-01,8000691,8003175,0,17,0
2023-07-01,8000698,8000698,36,65,31
2023-07-01,8000698,8000708,24,33,38
2023-07-01,8000698,8006125,9,32,12
2023-07-01,8000708,8000698,30,32,72
2023-07-01,8000708,8000708,58,65,60
2023-07-01,8000708,8001860,29,33,52
2023-07-01,8000802,8000802,3,34,11
2023-07-01,8000802,8003175,2,17,18
2023-07-01,8000802,8006468,3,17,5
2023-07-01,8000876,8000876,55,91,55
2023-07-01,8000876,8004822,24,47,61
2023-07-01,8000876,8005113,8,15,40
2023-07-01,8000876,8005843,5,15,16
