from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,17,20,207,60,1380,Mittelfranken
8000365,8003664,12,20,176,30,1380,Mittelfranken
8000365,8005388,9,10,87,60,330,Mittelfranken
8000385,8000385,27,42,136,45,960,Mittelfranken
8000385,8000534,12,20,140,45,960,Mittelfranken
8000385,8003554,7,16,36,0,180,Mittelfranken
8000385,8004731,2,3,90,30,240,Mittelfranken
8000420,8000420,18,39,55,0,750,Mittelfranken
8000420,8001877,11,19,99,30,780,Mittelfranken
8000420,8007856,5,20,20,0,150,Mittelfranken
8000498,8000498,22,23,587,360,2460,Mittelfranken
8000498,8003256,11,12,552,390,2280,Mittelfranken
8000504,8000504,27,91,15,0,210,Mittelfranken
8000504,8000509,13,46,10,0,180,Mittelfranken
8000504,8003762,15,45,13,0,120,Mittelfranken
8000511,8000511,36,64,90,30,600,Mittelfranken
8000511,8002153,20,32,104,60,510,Mittelfranken
8000511,8006666,15,32,85,0,570,Mittelfranken
8000534,8000385,14,22,125,60,750,Mittelfranken
8000534,8000534,28,42,125,30,960,Mittelfranken
8000534,8005907,16,20,150,60,960,Mittelfranken
8000767,8000767,14,35,28,0,180,Mittelfranken
8000767,8003058,4,17,25,0,180,Mittelfranken
8000767,8003083,9,18,32,15,210,Mittelfranken
8000783,8000783,44,74,122,30,900,Mittelfranken
8000783,8001223,17,37,50,0,270,Mittelfranken
8000783,8003238,25,37,182,90,870,Mittelfranken
8000850,8000850,37,49,86,30,630,Mittelfranken
8000850,8003768,2,2,30,30,30,Mittelfranken
8000850,8004471,1,1,30,30,30,Mittelfranken
8000850,8004478,18,21,134,120,420,Mittelfranken
8000850,8005209,17,24,84,60,660,Mittelfranken
8001223,8000783,29,37,202,120,900,Mittelfranken
8001223,8001223,50,78,128,30,930,Mittelfranken
8001223,8001846,17,39,59,0,360,Mittelfranken
8001223,8003238,1,2,60,60,120,Mittelfranken
8001277,8001277,11,35,26,0,210,Mittelfranken
8001277,8004724,8,18,32,0,210,Mittelfranken
8001278,8001278,24,40,91,30,780,Mittelfranken
8001278,8004521,13,20,124,60,780,Mittelfranken
8001278,8005947,13,20,76,30,480,Mittelfranken
8001317,8001674,10,34,45,0,300,Mittelfranken
8001450,8001450,17,35,48,0,240,Mittelfranken
8001450,8001548,9,17,60,30,240,Mittelfranken
8001450,8004323,4,18,23,0,180,Mittelfranken
8001548,8001450,8,18,35,0,210,Mittelfranken
8001548,8001548,14,35,42,0,240,Mittelfranken
8001548,8003083,8,17,48,0,210,Mittelfranken
8001655,8001655,18,38,39,0,300,Mittelfranken
8001655,8002838,12,19,66,30,300,Mittelfranken
8001655,8003734,6,19,5,0,30,Mittelfranken
8001674,8001317,24,34,101,30,540,Mittelfranken
8001674,8001674,40,68,79,30,480,Mittelfranken
8001674,8006267,22,34,78,30,420,Mittelfranken
8001749,8001749,32,68,117,0,2640,Mittelfranken
8001749,8004835,15,34,176,0,2610,Mittelfranken
8001749,8006298,16,34,61,0,450,Mittelfranken
8001762,8001762,73,96,154,90,1020,Mittelfranken
8001762,8001845,38,48,206,105,1020,Mittelfranken
8001762,8006052,30,48,95,45,540,Mittelfranken
8001783,8001783,61,77,232,60,3330,Mittelfranken
8001783,8002517,20,23,290,90,3360,Mittelfranken
8001783,8004323,17,18,340,180,2010,Mittelfranken
8001783,8004336,13,21,193,30,1620,Mittelfranken
8001783,8005557,7,15,142,0,1050,Mittelfranken
8001845,8001762,35,48,106,60,540,Mittelfranken
8001845,8001845,73,96,144,60,1020,Mittelfranken
8001845,8001846,41,48,213,120,1020,Mittelfranken
8001846,8001223,33,39,209,120,960,Mittelfranken
8001846,8001845,28,48,66,45,420,Mittelfranken
8001846,8001846,67,96,131,60,990,Mittelfranken
8001875,8001875,24,42,44,30,270,Mittelfranken
8001875,8002029,6,19,27,0,240,Mittelfranken
8001875,8002340,1,2,15,15,30,Mittelfranken
8001875,8002416,10,24,36,0,240,Mittelfranken
8001875,8002783,0,3,0,0,0,Mittelfranken
8001877,8000420,12,20,39,30,180,Mittelfranken
8001877,8001877,25,41,69,30,780,Mittelfranken
8001877,8003878,7,20,100,0,780,Mittelfranken
8001877,8007856,1,1,90,90,90,Mittelfranken
8001978,8001978,123,185,64,30,510,Mittelfranken
8001978,8001988,28,44,98,60,450,Mittelfranken
8001978,8001989,35,54,65,60,540,Mittelfranken
8001978,8002520,19,49,21,0,210,Mittelfranken
8001989,8001978,15,56,24,0,240,Mittelfranken
8001989,8001989,70,110,47,30,540,Mittelfranken
8001989,8004493,32,54,59,60,540,Mittelfranken
8002029,8001875,14,21,61,60,300,Mittelfranken
8002029,8002029,20,40,42,15,300,Mittelfranken
8002029,8005219,5,19,22,0,180,Mittelfranken
8002149,8002149,34,64,103,30,600,Mittelfranken
8002149,8002153,7,32,68,0,540,Mittelfranken
8002152,8002152,53,80,175,60,2880,Mittelfranken
8002152,8002155,28,40,245,60,2910,Mittelfranken
8002152,8005557,23,39,86,30,780,Mittelfranken
8002153,8000511,12,32,84,0,540,Mittelfranken
8002153,8002149,23,32,115,30,570,Mittelfranken
8002153,8002153,29,64,88,0,540,Mittelfranken
8002155,8002152,24,38,96,60,780,Mittelfranken
8002155,8002155,50,78,172,60,2940,Mittelfranken
8002237,8002237,39,70,125,30,2580,Mittelfranken
8002237,8004115,12,21,79,30,570,Mittelfranken
8002237,8004835,8,14,54,30,270,Mittelfranken
8002237,8005185,4,12,50,0,450,Mittelfranken
8002237,8005995,15,23,241,30,2580,Mittelfranken
8002416,8001875,15,27,37,30,240,Mittelfranken
8002416,8002416,23,51,36,0,270,Mittelfranken
8002416,8003154,13,24,60,30,300,Mittelfranken
8002517,8001783,16,21,141,60,810,Mittelfranken
8002517,8002517,36,44,211,60,3330,Mittelfranken
8002517,8004901,19,22,299,75,3330,Mittelfranken
8002517,8005557,1,1,120,120,120,Mittelfranken
8002520,8001978,33,48,46,30,150,Mittelfranken
8002520,8002520,78,97,37,30,240,Mittelfranken
8002520,8006476,46,49,67,60,270,Mittelfranken
8002578,8002578,38,44,218,90,1530,Mittelfranken
8002578,8002793,18,22,224,60,1500,Mittelfranken
8002578,8004858,20,22,224,105,1560,Mittelfranken
8002596,8002596,22,41,117,30,810,Mittelfranken
8002596,8003552,12,21,97,30,780,Mittelfranken
8002596,8003567,10,20,140,15,870,Mittelfranken
8002609,8002609,10,36,23,0,240,Mittelfranken
8002609,8005485,4,18,30,0,210,Mittelfranken
8002612,8001929,34,41,79,60,240,Mittelfranken
8002612,8002612,67,79,147,90,570,Mittelfranken
8002612,8002794,34,38,214,210,600,Mittelfranken
8002612,8004858,12,22,205,45,1380,Mittelfranken
8002678,8002678,17,40,53,0,720,Mittelfranken
8002678,8005383,5,20,20,0,210,Mittelfranken
8002678,8005572,10,20,84,15,720,Mittelfranken
8002705,8002705,78,111,85,30,960,Mittelfranken
8002705,8004797,26,46,52,30,390,Mittelfranken
8002705,8004926,29,46,87,60,960,Mittelfranken
8002705,8005177,6,9,137,30,690,Mittelfranken
8002705,8006390,7,10,90,60,450,Mittelfranken
8002751,8002751,45,79,120,30,1560,Mittelfranken
