from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,18,18,330,195,1020,Mittelfranken
8000365,8003664,16,19,249,90,1020,Mittelfranken
8000365,8005388,9,9,193,150,570,Mittelfranken
8000385,8000385,21,42,124,15,1200,Mittelfranken
8000385,8000534,10,21,151,0,1200,Mittelfranken
8000385,8003554,5,16,15,0,90,Mittelfranken
8000385,8004731,6,9,30,30,90,Mittelfranken
8000420,8000420,25,41,36,30,240,Mittelfranken
8000420,8001877,16,20,54,30,240,Mittelfranken
8000420,8007856,7,21,21,0,120,Mittelfranken
8000498,8000498,17,26,97,30,420,Mittelfranken
8000498,8003256,8,13,74,60,240,Mittelfranken
8000504,8000504,21,97,16,0,570,Mittelfranken
8000504,8000509,10,49,20,0,540,Mittelfranken
8000504,8003762,10,48,8,0,60,Mittelfranken
8000511,8000511,47,68,73,30,480,Mittelfranken
8000511,8002153,22,34,92,60,480,Mittelfranken
8000511,8006664,22,34,68,30,510,Mittelfranken
8000534,8000385,11,21,81,60,420,Mittelfranken
8000534,8000534,22,42,111,30,1170,Mittelfranken
8000534,8005907,10,21,141,0,1170,Mittelfranken
8000767,8000767,9,38,20,0,270,Mittelfranken
8000767,8003058,4,19,22,0,240,Mittelfranken
8000767,8003083,3,19,6,0,60,Mittelfranken
8000850,8000850,39,48,58,30,480,Mittelfranken
8000850,8003768,2,2,105,105,120,Mittelfranken
8000850,8004478,18,21,96,60,600,Mittelfranken
8000850,8005209,21,24,49,60,150,Mittelfranken
8001277,8001277,7,38,16,0,210,Mittelfranken
8001277,8004724,4,19,17,0,180,Mittelfranken
8001278,8001278,15,40,84,0,690,Mittelfranken
8001278,8004521,9,20,142,0,720,Mittelfranken
8001278,8005947,9,20,22,0,90,Mittelfranken
8001317,8001674,16,34,54,0,480,Mittelfranken
8001450,8001450,11,38,29,0,360,Mittelfranken
8001450,8001548,9,19,49,0,360,Mittelfranken
8001450,8004323,1,19,14,0,270,Mittelfranken
8001548,8001450,2,19,8,0,120,Mittelfranken
8001548,8001548,10,38,25,0,330,Mittelfranken
8001548,8003083,6,19,32,0,300,Mittelfranken
8001655,8001655,14,38,25,0,180,Mittelfranken
8001655,8002838,10,19,43,30,180,Mittelfranken
8001655,8003734,5,19,3,0,30,Mittelfranken
8001674,8001317,27,34,103,60,540,Mittelfranken
8001674,8001674,48,68,80,30,510,Mittelfranken
8001674,8006267,25,34,86,30,450,Mittelfranken
8001749,8001749,40,42,411,225,2970,Mittelfranken
8001749,8004835,21,21,509,420,3030,Mittelfranken
8001749,8006298,20,21,443,180,2580,Mittelfranken
