from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,17,20,96,75,300,Mittelfranken
8000365,8003664,13,20,60,30,270,Mittelfranken
8000365,8005388,6,10,84,60,300,Mittelfranken
8000385,8000385,25,43,104,30,900,Mittelfranken
8000385,8000534,11,21,104,30,870,Mittelfranken
8000385,8003554,7,16,36,0,150,Mittelfranken
8000385,8004731,2,4,75,15,270,Mittelfranken
8000420,8000420,25,39,39,30,300,Mittelfranken
8000420,8001877,13,19,46,30,300,Mittelfranken
8000420,8007856,10,20,30,15,120,Mittelfranken
8000498,8000498,12,26,292,0,3210,Mittelfranken
8000498,8003256,4,13,185,0,1380,Mittelfranken
8000504,8000504,33,97,20,0,300,Mittelfranken
8000504,8000509,16,49,21,0,270,Mittelfranken
8000504,8003762,13,48,12,0,90,Mittelfranken
8000511,8000511,45,68,33,30,120,Mittelfranken
8000511,8002153,22,34,45,60,150,Mittelfranken
8000511,8006666,19,34,31,30,90,Mittelfranken
8000534,8000385,14,22,112,60,420,Mittelfranken
8000534,8000534,27,43,105,30,810,Mittelfranken
8000534,8005907,13,21,110,30,780,Mittelfranken
8000767,8000767,6,38,13,0,150,Mittelfranken
8000767,8003058,4,19,11,0,60,Mittelfranken
8000767,8003083,3,19,8,0,90,Mittelfranken
8000783,8000783,47,78,66,30,420,Mittelfranken
8000783,8001223,25,39,52,30,300,Mittelfranken
8000783,8003238,19,39,68,0,390,Mittelfranken
8000850,8000850,36,49,48,30,210,Mittelfranken
8000850,8003768,2,2,30,30,30,Mittelfranken
8000850,8004471,1,1,30,30,30,Mittelfranken
8000850,8004478,17,21,74,60,240,Mittelfranken
8000850,8005209,18,24,51,45,180,Mittelfranken
8001223,8000783,24,39,82,30,390,Mittelfranken
8001223,8001223,49,78,68,30,390,Mittelfranken
8001223,8001846,20,39,52,30,270,Mittelfranken
8001277,8001277,13,38,19,0,120,Mittelfranken
8001277,8004724,5,19,16,0,120,Mittelfranken
8001278,8001278,0,1,0,0,0,Mittelfranken
8001278,8004521,0,1,0,0,0,Mittelfranken
8001317,8001674,11,34,17,0,120,Mittelfranken
8001450,8001450,7,38,21,0,270,Mittelfranken
8001450,8001548,3,19,27,0,270,Mittelfranken
8001450,8004323,2,19,16,0,150,Mittelfranken
8001548,8001450,3,19,11,0,150,Mittelfranken
8001548,8001548,6,38,19,0,270,Mittelfranken
8001548,8003083,3,19,25,0,240,Mittelfranken
8001655,8001655,24,38,60,30,690,Mittelfranken
8001655,8002838,18,19,82,60,270,Mittelfranken
8001655,8003734,7,19,55,0,690,Mittelfranken
8001674,8001317,31,34,58,60,180,Mittelfranken
8001674,8001674,43,68,38,30,150,Mittelfranken
8001674,8006267,26,34,45,30,150,Mittelfranken
8001749,8001749,45,68,158,60,1620,Mittelfranken
8001749,8004835,23,34,165,30,1620,Mittelfranken
8001749,8006298,23,34,165,60,1530,Mittelfranken
8001762,8001762,62,96,100,60,630,Mittelfranken
8001762,8001845,31,48,101,75,420,Mittelfranken
8001762,8006052,27,48,86,30,660,Mittelfranken
8001783,8001783,46,70,75,45,480,Mittelfranken
8001783,8002517,18,19,137,120,330,Mittelfranken
8001783,8004323,6,16,30,0,150,Mittelfranken
8001783,8004336,7,18,42,0,240,Mittelfranken
8001783,8005557,7,17,69,0,390,Mittelfranken
8001845,8001762,30,48,99,60,630,Mittelfranken
8001845,8001845,67,96,89,60,420,Mittelfranken
8001845,8001846,42,48,114,75,420,Mittelfranken
8001846,8001223,24,39,88,60,390,Mittelfranken
8001846,8001845,27,48,56,30,300,Mittelfranken
8001846,8001846,69,96,78,30,390,Mittelfranken
8001875,8001875,27,42,39,60,120,Mittelfranken
8001875,8002029,11,19,38,30,120,Mittelfranken
8001875,8002340,1,2,15,15,30,Mittelfranken
8001875,8002416,15,24,30,30,120,Mittelfranken
8001875,8002783,2,3,30,30,60,Mittelfranken
8001877,8000420,16,20,54,60,180,Mittelfranken
8001877,8001877,24,39,35,30,270,Mittelfranken
8001877,8003878,8,19,28,0,270,Mittelfranken
8001978,8001978,145,191,103,60,1800,Mittelfranken
8001978,8001988,28,47,91,30,960,Mittelfranken
8001978,8001989,38,54,62,60,240,Mittelfranken
8001978,8002520,25,49,37,30,270,Mittelfranken
8001989,8001978,25,56,37,0,240,Mittelfranken
8001989,8001989,70,110,51,30,300,Mittelfranken
8001989,8004493,30,54,54,30,360,Mittelfranken
8002029,8001875,12,21,41,60,120,Mittelfranken
8002029,8002029,27,40,44,60,120,Mittelfranken
8002029,8005219,11,19,30,30,120,Mittelfranken
8002149,8002149,42,68,43,30,240,Mittelfranken
8002149,8002153,5,34,5,0,60,Mittelfranken
8002152,8002152,18,74,49,0,1260,Mittelfranken
8002152,8002155,21,38,81,30,1290,Mittelfranken
8002152,8005557,13,36,29,0,240,Mittelfranken
8002153,8000511,23,34,34,30,60,Mittelfranken
8002153,8002149,28,34,63,60,180,Mittelfranken
8002153,8002153,40,68,31,30,150,Mittelfranken
8002155,8002152,11,36,32,0,330,Mittelfranken
8002155,8002155,44,74,64,30,1260,Mittelfranken
8002237,8002237,53,70,187,60,1680,Mittelfranken
8002237,8004115,16,21,103,60,570,Mittelfranken
8002237,8004835,12,14,279,60,1530,Mittelfranken
8002237,8005185,9,12,282,60,1530,Mittelfranken
8002237,8005995,16,23,166,60,1680,Mittelfranken
8002416,8001875,21,27,46,30,120,Mittelfranken
8002416,8002416,34,51,34,30,120,Mittelfranken
8002416,8003154,16,24,51,60,180,Mittelfranken
8002517,8001783,11,18,58,60,240,Mittelfranken
8002517,8002517,29,37,85,60,330,Mittelfranken
8002517,8004901,19,19,128,120,360,Mittelfranken
8002520,8001978,30,48,44,30,240,Mittelfranken
8002520,8002520,69,97,40,30,270,Mittelfranken
8002520,8006476,40,49,69,60,300,Mittelfranken
8002578,8002578,36,44,92,60,540,Mittelfranken
8002578,8002793,19,22,109,45,540,Mittelfranken
8002578,8004858,17,22,86,60,360,Mittelfranken
8002596,8002596,20,39,30,30,240,Mittelfranken
8002596,8003552,9,20,21,0,60,Mittelfranken
8002596,8003567,11,19,38,30,210,Mittelfranken
8002609,8002609,19,36,25,30,180,Mittelfranken
8002609,8005485,4,18,18,0,180,Mittelfranken
8002612,8001929,36,41,143,60,1170,Mittelfranken
8002612,8002612,72,79,241,90,2190,Mittelfranken
8002612,8002794,33,38,326,210,2130,Mittelfranken
8002612,8004858,13,22,95,30,540,Mittelfranken
8002678,8002678,25,40,46,30,210,Mittelfranken
8002678,8005383,10,20,24,15,120,Mittelfranken
8002678,8005572,11,20,54,30,180,Mittelfranken
8002705,8002705,72,111,61,30,330,Mittelfranken
8002705,8004797,11,29,34,0,270,Mittelfranken
8002705,8004926,15,30,44,15,180,Mittelfranken
8002705,8005177,4,9,7,0,30,Mittelfranken
8002705,8005178,13,16,152,105,480,Mittelfranken
8002705,8006390,18,27,64,60,210,Mittelfranken
8002751,8002751,38,79,47,0,450,Mittelfranken
8002751,8002793,31,39,72,60,330,Mittelfranken
8002751,8004725,15,40,38,0,420,Mittelfranken
8002782,8002782,19,54,28,0,210,Mittelfranken
8002782,8002783,20,27,32,30,90,Mittelfranken
8002782,8004469,15,27,51,30,180,Mittelfranken
8002783,8002782,19,27,43,30,120,Mittelfranken
8002783,8002783,40,54,41,30,180,Mittelfranken
8002783,8003154,13,27,19,0,60,Mittelfranken
8002793,8002578,18,22,74,30,330,Mittelfranken
8002793,8002751,11,40,40,0,480,Mittelfranken
8002793,8002793,30,46,80,30,510,Mittelfranken
8002793,8003580,0,2,0,0,0,Mittelfranken
8002794,8000269,2,2,90,90,90,Mittelfranken
8002794,8002612,33,41,115,60,1170,Mittelfranken
8002794,8002794,124,174,131,60,2100,Mittelfranken
8002794,8002956,16,22,79,60,360,Mittelfranken
8002794,8003581,1,1,60,60,60,Mittelfranken
