from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,19,20,318,150,1140,Mittelfranken
8000365,8003664,16,21,149,60,1020,Mittelfranken
8000365,8005388,10,10,462,300,1170,Mittelfranken
8000385,8000385,29,43,121,60,840,Mittelfranken
8000385,8000534,12,21,86,30,540,Mittelfranken
8000385,8003554,6,16,64,0,690,Mittelfranken
8000385,8004731,3,4,105,75,270,Mittelfranken
8000420,8000420,28,41,52,30,270,Mittelfranken
8000420,8001877,13,20,75,45,300,Mittelfranken
8000420,8007856,10,21,34,0,120,Mittelfranken
8000498,8000498,17,23,331,180,1410,Mittelfranken
8000498,8003256,7,13,235,60,1200,Mittelfranken
8000504,8000504,54,98,26,30,330,Mittelfranken
8000504,8000509,20,49,36,0,300,Mittelfranken
8000504,8003762,20,49,-3,0,180,Mittelfranken
8000511,8000511,56,69,140,90,600,Mittelfranken
8000511,8002153,31,35,177,90,600,Mittelfranken
8000511,8006664,27,34,112,90,570,Mittelfranken
8000534,8000385,17,22,151,60,840,Mittelfranken
8000534,8000534,28,43,109,30,810,Mittelfranken
8000534,8005907,16,21,89,60,600,Mittelfranken
8000767,8000767,17,38,96,0,1500,Mittelfranken
8000767,8003058,8,19,122,0,1470,Mittelfranken
8000767,8003083,3,19,63,0,720,Mittelfranken
8000850,8000850,36,49,127,60,810,Mittelfranken
8000850,8003768,2,2,45,45,60,Mittelfranken
8000850,8004471,1,1,30,30,30,Mittelfranken
8000850,8004478,15,21,200,150,870,Mittelfranken
8000850,8005209,18,24,80,60,300,Mittelfranken
8001277,8001277,14,38,79,0,1620,Mittelfranken
8001277,8004724,5,19,22,0,180,Mittelfranken
8001278,8001278,30,40,129,60,870,Mittelfranken
8001278,8004521,14,20,135,135,390,Mittelfranken
8001278,8005947,12,20,124,30,900,Mittelfranken
8001317,8001674,23,35,121,30,540,Mittelfranken
8001450,8001450,19,38,129,15,1590,Mittelfranken
8001450,8001548,14,19,193,90,1590,Mittelfranken
8001450,8004323,3,19,62,0,750,Mittelfranken
8001548,8001450,3,19,63,0,750,Mittelfranken
8001548,8001548,17,38,128,0,1590,Mittelfranken
8001548,8003083,11,19,182,60,1590,Mittelfranken
8001655,8001655,8,38,16,0,240,Mittelfranken
8001655,8002838,7,19,24,0,240,Mittelfranken
8001655,8003734,1,19,8,0,150,Mittelfranken
8001674,8001317,34,34,187,135,600,Mittelfranken
8001674,8001674,57,69,157,90,570,Mittelfranken
8001674,8006267,31,35,159,60,540,Mittelfranken
8001749,8001749,41,68,111,30,990,Mittelfranken
8001749,8004835,19,34,102,30,690,Mittelfranken
8001749,8006298,20,34,115,30,990,Mittelfranken
8001783,8001783,40,47,775,420,3780,Mittelfranken
8001783,8002517,7,8,709,390,2940,Mittelfranken
8001783,8004323,16,18,850,435,3750,Mittelfranken
8001783,8004336,5,6,600,330,2280,Mittelfranken
8001783,8005557,13,15,766,450,2880,Mittelfranken
8001875,8001875,31,42,71,60,240,Mittelfranken
8001875,8002029,15,19,58,60,150,Mittelfranken
8001875,8002340,2,2,45,45,60,Mittelfranken
8001875,8002416,17,24,60,30,180,Mittelfranken
8001875,8002783,3,3,50,30,90,Mittelfranken
8001877,8000420,18,21,51,60,120,Mittelfranken
8001877,8001877,29,41,51,30,300,Mittelfranken
8001877,8003878,12,20,63,30,300,Mittelfranken
8001978,8001978,153,192,110,60,2160,Mittelfranken
8001978,8001988,31,47,149,60,2130,Mittelfranken
8001978,8001989,28,55,45,30,360,Mittelfranken
8001978,8002520,38,49,73,60,360,Mittelfranken
8001978,8004487,43,43,196,60,1590,Mittelfranken
8001989,8001978,49,56,70,60,390,Mittelfranken
8001989,8001989,77,111,63,60,390,Mittelfranken
8001989,8004493,25,55,40,0,360,Mittelfranken
8002029,8001875,16,21,89,60,240,Mittelfranken
8002029,8002029,33,40,73,60,270,Mittelfranken
8002029,8005219,14,19,55,30,150,Mittelfranken
8002149,8002149,56,69,149,90,630,Mittelfranken
8002149,8002153,21,34,80,30,510,Mittelfranken
8002152,8002152,42,54,234,90,2820,Mittelfranken
8002152,8002155,25,28,278,90,2820,Mittelfranken
8002152,8005557,18,26,193,60,2340,Mittelfranken
8002153,8000511,28,34,114,75,570,Mittelfranken
8002153,8002149,33,35,189,90,630,Mittelfranken
8002153,8002153,57,69,134,90,630,Mittelfranken
8002155,8002152,20,26,201,60,2310,Mittelfranken
8002155,8002155,43,54,236,75,2880,Mittelfranken
8002237,8002237,49,70,91,60,420,Mittelfranken
8002237,8004115,18,21,104,90,420,Mittelfranken
8002237,8004835,6,14,24,0,210,Mittelfranken
8002237,8005185,6,12,38,15,180,Mittelfranken
8002237,8005995,17,23,132,90,390,Mittelfranken
8002416,8001875,24,27,78,60,300,Mittelfranken
8002416,8002416,42,51,60,30,300,Mittelfranken
8002416,8003154,19,24,89,75,300,Mittelfranken
8002517,8001783,5,6,635,375,2310,Mittelfranken
8002517,8002517,13,14,675,390,2940,Mittelfranken
8002517,8004901,7,7,711,300,2940,Mittelfranken
8002517,8005557,1,1,810,810,810,Mittelfranken
8002520,8001978,48,49,63,30,330,Mittelfranken
8002520,8002520,67,98,62,30,360,Mittelfranken
8002520,8006476,44,49,84,60,360,Mittelfranken
8002578,8002578,37,47,140,60,1260,Mittelfranken
8002578,8002793,20,24,128,30,1260,Mittelfranken
8002578,8004858,17,23,154,90,990,Mittelfranken
8002596,8002596,28,41,84,60,420,Mittelfranken
8002596,8003552,14,21,70,30,300,Mittelfranken
8002596,8003567,16,20,111,75,390,Mittelfranken
8002609,8002609,16,36,25,0,210,Mittelfranken
8002609,8005485,5,18,18,0,180,Mittelfranken
8002612,8001929,34,42,93,60,270,Mittelfranken
8002612,8002612,73,83,167,150,660,Mittelfranken
8002612,8002794,40,41,241,180,660,Mittelfranken
8002612,8004858,12,24,111,15,1260,Mittelfranken
8002678,8002678,27,40,90,45,780,Mittelfranken
8002678,8005383,11,20,46,30,360,Mittelfranken
8002678,8005572,16,20,129,60,750,Mittelfranken
8002705,8002705,92,112,139,90,1380,Mittelfranken
8002705,8004797,36,46,106,30,1350,Mittelfranken
8002705,8004926,35,47,109,60,480,Mittelfranken
8002705,8005177,6,9,270,30,1050,Mittelfranken
8002705,8006390,10,10,204,120,960,Mittelfranken
8002751,8002751,42,77,88,30,1140,Mittelfranken
8002751,8002793,33,37,145,120,1020,Mittelfranken
8002751,8004725,14,40,50,0,1140,Mittelfranken
8002782,8002782,26,54,52,0,390,Mittelfranken
8002782,8002783,21,27,43,30,150,Mittelfranken
8002782,8004469,15,27,88,30,480,Mittelfranken
8002783,8002782,21,27,108,60,360,Mittelfranken
8002783,8002783,43,54,79,60,360,Mittelfranken
8002783,8003154,17,27,44,30,180,Mittelfranken
8002793,8002578,20,23,159,90,1020,Mittelfranken
8002793,8002751,14,40,57,0,1170,Mittelfranken
8002793,8002793,32,50,137,75,1230,Mittelfranken
8002793,8003580,2,3,200,300,300,Mittelfranken
8002794,8000269,0,2,0,0,0,Mittelfranken
8002794,8002612,32,42,76,60,210,Mittelfranken
8002794,8002794,146,176,130,90,1530,Mittelfranken
8002794,8002956,15,22,199,60,2820,Mittelfranken
8002794,8003581,1,1,90,90,90,Mittelfranken
8002794,8004284,9,13,90,30,420,Mittelfranken
8002794,8004759,7,15,20,0,120,Mittelfranken
8002794,8005005,19,24,134,75,570,Mittelfranken
8002838,8001655,1,19,8,0,150,Mittelfranken
8002956,8002794,18,21,144,120,540,Mittelfranken
8002956,8002956,35,43,174,60,2850,Mittelfranken
8002956,8006120,17,22,213,60,2850,Mittelfranken
8003058,8000767,2,19,16,0,180,Mittelfranken
8003058,8003058,14,38,76,0,1470,Mittelfranken
8003058,8004724,11,19,129,30,1440,Mittelfranken
8003083,8000767,13,19,199,90,1590,Mittelfranken
8003083,8001548,4,19,63,0,720,Mittelfranken
8003083,8003083,17,38,131,0,1590,Mittelfranken
8003154,8002416,23,27,58,30,300,Mittelfranken
8003154,8002783,14,24,94,60,300,Mittelfranken
8003154,8003154,43,51,79,60,300,Mittelfranken
8003552,8002596,11,20,87,45,420,Mittelfranken
8003552,8003552,26,41,84,60,420,Mittelfranken
8003552,8004923,15,21,87,60,270,Mittelfranken
8003554,8000385,5,16,62,0,840,Mittelfranken
8003554,8003554,10,32,61,0,840,Mittelfranken
8003554,8004933,5,16,60,0,660,Mittelfranken
8003567,8002596,12,21,69,30,240,Mittelfranken
8003567,8003567,28,41,87,60,390,Mittelfranken
8003567,8006448,14,20,106,60,420,Mittelfranken
8003580,8003580,67,80,107,30,1110,Mittelfranken
8003580,8003587,38,58,60,30,1110,Mittelfranken
8003580,8004725,25,37,116,60,1020,Mittelfranken
8003581,8002794,5,6,110,75,360,Mittelfranken
8003581,8003581,69,88,109,60,720,Mittelfranken
8003581,8003768,21,22,176,135,540,Mittelfranken
8003581,8004310,33,41,102,60,690,Mittelfranken
8003581,8004471,2,6,15,0,60,Mittelfranken
8003581,8005209,8,12,75,30,360,Mittelfranken
8003587,8003580,54,56,160,120,1080,Mittelfranken
8003587,8003587,80,114,105,60,1080,Mittelfranken
8003587,8005142,27,58,51,0,1080,Mittelfranken
8003664,8000365,20,20,300,150,1140,Mittelfranken
8003664,8003664,40,41,236,90,1200,Mittelfranken
8003664,8005250,11,12,95,75,240,Mittelfranken
8003664,8006390,8,8,308,120,1080,Mittelfranken
8003734,8001655,15,19,38,30,240,Mittelfranken
8003734,8003734,33,38,53,30,240,Mittelfranken
8003734,8005185,18,19,87,60,330,Mittelfranken
8003762,8000504,31,49,57,30,330,Mittelfranken
8003762,8003762,55,98,39,30,330,Mittelfranken
8003762,8006476,24,49,42,0,300,Mittelfranken
8003768,8003581,20,26,88,60,360,Mittelfranken
8003768,8003768,39,48,123,75,600,Mittelfranken
8003768,8005209,17,22,151,90,600,Mittelfranken
8003876,8003081,17,20,771,345,3600,Mittelfranken
8003876,8003876,34,40,803,405,3630,Mittelfranken
8003876,8004323,17,20,825,480,3030,Mittelfranken
8003878,8001877,0,21,0,0,0,Mittelfranken
8004115,8002237,15,25,132,120,450,Mittelfranken
8004115,8004115,32,46,114,75,510,Mittelfranken
8004115,8004835,14,21,97,60,390,Mittelfranken
8004268,8004268,8,38,33,0,330,Mittelfranken
8004268,8004774,2,19,14,0,240,Mittelfranken
8004268,8006473,6,19,47,0,330,Mittelfranken
8004284,8002794,8,10,75,75,180,Mittelfranken
8004284,8004284,52,80,161,60,1230,Mittelfranken
8004284,8004759,23,39,69,30,420,Mittelfranken
8004284,8006067,17,21,111,60,540,Mittelfranken
8004310,8003581,29,40,113,60,540,Mittelfranken
8004310,8004310,61,81,101,60,720,Mittelfranken
8004310,8005005,17,24,71,30,240,Mittelfranken
8004310,8005625,15,20,111,60,720,Mittelfranken
8004323,8001450,16,19,202,90,1560,Mittelfranken
8004323,8001783,13,14,861,450,2940,Mittelfranken
8004323,8003876,15,20,747,330,3690,Mittelfranken
8004323,8004323,33,40,774,405,3720,Mittelfranken
8004323,8004336,9,10,534,240,2880,Mittelfranken
8004336,8001783,7,9,560,240,2910,Mittelfranken
8004336,8004323,5,6,600,390,2220,Mittelfranken
8004336,8004336,14,16,559,240,2880,Mittelfranken
8004336,8005557,1,1,360,360,360,Mittelfranken
8004442,8004442,203,224,89,60,1080,Mittelfranken
8004442,8004470,37,56,92,60,1080,Mittelfranken
8004442,8004487,31,51,76,30,1110,Mittelfranken
8004442,8005304,52,56,66,60,360,Mittelfranken
8004469,8002782,5,27,7,0,60,Mittelfranken
8004470,8004442,50,57,100,60,1020,Mittelfranken
8004470,8004470,103,113,93,30,1080,Mittelfranken
8004470,8004481,53,56,106,30,1050,Mittelfranken
8004471,8003581,5,7,43,30,90,Mittelfranken
8004471,8004471,41,64,101,60,900,Mittelfranken
8004471,8004478,11,23,47,0,270,Mittelfranken
8004471,8005209,3,3,90,60,150,Mittelfranken
8004473,8004473,54,90,147,30,1890,Mittelfranken
8004473,8004487,35,44,113,30,1860,Mittelfranken
8004476,8004476,102,111,69,60,420,Mittelfranken
8004476,8004493,55,56,77,60,390,Mittelfranken
8004476,8005304,35,55,52,30,420,Mittelfranken
8004478,8000850,16,25,53,30,240,Mittelfranken
8004478,8004471,17,22,184,120,840,Mittelfranken
8004478,8004478,34,47,117,60,870,Mittelfranken
8004480,8004480,88,114,94,45,1080,Mittelfranken
8004480,8004491,37,58,62,30,1050,Mittelfranken
8004480,8005451,39,56,118,60,1080,Mittelfranken
8004481,8004470,42,57,73,30,1050,Mittelfranken
8004481,8004481,83,113,84,30,1050,Mittelfranken
8004481,8004491,41,56,95,30,1080,Mittelfranken
8004485,8004485,81,94,120,75,1500,Mittelfranken
8004485,8004486,32,46,95,60,1500,Mittelfranken
8004486,8004485,41,47,145,150,450,Mittelfranken
8004486,8004486,85,95,137,90,1530,Mittelfranken
8004486,8005177,2,2,90,90,90,Mittelfranken
8004486,8005976,42,46,146,120,1560,Mittelfranken
8004487,8001978,36,43,140,60,2010,Mittelfranken
8004487,8004442,54,54,125,90,1140,Mittelfranken
8004487,8004473,30,46,190,60,1890,Mittelfranken
8004487,8004484,35,55,110,30,1680,Mittelfranken
8004487,8004487,165,199,135,60,1890,Mittelfranken
8004491,8004480,51,56,119,60,1080,Mittelfranken
8004491,8004481,36,57,67,30,1020,Mittelfranken
8004491,8004491,77,114,78,30,1080,Mittelfranken
8004493,8001989,53,56,85,60,390,Mittelfranken
8004493,8004476,47,55,71,60,420,Mittelfranken
8004493,8004493,92,111,63,30,390,Mittelfranken
8004521,8001278,14,20,117,60,840,Mittelfranken
8004521,8004521,31,40,125,60,840,Mittelfranken
8004521,8005907,17,20,144,120,510,Mittelfranken
8004724,8001277,11,19,134,30,1590,Mittelfranken
8004724,8003058,3,19,17,0,180,Mittelfranken
8004724,8004724,16,38,78,0,1530,Mittelfranken
8004725,8002751,28,37,125,90,1020,Mittelfranken
8004725,8003580,10,40,49,0,1080,Mittelfranken
8004725,8004725,44,77,88,30,1110,Mittelfranken
8004753,8004753,36,39,488,150,5940,Mittelfranken
8004753,8005593,20,20,591,120,6150,Mittelfranken
8004753,8006298,9,9,290,240,690,Mittelfranken
8004774,8004268,6,19,46,0,330,Mittelfranken
8004774,8004774,8,38,32,0,330,Mittelfranken
8004774,8006390,1,19,9,0,180,Mittelfranken
8004835,8001749,30,34,148,60,1050,Mittelfranken
