from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,0,2,-45,-45,0,Dresden
8010006,8012699,0,2,-60,-60,0,Dresden
8010072,8010072,140,183,225,90,3180,Dresden
8010072,8010292,16,19,308,240,870,Dresden
8010072,8012471,16,37,88,0,1200,Dresden
8010072,8012701,23,40,89,60,570,Dresden
8010072,8013267,47,54,327,135,1770,Dresden
8010072,8013444,17,18,537,285,3150,Dresden
8010072,8013490,18,21,279,120,990,Dresden
8010088,8010088,94,156,90,30,1350,Dresden
8010088,8011417,28,36,102,60,450,Dresden
8010088,8011418,59,78,90,60,690,Dresden
8010088,8012150,10,24,156,0,1350,Dresden
8010088,8013269,7,18,58,0,570,Dresden
8010091,8010091,14,32,17,0,90,Dresden
8010091,8011855,0,16,0,0,0,Dresden
8010091,8012249,8,16,30,15,120,Dresden
8010116,8010116,46,82,68,30,870,Dresden
8010116,8011569,20,41,67,0,750,Dresden
8010116,8011570,21,41,50,30,840,Dresden
8010131,8011656,1,18,3,0,60,Dresden
8010131,8012061,4,11,19,0,90,Dresden
8010163,8010163,102,148,85,30,1380,Dresden
8010163,8011398,2,18,118,0,2130,Dresden
8010163,8011428,23,74,43,0,1440,Dresden
8010163,8011843,51,74,103,60,1140,Dresden
8010177,8011922,3,11,19,0,90,Dresden
8010177,8012942,10,17,34,30,120,Dresden
8010249,8010249,0,2,0,0,0,Dresden
8010249,8012113,0,1,0,0,0,Dresden
8010249,8012163,3,16,6,0,30,Dresden
8010272,8010272,45,78,99,30,1200,Dresden
8010272,8011844,20,74,35,0,1200,Dresden
8010272,8012540,30,39,143,90,1200,Dresden
8010272,8012640,9,16,19,30,60,Dresden
8010285,8010285,84,108,360,180,3210,Dresden
8010285,8011749,26,34,463,195,2130,Dresden
8010285,8012482,30,37,303,270,990,Dresden
8010285,8012523,12,20,234,60,2040,Dresden
8010285,8013267,16,17,441,240,3150,Dresden
8010292,8010072,7,18,33,0,120,Dresden
8010292,8010292,88,114,135,60,1500,Dresden
8010292,8011427,28,39,103,60,600,Dresden
8010292,8012700,17,38,90,0,1500,Dresden
8010292,8013444,15,19,257,210,810,Dresden
8010370,8010370,24,36,861,210,6480,Dresden
8010370,8012767,17,19,965,480,5700,Dresden
8010370,8012870,10,19,875,30,6480,Dresden
8011019,8011609,1,18,2,0,30,Dresden
8011039,8011039,8,18,78,0,420,Dresden
8011039,8012959,8,9,143,90,420,Dresden
8011039,8013168,0,9,0,0,0,Dresden
8011091,8011091,2,36,58,0,2040,Dresden
8011091,8011095,1,18,113,0,2040,Dresden
8011091,8011636,1,18,3,0,60,Dresden
8011095,8011091,1,18,3,0,60,Dresden
8011095,8011095,2,36,58,0,2040,Dresden
8011095,8012170,1,18,113,0,2040,Dresden
8011298,8011298,8,36,206,0,4140,Dresden
8011298,8012394,2,18,118,0,2100,Dresden
8011298,8013247,6,18,310,0,4110,Dresden
8011320,8011320,34,42,274,120,1020,Dresden
8011320,8011425,17,21,286,90,990,Dresden
8011320,8012503,16,21,260,150,960,Dresden
8011398,8010163,15,18,307,30,4140,Dresden
8011398,8011398,6,36,212,0,4110,Dresden
8011398,8012079,1,18,115,0,2070,Dresden
8011399,8011417,19,36,38,30,240,Dresden
8011416,8011416,53,77,123,60,1530,Dresden
8011416,8011423,13,38,74,0,1500,Dresden
8011416,8013444,33,39,132,60,960,Dresden
8011417,8010088,24,36,49,30,270,Dresden
8011417,8011399,29,36,102,60,450,Dresden
8011417,8011417,49,72,77,60,450,Dresden
8011418,8010088,50,78,102,30,1350,Dresden
8011418,8011418,119,156,103,30,1380,Dresden
8011418,8013444,47,60,100,75,660,Dresden
8011419,8011419,36,42,271,90,960,Dresden
8011419,8011421,19,21,273,120,960,Dresden
8011419,8013475,17,21,290,120,960,Dresden
8011420,8011420,105,148,79,30,1500,Dresden
8011420,8011422,52,74,99,60,1110,Dresden
8011420,8011424,57,74,73,30,1530,Dresden
8011421,8011419,19,21,276,90,960,Dresden
8011421,8011421,34,42,269,90,990,Dresden
8011421,8011425,15,21,247,90,930,Dresden
8011422,8011420,30,74,56,0,1500,Dresden
8011422,8011422,93,148,75,30,1470,Dresden
8011422,8011428,61,74,105,60,1140,Dresden
8011423,8011416,36,39,165,120,660,Dresden
8011423,8011423,54,77,114,60,1500,Dresden
8011423,8011427,18,38,87,0,1500,Dresden
8011424,8011420,65,74,103,60,1080,Dresden
8011424,8011424,128,148,87,60,1590,Dresden
8011424,8011426,47,74,62,30,1620,Dresden
8011425,8011320,16,21,244,120,930,Dresden
8011425,8011421,19,21,303,120,1020,Dresden
8011425,8011425,35,42,276,120,990,Dresden
8011426,8011424,44,74,73,30,1050,Dresden
8011426,8011426,107,148,74,30,1650,Dresden
8011426,8011431,61,70,85,60,1620,Dresden
8011426,8013444,2,2,150,150,180,Dresden
8011427,8010292,34,38,119,60,1530,Dresden
8011427,8011423,34,39,128,90,600,Dresden
8011427,8011427,68,77,111,30,1530,Dresden
8011428,8010163,64,74,112,60,1170,Dresden
8011428,8011422,29,74,49,0,1470,Dresden
8011428,8011428,94,148,78,30,1470,Dresden
8011451,8011451,48,54,123,60,1410,Dresden
8011451,8012044,22,27,104,60,1410,Dresden
8011451,8013114,26,27,161,60,750,Dresden
8011563,8011563,21,25,380,210,1950,Dresden
8011563,8012681,10,13,528,330,1980,Dresden
8011563,8013368,11,12,240,195,600,Dresden
8011569,8010116,34,41,76,30,900,Dresden
8011569,8011569,58,82,73,30,900,Dresden
8011569,8013445,25,41,75,30,750,Dresden
8011570,8010116,17,41,68,0,780,Dresden
8011570,8011570,46,82,66,30,840,Dresden
8011570,8013114,29,41,65,30,840,Dresden
8011609,8011019,1,18,113,0,2040,Dresden
8011609,8011609,4,36,59,0,2040,Dresden
8011609,8011825,3,18,5,0,30,Dresden
8011636,8011091,1,18,113,0,2040,Dresden
8011636,8011636,4,36,121,0,2070,Dresden
8011636,8012535,3,18,248,0,3990,Dresden
8011637,8011637,39,41,310,210,2100,Dresden
8011637,8012523,21,21,346,300,1020,Dresden
8011656,8010131,7,18,27,0,120,Dresden
8011656,8011656,17,36,23,0,90,Dresden
8011656,8011799,7,18,17,0,60,Dresden
8011676,8011676,6,18,67,0,360,Dresden
8011676,8012662,0,9,0,0,0,Dresden
8011676,8013168,6,9,133,120,360,Dresden
8011712,8011712,24,28,119,75,720,Dresden
8011712,8012680,13,14,193,120,690,Dresden
8011712,8013124,13,14,79,75,210,Dresden
8011749,8010285,32,34,371,225,3180,Dresden
8011749,8011749,56,59,419,240,3060,Dresden
8011749,8012145,16,17,462,240,1920,Dresden
8011749,8013368,11,13,508,330,1950,Dresden
8011795,8012767,8,19,894,0,6300,Dresden
8011799,8011656,16,18,40,30,90,Dresden
8011825,8011609,1,18,113,0,2040,Dresden
8011825,8011825,2,36,58,0,2040,Dresden
8011825,8012170,1,18,2,0,30,Dresden
8011855,8010091,2,16,0,0,30,Dresden
8011855,8011855,0,32,0,0,0,Dresden
8011855,8013057,6,16,11,0,30,Dresden
8011861,8011861,20,36,72,30,570,Dresden
8011861,8012596,3,18,43,0,510,Dresden
8011861,8013268,14,18,77,30,540,Dresden
8011922,8010177,5,11,35,0,120,Dresden
8011922,8011922,10,22,34,0,150,Dresden
8011922,8012250,4,11,16,0,90,Dresden
8011988,8011199,13,24,92,45,840,Dresden
8012044,8011451,21,27,140,60,810,Dresden
8012044,8012044,37,54,106,30,1380,Dresden
8012044,8012483,25,27,107,30,1380,Dresden
8012047,8012047,12,22,27,30,120,Dresden
8012047,8012391,7,11,35,60,60,Dresden
8012047,8013166,6,11,44,60,120,Dresden
8012061,8010131,8,11,76,60,180,Dresden
8012061,8012061,15,22,46,30,150,Dresden
8012061,8013493,10,11,71,60,180,Dresden
8012067,8012174,2,2,30,30,30,Dresden
8012072,8012072,42,78,80,30,1170,Dresden
8012072,8012138,16,39,46,0,420,Dresden
8012079,8011398,6,18,307,0,4110,Dresden
8012079,8012079,6,36,208,0,4080,Dresden
8012079,8013247,3,18,118,0,2070,Dresden
8012105,8012105,16,20,195,120,750,Dresden
8012105,8012719,9,9,207,240,540,Dresden
8012105,8012888,7,10,168,105,750,Dresden
8012113,8010249,0,1,0,0,0,Dresden
8012113,8012113,0,2,0,0,0,Dresden
8012113,8012959,0,1,0,0,0,Dresden
8012138,8012072,24,39,106,30,1170,Dresden
8012138,8012138,50,78,88,30,1200,Dresden
8012138,8013022,24,39,60,30,450,Dresden
8012145,8011749,17,17,441,210,2940,Dresden
8012145,8012145,34,34,453,240,2850,Dresden
8012145,8012565,17,17,482,240,1980,Dresden
8012150,8010088,12,24,85,15,630,Dresden
8012150,8012150,20,48,112,0,1350,Dresden
8012150,8012699,10,24,155,0,1380,Dresden
8012163,8010249,7,16,26,0,180,Dresden
8012163,8012163,7,32,17,0,180,Dresden
8012163,8012164,0,16,0,0,0,Dresden
8012164,8012163,7,16,22,0,150,Dresden
8012164,8012164,2,32,5,0,120,Dresden
8012164,8013057,0,16,0,0,0,Dresden
8012170,8011095,1,18,3,0,60,Dresden
8012170,8011825,3,18,117,0,2040,Dresden
8012170,8012170,4,36,60,0,2040,Dresden
8012174,8012067,2,2,195,195,330,Dresden
8012174,8012174,4,4,105,30,330,Dresden
8012174,8012595,0,2,0,0,0,Dresden
8012175,8010171,15,17,72,60,270,Dresden
8012175,8012175,32,35,266,90,1680,Dresden
8012175,8012942,14,18,430,180,1680,Dresden
8012249,8010091,12,16,54,60,180,Dresden
8012249,8012249,20,32,30,30,120,Dresden
8012249,8012641,14,16,41,30,150,Dresden
8012250,8011922,5,11,44,0,150,Dresden
8012250,8012250,8,22,22,0,120,Dresden
8012250,8013166,3,11,16,0,60,Dresden
8012391,8012047,8,11,52,30,150,Dresden
8012391,8012391,15,22,37,30,120,Dresden
8012391,8012628,8,11,27,30,60,Dresden
8012394,8011298,5,18,260,0,4110,Dresden
8012394,8012394,5,36,187,0,4080,Dresden
8012394,8012497,3,18,123,0,2100,Dresden
8012482,8010285,35,37,385,210,1920,Dresden
8012482,8012482,66,74,341,240,1890,Dresden
8012482,8013267,30,37,312,270,960,Dresden
8012497,8012394,2,18,252,0,4080,Dresden
8012497,8012497,5,36,187,0,4110,Dresden
8012497,8012535,1,18,115,0,2070,Dresden
8012503,8011320,16,21,304,120,1020,Dresden
8012503,8012503,32,42,275,135,990,Dresden
8012503,8013490,17,21,270,150,930,Dresden
8012523,8010285,18,20,297,240,960,Dresden
8012523,8011637,18,20,273,120,2100,Dresden
8012523,8012523,36,41,282,150,2070,Dresden
8012523,8013444,1,1,30,30,30,Dresden
8012535,8011636,1,18,117,0,2100,Dresden
8012535,8012497,2,18,253,0,4110,Dresden
8012535,8012535,4,36,182,0,4020,Dresden
8012594,8012594,1,4,60,0,240,Dresden
8012594,8012595,1,2,120,120,240,Dresden
8012594,8012596,0,2,0,0,0,Dresden
8012595,8012174,1,2,135,135,270,Dresden
8012595,8012594,0,2,0,0,0,Dresden
8012595,8012595,1,4,60,0,240,Dresden
8012596,8011861,9,18,47,15,570,Dresden
8012596,8012594,1,2,120,120,240,Dresden
