from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010006,8010006,1,2,15,15,30,Dresden
8010006,8012699,0,2,0,0,0,Dresden
8010072,8010072,113,188,105,30,1560,Dresden
8010072,8010292,17,20,396,165,1560,Dresden
8010072,8012471,17,40,55,0,300,Dresden
8010072,8012701,15,40,34,0,240,Dresden
8010072,8013267,38,54,88,45,1170,Dresden
8010072,8013444,17,17,162,120,540,Dresden
8010072,8013490,12,21,61,30,330,Dresden
8010088,8010088,74,156,65,0,840,Dresden
8010088,8011417,23,36,42,30,240,Dresden
8010088,8011418,39,78,70,15,840,Dresden
8010088,8012150,10,24,81,0,780,Dresden
8010088,8013269,5,18,77,0,600,Dresden
8010091,8010091,8,26,8,0,60,Dresden
8010091,8011855,0,16,-6,0,0,Dresden
8010091,8012249,4,13,16,0,90,Dresden
8010116,8010116,41,76,64,30,1020,Dresden
8010116,8011569,16,38,73,0,990,Dresden
8010116,8011570,14,38,46,0,510,Dresden
8010131,8010131,27,34,86,30,480,Dresden
8010131,8011656,7,18,65,0,390,Dresden
8010131,8012061,18,31,77,60,600,Dresden
8010163,8010163,86,120,72,60,690,Dresden
8010163,8011398,5,15,20,0,150,Dresden
8010163,8011428,42,61,48,30,270,Dresden
8010163,8011843,34,59,67,30,660,Dresden
8010174,8010174,25,40,75,30,390,Dresden
8010174,8012061,10,20,68,15,360,Dresden
8010174,8013165,9,20,69,0,360,Dresden
8010177,8011922,3,11,71,0,540,Dresden
8010177,8012942,11,17,49,30,270,Dresden
8010249,8010249,0,2,-180,-180,-150,Dresden
8010249,8012113,0,1,-210,-210,-210,Dresden
8010249,8012163,4,16,-4,0,60,Dresden
8010272,8010272,41,59,87,60,720,Dresden
8010272,8011844,24,61,30,0,210,Dresden
8010272,8012540,25,29,123,120,690,Dresden
8010272,8012640,4,13,18,0,150,Dresden
8010285,8010285,83,108,163,75,1380,Dresden
8010285,8011749,22,34,129,75,1350,Dresden
8010285,8012482,30,37,238,60,1410,Dresden
8010285,8012523,13,20,84,45,300,Dresden
8010285,8013267,16,17,131,120,450,Dresden
8010292,8010072,9,20,32,0,240,Dresden
8010292,8010292,79,120,114,30,1560,Dresden
8010292,8011427,24,40,41,30,210,Dresden
8010292,8012700,20,40,51,15,300,Dresden
8010292,8013444,12,20,380,150,1560,Dresden
8010370,8010370,20,38,81,30,390,Dresden
8010370,8012767,12,20,81,45,360,Dresden
8010370,8012870,9,19,77,0,390,Dresden
8010393,8011878,5,18,28,0,210,Dresden
8011019,8011609,3,17,9,0,90,Dresden
8011039,8011039,8,16,96,15,420,Dresden
8011039,8012959,6,8,146,135,330,Dresden
8011039,8013168,2,8,11,0,60,Dresden
8011091,8011091,8,35,15,0,120,Dresden
8011091,8011095,1,18,7,0,120,Dresden
8011091,8011636,7,17,21,0,120,Dresden
8011095,8011091,5,17,21,0,120,Dresden
8011095,8011095,7,35,15,0,120,Dresden
8011095,8012170,2,18,7,0,90,Dresden
8011298,8011298,18,36,30,15,120,Dresden
8011298,8012394,7,18,18,0,60,Dresden
8011298,8013247,13,18,35,30,120,Dresden
8011320,8011320,29,42,89,30,1080,Dresden
8011320,8011425,12,21,50,30,360,Dresden
8011320,8012503,15,21,123,60,1080,Dresden
8011398,8010163,11,15,40,30,90,Dresden
8011398,8011398,15,30,24,15,120,Dresden
8011398,8012079,2,18,5,0,60,Dresden
8011399,8011417,10,36,12,0,60,Dresden
8011416,8011416,53,80,62,60,300,Dresden
8011416,8011423,14,40,36,0,270,Dresden
8011416,8013444,27,40,48,30,210,Dresden
8011417,8010088,17,36,21,0,60,Dresden
8011417,8011399,23,36,41,30,270,Dresden
8011417,8011417,33,72,28,0,270,Dresden
8011418,8010088,38,78,62,0,780,Dresden
8011418,8011418,91,156,72,30,840,Dresden
8011418,8013444,42,60,62,30,810,Dresden
8011419,8011419,28,42,86,30,1020,Dresden
8011419,8011421,19,21,133,60,1020,Dresden
8011419,8013475,9,21,46,0,360,Dresden
8011420,8011420,88,120,60,30,690,Dresden
8011420,8011422,42,59,75,60,720,Dresden
8011420,8011424,48,61,65,60,300,Dresden
8011421,8011419,9,21,31,0,330,Dresden
8011421,8011421,21,42,75,15,1020,Dresden
8011421,8011425,12,21,116,60,1050,Dresden
8011422,8011420,36,61,51,30,300,Dresden
8011422,8011422,83,120,58,30,690,Dresden
8011422,8011428,45,59,73,30,690,Dresden
8011423,8011416,34,40,89,60,300,Dresden
8011423,8011423,56,80,56,30,270,Dresden
8011423,8011427,22,40,52,30,300,Dresden
8011424,8011420,47,59,75,60,690,Dresden
8011424,8011424,97,120,69,30,690,Dresden
8011424,8011426,43,61,55,30,300,Dresden
8011425,8011320,13,21,111,30,1080,Dresden
8011425,8011421,17,21,63,30,390,Dresden
8011425,8011425,31,42,93,30,1080,Dresden
8011426,8011424,23,59,47,0,660,Dresden
8011426,8011426,73,120,56,30,690,Dresden
8011426,8011431,51,61,72,60,330,Dresden
8011427,8010292,34,40,82,60,300,Dresden
8011427,8011423,23,40,50,30,240,Dresden
8011427,8011427,57,80,55,30,300,Dresden
8011428,8010163,47,59,78,30,690,Dresden
8011428,8011422,39,61,47,30,270,Dresden
8011428,8011428,87,120,61,30,690,Dresden
8011451,8011451,35,54,85,30,960,Dresden
8011451,8012044,20,27,50,30,330,Dresden
8011451,8013114,19,27,138,60,1020,Dresden
8011563,8011563,19,25,137,60,1440,Dresden
8011563,8012681,9,13,210,120,1500,Dresden
8011563,8013368,11,12,80,75,120,Dresden
8011569,8010116,26,38,71,30,540,Dresden
8011569,8011569,45,76,72,30,990,Dresden
8011569,8013445,23,38,91,30,1020,Dresden
8011570,8010116,18,38,80,0,1020,Dresden
8011570,8011570,36,76,68,0,1020,Dresden
8011570,8013114,20,38,38,30,300,Dresden
8011609,8011019,2,18,-2,0,60,Dresden
8011609,8011609,7,35,12,0,180,Dresden
8011609,8011825,6,17,19,0,90,Dresden
8011636,8011091,1,18,3,0,90,Dresden
8011636,8011636,12,35,17,0,120,Dresden
8011636,8012535,5,18,12,0,60,Dresden
8011637,8011637,38,40,244,120,1320,Dresden
8011637,8012523,20,20,360,180,1320,Dresden
8011637,8013461,20,20,130,90,390,Dresden
8011656,8010131,15,18,95,90,330,Dresden
8011656,8011656,22,36,83,45,390,Dresden
8011656,8011799,8,18,68,0,420,Dresden
8011676,8011676,8,16,84,30,360,Dresden
8011676,8012662,2,8,8,0,60,Dresden
8011676,8013168,6,8,165,180,360,Dresden
8011712,8011712,18,28,51,30,600,Dresden
8011712,8012680,9,14,75,30,570,Dresden
8011712,8013124,13,14,56,60,120,Dresden
8011749,8010285,29,34,116,105,480,Dresden
8011749,8011749,48,59,124,60,1380,Dresden
8011749,8012145,11,17,79,30,390,Dresden
8011749,8013368,10,13,205,90,1350,Dresden
8011795,8011795,22,40,87,30,420,Dresden
8011795,8012767,10,20,75,15,360,Dresden
8011795,8013165,13,20,104,45,420,Dresden
8011799,5100244,6,18,45,0,330,Dresden
8011799,8011656,11,18,85,60,360,Dresden
8011799,8011799,17,36,53,0,390,Dresden
8011825,8011609,5,18,8,0,60,Dresden
8011825,8011825,6,35,9,0,90,Dresden
8011825,8012170,5,17,14,0,90,Dresden
8011855,8010091,2,16,2,0,60,Dresden
8011855,8011855,2,32,1,0,120,Dresden
8011855,8013057,11,16,24,30,90,Dresden
8011861,8011861,16,36,106,0,780,Dresden
8011861,8012596,3,18,63,0,540,Dresden
8011861,8013268,12,18,133,45,780,Dresden
8011922,8010177,3,11,106,0,690,Dresden
8011922,8011922,8,22,95,0,720,Dresden
8011922,8012250,3,11,65,0,510,Dresden
8011988,8011199,9,24,61,0,660,Dresden
8012044,8011451,15,27,118,30,810,Dresden
8012044,8012044,30,54,77,30,840,Dresden
8012044,8012483,21,27,54,30,330,Dresden
8012047,8012047,9,22,90,0,660,Dresden
8012047,8012391,4,11,101,0,510,Dresden
8012047,8013166,5,11,95,0,660,Dresden
8012061,8010131,22,31,131,30,690,Dresden
8012061,8010174,17,20,87,60,420,Dresden
8012061,8012061,39,62,99,30,630,Dresden
8012061,8013493,8,11,117,90,690,Dresden
8012067,8012174,1,2,15,15,30,Dresden
8012072,8012072,39,59,73,30,1110,Dresden
8012072,8012138,19,30,57,60,210,Dresden
8012079,8011398,10,18,32,30,120,Dresden
8012079,8012079,9,36,14,0,120,Dresden
8012079,8013247,8,18,15,0,60,Dresden
8012113,8010249,1,1,120,120,120,Dresden
8012113,8012113,1,2,45,45,90,Dresden
8012113,8012959,0,1,0,0,0,Dresden
8012138,8012072,20,29,89,30,870,Dresden
8012138,8012138,52,59,88,60,660,Dresden
8012138,8013022,30,30,88,75,240,Dresden
8012145,8011749,15,17,143,150,420,Dresden
8012145,8012145,29,34,104,60,390,Dresden
8012145,8012565,16,17,115,60,390,Dresden
8012150,8010088,7,24,72,0,840,Dresden
8012150,8012150,14,48,71,0,840,Dresden
8012150,8012699,7,24,68,0,720,Dresden
8012163,8010249,13,16,39,30,120,Dresden
8012163,8012163,14,32,34,0,120,Dresden
8012163,8012164,3,16,9,0,60,Dresden
8012164,8012163,12,16,38,30,90,Dresden
8012164,8012164,8,32,15,0,90,Dresden
8012164,8013057,4,16,6,0,90,Dresden
8012170,8011095,8,17,35,0,150,Dresden
8012170,8011825,5,18,12,0,90,Dresden
8012170,8012170,12,35,23,0,180,Dresden
8012174,8012067,2,2,75,75,120,Dresden
8012174,8012174,3,4,38,30,90,Dresden
8012174,8012595,0,2,0,0,0,Dresden
8012175,8010171,15,17,71,60,210,Dresden
8012175,8012175,27,35,106,60,720,Dresden
8012175,8012942,11,18,115,30,660,Dresden
8012249,8010091,8,13,35,30,120,Dresden
8012249,8012249,11,26,20,0,90,Dresden
8012249,8012641,7,13,23,30,90,Dresden
8012250,8011922,6,11,112,30,690,Dresden
8012250,8012250,9,22,80,0,690,Dresden
8012250,8013166,4,11,71,0,420,Dresden
8012391,8012047,8,11,112,30,690,Dresden
8012391,8012391,12,22,110,60,720,Dresden
8012391,8012628,4,11,106,0,510,Dresden
8012394,8011298,13,18,37,30,120,Dresden
8012394,8012394,14,36,23,0,90,Dresden
8012394,8012497,8,18,28,0,120,Dresden
8012482,8010285,35,37,163,120,1260,Dresden
8012482,8012482,56,74,186,90,1440,Dresden
8012482,8013267,22,37,224,60,1440,Dresden
8012497,8012394,5,18,12,0,90,Dresden
8012497,8012497,14,36,22,0,120,Dresden
8012497,8012535,5,18,17,0,120,Dresden
8012503,8011320,19,21,80,30,390,Dresden
8012503,8012503,32,42,96,30,1110,Dresden
8012503,8013490,14,21,126,60,1140,Dresden
8012523,8010285,19,20,338,165,1290,Dresden
8012523,8011637,19,20,117,60,360,Dresden
8012523,8012523,39,40,218,90,1320,Dresden
8012535,8011636,8,18,23,0,120,Dresden
8012535,8012497,9,18,18,15,90,Dresden
8012535,8012535,5,36,9,0,120,Dresden
8012594,8012594,1,4,30,0,120,Dresden
8012594,8012595,1,2,60,60,120,Dresden
8012594,8012596,0,2,0,0,0,Dresden
8012595,8012174,1,2,30,30,60,Dresden
8012595,8012594,0,2,0,0,0,Dresden
8012595,8012595,1,4,22,0,90,Dresden
8012596,8011861,13,18,133,60,600,Dresden
8012596,8012594,1,2,60,60,120,Dresden
8012596,8012596,2,4,38,15,120,Dresden
8012628,8012391,9,11,109,60,720,Dresden
8012628,8012628,12,22,110,45,720,Dresden
8012628,8013493,4,11,117,0,540,Dresden
8012640,8010272,9,13,44,30,180,Dresden
8012640,8012640,15,26,33,30,180,Dresden
8012640,8012641,7,13,21,30,90,Dresden
8012641,8012249,5,13,16,0,60,Dresden
8012641,8012640,10,13,48,30,180,Dresden
8012641,8012641,15,26,35,30,180,Dresden
8012662,8011676,6,8,165,180,360,Dresden
8012662,8012662,7,16,86,0,360,Dresden
8012662,8012719,1,8,8,0,60,Dresden
8012699,8011758,2,4,165,150,360,Dresden
8012699,8012036,6,20,58,0,690,Dresden
8012699,8012150,10,24,79,0,840,Dresden
8012699,8012699,19,48,78,0,810,Dresden
8012719,8012662,6,8,165,180,360,Dresden
8012719,8012719,7,16,84,0,360,Dresden
8012767,8010370,10,20,76,15,360,Dresden
8012767,8011795,10,20,82,15,420,Dresden
8012767,8012767,17,40,70,0,360,Dresden
8012870,8010330,9,19,62,0,300,Dresden
8012870,8010370,9,19,77,0,330,Dresden
8012870,8012870,18,38,71,0,330,Dresden
8012942,8010177,9,18,83,15,600,Dresden
8012942,8012175,12,17,65,30,300,Dresden
8012942,8012942,22,35,88,60,630,Dresden
8012975,8012975,23,38,137,60,1020,Dresden
