from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,71,77,474,360,2400,Schwaben
8000144,8000195,11,12,322,330,720,Schwaben
8000144,8000338,9,9,660,480,1710,Schwaben
8000144,8000768,22,32,230,150,1140,Schwaben
8000144,8004927,18,21,453,360,2280,Schwaben
8000144,8005444,3,3,150,60,360,Schwaben
8000280,8004071,6,21,60,0,780,Schwaben
8000338,8000144,9,10,654,540,2310,Schwaben
8000338,8000338,55,59,489,390,2250,Schwaben
8000338,8004207,7,12,118,30,420,Schwaben
8000338,8004927,18,19,459,420,1020,Schwaben
8000338,8005725,23,25,450,360,2250,Schwaben
8000338,8005823,7,7,763,630,1770,Schwaben
8000387,8000230,21,21,556,480,1410,Schwaben
8000387,8000387,70,77,381,210,3330,Schwaben
8000387,8002710,18,22,166,105,540,Schwaben
8000387,8006200,18,18,170,105,660,Schwaben
8000482,8000482,15,22,190,60,720,Schwaben
8000482,8002651,6,11,161,60,720,Schwaben
8000482,8004401,9,11,229,120,690,Schwaben
8000539,8000539,8,9,200,180,630,Schwaben
8000539,8003057,4,4,285,210,690,Schwaben
8000539,8003227,4,5,126,150,270,Schwaben
8000561,8000561,48,50,216,90,960,Schwaben
8000561,8001004,23,25,192,90,1260,Schwaben
8000561,8003551,25,25,277,120,990,Schwaben
8000658,8000658,119,133,340,210,1830,Schwaben
8000658,8000661,61,65,347,270,1620,Schwaben
8000658,8000662,56,62,406,210,2040,Schwaben
8000659,8000659,9,14,360,210,960,Schwaben
8000659,8000660,2,4,188,30,690,Schwaben
8000659,8001033,2,2,1020,1020,1020,Schwaben
8000659,8003079,5,8,296,225,660,Schwaben
8000660,8000659,7,10,459,540,990,Schwaben
8000660,8000660,10,15,368,120,990,Schwaben
8000661,8000658,40,68,258,60,1740,Schwaben
8000661,8000661,97,133,286,150,1680,Schwaben
8000661,8003299,57,65,325,240,1590,Schwaben
8000662,8000658,59,59,333,240,1620,Schwaben
8000662,8000662,133,184,275,90,2160,Schwaben
8000662,8002256,31,36,285,60,1740,Schwaben
8000662,8003952,17,22,357,210,1920,Schwaben
