from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,66,75,198,120,1170,Schwaben
8000144,8000195,10,12,158,120,660,Schwaben
8000144,8000338,8,9,377,270,870,Schwaben
8000144,8000768,13,32,53,0,360,Schwaben
8000144,8004927,15,21,220,150,1140,Schwaben
8000144,8005444,2,3,20,30,30,Schwaben
8000280,8000280,24,37,132,30,840,Schwaben
8000280,8001090,1,1,450,450,450,Schwaben
8000280,8004071,11,21,134,30,1080,Schwaben
8000280,8004796,16,20,159,60,750,Schwaben
8000338,8000144,9,10,204,180,420,Schwaben
8000338,8000338,46,59,196,120,1050,Schwaben
8000338,8004207,5,12,108,0,1140,Schwaben
8000338,8004927,11,19,133,30,630,Schwaben
8000338,8005725,21,25,217,90,1020,Schwaben
8000338,8005823,7,7,433,240,1140,Schwaben
8000387,8000230,14,21,184,60,1320,Schwaben
8000387,8000387,61,77,239,90,3540,Schwaben
8000387,8002710,16,22,119,75,540,Schwaben
8000387,8006200,13,18,118,75,510,Schwaben
8000482,8000482,16,22,109,60,1140,Schwaben
8000482,8002651,8,11,55,60,120,Schwaben
8000482,8004401,8,11,150,30,1140,Schwaben
8000539,8000539,11,11,215,210,360,Schwaben
8000539,8003057,5,5,240,210,360,Schwaben
8000539,8003227,5,6,170,135,390,Schwaben
8000561,8000561,0,50,0,0,0,Schwaben
8000561,8001004,15,25,46,30,300,Schwaben
8000561,8003551,0,25,0,0,0,Schwaben
8000658,8000658,110,114,338,270,1680,Schwaben
8000658,8000661,57,57,293,270,900,Schwaben
8000658,8000662,43,43,407,240,1680,Schwaben
8000659,8000659,8,13,102,30,630,Schwaben
8000659,8000660,2,4,45,30,120,Schwaben
8000659,8001033,1,1,240,240,240,Schwaben
8000659,8003079,3,8,139,0,840,Schwaben
8000660,8000659,6,9,107,60,300,Schwaben
8000660,8000660,9,14,71,60,240,Schwaben
8000661,8000658,50,57,299,150,1710,Schwaben
8000661,8000661,101,114,270,210,1740,Schwaben
8000661,8003299,52,57,250,240,900,Schwaben
8000662,8000658,44,44,259,240,840,Schwaben
8000662,8000662,104,124,284,150,2850,Schwaben
8000662,8002256,15,19,291,180,1110,Schwaben
8000662,8003952,7,8,435,420,1380,Schwaben
8000662,8004318,29,33,419,270,1650,Schwaben
8000768,8000144,31,32,153,120,570,Schwaben
8000778,8000778,25,35,146,90,840,Schwaben
8000778,8003989,13,18,60,30,300,Schwaben
8000778,8004731,1,1,120,120,120,Schwaben
8000862,8000862,5,6,90,90,180,Schwaben
8000862,8003057,5,5,84,90,120,Schwaben
8000862,8006094,1,1,150,150,150,Schwaben
8000962,8000195,2,3,50,30,120,Schwaben
8000962,8000962,18,23,210,120,1140,Schwaben
8000962,8002458,6,11,215,30,1170,Schwaben
8000962,8005444,7,7,227,150,600,Schwaben
8000969,8000969,17,32,64,45,360,Schwaben
8000969,8002856,5,16,32,0,240,Schwaben
8000969,8003457,11,16,66,30,420,Schwaben
8001004,8000195,3,3,70,30,150,Schwaben
8001004,8000561,21,25,68,30,420,Schwaben
8001004,8001004,57,67,119,60,810,Schwaben
8001004,8002458,5,6,105,60,360,Schwaben
8001004,8003901,15,17,143,90,600,Schwaben
8001004,8005444,1,1,30,30,30,Schwaben
8001033,8000660,1,1,30,30,30,Schwaben
8001033,8001033,21,33,178,60,1260,Schwaben
8001033,8003079,3,6,55,15,240,Schwaben
