from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,63,77,210,180,2340,Schwaben
8000144,8000195,11,12,245,135,1230,Schwaben
8000144,8000338,8,9,323,330,600,Schwaben
8000144,8000768,18,32,123,45,600,Schwaben
8000144,8004927,13,21,171,120,480,Schwaben
8000144,8005444,2,3,50,60,90,Schwaben
8000280,8000280,21,34,73,30,510,Schwaben
8000280,8004071,9,18,63,15,600,Schwaben
8000280,8004796,8,19,58,0,660,Schwaben
8000338,8000144,10,10,372,360,1170,Schwaben
8000338,8000338,48,59,200,180,570,Schwaben
8000338,8004207,5,12,48,0,150,Schwaben
8000338,8004927,17,19,201,180,420,Schwaben
8000338,8005725,21,25,168,120,480,Schwaben
8000338,8005823,7,7,450,480,810,Schwaben
8000387,8000230,19,22,273,225,1380,Schwaben
8000387,8000387,66,77,305,150,2010,Schwaben
8000387,8002710,21,24,254,60,1200,Schwaben
8000387,8006200,18,18,210,225,630,Schwaben
8000482,8000482,3,22,20,0,180,Schwaben
8000482,8002651,0,11,0,0,0,Schwaben
8000482,8004401,3,11,44,0,180,Schwaben
8000539,8000539,8,9,80,60,270,Schwaben
8000539,8003057,4,4,128,90,270,Schwaben
8000539,8003227,4,5,48,60,90,Schwaben
8000561,8000561,46,50,319,285,1290,Schwaben
8000561,8001004,24,25,359,300,810,Schwaben
8000561,8003551,25,25,355,240,1410,Schwaben
8000658,8000658,87,107,251,60,4260,Schwaben
8000658,8000661,44,54,136,60,990,Schwaben
8000658,8000662,27,29,324,120,2730,Schwaben
8000658,8004731,2,3,1150,1320,2130,Schwaben
8000659,8000659,7,15,130,0,840,Schwaben
8000659,8000660,3,4,30,30,60,Schwaben
8000659,8001033,0,2,0,0,0,Schwaben
8000659,8003079,7,9,210,30,840,Schwaben
8000660,8000659,8,11,183,30,870,Schwaben
8000660,8000660,11,16,156,45,930,Schwaben
8000661,8000658,23,53,320,0,4230,Schwaben
8000661,8000661,61,107,244,30,4170,Schwaben
8000661,8003299,31,54,160,30,1650,Schwaben
8000662,8000658,27,27,157,120,900,Schwaben
8000662,8000662,73,90,200,60,2820,Schwaben
8000662,8002256,1,1,120,120,120,Schwaben
8000662,8003952,8,8,135,105,270,Schwaben
8000662,8004318,28,36,334,90,2820,Schwaben
8000768,8000144,27,32,86,60,360,Schwaben
8000778,8000778,16,42,24,0,1110,Schwaben
8000778,8003989,13,22,63,30,390,Schwaben
