from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,63,78,124,90,660,Oberbayern
8000119,8000195,32,38,136,90,660,Oberbayern
8000119,8001229,4,4,202,135,450,Oberbayern
8000119,8002141,11,13,97,60,270,Oberbayern
8000119,8005920,43,53,97,60,510,Oberbayern
8000119,8098261,14,15,116,150,210,Oberbayern
8000183,8000010,2,3,400,90,1110,Oberbayern
8000183,8000183,56,68,161,120,1350,Oberbayern
8000183,8000256,11,14,103,45,840,Oberbayern
8000183,8000678,15,21,141,120,630,Oberbayern
8000183,8003076,28,37,93,60,960,Oberbayern
8000183,8004781,1,1,360,360,360,Oberbayern
8000195,8000119,28,40,104,105,300,Oberbayern
8000195,8000144,10,10,102,90,270,Oberbayern
8000195,8000195,59,85,121,90,690,Oberbayern
8000195,8000962,1,2,45,45,90,Oberbayern
8000195,8001004,5,6,110,120,210,Oberbayern
8000195,8002458,1,1,150,150,150,Oberbayern
8000195,8003901,2,2,30,30,30,Oberbayern
8000195,8004584,6,6,160,150,330,Oberbayern
8000195,8098261,2,3,500,750,750,Oberbayern
8000220,8000220,49,53,138,90,630,Oberbayern
8000220,8003024,19,24,121,90,510,Oberbayern
8000220,8004185,3,3,490,390,780,Oberbayern
8000220,8005927,33,36,140,90,870,Oberbayern
8000220,8098261,3,3,70,60,120,Oberbayern
8000256,8000183,12,16,452,165,1440,Oberbayern
8000256,8000256,57,72,215,90,1470,Oberbayern
8000256,8000678,17,21,169,90,780,Oberbayern
8000256,8004781,28,35,171,90,900,Oberbayern
8000258,8000258,14,19,144,30,570,Oberbayern
8000258,8000576,11,23,74,0,420,Oberbayern
8000258,8000720,20,24,151,60,810,Oberbayern
8000258,8001499,1,1,90,90,90,Oberbayern
8000258,8002184,3,7,21,0,60,Oberbayern
8000258,8005145,8,13,208,30,690,Oberbayern
8000258,8005883,13,17,221,120,690,Oberbayern
8000258,8005923,18,41,105,0,660,Oberbayern
8000258,8006164,14,22,110,30,600,Oberbayern
8000419,8000419,30,41,118,60,1260,Oberbayern
8000419,8001708,10,20,57,15,510,Oberbayern
8000419,8005828,19,21,170,150,1230,Oberbayern
8000459,8000459,1,2,15,15,30,Oberbayern
8000459,8002570,0,1,0,0,0,Oberbayern
8000515,8000515,39,40,98,90,270,Oberbayern
8000515,8005302,20,20,102,90,270,Oberbayern
8000515,8005975,19,20,92,75,210,Oberbayern
8000524,8000524,95,116,85,30,2490,Oberbayern
8000524,8000653,42,59,42,30,270,Oberbayern
8000524,8001825,50,57,136,60,2490,Oberbayern
8000533,8000533,12,22,97,60,540,Oberbayern
8000533,8005687,6,11,109,60,540,Oberbayern
8000533,8005912,6,11,76,60,300,Oberbayern
8000545,8000545,28,42,486,135,3390,Oberbayern
8000545,8002623,12,17,877,630,3390,Oberbayern
8000545,8003982,21,23,236,120,930,Oberbayern
8000555,8000555,25,39,125,30,810,Oberbayern
8000555,8002703,11,19,106,60,330,Oberbayern
8000555,8003205,11,20,147,30,960,Oberbayern
8000556,8003317,12,38,13,0,180,Oberbayern
8000576,8000258,26,29,341,330,1020,Oberbayern
8000576,8000576,39,52,241,180,1080,Oberbayern
8000576,8005495,16,19,104,60,480,Oberbayern
8000576,8006258,2,4,52,30,150,Oberbayern
8000603,8000603,56,76,53,30,270,Oberbayern
8000603,8001829,27,38,49,30,240,Oberbayern
8000603,8003072,30,38,63,60,270,Oberbayern
8000621,8005962,0,18,0,0,0,Oberbayern
8000653,8000524,32,57,136,30,2520,Oberbayern
8000653,8000653,82,116,88,30,2190,Oberbayern
8000653,8005652,17,59,19,0,240,Oberbayern
8000675,8000675,57,76,46,30,150,Oberbayern
8000675,8001578,38,44,45,30,150,Oberbayern
8000675,8002420,9,16,43,30,120,Oberbayern
8000675,8002894,8,13,35,30,120,Oberbayern
8000675,8003438,1,1,30,30,30,Oberbayern
8000675,8004761,17,21,50,60,150,Oberbayern
8000678,8000183,14,21,181,120,1110,Oberbayern
8000678,8000256,15,21,123,60,600,Oberbayern
8000678,8000678,29,42,152,60,1140,Oberbayern
8000685,8000685,44,76,52,30,270,Oberbayern
8000685,8001355,17,38,49,0,240,Oberbayern
8000685,8005442,14,38,38,0,240,Oberbayern
8000716,8000716,38,40,110,90,300,Oberbayern
8000716,8000717,20,20,68,60,150,Oberbayern
8000716,8002343,15,20,111,120,240,Oberbayern
8000717,8000716,20,20,106,90,240,Oberbayern
8000717,8000717,34,40,76,60,270,Oberbayern
8000717,8005302,15,20,66,60,150,Oberbayern
8000720,8000258,17,26,142,45,570,Oberbayern
8000720,8000720,42,72,127,30,840,Oberbayern
8000720,8001678,8,13,95,30,450,Oberbayern
8000720,8003910,9,18,122,15,600,Oberbayern
8000720,8005145,4,10,57,0,300,Oberbayern
8000720,8006084,5,7,197,90,930,Oberbayern
8000737,8000737,3,4,128,90,330,Oberbayern
8000737,8000738,1,2,165,165,330,Oberbayern
8000737,8004815,0,1,0,0,0,Oberbayern
8000738,8000737,1,1,60,60,60,Oberbayern
8000738,8000738,2,3,120,60,300,Oberbayern
8000738,8000831,1,2,165,165,330,Oberbayern
8000781,8000781,109,117,143,120,690,Oberbayern
8000781,8001231,56,59,137,120,420,Oberbayern
8000781,8002955,54,58,175,120,690,Oberbayern
8000785,8000785,100,159,172,30,3210,Oberbayern
8000785,8006059,36,79,41,0,510,Oberbayern
8000785,8006671,71,80,304,225,3210,Oberbayern
8000831,8000738,1,1,60,60,60,Oberbayern
8000831,8000831,3,3,160,60,390,Oberbayern
8000831,8000997,2,2,150,150,270,Oberbayern
8000869,8000869,35,46,67,30,570,Oberbayern
8000869,8000945,20,23,47,60,150,Oberbayern
8000869,8003355,8,23,59,0,510,Oberbayern
8000885,8000997,2,2,45,45,60,Oberbayern
8000918,8000918,52,56,140,90,690,Oberbayern
8000918,8005508,26,28,125,75,600,Oberbayern
8000918,8005927,24,28,132,105,660,Oberbayern
8000945,8000869,19,23,132,90,630,Oberbayern
8000945,8000945,40,46,115,90,660,Oberbayern
8000945,8004767,20,23,146,90,600,Oberbayern
8000997,8000737,1,1,90,90,90,Oberbayern
8000997,8000831,1,1,60,60,60,Oberbayern
8000997,8000885,1,2,75,75,150,Oberbayern
8000997,8000997,3,4,60,60,120,Oberbayern
8001229,8000119,0,1,0,0,0,Oberbayern
8001229,8001229,105,127,108,30,780,Oberbayern
8001229,8002141,24,68,56,0,510,Oberbayern
8001229,8005406,29,62,89,0,720,Oberbayern
8001231,8000781,47,58,144,120,720,Oberbayern
8001231,8001231,105,117,154,120,720,Oberbayern
8001231,8002899,57,59,154,120,390,Oberbayern
8001284,8001288,6,19,35,0,300,Oberbayern
8001288,8001284,15,20,168,90,1020,Oberbayern
8001288,8001288,21,39,101,30,990,Oberbayern
8001288,8002234,7,19,41,0,300,Oberbayern
8001354,8001354,125,186,113,30,1140,Oberbayern
8001354,8001355,22,38,66,30,300,Oberbayern
8001354,8004150,23,90,17,0,210,Oberbayern
8001354,8004775,15,16,272,225,780,Oberbayern
8001354,8004781,1,1,750,750,750,Oberbayern
8001354,8006189,32,59,79,30,600,Oberbayern
8001355,8000685,14,38,46,0,300,Oberbayern
8001355,8001354,36,38,115,105,360,Oberbayern
8001355,8001355,56,76,72,45,300,Oberbayern
8001404,8001404,53,118,39,0,390,Oberbayern
8001404,8002161,10,77,7,0,120,Oberbayern
8001404,8005299,33,59,61,30,420,Oberbayern
8001495,8001495,37,40,124,60,1290,Oberbayern
8001495,8001708,19,20,182,120,1260,Oberbayern
8001495,8005593,17,20,84,60,390,Oberbayern
8001499,8000576,2,2,405,405,630,Oberbayern
8001499,8001499,49,51,287,240,1110,Oberbayern
8001499,8002912,8,8,371,360,660,Oberbayern
8001499,8003879,1,1,180,180,180,Oberbayern
8001499,8005495,26,27,319,270,1110,Oberbayern
8001499,8005852,8,9,170,120,480,Oberbayern
8001499,8006190,4,4,645,495,1230,Oberbayern
8001578,8000675,29,40,78,60,240,Oberbayern
8001578,8001578,66,84,63,45,240,Oberbayern
8001578,8002894,21,44,28,0,120,Oberbayern
8001621,8001621,107,117,156,120,720,Oberbayern
8001621,8002955,52,59,137,120,420,Oberbayern
8001621,8003039,54,58,183,120,720,Oberbayern
8001634,8001634,32,35,90,60,420,Oberbayern
8001634,8002348,40,60,55,30,390,Oberbayern
8001634,8005709,15,19,101,60,390,Oberbayern
8001647,8001647,209,236,188,150,900,Oberbayern
8001647,8003735,106,117,152,120,540,Oberbayern
8001647,8004279,106,119,227,180,870,Oberbayern
8001669,8001669,22,40,42,30,330,Oberbayern
8001669,8002028,9,21,19,0,120,Oberbayern
8001669,8006220,10,19,57,30,300,Oberbayern
8001678,8000451,6,13,85,0,450,Oberbayern
8001678,8000720,8,16,86,15,360,Oberbayern
8001678,8001678,18,29,93,30,450,Oberbayern
8001682,8001682,114,137,187,60,3240,Oberbayern
8001682,8003290,57,69,293,180,3210,Oberbayern
8001682,8006671,29,68,50,0,540,Oberbayern
8001702,8001702,71,132,84,30,690,Oberbayern
8001702,8002141,44,64,116,45,690,Oberbayern
8001702,8004893,29,68,63,0,510,Oberbayern
8001708,8000419,18,21,151,90,1290,Oberbayern
8001708,8001495,10,20,44,15,390,Oberbayern
8001708,8001708,27,40,102,45,1290,Oberbayern
8001734,8001734,33,41,127,60,1140,Oberbayern
8001734,8002171,19,21,159,90,1110,Oberbayern
8001734,8005828,13,20,84,30,690,Oberbayern
8001825,8000524,46,59,24,30,60,Oberbayern
8001829,8000603,15,38,38,0,240,Oberbayern
8001829,8001829,54,76,53,30,300,Oberbayern
8001829,8003317,22,38,54,30,420,Oberbayern
8001880,8001880,40,46,121,90,390,Oberbayern
8001880,8004506,19,23,154,120,390,Oberbayern
8001880,8004662,20,23,102,60,450,Oberbayern
8001922,8001922,51,117,52,0,510,Oberbayern
8001922,8004775,43,59,91,30,510,Oberbayern
8001922,8005127,20,58,24,0,240,Oberbayern
8001961,8001961,38,45,123,120,360,Oberbayern
8001961,8002187,19,23,120,90,330,Oberbayern
8001961,8004506,20,22,82,60,270,Oberbayern
8001963,8001963,111,152,81,30,660,Oberbayern
8001963,8004146,52,77,30,30,150,Oberbayern
8001963,8005991,68,75,146,90,1110,Oberbayern
8001970,8001970,93,116,91,60,390,Oberbayern
8001970,8004874,27,59,55,0,360,Oberbayern
8001970,8005927,43,57,108,90,360,Oberbayern
8001973,8001973,87,118,131,60,1950,Oberbayern
8001973,8002715,46,59,185,120,1980,Oberbayern
8001973,8004160,30,59,68,30,300,Oberbayern
8001996,8001996,87,156,59,30,390,Oberbayern
8001996,8002247,50,78,87,60,390,Oberbayern
8001996,8004667,14,78,12,0,180,Oberbayern
8002028,8001669,10,19,71,60,360,Oberbayern
8002028,8002028,21,40,46,30,390,Oberbayern
8002028,8005924,11,21,24,30,120,Oberbayern
8002078,8002078,86,112,659,120,9960,Oberbayern
8002078,8003905,11,19,219,30,1200,Oberbayern
8002078,8004084,41,48,902,195,9960,Oberbayern
8002078,8004147,6,6,370,150,1590,Oberbayern
8002078,8004167,1,1,60,60,60,Oberbayern
8002078,8004168,13,20,664,30,7200,Oberbayern
8002078,8004900,31,59,76,30,480,Oberbayern
