from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,71,79,392,180,1980,Oberbayern
8000119,8000195,32,38,419,195,1980,Oberbayern
8000119,8001229,4,4,202,225,300,Oberbayern
8000119,8002141,13,13,217,30,1530,Oberbayern
8000119,8005920,45,54,129,60,660,Oberbayern
8000119,8098261,16,16,510,300,2040,Oberbayern
8000183,8000010,7,8,1481,330,5340,Oberbayern
8000183,8000183,97,120,812,150,7020,Oberbayern
8000183,8000256,13,17,242,210,720,Oberbayern
8000183,8000678,21,24,138,105,420,Oberbayern
8000183,8003076,31,38,364,150,3390,Oberbayern
8000183,8004781,1,1,90,90,90,Oberbayern
8000195,8000119,33,41,355,180,1770,Oberbayern
8000195,8000144,8,10,429,165,1860,Oberbayern
8000195,8000195,73,86,359,180,2070,Oberbayern
8000195,8000962,1,2,45,45,90,Oberbayern
8000195,8001004,5,6,445,330,1410,Oberbayern
8000195,8002458,1,1,90,90,90,Oberbayern
8000195,8003901,2,2,150,150,150,Oberbayern
8000195,8004584,6,6,560,390,1620,Oberbayern
8000195,8098261,3,3,200,240,240,Oberbayern
8000220,8000220,52,53,751,240,7560,Oberbayern
8000220,8003024,22,24,1125,510,7710,Oberbayern
8000220,8004185,3,3,1380,150,3870,Oberbayern
8000220,8005927,33,36,498,195,3930,Oberbayern
8000220,8098261,3,3,130,120,210,Oberbayern
8000256,8000183,18,18,457,315,1410,Oberbayern
8000256,8000256,70,82,291,150,1710,Oberbayern
8000256,8000678,17,23,296,90,1680,Oberbayern
8000256,8004781,36,41,228,180,960,Oberbayern
8000258,8000258,16,19,177,120,750,Oberbayern
8000258,8000576,19,23,164,120,540,Oberbayern
8000258,8000720,21,24,159,120,630,Oberbayern
8000258,8001499,0,1,0,0,0,Oberbayern
8000258,8002184,4,7,90,30,270,Oberbayern
8000258,8005145,8,13,194,60,780,Oberbayern
8000258,8005883,13,18,212,90,750,Oberbayern
8000258,8005923,30,41,152,60,780,Oberbayern
8000258,8006164,18,22,145,135,660,Oberbayern
8000419,8000419,33,41,387,120,2850,Oberbayern
8000419,8001708,18,20,302,105,1470,Oberbayern
8000419,8005828,18,21,473,90,2850,Oberbayern
8000459,8000459,2,2,75,75,90,Oberbayern
8000459,8002570,1,1,120,120,120,Oberbayern
8000515,8000515,36,40,178,90,1200,Oberbayern
8000515,8005302,17,20,111,90,300,Oberbayern
8000515,8005975,19,20,242,150,1200,Oberbayern
8000524,8000524,60,116,255,30,15930,Oberbayern
8000524,8000653,28,59,400,0,15960,Oberbayern
8000524,8001825,32,57,144,30,1200,Oberbayern
8000533,8000533,16,22,119,90,450,Oberbayern
8000533,8005687,8,11,131,120,480,Oberbayern
8000533,8005912,6,11,87,30,360,Oberbayern
8000545,8000545,35,46,190,120,1050,Oberbayern
8000545,8002623,13,18,163,120,480,Oberbayern
8000545,8003982,22,26,213,150,1080,Oberbayern
8000555,8000555,31,39,150,60,750,Oberbayern
8000555,8002703,13,19,112,30,510,Oberbayern
8000555,8003205,16,20,166,75,720,Oberbayern
8000556,8003317,9,39,2,0,30,Oberbayern
8000576,8000258,26,29,521,510,1620,Oberbayern
8000576,8000576,45,52,388,390,1680,Oberbayern
8000576,8005495,19,19,238,120,960,Oberbayern
8000576,8006258,4,4,210,165,360,Oberbayern
8000603,8000603,60,77,88,90,330,Oberbayern
8000603,8001829,26,38,77,60,330,Oberbayern
8000603,8003072,34,39,115,120,300,Oberbayern
8000621,8005962,2,18,15,0,150,Oberbayern
8000653,8000524,27,57,170,0,1260,Oberbayern
8000653,8000653,58,116,291,15,15960,Oberbayern
8000653,8005652,27,59,389,0,15960,Oberbayern
8000675,8000675,64,77,172,60,1110,Oberbayern
8000675,8001578,33,45,121,30,750,Oberbayern
8000675,8002420,11,16,244,75,1110,Oberbayern
8000675,8002894,12,13,85,60,270,Oberbayern
8000675,8003438,1,1,900,900,900,Oberbayern
8000675,8004761,15,21,150,60,750,Oberbayern
8000678,8000183,16,23,320,90,1590,Oberbayern
8000678,8000256,22,24,164,150,390,Oberbayern
8000678,8000678,38,47,230,120,1650,Oberbayern
8000685,8000685,60,77,85,60,330,Oberbayern
8000685,8001355,29,39,88,60,300,Oberbayern
8000685,8005442,17,38,49,0,240,Oberbayern
8000716,8000716,38,40,212,165,1200,Oberbayern
8000716,8000717,19,20,200,105,1200,Oberbayern
8000716,8002343,18,20,266,180,1800,Oberbayern
8000717,8000716,18,20,129,90,360,Oberbayern
8000717,8000717,35,40,158,90,1200,Oberbayern
8000717,8005302,17,20,207,120,1170,Oberbayern
8000720,8000258,20,26,205,135,750,Oberbayern
8000720,8000720,57,72,181,105,780,Oberbayern
8000720,8001678,9,13,95,90,240,Oberbayern
8000720,8003910,9,18,168,45,720,Oberbayern
8000720,8005145,7,10,183,120,480,Oberbayern
8000720,8006084,7,7,133,150,330,Oberbayern
8000737,8000737,2,2,120,120,180,Oberbayern
8000737,8000738,1,1,30,30,30,Oberbayern
8000737,8004815,1,1,120,120,120,Oberbayern
8000738,8000737,1,1,240,240,240,Oberbayern
8000738,8000738,2,2,90,90,150,Oberbayern
8000738,8000831,1,1,60,60,60,Oberbayern
8000781,8000781,105,119,199,150,1050,Oberbayern
8000781,8001231,51,60,153,150,420,Oberbayern
8000781,8002955,57,59,301,210,1290,Oberbayern
8000785,8000785,116,161,145,90,1200,Oberbayern
8000785,8006059,46,80,50,30,450,Oberbayern
8000785,8006671,77,81,244,210,1200,Oberbayern
8000831,8000738,1,1,60,60,60,Oberbayern
8000831,8000831,2,2,75,75,90,Oberbayern
8000831,8000997,1,1,90,90,90,Oberbayern
8000885,8000997,1,1,60,60,60,Oberbayern
8000997,8000831,1,1,60,60,60,Oberbayern
8000997,8000885,1,1,60,60,60,Oberbayern
8000997,8000997,2,2,60,60,60,Oberbayern
8001229,8000119,0,1,0,0,0,Oberbayern
8001229,8001229,116,127,146,90,690,Oberbayern
8001229,8002141,39,69,97,30,720,Oberbayern
8001229,8005406,37,61,124,60,600,Oberbayern
8001231,8000781,52,59,242,180,960,Oberbayern
8001231,8001231,104,119,208,180,990,Oberbayern
8001231,8002899,53,60,174,180,450,Oberbayern
8001284,8001288,4,19,6,0,30,Oberbayern
8001288,8001284,16,20,136,75,570,Oberbayern
8001288,8001288,21,39,71,30,600,Oberbayern
8001288,8002234,1,19,3,0,60,Oberbayern
8001354,8001354,174,201,190,120,2760,Oberbayern
8001354,8001355,27,38,85,60,300,Oberbayern
8001354,8004150,50,92,82,30,1320,Oberbayern
8001354,8004775,20,22,269,105,1710,Oberbayern
8001354,8004781,1,1,60,60,60,Oberbayern
8001354,8006189,50,59,260,180,2790,Oberbayern
8001355,8000685,21,38,65,60,300,Oberbayern
8001355,8001354,38,39,152,150,360,Oberbayern
8001355,8001355,62,77,98,90,330,Oberbayern
8001404,8001404,72,119,65,30,600,Oberbayern
8001404,8002161,17,78,16,0,180,Oberbayern
8001404,8005299,42,59,92,60,570,Oberbayern
8001495,8001495,37,40,452,135,2880,Oberbayern
8001495,8001708,19,20,513,135,2880,Oberbayern
8001495,8005593,19,20,422,135,2610,Oberbayern
8001499,8000576,2,2,555,555,810,Oberbayern
8001499,8001499,49,52,432,420,1500,Oberbayern
8001499,8002912,8,8,480,450,810,Oberbayern
8001499,8003879,1,1,450,450,450,Oberbayern
8001499,8005495,24,27,454,420,1530,Oberbayern
8001499,8005852,9,9,560,540,990,Oberbayern
8001499,8006190,4,4,488,480,750,Oberbayern
8001578,8000675,26,40,125,75,600,Oberbayern
8001578,8001578,60,85,125,60,750,Oberbayern
8001578,8002894,25,45,102,30,690,Oberbayern
8001621,8001621,108,119,225,180,1320,Oberbayern
8001621,8002955,48,60,131,120,420,Oberbayern
8001621,8003039,58,59,332,210,1320,Oberbayern
8001634,8001634,34,35,152,120,540,Oberbayern
8001634,8002348,40,61,105,60,480,Oberbayern
8001634,8005709,16,19,133,90,540,Oberbayern
8001647,8001647,214,237,233,180,1230,Oberbayern
8001647,8003735,111,118,235,180,1110,Oberbayern
8001647,8004279,103,119,233,180,1260,Oberbayern
