from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,66,78,245,150,1680,Oberbayern
8000119,8000195,29,38,214,90,1680,Oberbayern
8000119,8001229,3,4,255,120,780,Oberbayern
8000119,8002141,13,13,129,90,270,Oberbayern
8000119,8005920,42,53,145,60,810,Oberbayern
8000119,8098261,13,15,342,360,720,Oberbayern
8000183,8000010,9,12,205,120,990,Oberbayern
8000183,8000183,72,107,281,60,6540,Oberbayern
8000183,8000256,12,16,251,75,1380,Oberbayern
8000183,8000678,20,24,181,75,1770,Oberbayern
8000183,8003076,27,38,249,90,3240,Oberbayern
8000183,8004781,0,1,0,0,0,Oberbayern
8000195,8000119,31,40,253,180,1020,Oberbayern
8000195,8000144,10,10,471,105,1800,Oberbayern
8000195,8000195,62,85,223,150,1650,Oberbayern
8000195,8000962,2,2,165,165,240,Oberbayern
8000195,8001004,6,6,160,120,450,Oberbayern
8000195,8002458,1,1,120,120,120,Oberbayern
8000195,8003901,2,2,360,360,360,Oberbayern
8000195,8004584,6,6,210,180,390,Oberbayern
8000195,8098261,2,3,80,120,120,Oberbayern
8000220,8003024,22,24,82,60,240,Oberbayern
8000220,8004185,2,3,300,360,540,Oberbayern
8000256,8000183,16,18,375,120,1740,Oberbayern
8000256,8000256,67,80,257,120,1860,Oberbayern
8000256,8000678,18,22,168,90,900,Oberbayern
8000256,8004781,32,40,283,120,1980,Oberbayern
8000258,8000258,18,19,302,180,1590,Oberbayern
8000258,8000576,13,23,132,30,1200,Oberbayern
8000258,8000720,21,24,175,135,450,Oberbayern
8000258,8001499,1,1,90,90,90,Oberbayern
8000258,8002184,6,7,146,120,480,Oberbayern
8000258,8005145,12,13,162,150,390,Oberbayern
8000258,8005883,11,18,235,60,1200,Oberbayern
8000258,8005923,20,41,89,0,840,Oberbayern
8000258,8006164,17,22,153,150,480,Oberbayern
8000419,8000419,32,41,157,60,2250,Oberbayern
8000419,8001708,14,20,106,75,810,Oberbayern
8000419,8005828,20,21,197,90,2250,Oberbayern
8000459,8000459,2,2,135,135,180,Oberbayern
8000459,8002570,1,1,120,120,120,Oberbayern
8000515,8000515,0,40,0,0,0,Oberbayern
8000515,8005302,0,20,0,0,0,Oberbayern
8000515,8005975,0,20,0,0,0,Oberbayern
8000524,8000524,109,117,247,210,1110,Oberbayern
8000524,8000653,51,59,254,240,840,Oberbayern
8000524,8001825,57,58,310,300,1200,Oberbayern
8000533,8000533,14,22,82,60,360,Oberbayern
8000533,8005687,7,11,79,60,360,Oberbayern
8000533,8005912,7,11,68,30,240,Oberbayern
8000545,8000545,35,47,559,180,4380,Oberbayern
8000545,8002623,17,20,736,210,4380,Oberbayern
8000545,8003982,21,25,454,90,2640,Oberbayern
8000555,8000555,29,39,118,60,930,Oberbayern
8000555,8002703,16,19,77,60,330,Oberbayern
8000555,8003205,12,20,166,30,1080,Oberbayern
8000556,8003317,20,38,58,30,450,Oberbayern
8000576,8000258,26,28,504,360,2010,Oberbayern
8000576,8000576,39,51,366,180,2010,Oberbayern
8000576,8005495,17,19,118,60,630,Oberbayern
8000576,8006258,2,4,450,270,1260,Oberbayern
8000603,8000603,65,76,336,180,2130,Oberbayern
8000603,8001829,35,38,448,210,2070,Oberbayern
8000603,8003072,30,38,227,120,1110,Oberbayern
8000621,8005962,1,18,17,0,300,Oberbayern
8000653,8000524,55,58,342,345,1020,Oberbayern
8000653,8000653,107,117,303,300,1020,Oberbayern
8000653,8005652,50,59,232,180,810,Oberbayern
8000675,8000675,64,76,392,180,2940,Oberbayern
8000675,8001578,34,44,203,30,2970,Oberbayern
8000675,8002420,14,16,508,390,2550,Oberbayern
8000675,8002894,8,13,231,90,1050,Oberbayern
8000675,8003438,1,1,240,240,240,Oberbayern
8000675,8004761,17,21,513,360,1860,Oberbayern
8000678,8000183,15,22,173,90,870,Oberbayern
8000678,8000256,21,24,201,75,1860,Oberbayern
8000678,8000678,36,46,177,90,1860,Oberbayern
8000685,8000685,70,76,324,225,1350,Oberbayern
8000685,8001355,32,38,310,270,1080,Oberbayern
8000685,8005442,34,38,308,210,1320,Oberbayern
8000716,8000716,0,40,0,0,0,Oberbayern
8000716,8000717,0,20,0,0,0,Oberbayern
8000716,8002343,0,20,0,0,0,Oberbayern
8000717,8000716,0,20,0,0,0,Oberbayern
8000717,8000717,0,40,0,0,0,Oberbayern
8000717,8005302,0,20,0,0,0,Oberbayern
8000720,8000258,21,26,253,195,1230,Oberbayern
8000720,8000720,58,72,194,150,810,Oberbayern
8000720,8001678,10,13,198,120,960,Oberbayern
8000720,8003910,15,18,128,75,390,Oberbayern
8000720,8005145,8,10,168,150,480,Oberbayern
8000720,8006084,6,7,193,180,480,Oberbayern
8000737,8000737,4,4,165,135,300,Oberbayern
8000737,8000738,2,2,120,120,180,Oberbayern
8000737,8004815,1,1,270,270,270,Oberbayern
8000738,8000737,1,1,300,300,300,Oberbayern
8000738,8000738,3,3,150,180,210,Oberbayern
8000738,8000831,2,2,135,135,180,Oberbayern
8000781,8000781,103,117,441,300,2580,Oberbayern
8000781,8001231,47,59,243,180,1470,Oberbayern
8000781,8002955,54,58,690,570,2580,Oberbayern
8000785,8000785,98,159,141,30,1800,Oberbayern
8000785,8006059,41,79,30,30,330,Oberbayern
8000785,8006671,67,80,255,240,1800,Oberbayern
8000831,8000738,1,1,120,120,120,Oberbayern
8000831,8000831,3,3,150,150,180,Oberbayern
8000831,8000997,2,2,120,120,150,Oberbayern
8000885,8000997,2,2,105,105,150,Oberbayern
8000997,8000737,1,1,120,120,120,Oberbayern
8000997,8000831,1,1,90,90,90,Oberbayern
8000997,8000885,1,2,60,60,120,Oberbayern
8000997,8000997,3,4,75,90,120,Oberbayern
8001229,8000119,1,1,240,240,240,Oberbayern
8001229,8001229,110,127,193,90,1470,Oberbayern
8001229,8002141,31,68,87,0,660,Oberbayern
8001229,8005406,38,62,221,60,1440,Oberbayern
8001231,8000781,54,58,662,540,2580,Oberbayern
8001231,8001231,103,117,459,360,2580,Oberbayern
8001231,8002899,53,59,294,270,1530,Oberbayern
8001284,8001288,5,19,9,0,60,Oberbayern
8001288,8001284,15,20,162,75,840,Oberbayern
8001288,8001288,22,39,88,30,900,Oberbayern
8001288,8002234,3,19,9,0,60,Oberbayern
8001354,8001354,174,201,235,150,1920,Oberbayern
8001354,8001355,38,38,329,240,1410,Oberbayern
8001354,8004150,53,90,115,30,900,Oberbayern
8001354,8004775,22,23,143,120,810,Oberbayern
8001354,8004781,1,1,90,90,90,Oberbayern
8001354,8006189,55,59,355,300,1320,Oberbayern
8001355,8000685,35,38,331,240,1380,Oberbayern
8001355,8001354,34,38,383,360,1140,Oberbayern
8001355,8001355,72,76,344,255,1380,Oberbayern
8001404,8001404,77,117,132,60,1260,Oberbayern
8001404,8002161,24,77,37,0,300,Oberbayern
8001404,8005299,40,58,188,60,1230,Oberbayern
8001495,8001495,34,40,173,90,2340,Oberbayern
8001495,8001708,17,20,230,90,2310,Oberbayern
8001495,8005593,18,20,129,90,780,Oberbayern
8001499,8000576,2,2,615,615,1110,Oberbayern
8001499,8001499,49,51,437,330,1590,Oberbayern
8001499,8002912,8,8,472,420,900,Oberbayern
8001499,8003879,1,1,150,150,150,Oberbayern
8001499,8005495,24,26,527,345,1650,Oberbayern
8001499,8005852,9,9,397,420,1260,Oberbayern
8001499,8006190,3,4,308,390,450,Oberbayern
8001578,8000675,34,40,445,300,2070,Oberbayern
8001578,8001578,68,84,320,135,2970,Oberbayern
8001578,8002894,23,44,181,30,2940,Oberbayern
8001621,8001621,104,117,446,270,2580,Oberbayern
8001621,8002955,50,59,199,120,1500,Oberbayern
8001621,8003039,54,58,729,630,2580,Oberbayern
8001634,8001634,31,35,135,120,420,Oberbayern
8001634,8002348,38,60,94,45,570,Oberbayern
8001634,8005709,13,19,107,60,390,Oberbayern
8001647,8001647,209,222,229,210,1200,Oberbayern
8001647,8003735,100,111,160,120,780,Oberbayern
8001647,8004279,109,111,298,240,1200,Oberbayern
