date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000016,8000016,22,24,589
2023-07-01,8000016,8003853,11,12,710
2023-07-01,8000016,8003913,37,44,44
2023-07-01,8000016,8004681,12,12,688
2023-07-01,8000017,8000017,105,161,153
2023-07-01,8000017,8000264,5,9,53
2023-07-01,8000017,8000704,32,44,142
2023-07-01,8000017,8000706,21,26,110
2023-07-01,8000017,8000765,5,8,364
2023-07-01,8000017,8004050,6,16,103
2023-07-01,8000017,8004220,30,36,331
2023-07-01,8000017,8004643,5,21,23
2023-07-01,8000017,8005989,0,1,0
2023-07-01,8000038,8000038,21,38,239
2023-07-01,8000038,8000157,5,17,30
2023-07-01,8000038,8000925,0,1,0
2023-07-01,8000038,8005820,20,67,112
2023-07-01,8000038,8006440,1,1,330
2023-07-01,8000157,8000038,14,16,459
2023-07-01,8000157,8000157,23,35,248
2023-07-01,8000157,8002699,1,3,10
2023-07-01,8000157,8004220,15,32,84
2023-07-01,8000157,8004458,1,2,15
2023-07-01,8000157,8005453,7,19,-54
2023-07-01,8000157,8006289,13,17,72
2023-07-01,8000180,8004333,33,44,82
2023-07-01,8000180,8005157,27,44,48
2023-07-01,8000221,8000221,52,54,295
2023-07-01,8000221,8000295,15,16,538
2023-07-01,8000221,8000724,1,2,180
2023-07-01,8000221,8001111,1,1,30
2023-07-01,8000221,8001472,5,5,162
2023-07-01,8000221,8002243,13,16,112
2023-07-01,8000221,8003381,9,11,188
2023-07-01,8000221,8005827,6,6,250
2023-07-01,8000231,8000231,11,15,220
2023-07-01,8000231,8005011,8,12,218
2023-07-01,8000231,8006354,4,8,131
2023-07-01,8000330,8000330,10,17,74
2023-07-01,8000330,8001651,14,18,140
2023-07-01,8000330,8005449,14,18,82
2023-07-01,8000373,8000373,76,79,230
2023-07-01,8000373,8002228,18,18,467
2023-07-01,8000373,8005077,16,19,46
2023-07-01,8000373,8005805,18,19,52
2023-07-01,8000373,8071001,20,22,250
2023-07-01,8000373,8079077,15,22,89
2023-07-01,8000380,8000380,35,36,460
2023-07-01,8000380,8006217,17,18,475
2023-07-01,8000380,8006376,17,18,540
2023-07-01,8000655,8000655,34,36,564
2023-07-01,8000655,8001090,18,18,560
2023-07-01,8000655,8003569,18,18,510
2023-07-01,8000681,8000681,28,41,108
2023-07-01,8000681,8000736,17,20,124
2023-07-01,8000681,8002380,16,21,120
2023-07-01,8000704,8000017,21,47,50
2023-07-01,8000704,8000704,60,91,94
2023-07-01,8000704,8004238,31,44,120
2023-07-01,8000724,8000221,3,3,280
2023-07-01,8000724,8000724,19,24,224
2023-07-01,8000724,8001660,3,4,210
2023-07-01,8000724,8003045,9,10,237
2023-07-01,8000724,8003381,5,6,180
2023-07-01,8000724,8003873,2,3,130
2023-07-01,8000736,8000681,15,21,104
2023-07-01,8000736,8000736,47,56,213
2023-07-01,8000736,8000765,8,9,417
2023-07-01,8000736,8000777,19,25,136
2023-07-01,8000736,8070097,7,7,506
