date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000016,8000016,13,24,50
2023-02-01,8000016,8001296,24,35,127
2023-02-01,8000016,8003913,41,69,6
2023-02-01,8000016,8004681,10,12,95
2023-02-01,8000016,8006479,6,12,22
2023-02-01,8000017,8000017,131,189,211
2023-02-01,8000017,8000264,7,8,188
2023-02-01,8000017,8000704,40,55,329
2023-02-01,8000017,8000706,31,35,251
2023-02-01,8000017,8000765,3,9,57
2023-02-01,8000017,8004050,8,16,133
2023-02-01,8000017,8004220,22,38,135
2023-02-01,8000017,8004238,4,4,240
2023-02-01,8000017,8004643,10,22,78
2023-02-01,8000017,8005989,4,5,582
2023-02-01,8000038,8000038,27,43,236
2023-02-01,8000038,8000157,10,19,284
2023-02-01,8000038,8000925,2,2,60
2023-02-01,8000038,8005820,15,70,52
2023-02-01,8000157,8000038,8,18,93
2023-02-01,8000157,8000157,19,40,184
2023-02-01,8000157,8002699,4,7,193
2023-02-01,8000157,8004220,17,35,183
2023-02-01,8000157,8004458,1,2,45
2023-02-01,8000157,8005453,7,18,83
2023-02-01,8000157,8006289,15,19,58
2023-02-01,8000157,8070159,1,1,60
2023-02-01,8000157,8079631,1,1,240
2023-02-01,8000180,8000180,173,306,93
2023-02-01,8000180,8001974,58,140,32
2023-02-01,8000180,8004333,36,71,110
2023-02-01,8000180,8005157,49,71,182
2023-02-01,8000180,8005769,9,12,55
2023-02-01,8000180,8006479,8,12,92
2023-02-01,8000221,8000221,80,116,74
2023-02-01,8000221,8000295,13,17,88
2023-02-01,8000221,8000724,2,2,60
2023-02-01,8000221,8001111,18,19,88
2023-02-01,8000221,8001472,11,12,58
2023-02-01,8000221,8002243,13,20,48
2023-02-01,8000221,8003381,20,25,52
2023-02-01,8000221,8005827,10,13,113
2023-02-01,8000231,8000231,6,19,-13
2023-02-01,8000231,8005011,2,16,-6
2023-02-01,8000231,8006354,1,16,-6
2023-02-01,8000330,8000330,22,41,59
2023-02-01,8000330,8001651,5,9,67
2023-02-01,8000330,8002168,9,12,55
2023-02-01,8000330,8005388,10,10,78
2023-02-01,8000330,8005449,10,20,18
2023-02-01,8000373,8000373,77,81,259
2023-02-01,8000373,8002228,19,19,406
2023-02-01,8000373,8005077,17,20,132
2023-02-01,8000373,8005805,15,18,228
2023-02-01,8000373,8071001,23,25,134
2023-02-01,8000373,8079077,19,27,170
2023-02-01,8000380,8000380,35,38,824
2023-02-01,8000380,8002930,2,2,120
2023-02-01,8000380,8006217,15,17,847
2023-02-01,8000380,8006376,16,19,861
2023-02-01,8000655,8000655,31,38,848
2023-02-01,8000655,8001090,17,19,930
2023-02-01,8000655,8003569,15,17,875
2023-02-01,8000655,8006376,2,2,315
2023-02-01,8000681,8000681,29,53,267
2023-02-01,8000681,8000736,24,27,281
2023-02-01,8000681,8002380,14,26,276
2023-02-01,8000704,8000017,36,55,124
2023-02-01,8000704,8000704,88,110,222
2023-02-01,8000704,8004238,43,55,310
2023-02-01,8000724,8000221,4,4,98
2023-02-01,8000724,8000724,33,36,97
2023-02-01,8000724,8001660,12,17,58
2023-02-01,8000724,8003045,17,18,113
2023-02-01,8000724,8003381,6,6,155
2023-02-01,8000736,8000681,13,26,264
2023-02-01,8000736,8000736,47,60,275
2023-02-01,8000736,8000765,9,9,240
2023-02-01,8000736,8000777,20,35,239
2023-02-01,8000736,8005714,0,1,0
2023-02-01,8000736,8070097,5,7,90
2023-02-01,8000765,8000017,8,9,253
2023-02-01,8000765,8000706,24,35,372
2023-02-01,8000765,8000736,7,8,86
2023-02-01,8000765,8000765,65,88,240
2023-02-01,8000765,8000766,22,36,211
2023-02-01,8000766,8000736,1,1,60
2023-02-01,8000766,8000765,18,35,236
2023-02-01,8000766,8000766,39,71,189
2023-02-01,8000766,8000777,14,35,207
2023-02-01,8000865,8000865,0,1,0
2023-02-01,8000865,8004488,0,1,0
2023-02-01,8000889,8000889,1,1,30
2023-02-01,8000889,8002776,0,1,0
2023-02-01,8000925,8000038,1,2,30
2023-02-01,8000925,8000925,3,4,45
2023-02-01,8000925,8006171,1,2,60
2023-02-01,8001014,8001014,14,32,27
2023-02-01,8001014,8005179,4,16,28
2023-02-01,8001014,8005433,3,16,11
2023-02-01,8001090,8000655,17,19,785
2023-02-01,8001090,8001090,34,38,826
2023-02-01,8001090,8005908,13,19,993
2023-02-01,8001111,8000221,1,1,30
2023-02-01,8001111,8001111,35,39,191
2023-02-01,8001111,8001933,18,19,185
2023-02-01,8001111,8003381,17,19,254
2023-02-01,8001178,8001005,24,39,42
2023-02-01,8001178,8001178,56,78,80
2023-02-01,8001178,8005329,30,39,136
2023-02-01,8001193,8001193,25,32,86
2023-02-01,8001193,8002177,10,16,47
2023-02-01,8001193,8005011,14,16,99
2023-02-01,8001205,8001205,25,30,113
2023-02-01,8001205,8004740,14,15,70
2023-02-01,8001205,8005998,11,15,164
2023-02-01,8001428,8001428,26,30,125
2023-02-01,8001428,8003283,14,15,136
2023-02-01,8001428,8004740,12,15,132
2023-02-01,8001472,8000221,1,11,-3
2023-02-01,8001472,8001472,13,23,37
2023-02-01,8001472,8001474,11,12,58
2023-02-01,8001474,8000221,1,1,60
2023-02-01,8001474,8001472,7,11,27
2023-02-01,8001474,8001474,18,24,45
2023-02-01,8001474,8005827,7,12,40
2023-02-01,8001632,8001632,2,2,150
2023-02-01,8001632,8004999,1,1,120
2023-02-01,8001651,8000330,4,10,6
2023-02-01,8001651,8001651,10,19,38
2023-02-01,8001660,8000724,13,16,84
2023-02-01,8001660,8001660,28,33,107
2023-02-01,8001660,8003381,14,17,122
2023-02-01,8001754,8001754,19,37,57
2023-02-01,8001754,8003873,9,19,33
2023-02-01,8001754,8006269,12,18,75
2023-02-01,8001933,8001111,15,20,218
2023-02-01,8001933,8001933,34,39,209
2023-02-01,8001933,8005168,19,19,208
2023-02-01,8001982,8001982,3,8,82
2023-02-01,8001982,8002026,1,3,20
2023-02-01,8001982,8002168,3,4,180
2023-02-01,8001982,8004188,0,1,-30
2023-02-01,8002026,8001982,2,3,210
2023-02-01,8002026,8002026,3,6,110
2023-02-01,8002026,8004188,1,3,10
2023-02-01,8002165,8001689,23,66,33
2023-02-01,8002165,8002165,73,131,195
2023-02-01,8002165,8004490,50,64,368
2023-02-01,8002168,8000330,7,12,80
2023-02-01,8002168,8001982,1,4,8
