from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,25,34,134,60,1440,Köln
8000012,8001928,3,4,150,165,270,Köln
8000012,8005164,9,32,147,0,2640,Köln
8000012,8005356,13,17,67,30,180,Köln
8000012,8006501,11,14,195,90,1440,Köln
8000030,8002290,4,18,18,0,120,Köln
8000084,8003553,9,37,19,0,180,Köln
8000100,8000100,52,66,78,30,990,Köln
8000100,8002402,15,18,58,60,120,Köln
8000100,8003361,3,3,80,60,150,Köln
8000100,8003462,6,35,29,0,630,Köln
8000100,8003927,17,17,69,60,150,Köln
8000100,8005298,13,17,194,60,1020,Köln
8000100,8006280,14,16,52,60,120,Köln
8000135,8000135,167,272,129,30,2520,Köln
8000135,8002104,25,37,319,180,2040,Köln
8000135,8002753,81,103,128,60,1080,Köln
8000135,8003330,5,17,44,0,390,Köln
8000135,8004869,30,33,103,60,630,Köln
8000135,8005629,54,86,101,30,2520,Köln
8000178,8000178,88,127,122,60,2310,Köln
8000178,8002389,29,67,42,0,360,Köln
8000178,8004869,7,13,83,30,600,Köln
8000178,8004907,15,18,308,240,2100,Köln
8000178,8005575,37,46,172,90,2310,Köln
8000209,8000209,137,196,354,60,3330,Köln
8000209,8000853,22,23,763,450,2340,Köln
8000209,8003363,9,10,657,420,2160,Köln
8000209,8003364,11,43,35,0,390,Köln
8000209,8003369,26,41,176,60,1860,Köln
8000209,8003669,28,34,461,135,2640,Köln
8000348,8000348,44,72,82,45,390,Köln
8000348,8000406,6,21,21,0,180,Köln
8000348,8001712,22,32,99,60,330,Köln
8000348,8001886,18,19,68,30,270,Köln
8000348,8099506,11,16,103,75,360,Köln
8000355,8000355,24,36,156,60,2070,Köln
8000355,8004907,10,18,68,45,240,Köln
8000355,8006659,14,18,268,180,2040,Köln
8000404,8000404,156,203,251,120,3210,Köln
8000404,8002806,30,35,159,90,1020,Köln
8000404,8003395,57,67,177,120,1350,Köln
8000404,8070704,69,84,375,180,3060,Köln
8000406,8000348,11,19,41,30,240,Köln
8000406,8000406,72,104,83,30,420,Köln
8000406,8001712,29,32,142,105,450,Köln
8000406,8070704,21,31,95,90,300,Köln
8000495,8000495,33,71,52,0,990,Köln
8000495,8001084,18,35,53,30,870,Köln
8000495,8006516,15,36,46,0,990,Köln
8000502,8000502,12,33,78,0,420,Köln
8000502,8000507,3,31,18,0,450,Köln
8000502,8000521,15,17,201,180,570,Köln
8000507,8000502,27,31,145,150,420,Köln
