from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,26,40,168,60,1080,Köln
8000012,8001928,1,5,18,0,90,Köln
8000012,8005164,14,38,66,0,780,Köln
8000012,8005356,13,18,167,75,1080,Köln
8000012,8006501,11,15,260,210,690,Köln
8000030,8002290,21,36,58,30,330,Köln
8000084,8000084,51,83,259,60,2490,Köln
8000084,8000178,26,38,161,90,900,Köln
8000084,8000348,0,1,0,0,0,Köln
8000084,8003553,35,60,262,60,2040,Köln
8000084,8003990,28,49,163,60,1440,Köln
8000100,8000100,61,73,42,30,600,Köln
8000100,8002402,21,23,51,60,150,Köln
8000100,8003462,16,44,22,0,180,Köln
8000100,8003927,17,18,110,60,420,Köln
8000100,8005298,18,20,82,60,240,Köln
8000100,8006280,13,16,82,60,540,Köln
8000135,8000135,231,318,262,120,2460,Köln
8000135,8002104,24,26,519,315,1950,Köln
8000135,8002753,103,122,286,180,2010,Köln
8000135,8003330,15,20,554,90,2490,Köln
8000135,8004869,31,37,341,300,1470,Köln
8000135,8005629,83,122,137,30,1470,Köln
8000178,8000084,23,40,326,45,2040,Köln
8000178,8000178,171,237,205,90,1710,Köln
8000178,8000209,17,21,147,60,660,Köln
8000178,8002389,52,101,127,30,1560,Köln
8000178,8004869,12,17,97,60,330,Köln
8000178,8004907,14,35,53,0,450,Köln
8000178,8005575,56,62,286,165,1440,Köln
8000209,8000178,15,21,360,90,1710,Köln
8000209,8000209,309,398,340,120,5280,Köln
8000209,8003310,34,59,309,90,4710,Köln
8000209,8003330,1,1,420,420,420,Köln
8000209,8003361,2,2,255,255,450,Köln
8000209,8003363,1,3,50,0,150,Köln
8000209,8003364,63,118,364,60,5280,Köln
8000209,8003367,1,1,60,60,60,Köln
8000209,8003369,42,59,542,180,5160,Köln
8000209,8003669,32,40,121,90,570,Köln
8000209,8006713,36,40,190,150,750,Köln
8000348,8000084,1,1,2430,2430,2430,Köln
8000348,8000348,87,121,223,90,2460,Köln
8000348,8000406,29,40,350,75,2070,Köln
8000348,8001712,21,39,72,30,480,Köln
8000348,8001886,34,40,168,120,1020,Köln
8000348,8099506,27,35,215,150,1080,Köln
8000355,8000355,41,71,56,30,450,Köln
8000355,8004907,9,36,34,0,270,Köln
8000355,8006659,24,35,85,30,480,Köln
8000404,8000404,176,250,309,90,7200,Köln
8000404,8002806,31,48,385,90,2760,Köln
8000404,8003395,58,77,136,60,1770,Köln
8000404,8070704,56,81,225,120,2130,Köln
8000406,8000348,34,40,212,105,2460,Köln
8000406,8000406,116,158,213,90,2400,Köln
8000406,8001712,33,39,218,120,1260,Köln
8000406,8070704,23,36,81,30,480,Köln
8000495,8000495,77,114,73,45,390,Köln
8000495,8001084,40,57,75,60,390,Köln
8000495,8006516,34,57,54,30,360,Köln
8000502,8000502,15,37,81,0,720,Köln
8000502,8000507,3,36,9,0,120,Köln
8000502,8000521,15,19,186,90,750,Köln
8000507,8000502,27,36,157,120,600,Köln
8000507,8000507,30,72,85,0,510,Köln
8000507,8002816,3,36,19,0,300,Köln
8000510,8000510,16,38,98,0,720,Köln
8000510,8000527,0,19,0,0,0,Köln
8000510,8001917,15,19,183,120,660,Köln
8000521,8000502,0,19,0,0,0,Köln
8000521,8000521,15,38,101,0,750,Köln
8000521,8000527,15,19,215,180,750,Köln
8000527,8000510,16,19,208,150,780,Köln
8000527,8000521,0,19,0,0,0,Köln
8000527,8000527,15,38,111,0,780,Köln
8000677,8000677,65,78,473,150,7200,Köln
8000677,8001113,17,20,248,180,960,Köln
8000677,8001839,29,39,210,60,2760,Köln
8000677,8003697,19,19,1257,300,7200,Köln
8000713,8000713,38,52,478,270,2760,Köln
8000713,8005074,14,26,373,30,2730,Köln
8000713,8005970,25,26,593,510,1860,Köln
8000832,8000832,73,118,272,60,4590,Köln
8000832,8003310,41,59,250,60,2100,Köln
8000832,8006713,35,59,302,60,4560,Köln
8000853,8000853,94,114,306,150,3060,Köln
8000853,8001506,17,18,542,330,1860,Köln
8000853,8003616,30,39,149,150,480,Köln
8000853,8003669,32,40,254,105,1560,Köln
8000853,8006719,17,18,637,195,3270,Köln
8000899,8001566,35,59,524,60,5370,Köln
8001081,8001081,77,114,64,30,390,Köln
8001081,8001084,39,57,60,30,390,Köln
8001081,8001088,32,57,66,30,420,Köln
8001082,8001082,80,89,116,30,1290,Köln
8001082,8001085,41,43,96,60,420,Köln
8001082,8001091,36,44,142,60,1290,Köln
8001082,8004604,2,2,390,390,720,Köln
8001084,8000495,39,57,68,30,390,Köln
8001084,8001081,36,57,77,60,390,Köln
8001084,8001084,73,114,70,60,390,Köln
8001085,8001082,21,42,111,15,1260,Köln
8001085,8001085,48,78,94,45,1260,Köln
8001085,8004604,13,16,45,30,150,Köln
8001085,8005153,16,23,94,60,420,Köln
8001086,8001086,43,52,514,255,2640,Köln
8001086,8003966,19,26,489,120,2580,Köln
8001086,8004366,25,26,555,405,1890,Köln
8001088,8001081,45,57,69,60,330,Köln
8001088,8001088,81,114,64,30,420,Köln
8001091,8001082,23,45,73,30,720,Köln
8001091,8001091,57,89,102,30,1260,Köln
8001091,8001215,2,2,60,60,60,Köln
8001091,8005152,23,26,153,60,1230,Köln
8001113,8000677,16,20,150,75,420,Köln
8001113,8001113,32,40,197,150,960,Köln
8001113,8003697,18,20,254,240,900,Köln
8001215,8001091,2,2,405,405,780,Köln
8001215,8001215,22,25,149,90,840,Köln
8001215,8003160,6,10,60,30,240,Köln
8001215,8003361,1,2,60,60,120,Köln
8001215,8005499,9,11,180,150,480,Köln
8001264,8001264,78,98,237,135,1470,Köln
8001264,8003990,39,49,282,180,1440,Köln
8001264,8005575,43,49,206,90,1530,Köln
8001384,8001384,59,76,188,90,1320,Köln
8001384,8002768,31,38,115,60,840,Köln
8001384,8005356,27,38,271,180,1320,Köln
8001416,8001416,32,44,6,60,540,Köln
8001416,8002402,15,22,-68,60,510,Köln
8001416,8006280,16,22,106,60,1020,Köln
8001557,8001557,32,40,174,135,660,Köln
8001557,8002720,18,20,198,165,690,Köln
8001557,8004519,15,20,153,90,480,Köln
8001566,8000899,54,59,584,210,5130,Köln
8001566,8001566,95,118,554,120,5340,Köln
8001566,8003367,41,59,537,60,5340,Köln
8001712,8000348,34,39,250,180,1320,Köln
8001712,8000406,21,39,82,30,480,Köln
8001712,8001712,54,78,150,90,1290,Köln
8001736,8001736,78,112,189,105,1410,Köln
8001736,8002753,14,20,194,120,1050,Köln
8001736,8002768,39,56,245,150,1350,Köln
8001736,8003987,23,36,101,60,780,Köln
8001839,8000318,18,21,327,120,2850,Köln
8001839,8000677,35,39,732,210,7200,Köln
8001839,8001839,68,80,459,135,7200,Köln
8001839,8002784,14,20,138,105,450,Köln
8001886,8000348,30,41,357,120,2010,Köln
8001886,8001886,61,81,250,120,2010,Köln
8001886,8003553,33,40,176,150,990,Köln
8001887,8001888,3,34,27,0,660,Köln
8001888,8001887,25,36,168,90,1200,Köln
8001888,8001888,35,70,104,15,1200,Köln
8001888,8001889,12,34,52,0,660,Köln
8001889,8001888,23,36,139,60,1170,Köln
8001889,8001889,33,70,84,0,1110,Köln
8001889,8001893,23,34,92,60,780,Köln
8001893,8001889,17,36,98,0,1110,Köln
8001893,8001893,39,69,107,30,1170,Köln
8001893,8003553,26,35,141,60,1170,Köln
8001917,8000510,15,19,24,30,30,Köln
8001917,8001917,31,38,107,30,660,Köln
8001917,8098349,16,19,196,120,660,Köln
8002104,8000135,16,25,475,90,2460,Köln
8002104,8002104,40,51,499,240,2490,Köln
8002104,8003966,24,26,534,330,1950,Köln
8002206,8001839,1,2,30,30,60,Köln
8002206,8002206,92,120,353,90,7200,Köln
8002206,8003697,48,59,183,60,2790,Köln
8002206,8005935,44,60,530,180,7200,Köln
8002290,8000030,17,35,66,0,450,Köln
8002290,8002290,54,71,79,30,480,Köln
8002290,8004746,25,36,88,60,360,Köln
8002389,8000178,84,102,241,120,2100,Köln
8002389,8002389,138,203,178,60,2100,Köln
8002389,8003383,48,101,128,0,1560,Köln
8002402,8000100,13,22,-91,30,480,Köln
8002402,8001416,19,22,55,60,150,Köln
8002402,8002402,34,45,-9,30,480,Köln
8002402,8006280,0,1,0,0,0,Köln
8002718,8002718,30,40,178,105,810,Köln
8002718,8002719,14,20,164,105,420,Köln
8002718,8003697,17,20,206,135,810,Köln
8002719,8002718,16,20,190,120,780,Köln
8002719,8002719,31,40,178,105,690,Köln
8002719,8002720,15,20,174,120,480,Köln
8002720,8001557,14,20,158,105,450,Köln
8002720,8002719,17,20,210,150,660,Köln
8002720,8002720,31,40,178,120,690,Köln
8002721,8002725,10,20,72,15,330,Köln
8002725,8002721,20,20,225,165,540,Köln
8002725,8002725,31,40,164,120,510,Köln
8002725,8004519,18,20,156,105,600,Köln
8002753,8000135,81,122,150,60,1470,Köln
8002753,8001736,11,20,153,75,660,Köln
8002753,8002753,113,144,220,90,1800,Köln
8002753,8002775,46,55,316,180,1800,Köln
8002768,8001384,28,38,274,195,1320,Köln
8002768,8001736,46,56,142,90,1020,Köln
8002768,8002768,85,112,193,105,1350,Köln
8002768,8005356,12,18,185,105,630,Köln
8002775,8001006,32,40,259,120,1770,Köln
8002775,8002753,39,54,123,60,1200,Köln
8002775,8002775,77,109,212,60,1800,Köln
8002775,8003987,15,15,478,300,1470,Köln
8002804,8002804,36,72,76,15,480,Köln
8002804,8002806,14,36,43,0,300,Köln
8002804,8002816,31,36,136,75,480,Köln
8002806,8000404,37,49,723,210,7200,Köln
8002806,8002206,1,2,60,60,120,Köln
8002806,8002804,31,36,129,60,480,Köln
8002806,8002806,176,252,301,90,7200,Köln
8002806,8003395,47,76,149,90,930,Köln
8002806,8005935,44,60,242,75,2760,Köln
8002806,8400043,19,29,403,180,2040,Köln
8002816,8000507,26,36,137,75,480,Köln
8002816,8002804,5,36,27,0,360,Köln
8002816,8002816,35,72,80,0,480,Köln
8002932,8002932,75,78,229,75,1410,Köln
8002932,8002988,36,37,332,180,1590,Köln
8002932,8004739,1,3,30,0,90,Köln
8002932,8005134,37,38,191,90,780,Köln
8002988,8002932,35,38,203,120,720,Köln
8002988,8002988,60,75,254,150,1560,Köln
8002988,8004739,23,37,274,120,1530,Köln
8003158,8003927,14,19,68,60,480,Köln
8003158,8005339,16,23,60,60,420,Köln
8003160,8001215,11,11,125,120,390,Köln
8003160,8003160,15,29,63,30,480,Köln
8003160,8003252,5,23,-116,0,480,Köln
8003160,8003361,7,14,34,15,210,Köln
8003160,8003671,8,13,46,30,210,Köln
8003252,8003160,16,23,132,90,990,Köln
8003252,8003252,25,46,7,30,990,Köln
8003252,8003671,16,23,-91,30,510,Köln
8003310,8000209,51,59,268,90,2100,Köln
8003310,8000832,36,59,320,120,4620,Köln
8003310,8003310,77,118,278,60,4590,Köln
8003320,8003320,242,322,199,90,1770,Köln
8003320,8003358,101,105,309,210,1800,Köln
8003320,8003370,43,57,187,90,1860,Köln
8003320,8003392,128,160,202,120,1830,Köln
8003330,8000010,1,1,180,180,180,Köln
8003330,8000135,16,20,423,240,1680,Köln
8003330,8000209,1,1,120,120,120,Köln
8003330,8000667,1,2,90,90,180,Köln
8003330,8001506,12,16,199,45,780,Köln
8003330,8003330,158,177,312,120,2940,Köln
8003330,8003358,52,65,172,60,1260,Köln
8003330,8003363,2,6,0,0,60,Köln
8003330,8004873,59,65,351,240,2910,Köln
8003330,8004898,17,19,662,270,2700,Köln
8003330,8006713,2,5,24,0,90,Köln
8003358,8003320,82,103,197,90,1230,Köln
8003358,8003330,62,65,361,240,2910,Köln
8003358,8003358,190,208,279,150,2910,Köln
8003358,8005143,39,40,310,195,1290,Köln
8003360,8003360,180,208,470,180,5340,Köln
8003360,8003371,95,104,442,225,5280,Köln
8003360,8003372,89,104,523,150,5310,Köln
8003361,8001215,1,2,345,345,690,Köln
8003361,8003160,7,15,106,0,540,Köln
8003361,8003361,24,42,193,45,3150,Köln
8003361,8003363,12,17,46,30,240,Köln
8003361,8003671,2,3,30,30,60,Köln
8003362,8003362,172,208,460,150,5340,Köln
8003362,8003365,94,104,451,180,5220,Köln
8003362,8003371,76,104,489,120,5340,Köln
8003363,8000209,1,1,210,210,210,Köln
8003363,8003330,6,6,155,150,240,Köln
8003363,8003361,11,18,100,45,570,Köln
8003363,8003363,23,35,78,30,570,Köln
8003364,8000209,98,118,486,180,5220,Köln
8003364,8003364,168,236,424,90,5250,Köln
8003364,8003392,96,116,392,90,5070,Köln
8003365,8003362,77,104,490,120,5340,Köln
8003365,8003365,181,208,479,180,5370,Köln
8003365,8003366,94,104,466,240,5220,Köln
8003366,8003365,87,104,508,150,5370,Köln
8003366,8003366,183,208,492,180,5370,Köln
8003366,8079140,95,104,483,240,5220,Köln
8003367,8001566,42,59,541,180,5160,Köln
8003367,8003367,83,118,537,105,5340,Köln
8003367,8003369,38,60,528,60,5340,Köln
8003369,8000209,46,60,534,75,5310,Köln
8003369,8003367,40,59,536,180,5160,Köln
8003369,8003369,89,119,540,90,5340,Köln
8003371,8003360,89,104,507,150,5370,Köln
8003371,8003362,91,104,420,180,5220,Köln
8003371,8003371,183,208,474,180,5370,Köln
8003372,8003360,95,104,432,210,5250,Köln
8003372,8003372,172,208,466,165,5280,Köln
8003372,8003392,84,115,479,120,5280,Köln
8003373,8001507,40,59,490,120,4950,Köln
8003373,8003373,91,116,538,150,5070,Köln
8003373,8079140,64,104,451,75,5400,Köln
8003375,8003375,160,203,189,90,2130,Köln
8003375,8003392,70,103,162,60,1680,Köln
8003375,8003732,89,102,235,120,2130,Köln
8003379,8003370,42,57,153,60,1740,Köln
8003379,8003379,90,114,196,120,2010,Köln
8003379,8004869,45,57,261,180,2040,Köln
8003383,8002389,93,102,235,150,2100,Köln
8003383,8003383,171,203,194,90,2100,Köln
8003383,8003732,78,101,135,30,1590,Köln
8003386,8003386,40,52,482,240,2700,Köln
8003386,8004366,16,26,420,60,2670,Köln
8003386,8005074,24,26,555,435,1860,Köln
8003392,8003320,130,162,207,90,1710,Köln
8003392,8003364,103,114,494,210,5250,Köln
8003392,8003372,96,118,422,165,5220,Köln
8003392,8003375,77,104,212,105,2100,Köln
8003392,8003392,352,474,316,120,5280,Köln
8003395,8000404,45,76,147,105,960,Köln
8003395,8002806,52,77,139,60,1860,Köln
8003395,8003395,102,153,138,60,1830,Köln
8003462,8000100,32,44,100,60,690,Köln
8003462,8003462,74,88,96,60,690,Köln
8003462,8004616,40,44,94,90,300,Köln
8003553,8000084,49,59,202,120,1710,Köln
8003553,8001886,29,41,323,60,1980,Köln
8003553,8001893,9,35,87,0,1230,Köln
8003553,8003553,85,119,239,120,2010,Köln
8003616,8000853,25,39,212,60,1320,Köln
8003616,8002490,22,36,129,75,450,Köln
8003616,8003616,51,78,171,60,1260,Köln
8003668,8003668,82,118,276,60,4560,Köln
8003668,8003672,42,59,309,60,4560,Köln
8003668,8006713,42,59,245,60,2100,Köln
8003669,8000209,28,40,270,135,1650,Köln
8003669,8000853,31,40,143,120,540,Köln
8003669,8003669,65,80,201,120,1590,Köln
8003671,8003160,11,13,145,120,720,Köln
8003671,8003252,18,23,127,60,930,Köln
8003671,8003361,3,3,90,120,120,Köln
8003671,8003671,59,78,53,60,930,Köln
8003671,8006280,23,39,-12,60,540,Köln
8003672,8003540,35,59,290,60,4560,Köln
8003672,8003668,42,59,235,60,2070,Köln
8003672,8003672,84,118,273,60,4560,Köln
8003697,8000677,12,19,264,30,2760,Köln
8003697,8001113,11,20,105,45,360,Köln
8003697,8002206,44,59,497,150,7200,Köln
8003697,8002718,14,20,146,75,420,Köln
8003697,8003697,97,118,348,120,7200,Köln
8003732,8003375,81,101,166,60,1680,Köln
8003732,8003383,93,102,254,150,2130,Köln
8003732,8003732,175,203,196,90,2130,Köln
8003927,8000100,14,19,95,90,660,Köln
8003927,8003158,18,18,100,60,360,Köln
8003927,8003927,67,80,95,90,630,Köln
8003927,8005298,20,23,113,120,360,Köln
8003927,8005339,16,20,72,60,240,Köln
8003931,8003931,85,114,81,60,390,Köln
8003931,8003937,40,57,67,30,330,Köln
8003931,8005057,35,57,73,30,420,Köln
8003937,8003931,37,57,73,60,390,Köln
8003937,8003937,81,114,74,60,390,Köln
8003937,8006516,47,57,94,60,360,Köln
8003966,8000135,1,1,750,750,750,Köln
8003966,8001086,24,26,535,345,1890,Köln
8003966,8002104,14,25,475,60,2520,Köln
8003966,8003966,39,52,509,240,2520,Köln
8003990,8000084,45,49,328,210,2070,Köln
8003990,8001264,42,49,194,60,1470,Köln
8003990,8003990,86,98,242,135,1470,Köln
8004366,8001086,22,26,468,135,2670,Köln
8004366,8003386,24,26,558,435,1860,Köln
8004366,8004366,47,52,504,255,2670,Köln
8004519,8001557,16,20,178,150,660,Köln
8004519,8002725,18,20,196,150,480,Köln
8004519,8004519,35,40,189,150,660,Köln
8004616,8003462,37,44,132,90,690,Köln
8004616,8004616,77,88,96,60,690,Köln
8004616,8005058,38,44,87,60,330,Köln
8004739,8002988,26,38,137,60,660,Köln
8004746,8002290,29,35,99,60,480,Köln
8004746,8004746,56,71,93,60,480,Köln
8004746,8006659,23,36,67,30,330,Köln
8004869,8000135,25,37,191,120,1170,Köln
8004869,8000178,14,17,259,150,1410,Köln
8004869,8003379,44,57,155,60,1770,Köln
8004869,8004869,149,188,241,150,2010,Köln
8004869,8004873,45,57,262,180,1980,Köln
8004869,8004898,16,17,319,180,1380,Köln
8004873,8003330,56,65,177,60,1260,Köln
8004873,8004869,48,57,191,90,1680,Köln
8004873,8004873,204,244,237,120,2910,Köln
8004873,8005629,104,122,324,210,2910,Köln
8004898,8003330,17,20,357,195,1710,Köln
8004898,8004869,16,17,274,240,900,Köln
8004898,8004898,68,80,375,150,2730,Köln
8004898,8005746,35,40,471,180,2700,Köln
8004907,8000178,11,36,25,0,240,Köln
8004907,8000355,16,35,63,0,420,Köln
8004907,8004907,27,71,47,0,450,Köln
8005057,8003931,50,57,116,120,390,Köln
8005057,8005057,83,114,85,60,420,Köln
8005057,8005058,39,57,88,60,420,Köln
8005058,8004616,35,44,95,60,690,Köln
8005058,8005057,36,57,61,30,330,Köln
8005058,8005058,71,88,93,60,570,Köln
8005074,8000713,24,26,582,480,1860,Köln
8005074,8003386,17,26,402,60,2700,Köln
8005074,8005074,39,52,481,270,2700,Köln
8005134,8002932,29,40,247,90,1350,Köln
8005134,8005134,69,78,242,120,1380,Köln
8005134,8005143,36,38,271,180,810,Köln
8005143,8003358,37,38,292,210,840,Köln
8005143,8005134,38,40,307,180,1440,Köln
8005143,8005143,75,78,302,180,1440,Köln
8005152,8001091,25,27,96,60,450,Köln
8005152,8005152,66,85,112,60,1200,Köln
8005152,8005499,36,42,125,30,1230,Köln
8005164,8000012,27,38,224,120,1290,Köln
8005164,8005164,60,76,178,75,1350,Köln
8005164,8005356,32,38,111,60,840,Köln
8005298,8000100,21,23,93,90,300,Köln
8005298,8003927,18,20,81,60,240,Köln
8005298,8005298,38,43,107,90,390,Köln
8005339,8003158,18,20,48,30,150,Köln
8005339,8003927,16,23,67,60,330,Köln
8005339,8005339,34,43,70,60,420,Köln
8005356,8000012,12,18,205,135,660,Köln
8005356,8001384,32,38,97,30,810,Köln
8005356,8002768,14,18,165,90,1020,Köln
8005356,8005164,28,38,279,180,1350,Köln
8005356,8005356,83,112,185,90,1320,Köln
8005499,8001215,8,10,78,60,240,Köln
8005499,8005152,34,43,96,60,510,Köln
8005499,8005499,17,21,120,60,480,Köln
8005575,8000178,48,62,171,60,1560,Köln
8005575,8001264,42,49,296,180,1440,Köln
8005575,8005575,85,98,251,150,1560,Köln
8005629,8000135,103,122,325,225,2880,Köln
8005629,8004873,74,122,133,30,1470,Köln
8005629,8005629,188,244,230,120,2880,Köln
8005743,8005745,0,35,0,0,0,Köln
8005744,8005744,17,70,72,0,1020,Köln
8005744,8005745,17,35,149,0,1020,Köln
8005744,8098348,21,35,45,30,180,Köln
8005745,8005743,17,35,149,0,1020,Köln
8005745,8005744,0,35,0,0,0,Köln
8005745,8005745,17,70,74,0,1020,Köln
8005746,8004898,33,40,284,150,1740,Köln
8005746,8005159,31,40,449,150,2700,Köln
8005746,8005746,71,80,379,180,2700,Köln
8005935,8002206,45,60,254,90,2820,Köln
8005935,8002806,46,60,550,180,7200,Köln
8005935,8005935,89,120,390,120,7200,Köln
8006280,8000100,9,17,76,30,480,Köln
8006280,8001416,11,22,-90,15,450,Köln
8006280,8003671,32,39,110,60,930,Köln
8006280,8006280,52,78,45,60,960,Köln
8006516,8000495,38,57,82,60,360,Köln
8006516,8003937,27,57,55,0,390,Köln
8006516,8006516,66,114,62,30,360,Köln
8006659,8000355,26,36,70,30,330,Köln
8006659,8004746,31,35,92,30,480,Köln
8006659,8006659,50,71,76,30,480,Köln
8006713,8000209,34,40,360,180,1680,Köln
8006713,8000832,46,59,247,30,2070,Köln
8006713,8001584,34,39,251,180,900,Köln
8006713,8003330,4,5,336,60,1260,Köln
8006713,8003668,40,59,308,60,4560,Köln
8006713,8006226,3,4,82,90,150,Köln
8006713,8006713,158,208,279,120,4560,Köln
8070704,8000404,77,96,196,75,2790,Köln
8070704,8000406,32,37,277,180,2340,Köln
8070704,8070704,129,177,209,60,2790,Köln
8079140,8003366,84,104,498,135,5370,Köln
8079140,8003373,90,104,466,210,5190,Köln
8079140,8079140,169,208,477,180,5370,Köln
8098348,8005744,13,35,118,0,1020,Köln
8098348,8098348,42,70,84,45,1020,Köln
8098348,8099506,28,35,90,60,420,Köln
8098349,8001917,1,19,2,0,30,Köln
8099506,8000348,20,35,32,30,120,Köln
8099506,8098348,15,35,99,0,1020,Köln
8099506,8099506,55,70,115,60,1050,Köln
