from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,30,36,153,90,690,Köln
8000012,8001928,3,3,320,270,540,Köln
8000012,8005164,12,37,57,0,960,Köln
8000012,8005356,14,17,108,60,360,Köln
8000012,8006501,13,15,176,90,690,Köln
8000030,8002290,12,36,49,0,480,Köln
8000084,8000084,63,79,1525,180,9240,Köln
8000084,8000178,28,38,979,105,6960,Köln
8000084,8000348,1,1,1350,1350,1350,Köln
8000084,8003553,40,58,1409,75,9240,Köln
8000100,8000100,64,74,121,60,960,Köln
8000100,8002402,24,25,88,90,300,Köln
8000100,8003361,1,1,60,60,60,Köln
8000100,8003462,9,44,7,0,180,Köln
8000100,8003671,1,1,60,60,60,Köln
8000100,8003927,15,18,153,90,870,Köln
8000100,8005298,18,18,278,105,960,Köln
8000100,8006280,13,17,56,60,210,Köln
8000135,8000135,246,356,134,60,1800,Köln
8000135,8002104,34,39,279,210,1320,Köln
8000135,8002753,111,139,173,90,1770,Köln
8000135,8003330,10,20,48,15,180,Köln
8000135,8004869,34,37,148,120,690,Köln
8000135,8005629,81,122,69,30,840,Köln
8000178,8000084,34,40,2068,555,9240,Köln
8000178,8000178,95,119,1010,120,9240,Köln
8000178,8000209,19,21,1509,390,6870,Köln
8000178,8002389,36,101,21,0,60,Köln
8000178,8004869,15,17,116,120,240,Köln
8000178,8004907,22,35,101,60,780,Köln
8000209,8000178,20,21,3593,3030,9270,Köln
8000209,8000209,215,295,598,90,9300,Köln
8000209,8000853,2,2,2820,2820,4980,Köln
8000209,8003310,10,16,156,90,630,Köln
8000209,8003330,1,1,1110,1110,1110,Köln
8000209,8003363,29,30,685,225,3570,Köln
8000209,8003364,29,80,60,0,930,Köln
8000209,8003367,1,1,30,30,30,Köln
8000209,8003369,40,59,149,60,1080,Köln
8000209,8003669,32,40,615,240,3000,Köln
8000209,8006713,35,38,742,375,6780,Köln
8000348,8000084,1,1,150,150,150,Köln
8000348,8000348,85,117,1049,60,9240,Köln
8000348,8000406,33,38,2044,465,9240,Köln
8000348,8001712,16,39,115,0,1650,Köln
8000348,8001886,33,38,1042,90,6960,Köln
8000348,8099506,6,35,26,0,540,Köln
8000355,8000355,40,71,80,30,750,Köln
8000355,8004907,10,36,53,0,600,Köln
8000355,8006659,27,35,118,60,720,Köln
8000363,8000363,23,76,50,0,1860,Köln
8000363,8002462,19,41,108,0,1860,Köln
8000363,8005218,33,38,54,30,270,Köln
8000404,8000404,136,229,165,30,2400,Köln
8000404,8002806,29,38,167,90,1590,Köln
8000404,8003395,35,76,148,0,2400,Köln
8000404,8070704,51,96,174,30,1800,Köln
8000406,8000348,32,38,1034,60,6960,Köln
8000406,8000406,83,154,826,30,9240,Köln
8000406,8001712,17,39,113,0,1590,Köln
8000406,8070704,14,36,127,0,2190,Köln
8000495,8000495,90,114,86,60,420,Köln
8000495,8001084,46,57,78,60,330,Köln
